"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","125","374357","0.0-29.0-0.3","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1009.6149999881163","sequential-stimulus-presentation-old","126","375870","0.0-29.0-1.3","SS1618435635900","trial","","40","500","1509.6149999881163","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","127","376895","0.0-29.0-0.4","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2112.089999951422","sequential-stimulus-presentation-old","128","379511","0.0-29.0-1.4","SS1618435635900","trial","","40","500","2612.089999951422","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","129","380775","0.0-29.0-0.5","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1055.3800000343472","sequential-stimulus-presentation-old","130","382335","0.0-29.0-1.5","SS1618435635900","trial","","40","500","1555.3800000343472","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","10","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","4062.6349999802187","survey-multi-choice","131","386399","0.0-30.0","SS1618435635900","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","132","387613","0.0-31.0-0.0","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","914.5700000226498","sequential-stimulus-presentation-old","133","389031","0.0-31.0-1.0","SS1618435635900","trial","","40","500","1414.5700000226498","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","134","390304","0.0-31.0-0.1","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","368.4950000606477","sequential-stimulus-presentation-old","135","391175","0.0-31.0-1.1","SS1618435635900","trial","","40","500","868.4950000606477","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","136","392384","0.0-31.0-0.2","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","352.5000000372529","sequential-stimulus-presentation-old","137","393240","0.0-31.0-1.2","SS1618435635900","trial","","40","500","852.5000000372529","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","138","394385","0.0-31.0-0.3","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","606.9800000404939","sequential-stimulus-presentation-old","139","395496","0.0-31.0-1.3","SS1618435635900","trial","","40","500","1106.980000040494","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","140","396491","0.0-31.0-0.4","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","406.4599999692291","sequential-stimulus-presentation-old","141","397400","0.0-31.0-1.4","SS1618435635900","trial","","40","500","906.4599999692291","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","142","398584","0.0-31.0-0.5","SS1618435635900","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","128.8750000530854","sequential-stimulus-presentation-old","143","399216","0.0-31.0-1.5","SS1618435635900","trial","","40","500","628.8750000530854","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","self_paced","","11","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"[{""page_index"":0,""viewing_time"":4423.199999961071}]","4423.339999979362","instructions","144","403641","0.0-32.0","SS1618435635900","instructions","","","","","","","","","","","","","","","",""
"","5580.530000035651","survey-likert","145","409224","0.0-33.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif"
"","3758.475000038743","survey-likert","146","412985","0.0-34.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_16_A_a.gif"
