"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","140","655025","0.0-31.0-0.3","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","637","sequential-stimulus-presentation-old","141","656182","0.0-31.0-1.3","SS1619125642562","trial","","40","500","1137","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","11","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","142","657125","0.0-31.0-0.4","SS1619125642562","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","382","sequential-stimulus-presentation-old","143","658023","0.0-31.0-1.4","SS1619125642562","trial","","40","500","882","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","forced_short","","11","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_a.gif","","","","",""
"[{""page_index"":0,""viewing_time"":11839}]","11839","instructions","144","669871","0.0-32.0","SS1619125642562","instructions","","","","","","","","","","","","","","","",""
"","33291","survey-likert","145","703167","0.0-33.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif"
"","5172","survey-likert","146","708344","0.0-34.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_14_A_b.gif"
"","2378","survey-likert","147","710725","0.0-35.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":6}","[0]","","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_15_A_a.gif"
"","4258","survey-likert","148","714987","0.0-36.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_04_A_a.gif"
"","9229","survey-likert","149","724221","0.0-37.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif"
"","4504","survey-likert","150","728731","0.0-38.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_12_A_a.gif"
"","4195","survey-likert","151","732931","0.0-39.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif"
"","5217","survey-likert","152","738153","0.0-40.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_13_A_a.gif"
"","5647","survey-likert","153","743805","0.0-41.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":0}","[0]","","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_16_A_b.gif"
"","3376","survey-likert","154","747184","0.0-42.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_02_A_a.gif","images/stimuli/spore_stims/simple_14_A_b.gif"
"","6732","survey-likert","155","753920","0.0-43.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_17_A_b.gif"
"","3456","survey-likert","156","757379","0.0-44.0","SS1619125642562","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_01_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif"
"[{""page_index"":0,""viewing_time"":9404}]","9404","instructions","157","766786","0.0-45.0","SS1619125642562","instructions","","","","","","","","","","","","","","","",""
"","10707","survey-likert","158","777497","0.0-46.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_20_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","3017","survey-likert","159","780518","0.0-47.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_14_A_a.gif","","","","{""Q0"":0}","[0]","","",""
"","2353","survey-likert","160","782876","0.0-48.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_20_A_b.gif","","","","{""Q0"":5}","[0]","","",""
"","1945","survey-likert","161","784826","0.0-49.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_11_A_b.gif","","","","{""Q0"":0}","[0]","","",""
"","2185","survey-likert","162","787016","0.0-50.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_02_A_b.gif","","","","{""Q0"":0}","[0]","","",""
"","2944","survey-likert","163","789965","0.0-51.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_17_A_b.gif","","","","{""Q0"":5}","[0]","","",""
"","2238","survey-likert","164","792208","0.0-52.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_16_A_b.gif","","","","{""Q0"":6}","[0]","","",""
"","1566","survey-likert","165","793779","0.0-53.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_18_A_b.gif","","","","{""Q0"":0}","[0]","","",""
"","2245","survey-likert","166","796028","0.0-54.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_19_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","2402","survey-likert","167","798435","0.0-55.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/complex_04_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","3626","survey-likert","168","802067","0.0-56.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_20_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"","1750","survey-likert","169","803822","0.0-57.0","SS1619125642562","","","","","","","","","images/stimuli/spore_stims/simple_14_A_b.gif","","","","{""Q0"":0}","[0]","","",""
"[{""page_index"":0,""viewing_time"":2278}]","2278","instructions","170","806103","0.0-58.0","SS1619125642562","instructions","","","","","","","","","","","","","","","",""
"","2179","demog-age","171","808288","0.0-59.0","SS1619125642562","","","","","","","","","","","","","{""age"":""19""}","","","",""
"","4203","demog-ethnic-US","172","812497","0.0-60.0","SS1619125642562","","","","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","",""
"","7078","demog-gender-and-education","173","819582","0.0-61.0","SS1619125642562","","","","","","","","","","","","","{""gender"":""Male"",""education"":""High school diploma""}","[0,1]","","",""
"","11487","survey-text","174","831075","0.0-62.0","SS1619125642562","feedback","","","","","","","","","","","","{""Q0"":""No""}","","","",""
"[{""page_index"":0,""viewing_time"":1762}]","1762","instructions","175","832840","0.0-63.0","SS1619125642562","instructions","","","","","","","","","","","","","","","",""
