view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,8089.260000000708,sequential-stimulus-presentation-old,71,549004,0.0-19.0-1.4,SS1619205742558,trial,NA,40,500,8589.260000000708,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_07_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,72,550265,0.0-19.0-0.5,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,11209.319999999949,sequential-stimulus-presentation-old,73,561980,0.0-19.0-1.5,SS1619205742558,trial,NA,40,500,11709.319999999949,images/stimuli/spore_stims/complex_19_A_a.gif,images/stimuli/spore_stims/complex_07_A_b.gif,forced_short,NA,5,complex_dissimilar,images/stimuli/spore_stims/complex_07_A_b.gif,NA,NA,NA,NA,NA
NA,3251.7950000001583,survey-multi-choice,74,565234,0.0-20.0,SS1619205742558,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""18""}",[0],18,NA,NA
NA,null,html-keyboard-response,75,566521,0.0-21.0-0.0,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5662.860000000335,sequential-stimulus-presentation-old,76,572700,0.0-21.0-1.0,SS1619205742558,trial,NA,40,500,6162.860000000335,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,77,573637,0.0-21.0-0.1,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7164.6599999994505,sequential-stimulus-presentation-old,78,581306,0.0-21.0-1.1,SS1619205742558,trial,NA,40,500,7664.6599999994505,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,79,582205,0.0-21.0-0.2,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4434.180000000284,sequential-stimulus-presentation-old,80,587154,0.0-21.0-1.2,SS1619205742558,trial,NA,40,500,4934.180000000284,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
