"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","html-keyboard-response","34","241866","0.0-15.0-0.4","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","247875","0.0-15.0-1.4","SS1632778291001","null","","","null","","trial","","1000","1000","21","1","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","36","248903","0.0-15.0-0.5","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","254909","0.0-15.0-1.5","SS1632778291001","null","","","null","","trial","","1000","1000","21","1","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","38","255462","0.0-15.0-0.6","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","39","261466","0.0-15.0-1.6","SS1632778291001","null","","","null","","trial","","1000","1000","21","1","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","40","263528","0.0-15.0-0.7","SS1632778291001","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","281613","0.0-15.0-1.7","SS1632778291001","67810.10000002384","","","40","","trial","","1000","68810.10000002384","21","1","Std","stimuli/images/spore_stims/simple_06_A.gif","7","",""
"","html-keyboard-response","42","283050","0.0-16.0","SS1632778291001","1436.8999999761581","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","43","287715","0.0-17.0","SS1632778291001","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","44","288308","0.0-18.0-0.0","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","294317","0.0-18.0-1.0","SS1632778291001","null","","","null","","trial","","1000","1000","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","46","295165","0.0-18.0-0.1","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","47","301171","0.0-18.0-1.1","SS1632778291001","null","","","null","","trial","","1000","1000","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","48","302824","0.0-18.0-0.2","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","49","308828","0.0-18.0-1.2","SS1632778291001","null","","","null","","trial","","1000","1000","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","50","310312","0.0-18.0-0.3","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","316320","0.0-18.0-1.3","SS1632778291001","null","","","null","","trial","","1000","1000","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","52","318414","0.0-18.0-0.4","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","324420","0.0-18.0-1.4","SS1632778291001","null","","","null","","trial","","1000","1000","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","54","326467","0.0-18.0-0.5","SS1632778291001","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","337945","0.0-18.0-1.5","SS1632778291001","48632.60000002384","","","40","","trial","","1000","49632.60000002384","21","2","Std","stimuli/images/spore_stims/simple_10_A.gif","5","",""
"","html-keyboard-response","56","339315","0.0-19.0","SS1632778291001","1368.6000000238419","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","57","343970","0.0-20.0","SS1632778291001","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","58","346140","0.0-21.0-0.0","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","352147","0.0-21.0-1.0","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","60","353884","0.0-21.0-0.1","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","61","359889","0.0-21.0-1.1","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","62","360607","0.0-21.0-0.2","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","366614","0.0-21.0-1.2","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","64","367557","0.0-21.0-0.3","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","373567","0.0-21.0-1.3","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","66","375811","0.0-21.0-0.4","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","67","381818","0.0-21.0-1.4","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","68","383134","0.0-21.0-0.5","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","389139","0.0-21.0-1.5","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","70","391346","0.0-21.0-0.6","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","397355","0.0-21.0-1.6","SS1632778291001","null","","","null","","trial","","1000","1000","21","3","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","72","399659","0.0-21.0-0.7","SS1632778291001","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","416944","0.0-21.0-1.7","SS1632778291001","69800.10000002384","","","40","","trial","","1000","70800.10000002384","21","3","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","74","419517","0.0-22.0","SS1632778291001","2572.7999999523163","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","75","424175","0.0-23.0","SS1632778291001","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","76","426441","0.0-24.0-0.0","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","432447","0.0-24.0-1.0","SS1632778291001","null","","","null","","trial","","1000","1000","21","4","Dev","stimuli/images/spore_stims/simple_12_A.gif","3","",""
"","html-keyboard-response","78","433345","0.0-24.0-0.1","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","439352","0.0-24.0-1.1","SS1632778291001","null","","","null","","trial","","1000","1000","21","4","Dev","stimuli/images/spore_stims/simple_12_A.gif","3","",""
"","html-keyboard-response","80","441566","0.0-24.0-0.2","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","447570","0.0-24.0-1.2","SS1632778291001","null","","","null","","trial","","1000","1000","21","4","Dev","stimuli/images/spore_stims/simple_12_A.gif","3","",""
"","html-keyboard-response","82","449382","0.0-24.0-0.3","SS1632778291001","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","463168","0.0-24.0-1.3","SS1632778291001","35724.90000009537","","","40","","trial","","1000","36724.90000009537","21","4","Dev","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","84","467464","0.0-25.0","SS1632778291001","4295","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","85","472143","0.0-26.0","SS1632778291001","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","86","473202","0.0-27.0-0.0","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","479206","0.0-27.0-1.0","SS1632778291001","null","","","null","","trial","","1000","1000","21","5","Std","stimuli/images/spore_stims/simple_02_A.gif","3","",""
"","html-keyboard-response","88","481569","0.0-27.0-0.1","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","487572","0.0-27.0-1.1","SS1632778291001","null","","","null","","trial","","1000","1000","21","5","Std","stimuli/images/spore_stims/simple_02_A.gif","3","",""
"","html-keyboard-response","90","490020","0.0-27.0-0.2","SS1632778291001","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","496025","0.0-27.0-1.2","SS1632778291001","null","","","null","","trial","","1000","1000","21","5","Std","stimuli/images/spore_stims/simple_02_A.gif","3","",""
"","html-keyboard-response","92","498505","0.0-27.0-0.3","SS1632778291001","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","513559","0.0-27.0-1.3","SS1632778291001","39355.700000047684","","","40","","trial","","1000","40355.700000047684","21","5","Std","stimuli/images/spore_stims/simple_02_A.gif","3","",""
"","html-keyboard-response","94","682077","0.0-28.0","SS1632778291001","168518.20000004768","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","684210","0.0-29.0","SS1632778291001","2131.899999976158","","","","","","","","","","","","","","[object Object]","0"
