"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","html-keyboard-response","64","653525","0.0-21.0-0.3","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","659531","0.0-21.0-1.3","SS1632596826379","null","","","null","","trial","","1000","1000","3","3","Dev","stimuli/images/spore_stims/complex_09_A.gif","7","",""
"","html-keyboard-response","66","661339","0.0-21.0-0.4","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","67","667348","0.0-21.0-1.4","SS1632596826379","null","","","null","","trial","","1000","1000","3","3","Dev","stimuli/images/spore_stims/complex_09_A.gif","7","",""
"","html-keyboard-response","68","669050","0.0-21.0-0.5","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","675056","0.0-21.0-1.5","SS1632596826379","null","","","null","","trial","","1000","1000","3","3","Dev","stimuli/images/spore_stims/complex_09_A.gif","7","",""
"","html-keyboard-response","70","676978","0.0-21.0-0.6","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","682988","0.0-21.0-1.6","SS1632596826379","null","","","null","","trial","","1000","1000","3","3","Dev","stimuli/images/spore_stims/complex_09_A.gif","7","",""
"","html-keyboard-response","72","684137","0.0-21.0-0.7","SS1632596826379","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","704363","0.0-21.0-1.7","SS1632596826379","71795.89999997616","","","40","","trial","","1000","72795.89999997616","3","3","Dev","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","74","706840","0.0-22.0","SS1632596826379","2475.7000000476837","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","75","711498","0.0-23.0","SS1632596826379","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","76","713225","0.0-24.0-0.0","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","719230","0.0-24.0-1.0","SS1632596826379","null","","","null","","trial","","1000","1000","3","4","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","78","721531","0.0-24.0-0.1","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","727537","0.0-24.0-1.1","SS1632596826379","null","","","null","","trial","","1000","1000","3","4","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","80","729892","0.0-24.0-0.2","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","735916","0.0-24.0-1.2","SS1632596826379","null","","","null","","trial","","1000","1000","3","4","Dev","stimuli/images/spore_stims/complex_08_A.gif","3","",""
"","html-keyboard-response","82","737167","0.0-24.0-0.3","SS1632596826379","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","781580","0.0-24.0-1.3","SS1632596826379","67350.40000009537","","","40","","trial","","1000","68350.40000009537","3","4","Dev","stimuli/images/spore_stims/complex_07_A.gif","3","",""
"","html-keyboard-response","84","784821","0.0-25.0","SS1632596826379","3241.3000000715256","","<p><img src=""stimuli/images/attngetter_blank.png""></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","85","789452","0.0-26.0","SS1632596826379","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","86","791285","0.0-27.0-0.0","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","797290","0.0-27.0-1.0","SS1632596826379","null","","","null","","trial","","1000","1000","3","5","Std","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","88","799740","0.0-27.0-0.1","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","805744","0.0-27.0-1.1","SS1632596826379","null","","","null","","trial","","1000","1000","3","5","Std","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","90","806604","0.0-27.0-0.2","SS1632596826379","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","812609","0.0-27.0-1.2","SS1632596826379","null","","","null","","trial","","1000","1000","3","5","Std","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","92","813403","0.0-27.0-0.3","SS1632596826379","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","837877","0.0-27.0-1.3","SS1632596826379","45589.60000002384","","","40","","trial","","1000","46589.60000002384","3","5","Std","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","94","853620","0.0-28.0","SS1632596826379","15742.299999952316","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","1077180","0.0-29.0","SS1632596826379","223560.20000004768","","","","","","","","","","","","","","[object Object]","0"
