"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","html-keyboard-response","26","315322","0.0-12.0-0.7","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","27","344298","0.0-12.0-1.7","SS1630596725190","81704.19999998808","","","40","","trial","","1000","82704.19999998808","4","0","Std","stimuli/images/spore_stims/simple_11_A.gif","7","",""
"","html-keyboard-response","28","346054","0.0-13.0","SS1630596725190","1754.699999988079","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","29","350672","0.0-14.0","SS1630596725190","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","30","352382","0.0-15.0-0.0","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","31","358390","0.0-15.0-1.0","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","32","359828","0.0-15.0-0.1","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","33","365835","0.0-15.0-1.1","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","34","367970","0.0-15.0-0.2","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","373976","0.0-15.0-1.2","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","36","374724","0.0-15.0-0.3","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","380727","0.0-15.0-1.3","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","38","381351","0.0-15.0-0.4","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","39","387359","0.0-15.0-1.4","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","40","389684","0.0-15.0-0.5","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","395690","0.0-15.0-1.5","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","42","397548","0.0-15.0-0.6","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","43","403554","0.0-15.0-1.6","SS1630596725190","null","","","null","","trial","","1000","1000","4","1","Dev","stimuli/images/spore_stims/simple_08_A.gif","7","",""
"","html-keyboard-response","44","404622","0.0-15.0-0.7","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","441024","0.0-15.0-1.7","SS1630596725190","87634.80000001192","","","40","","trial","","1000","88634.80000001192","4","1","Dev","stimuli/images/spore_stims/simple_07_A.gif","7","",""
"","html-keyboard-response","46","445209","0.0-16.0","SS1630596725190","4184.400000035763","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","47","449845","0.0-17.0","SS1630596725190","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","48","451303","0.0-18.0-0.0","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","49","457311","0.0-18.0-1.0","SS1630596725190","null","","","null","","trial","","1000","1000","4","2","Dev","stimuli/images/spore_stims/simple_01_A.gif","5","",""
"","html-keyboard-response","50","459230","0.0-18.0-0.1","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","465239","0.0-18.0-1.1","SS1630596725190","null","","","null","","trial","","1000","1000","4","2","Dev","stimuli/images/spore_stims/simple_01_A.gif","5","",""
"","html-keyboard-response","52","466400","0.0-18.0-0.2","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","472404","0.0-18.0-1.2","SS1630596725190","null","","","null","","trial","","1000","1000","4","2","Dev","stimuli/images/spore_stims/simple_01_A.gif","5","",""
"","html-keyboard-response","54","474717","0.0-18.0-0.3","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","480723","0.0-18.0-1.3","SS1630596725190","null","","","null","","trial","","1000","1000","4","2","Dev","stimuli/images/spore_stims/simple_01_A.gif","5","",""
"","html-keyboard-response","56","482462","0.0-18.0-0.4","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","57","488467","0.0-18.0-1.4","SS1630596725190","null","","","null","","trial","","1000","1000","4","2","Dev","stimuli/images/spore_stims/simple_01_A.gif","5","",""
"","html-keyboard-response","58","489921","0.0-18.0-0.5","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","505035","0.0-18.0-1.5","SS1630596725190","52726.69999998808","","","40","","trial","","1000","53726.69999998808","4","2","Dev","stimuli/images/spore_stims/simple_02_A.gif","5","",""
"","html-keyboard-response","60","510996","0.0-19.0","SS1630596725190","5960.300000011921","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","61","515641","0.0-20.0","SS1630596725190","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","62","516982","0.0-21.0-0.0","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","522987","0.0-21.0-1.0","SS1630596725190","null","","","null","","trial","","1000","1000","4","3","Std","stimuli/images/spore_stims/simple_09_A.gif","3","",""
"","html-keyboard-response","64","525282","0.0-21.0-0.1","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","531289","0.0-21.0-1.1","SS1630596725190","null","","","null","","trial","","1000","1000","4","3","Std","stimuli/images/spore_stims/simple_09_A.gif","3","",""
"","html-keyboard-response","66","533316","0.0-21.0-0.2","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","67","539322","0.0-21.0-1.2","SS1630596725190","null","","","null","","trial","","1000","1000","4","3","Std","stimuli/images/spore_stims/simple_09_A.gif","3","",""
"","html-keyboard-response","68","541795","0.0-21.0-0.3","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","576560","0.0-21.0-1.3","SS1630596725190","58572.69999998808","","","40","","trial","","1000","59572.69999998808","4","3","Std","stimuli/images/spore_stims/simple_09_A.gif","3","",""
"","html-keyboard-response","70","578675","0.0-22.0","SS1630596725190","2113.399999976158","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","71","583290","0.0-23.0","SS1630596725190","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","72","584090","0.0-24.0-0.0","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","590099","0.0-24.0-1.0","SS1630596725190","null","","","null","","trial","","1000","1000","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","74","591871","0.0-24.0-0.1","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","597878","0.0-24.0-1.1","SS1630596725190","null","","","null","","trial","","1000","1000","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","76","598514","0.0-24.0-0.2","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","604520","0.0-24.0-1.2","SS1630596725190","null","","","null","","trial","","1000","1000","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","78","606813","0.0-24.0-0.3","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","612819","0.0-24.0-1.3","SS1630596725190","null","","","null","","trial","","1000","1000","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","80","614135","0.0-24.0-0.4","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","81","620142","0.0-24.0-1.4","SS1630596725190","null","","","null","","trial","","1000","1000","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","82","622138","0.0-24.0-0.5","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","635374","0.0-24.0-1.5","SS1630596725190","50279.30000001192","","","40","","trial","","1000","51279.30000001192","4","4","Std","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","84","638480","0.0-25.0","SS1630596725190","3104.300000011921","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","85","643132","0.0-26.0","SS1630596725190","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","86","644382","0.0-27.0-0.0","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","650386","0.0-27.0-1.0","SS1630596725190","null","","","null","","trial","","1000","1000","4","5","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","88","652135","0.0-27.0-0.1","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","658141","0.0-27.0-1.1","SS1630596725190","null","","","null","","trial","","1000","1000","4","5","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","90","658847","0.0-27.0-0.2","SS1630596725190","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","664849","0.0-27.0-1.2","SS1630596725190","null","","","null","","trial","","1000","1000","4","5","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","92","667027","0.0-27.0-0.3","SS1630596725190","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","681792","0.0-27.0-1.3","SS1630596725190","36406.90000003576","","","40","","trial","","1000","37406.90000003576","4","5","Dev","stimuli/images/spore_stims/simple_03_A.gif","3","",""
"","html-keyboard-response","94","1100690","0.0-28.0","SS1630596725190","418897.2999999523","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","1102698","0.0-29.0","SS1630596725190","2007.4000000357628","","","","","","","","","","","","","","[object Object]","0"
