"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type","rating_stimulus","rating_animacy","rating_number","rating_pose"
"","","","","","survey-likert","90","220699","0.0-90.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1636","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_006_right.png","inanimate","pair","right"
"","","","","","survey-likert","91","223753","0.0-91.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","3048","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_left.png","animate","pair","left"
"","","","","","survey-likert","92","226068","0.0-92.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2308","","{""Q0"":0}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_001_right.png","inanimate","pair","right"
"","","","","","survey-likert","93","227918","0.0-93.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1844","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_left.png","inanimate","pair","left"
"","","","","","survey-likert","94","229848","0.0-94.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1924","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_right.png","inanimate","pair","right"
"","","","","","survey-likert","95","231839","0.0-95.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1984","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_010_right.png","inanimate","single","right"
"","","","","","survey-likert","96","234149","0.0-96.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2305","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_left.png","animate","single","left"
"","","","","","survey-likert","97","236698","0.0-97.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2543","","{""Q0"":0}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_right.png","inanimate","single","right"
"","","","","","html-keyboard-response","98","237799","0.0-98.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1094",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","99","240517","0.0-99.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2708","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_007_left.png","animate","pair","left"
"","","","","","survey-likert","100","242709","0.0-100.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2186","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_right.png","inanimate","single","right"
"","","","","","survey-likert","101","245266","0.0-101.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2549","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_left.png","inanimate","single","left"
"","","","","","survey-likert","102","247153","0.0-102.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1878","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_007_right.png","inanimate","pair","right"
"","","","","","survey-likert","103","249162","0.0-103.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2003","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_left.png","inanimate","pair","left"
"","","","","","survey-likert","104","251919","0.0-104.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2751","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_010_left.png","inanimate","single","left"
"","","","","","survey-likert","105","253734","0.0-105.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1809","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_010_left.png","inanimate","pair","left"
"","","","","","survey-likert","106","255556","0.0-106.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1815","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_right.png","animate","single","right"
"","","","","","survey-likert","107","257318","0.0-107.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1755","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_left.png","animate","pair","left"
"","","","","","survey-likert","108","260505","0.0-108.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","3182","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_004_left.png","inanimate","pair","left"
"","","","","","survey-likert","109","263610","0.0-109.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","3099","","{""Q0"":0}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_left.png","inanimate","pair","left"
"","","","","","survey-likert","110","265597","0.0-110.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1981","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_007_right.png","animate","pair","right"
"","","","","","html-keyboard-response","111","266605","0.0-111.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1002",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","112","269211","0.0-112.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2601","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_007_right.png","animate","single","right"
"","","","","","survey-likert","113","271561","0.0-113.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2340","","{""Q0"":0}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_left.png","inanimate","pair","left"
"","","","","","survey-likert","114","274222","0.0-114.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2654","","{""Q0"":6}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_right.png","animate","single","right"
"","","","","","survey-likert","115","276435","0.0-115.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2206","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_right.png","inanimate","pair","right"
"","","","","","survey-likert","116","278482","0.0-116.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2042","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_006_left.png","animate","single","left"
"","","","","","survey-likert","117","280217","0.0-117.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1726","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_007_left.png","inanimate","single","left"
"","","","","","survey-likert","118","281961","0.0-118.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1738","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_010_right.png","inanimate","pair","right"
"","","","","","survey-likert","119","283854","0.0-119.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1887","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_008_left.png","animate","pair","left"
"","","","","","survey-likert","120","287046","0.0-120.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","3185","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_005_right.png","animate","single","right"
"","","","","","survey-likert","121","290146","0.0-121.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","3092","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_right.png","animate","single","right"
"","","","","","survey-likert","122","292323","0.0-122.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2172","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_001_right.png","animate","pair","right"
"","","","","","survey-likert","123","294467","0.0-123.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2138","","{""Q0"":5}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_012_right.png","animate","single","right"
"","","","","","html-keyboard-response","124","295230","0.0-124.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","757",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","297716","0.0-125.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2482","","f","","","<img src=""media/stimuli/animate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_003_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_003_left.png","animate","left","pair","media/stimuli/animate_003_right.png","animate","right","pair","media/stimuli/animate_003_left.png","animate","left","single","pose_number","","","",""
"","","","","","html-keyboard-response","126","298565","0.0-126.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","844","","f","","","<img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_011_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_012_left.png","animate","left","single","media/stimuli/animate_012_left.png","animate","left","pair","media/stimuli/inanimate_011_left.png","inanimate","left","single","number_animacy","","","",""
"","","","","","html-keyboard-response","127","299948","0.0-127.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1373","","f","","","<img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_012_left.png","animate","left","single","media/stimuli/animate_012_right.png","animate","right","single","media/stimuli/animate_012_left.png","animate","left","pair","pose_number","","","",""
"","","","","","html-keyboard-response","128","302518","0.0-128.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","2561","","j","","","<img src=""media/stimuli/animate_012_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_012_left.png","animate","left","single","media/stimuli/inanimate_001_left.png","inanimate","left","single","media/stimuli/animate_001_left.png","animate","left","single","animacy_identity","","","",""
"","","","","","html-keyboard-response","129","303615","0.0-129.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","1090","","f","","","<img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_004_left.png","inanimate","left","pair","media/stimuli/inanimate_004_right.png","inanimate","right","pair","media/stimuli/inanimate_004_left.png","inanimate","left","single","pose_number","","","",""
"","","","","","html-keyboard-response","130","304566","0.0-130.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","944","","f","","","<img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_008_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_008_left.png","inanimate","left","single","media/stimuli/inanimate_008_left.png","inanimate","left","pair","media/stimuli/inanimate_008_right.png","inanimate","right","single","number_pose","","","",""
"","","","","","html-keyboard-response","131","305328","0.0-131.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","754","","f","","","<img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_right.png","inanimate","right","pair","media/stimuli/inanimate_001_left.png","inanimate","left","pair","media/stimuli/animate_005_right.png","animate","right","pair","pose_animacy","","","",""
"","","","","","html-keyboard-response","132","306142","0.0-132.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","808","","j","","","<img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_010_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_011_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_011_right.png","animate","right","single","media/stimuli/animate_010_right.png","animate","right","single","media/stimuli/animate_011_right.png","animate","right","pair","identity_number","","","",""
"","","","","","html-keyboard-response","133","306994","0.0-133.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","846","","f","","","<img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_005_left.png","animate","left","pair","media/stimuli/animate_005_left.png","animate","left","single","media/stimuli/animate_008_left.png","animate","left","pair","number_identity","","","",""
"","","","","","html-keyboard-response","134","307898","0.0-134.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","897","","f","","","<img src=""media/stimuli/animate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_008_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_005_right.png","animate","right","single","media/stimuli/animate_005_right.png","animate","right","pair","media/stimuli/inanimate_008_left.png","inanimate","left","pair","pose_animacy","","","",""
"","","","","","html-keyboard-response","135","308827","0.0-135.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","922","","j","","","<img src=""media/stimuli/animate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_009_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_006_left.png","animate","left","single","media/stimuli/inanimate_010_left.png","inanimate","left","single","media/stimuli/animate_009_left.png","animate","left","single","animacy_identity","","","",""
"","","","","","html-keyboard-response","136","309687","0.0-136.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","852","","j","","","<img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_001_right.png","inanimate","right","single","media/stimuli/inanimate_001_left.png","inanimate","left","single","media/stimuli/inanimate_001_right.png","inanimate","right","pair","pose_number","","","",""
"","","","","","html-keyboard-response","137","310632","0.0-137.0","SS1678233193551","60ff8095fe0067960a67ab9b","6406d7f26dd5b7fc1e3377bd","6407ce61b40f5c54c7767963","1470","840","","937",""," ","","","","","","","","","","","","","","","","","","","",""
