view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,8412.90499997558,sequential-stimulus-presentation-old,32,167693,0.0-13.0-1.0,SS1618006284382,trial,NA,40,500,8912.90499997558,images/stimuli/spore_stims/complex_12_A_a.gif,images/stimuli/spore_stims/complex_16_A_b.gif,self_paced,NA,2,complex_dissimilar,images/stimuli/spore_stims/complex_16_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,33,168816,0.0-13.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,9499.905000033323,sequential-stimulus-presentation-old,34,178826,0.0-13.0-1.1,SS1618006284382,trial,NA,40,500,9999.905000033323,images/stimuli/spore_stims/complex_12_A_a.gif,images/stimuli/spore_stims/complex_16_A_b.gif,self_paced,NA,2,complex_dissimilar,images/stimuli/spore_stims/complex_16_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,35,180110,0.0-13.0-0.2,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,2571.750000002794,sequential-stimulus-presentation-old,36,183187,0.0-13.0-1.2,SS1618006284382,trial,NA,40,500,3071.750000002794,images/stimuli/spore_stims/complex_12_A_a.gif,images/stimuli/spore_stims/complex_16_A_b.gif,self_paced,NA,2,complex_dissimilar,images/stimuli/spore_stims/complex_16_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,37,184202,0.0-13.0-0.3,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,10406.400000036228,sequential-stimulus-presentation-old,38,195117,0.0-13.0-1.3,SS1618006284382,trial,NA,40,500,10906.400000036228,images/stimuli/spore_stims/complex_12_A_a.gif,images/stimuli/spore_stims/complex_16_A_b.gif,self_paced,NA,2,complex_dissimilar,images/stimuli/spore_stims/complex_16_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,39,196338,0.0-13.0-0.4,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,6396.169999963604,sequential-stimulus-presentation-old,40,203240,0.0-13.0-1.4,SS1618006284382,trial,NA,40,500,6896.169999963604,images/stimuli/spore_stims/complex_12_A_a.gif,images/stimuli/spore_stims/complex_16_A_b.gif,self_paced,NA,2,complex_dissimilar,images/stimuli/spore_stims/complex_12_A_a.gif,NA,NA,NA,NA,NA
NA,4356.720000039786,survey-multi-choice,41,207599,0.0-14.0,SS1618006284382,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""17""}",[0],17,NA,NA
