"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","53","296589","0.0-17.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1394.5049999965704","sequential-stimulus-presentation-old","54","298492","0.0-17.0-1.0","SS1619205955626","trial","","40","500","1894.5049999965704","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","55","299796","0.0-17.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1582.6799999995274","sequential-stimulus-presentation-old","56","301888","0.0-17.0-1.1","SS1619205955626","trial","","40","500","2082.6799999995274","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","57","303109","0.0-17.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10669.060000000172","sequential-stimulus-presentation-old","58","314292","0.0-17.0-1.2","SS1619205955626","trial","","40","500","11169.060000000172","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","59","315399","0.0-17.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","694.5850000047358","sequential-stimulus-presentation-old","60","316607","0.0-17.0-1.3","SS1619205955626","trial","","40","500","1194.5850000047358","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","61","317808","0.0-17.0-0.4","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1499.7000000003027","sequential-stimulus-presentation-old","62","319814","0.0-17.0-1.4","SS1619205955626","trial","","40","500","1999.7000000003027","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","null","html-keyboard-response","63","320842","0.0-17.0-0.5","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","46.24999999941792","sequential-stimulus-presentation-old","64","321398","0.0-17.0-1.5","SS1619205955626","trial","","40","500","546.2499999994179","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","","","","",""
"","2363.884999998845","survey-multi-choice","65","323766","0.0-18.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","66","324862","0.0-19.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3779.58000000217","sequential-stimulus-presentation-old","67","338663","0.0-19.0-1.0","SS1619205955626","trial","","40","500","4279.58000000217","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","68","339833","0.0-19.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","781.795000002603","sequential-stimulus-presentation-old","69","341127","0.0-19.0-1.1","SS1619205955626","trial","","40","500","1281.795000002603","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","70","342392","0.0-19.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","274.59499999531545","sequential-stimulus-presentation-old","71","343173","0.0-19.0-1.2","SS1619205955626","trial","","40","500","774.5949999953154","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","72","344414","0.0-19.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1082.734999996319","sequential-stimulus-presentation-old","73","346005","0.0-19.0-1.3","SS1619205955626","trial","","40","500","1582.734999996319","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","2420.9350000019185","survey-multi-choice","74","348430","0.0-20.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","75","349325","0.0-21.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","121.03999999817461","sequential-stimulus-presentation-old","76","359456","0.0-21.0-1.0","SS1619205955626","trial","","40","500","621.0399999981746","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","77","360382","0.0-21.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
