"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","html-keyboard-response","50","1185953","0.0-18.0-0.5","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","1191955","0.0-18.0-1.5","SS1632232796294","null","","","null","","trial","","1000","1000","23","2","Std","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","52","1192549","0.0-18.0-0.6","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","1198557","0.0-18.0-1.6","SS1632232796294","null","","","null","","trial","","1000","1000","23","2","Std","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","54","1199868","0.0-18.0-0.7","SS1632232796294","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","1236918","0.0-18.0-1.7","SS1632232796294","87960.70000004768","","","40","","trial","","1000","88960.70000004768","23","2","Std","stimuli/images/spore_stims/complex_10_A.gif","7","",""
"","html-keyboard-response","56","1242209","0.0-19.0","SS1632232796294","5291","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","57","1246870","0.0-20.0","SS1632232796294","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","58","1247831","0.0-21.0-0.0","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","1253835","0.0-21.0-1.0","SS1632232796294","null","","","null","","trial","","1000","1000","23","3","Dev","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","60","1254981","0.0-21.0-0.1","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","61","1260987","0.0-21.0-1.1","SS1632232796294","null","","","null","","trial","","1000","1000","23","3","Dev","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","62","1263371","0.0-21.0-0.2","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","1269373","0.0-21.0-1.2","SS1632232796294","null","","","null","","trial","","1000","1000","23","3","Dev","stimuli/images/spore_stims/complex_02_A.gif","3","",""
"","html-keyboard-response","64","1271253","0.0-21.0-0.3","SS1632232796294","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","1293458","0.0-21.0-1.3","SS1632232796294","44620.299999952316","","","40","","trial","","1000","45620.299999952316","23","3","Dev","stimuli/images/spore_stims/complex_01_A.gif","3","",""
"","html-keyboard-response","66","1295887","0.0-22.0","SS1632232796294","2428.5","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","67","1300525","0.0-23.0","SS1632232796294","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","68","1301031","0.0-24.0-0.0","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","1307034","0.0-24.0-1.0","SS1632232796294","null","","","null","","trial","","1000","1000","23","4","Dev","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","70","1308361","0.0-24.0-0.1","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","1314366","0.0-24.0-1.1","SS1632232796294","null","","","null","","trial","","1000","1000","23","4","Dev","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","72","1315439","0.0-24.0-0.2","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","1321443","0.0-24.0-1.2","SS1632232796294","null","","","null","","trial","","1000","1000","23","4","Dev","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","74","1323602","0.0-24.0-0.3","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","1329610","0.0-24.0-1.3","SS1632232796294","null","","","null","","trial","","1000","1000","23","4","Dev","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","76","1332089","0.0-24.0-0.4","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","1338094","0.0-24.0-1.4","SS1632232796294","null","","","null","","trial","","1000","1000","23","4","Dev","stimuli/images/spore_stims/complex_03_A.gif","5","",""
"","html-keyboard-response","78","1340186","0.0-24.0-0.5","SS1632232796294","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","1352884","0.0-24.0-1.5","SS1632232796294","50850.90000009537","","","40","","trial","","1000","51850.90000009537","23","4","Dev","stimuli/images/spore_stims/complex_04_A.gif","5","",""
"","html-keyboard-response","80","1367368","0.0-25.0","SS1632232796294","14482.899999976158","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","81","1372026","0.0-26.0","SS1632232796294","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","82","1374096","0.0-27.0-0.0","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","1380102","0.0-27.0-1.0","SS1632232796294","null","","","null","","trial","","1000","1000","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","84","1381697","0.0-27.0-0.1","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","85","1387703","0.0-27.0-1.1","SS1632232796294","null","","","null","","trial","","1000","1000","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","86","1389003","0.0-27.0-0.2","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","1395007","0.0-27.0-1.2","SS1632232796294","null","","","null","","trial","","1000","1000","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","88","1396630","0.0-27.0-0.3","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","1402638","0.0-27.0-1.3","SS1632232796294","null","","","null","","trial","","1000","1000","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","90","1403687","0.0-27.0-0.4","SS1632232796294","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","1409689","0.0-27.0-1.4","SS1632232796294","null","","","null","","trial","","1000","1000","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","92","1411572","0.0-27.0-0.5","SS1632232796294","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","1429446","0.0-27.0-1.5","SS1632232796294","54348.39999997616","","","40","","trial","","1000","55348.39999997616","23","5","Std","stimuli/images/spore_stims/complex_11_A.gif","5","",""
"","html-keyboard-response","94","1443776","0.0-28.0","SS1632232796294","14330.200000047684","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","40","","","","","","","","","","","",""
"","survey-multi-choice","95","1640227","0.0-29.0","SS1632232796294","196450.5","","","","","","","","","","","","","","[object Object]","0"
