"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","rt","responses","stimulus","key_press","view_history","stimulus_type","trial_stimulus","minimum_viewing_duration","trial_looking_time","subject_num","block_number","block_type","stimulus_displayed","fam_duration","response","question_order"
"","sequential-stimulus-presentation","19","246428","0.0-12.0-1.3","SS1632409590376","null","","","null","","trial","","1000","1000","29","0","Dev","stimuli/images/spore_stims/simple_02_A.gif","7","",""
"","html-keyboard-response","20","247952","0.0-12.0-0.4","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","21","253957","0.0-12.0-1.4","SS1632409590376","null","","","null","","trial","","1000","1000","29","0","Dev","stimuli/images/spore_stims/simple_02_A.gif","7","",""
"","html-keyboard-response","22","254823","0.0-12.0-0.5","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","23","260832","0.0-12.0-1.5","SS1632409590376","null","","","null","","trial","","1000","1000","29","0","Dev","stimuli/images/spore_stims/simple_02_A.gif","7","",""
"","html-keyboard-response","24","262337","0.0-12.0-0.6","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","25","268342","0.0-12.0-1.6","SS1632409590376","null","","","null","","trial","","1000","1000","29","0","Dev","stimuli/images/spore_stims/simple_02_A.gif","7","",""
"","html-keyboard-response","26","268862","0.0-12.0-0.7","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","27","329579","0.0-12.0-1.7","SS1632409590376","110532.20000004768","","","40","","trial","","1000","111532.20000004768","29","0","Dev","stimuli/images/spore_stims/simple_01_A.gif","7","",""
"","html-keyboard-response","28","329897","0.0-13.0","SS1632409590376","317.6999999284744","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","29","334557","0.0-14.0","SS1632409590376","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","30","336003","0.0-15.0-0.0","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","31","342010","0.0-15.0-1.0","SS1632409590376","null","","","null","","trial","","1000","1000","29","1","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","32","343744","0.0-15.0-0.1","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","33","349750","0.0-15.0-1.1","SS1632409590376","null","","","null","","trial","","1000","1000","29","1","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","34","352180","0.0-15.0-0.2","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","35","358189","0.0-15.0-1.2","SS1632409590376","null","","","null","","trial","","1000","1000","29","1","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","36","358806","0.0-15.0-0.3","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","37","371631","0.0-15.0-1.3","SS1632409590376","34624.90000009537","","","40","","trial","","1000","35624.90000009537","29","1","Std","stimuli/images/spore_stims/simple_11_A.gif","3","",""
"","html-keyboard-response","38","372486","0.0-16.0","SS1632409590376","854.2000000476837","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","39","377121","0.0-17.0","SS1632409590376","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","40","379082","0.0-18.0-0.0","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","41","385086","0.0-18.0-1.0","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","42","386513","0.0-18.0-0.1","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","43","392520","0.0-18.0-1.1","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","44","393128","0.0-18.0-0.2","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","45","399134","0.0-18.0-1.2","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","46","400517","0.0-18.0-0.3","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","47","406525","0.0-18.0-1.3","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","48","407135","0.0-18.0-0.4","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","49","413141","0.0-18.0-1.4","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","50","413929","0.0-18.0-0.5","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","51","419936","0.0-18.0-1.5","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","52","421007","0.0-18.0-0.6","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","53","427013","0.0-18.0-1.6","SS1632409590376","null","","","null","","trial","","1000","1000","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","54","429478","0.0-18.0-0.7","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","55","442189","0.0-18.0-1.7","SS1632409590376","62104","","","40","","trial","","1000","63104","29","2","Std","stimuli/images/spore_stims/simple_09_A.gif","7","",""
"","html-keyboard-response","56","446555","0.0-19.0","SS1632409590376","4365.299999952316","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","57","451192","0.0-20.0","SS1632409590376","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","58","452513","0.0-21.0-0.0","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","59","458522","0.0-21.0-1.0","SS1632409590376","null","","","null","","trial","","1000","1000","29","3","Dev","stimuli/images/spore_stims/simple_03_A.gif","3","",""
"","html-keyboard-response","60","459285","0.0-21.0-0.1","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","61","465294","0.0-21.0-1.1","SS1632409590376","null","","","null","","trial","","1000","1000","29","3","Dev","stimuli/images/spore_stims/simple_03_A.gif","3","",""
"","html-keyboard-response","62","467144","0.0-21.0-0.2","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","63","473151","0.0-21.0-1.2","SS1632409590376","null","","","null","","trial","","1000","1000","29","3","Dev","stimuli/images/spore_stims/simple_03_A.gif","3","",""
"","html-keyboard-response","64","475636","0.0-21.0-0.3","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","65","490899","0.0-21.0-1.3","SS1632409590376","37380.5","","","40","","trial","","1000","38380.5","29","3","Dev","stimuli/images/spore_stims/simple_04_A.gif","3","",""
"","html-keyboard-response","66","491506","0.0-22.0","SS1632409590376","605.6000000238419","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","67","496155","0.0-23.0","SS1632409590376","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","68","497226","0.0-24.0-0.0","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","69","503232","0.0-24.0-1.0","SS1632409590376","null","","","null","","trial","","1000","1000","29","4","Dev","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","70","505160","0.0-24.0-0.1","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","71","511169","0.0-24.0-1.1","SS1632409590376","null","","","null","","trial","","1000","1000","29","4","Dev","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","72","512840","0.0-24.0-0.2","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","73","518847","0.0-24.0-1.2","SS1632409590376","null","","","null","","trial","","1000","1000","29","4","Dev","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","74","520028","0.0-24.0-0.3","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","75","526035","0.0-24.0-1.3","SS1632409590376","null","","","null","","trial","","1000","1000","29","4","Dev","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","76","527795","0.0-24.0-0.4","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","77","533802","0.0-24.0-1.4","SS1632409590376","null","","","null","","trial","","1000","1000","29","4","Dev","stimuli/images/spore_stims/simple_05_A.gif","5","",""
"","html-keyboard-response","78","535622","0.0-24.0-0.5","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","79","544263","0.0-24.0-1.5","SS1632409590376","46033.199999928474","","","40","","trial","","1000","47033.199999928474","29","4","Dev","stimuli/images/spore_stims/simple_06_A.gif","5","",""
"","html-keyboard-response","80","557786","0.0-25.0","SS1632409590376","13522.600000023842","","<p><img src=""stimuli/images/attngetter_blank.png"" width =""1200"" height = ""918"" ></p>","40","","between_block","","","","","","","","","",""
"","video-keyboard-response","81","562434","0.0-26.0","SS1632409590376","null","","[""stimuli/images/attngetter_quiet.mp4""]","null","","attention_getter","","","","","","","","","",""
"","html-keyboard-response","82","563702","0.0-27.0-0.0","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","83","569708","0.0-27.0-1.0","SS1632409590376","null","","","null","","trial","","1000","1000","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","84","570714","0.0-27.0-0.1","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","85","576718","0.0-27.0-1.1","SS1632409590376","null","","","null","","trial","","1000","1000","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","86","577367","0.0-27.0-0.2","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","87","583372","0.0-27.0-1.2","SS1632409590376","null","","","null","","trial","","1000","1000","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","88","583916","0.0-27.0-0.3","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","89","589921","0.0-27.0-1.3","SS1632409590376","null","","","null","","trial","","1000","1000","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","90","592216","0.0-27.0-0.4","SS1632409590376","null","","<p><img src=stimuli/images/blank_fam.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","91","598221","0.0-27.0-1.4","SS1632409590376","null","","","null","","trial","","1000","1000","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","92","600056","0.0-27.0-0.5","SS1632409590376","null","","<p><img src=stimuli/images/blank_test.png width =""200"" height = ""200"" style=""position:absolute;left:85%""></p><p><img src= stimuli/images/blank.png width =""1100"" height = ""1100"" style=""border:5px solid black""></p>","null","","","","","","","","","","","",""
"","sequential-stimulus-presentation","93","614423","0.0-27.0-1.5","SS1632409590376","49718.299999952316","","","40","","trial","","1000","50718.299999952316","29","5","Std","stimuli/images/spore_stims/simple_07_A.gif","5","",""
"","html-keyboard-response","94","628594","0.0-28.0","SS1632409590376","14170.899999976158","","<p><span style=""font-family: arial, helvetica, sans-serif; font-size: 48px; color: #993300;""> That's it! Thank you so much for your participation! </span></p>","37","","","","","","","","","","","",""
"","survey-multi-choice","95","630535","0.0-29.0","SS1632409590376","1940.1000000238419","","","","","","","","","","","","","","[object Object]","0"
