"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","320132","0.0-29.0-1.1","SS1627326847885","","7281.9000000059605","trial","","40","500","7781.9000000059605","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","109","321123","0.0-29.0-0.2","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","323725","0.0-29.0-1.2","SS1627326847885","","2095.0999999940395","trial","","40","500","2595.0999999940395","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","111","324883","0.0-29.0-0.3","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","329749","0.0-29.0-1.3","SS1627326847885","","4358.799999982119","trial","","40","500","4858.799999982119","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","113","330739","0.0-29.0-0.4","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","337583","0.0-29.0-1.4","SS1627326847885","","6338.100000023842","trial","","40","500","6838.100000023842","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","115","338536","0.0-29.0-0.5","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","342626","0.0-29.0-1.5","SS1627326847885","","3584","trial","","40","500","4084","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","117","343810","0.0-29.0-0.6","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","346566","0.0-29.0-1.6","SS1627326847885","","2246.5","trial","","40","500","2746.5","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif","forced_short","150","","","","","","6","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","survey-multi-choice","119","350377","0.0-30.0","SS1627326847885","","3807","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_21_A_a.gif","6","","","","","",""
"","survey-multi-choice","120","355443","0.0-31.0","SS1627326847885","","5060.299999982119","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_24_A_a.gif","6","","","","","",""
"","html-keyboard-response","121","356275","0.0-32.0-0.0","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","359463","0.0-32.0-1.0","SS1627326847885","","2709","trial","","40","500","3209","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","123","360674","0.0-32.0-0.1","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","365298","0.0-32.0-1.1","SS1627326847885","","4116.5","trial","","40","500","4616.5","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","125","366418","0.0-32.0-0.2","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","373747","0.0-32.0-1.2","SS1627326847885","","6821.799999982119","trial","","40","500","7321.799999982119","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_02_A_b.gif","",""
"","html-keyboard-response","127","374904","0.0-32.0-0.3","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","377708","0.0-32.0-1.3","SS1627326847885","","2297.5","trial","","40","500","2797.5","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","129","378914","0.0-32.0-0.4","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","382220","0.0-32.0-1.4","SS1627326847885","","2799","trial","","40","500","3299","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_02_A_b.gif","",""
"","html-keyboard-response","131","383447","0.0-32.0-0.5","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","385508","0.0-32.0-1.5","SS1627326847885","","1552.0999999940395","trial","","40","500","2052.0999999940395","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","133","386450","0.0-32.0-0.6","SS1627326847885","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","388231","0.0-32.0-1.6","SS1627326847885","","1272.2000000178814","trial","","40","500","1772.2000000178814","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif","forced_short","470","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","survey-multi-choice","135","392605","0.0-33.0","SS1627326847885","","4369.300000011921","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_06_A_a.gif","7","","","","","",""
"","survey-multi-choice","136","396241","0.0-34.0","SS1627326847885","","3631.2999999821186","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_02_A_b.gif","7","","","","","",""
"","instructions","137","400843","0.0-35.0","SS1627326847885","[{""page_index"":0,""viewing_time"":4596.5999999940395}]","4597","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","138","424663","0.0-36.0","SS1627326847885","","23813.59999999404","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_04_A_a.gif"
"","survey-likert","139","439794","0.0-37.0","SS1627326847885","","15125.09999999404","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_15_A_b.gif"
"","survey-likert","140","446348","0.0-38.0","SS1627326847885","","6549.5999999940395","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_07_A_a.gif"
"","survey-likert","141","450461","0.0-39.0","SS1627326847885","","4105.5999999940395","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_03_A_a.gif"
"","survey-likert","142","462297","0.0-40.0","SS1627326847885","","11829.5","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_17_A_b.gif"
"","survey-likert","143","470235","0.0-41.0","SS1627326847885","","7931.5","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_22_A_a.gif","images/stimuli/complex_11_A_a.gif"
"","survey-likert","144","473962","0.0-42.0","SS1627326847885","","3720.7000000178814","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_05_A_a.gif","images/stimuli/complex_09_A_a.gif"
"","survey-likert","145","485324","0.0-43.0","SS1627326847885","","11356.59999999404","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_20_A_a.gif"
"","instructions","146","489072","0.0-44.0","SS1627326847885","[{""page_index"":0,""viewing_time"":3742.300000011921}]","3743.0999999940395","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","147","495382","0.0-45.0","SS1627326847885","","6303.299999982119","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_03_A_a.gif","","","","",""
"","survey-likert","148","502167","0.0-46.0","SS1627326847885","","6779.5","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_05_A_a.gif","","","","",""
"","survey-likert","149","509241","0.0-47.0","SS1627326847885","","7067.600000023842","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_10_A_b.gif","","","","",""
"","survey-likert","150","517973","0.0-48.0","SS1627326847885","","8725.09999999404","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_16_A_a.gif","","","","",""
"","survey-likert","151","525297","0.0-49.0","SS1627326847885","","7317.699999988079","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_13_A_b.gif","","","","",""
"","survey-likert","152","538598","0.0-50.0","SS1627326847885","","13294.700000017881","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_20_A_a.gif","","","","",""
"","survey-likert","153","543274","0.0-51.0","SS1627326847885","","4669.200000017881","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_11_A_a.gif","","","","",""
"","survey-likert","154","546221","0.0-52.0","SS1627326847885","","2939.5","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_02_A_b.gif","","","","",""
"true","fullscreen","155","547227","0.0-53.0","SS1627326847885","","","","","","","","","","","","","","","","","","","","",""
"","instructions","156","549764","0.0-54.0","SS1627326847885","[{""page_index"":0,""viewing_time"":2529.5}]","2529.9000000059605","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","157","552414","0.0-55.0","SS1627326847885","","2642","","","","","","","","","","{""age"":""30""}","","","","","","","","",""
"","demog-ethnic-US","158","555591","0.0-56.0","SS1627326847885","","3167.9000000059605","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","159","561568","0.0-57.0","SS1627326847885","","5970","","","","","","","","","","{""gender"":""Female"",""education"":""Master's Degree""}","[0,1]","","","","","","","",""
"","survey-text","160","578513","0.0-58.0","SS1627326847885","","16937.40000000596","feedback","","","","","","","","","{""Q0"":""No! Animation was not laggy at all.""}","","","","","","","","",""
"","instructions","161","580537","0.0-59.0","SS1627326847885","[{""page_index"":0,""viewing_time"":2017.9000000059605}]","2018.4000000059605","instructions","","","","","","","","","","","","","","","","","",""
