"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","112","320416","0.0-29.0-1.2","SS1627330291014","","2412","trial","","40","500","2912","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif","forced_short","710","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","113","321282","0.0-29.0-0.3","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","324198","0.0-29.0-1.3","SS1627330291014","","2395","trial","","40","500","2895","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif","forced_short","710","","","","","","6","complex_dissimilar","images/stimuli/complex_03_A_b.gif","",""
"","html-keyboard-response","115","325097","0.0-29.0-0.4","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","328152","0.0-29.0-1.4","SS1627330291014","","2544","trial","","40","500","3044","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif","forced_short","710","","","","","","6","complex_dissimilar","images/stimuli/complex_03_A_b.gif","",""
"","html-keyboard-response","117","328972","0.0-29.0-0.5","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","331915","0.0-29.0-1.5","SS1627330291014","","2423","trial","","40","500","2923","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif","forced_short","710","","","","","","6","complex_dissimilar","images/stimuli/complex_03_A_b.gif","",""
"","html-keyboard-response","119","332812","0.0-29.0-0.6","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","334775","0.0-29.0-1.6","SS1627330291014","","1448","trial","","40","500","1948","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif","forced_short","710","","","","","","6","complex_dissimilar","images/stimuli/complex_03_A_b.gif","",""
"","survey-multi-choice","121","338160","0.0-30.0","SS1627330291014","","3377","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_07_A_b.gif","6","","","","","",""
"","survey-multi-choice","122","339929","0.0-31.0","SS1627330291014","","1763","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_03_A_b.gif","6","","","","","",""
"","html-keyboard-response","123","340902","0.0-32.0-0.0","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","342820","0.0-32.0-1.0","SS1627330291014","","947","trial","","40","500","1447","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","125","343637","0.0-32.0-0.1","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","346296","0.0-32.0-1.1","SS1627330291014","","2148","trial","","40","500","2648","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","127","347368","0.0-32.0-0.2","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","348622","0.0-32.0-1.2","SS1627330291014","","741","trial","","40","500","1241","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","129","349912","0.0-32.0-0.3","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","352094","0.0-32.0-1.3","SS1627330291014","","1672","trial","","40","500","2172","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","131","352947","0.0-32.0-0.4","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","354510","0.0-32.0-1.4","SS1627330291014","","1052","trial","","40","500","1552","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","133","355642","0.0-32.0-0.5","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","357747","0.0-32.0-1.5","SS1627330291014","","1594","trial","","40","500","2094","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","135","359016","0.0-32.0-0.6","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","363509","0.0-32.0-1.6","SS1627330291014","","3983","trial","","40","500","4483","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","137","364502","0.0-32.0-0.7","SS1627330291014","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","367959","0.0-32.0-1.7","SS1627330291014","","2940","trial","","40","500","3440","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_12_A_b.gif","forced_short","950","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","survey-multi-choice","139","371376","0.0-33.0","SS1627330291014","","3412","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_04_A_a.gif","7","","","","","",""
"","survey-multi-choice","140","373455","0.0-34.0","SS1627330291014","","2075","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_12_A_b.gif","7","","","","","",""
"","instructions","141","379479","0.0-35.0","SS1627330291014","[{""page_index"":0,""viewing_time"":6018}]","6018","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","142","389290","0.0-36.0","SS1627330291014","","9802","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_05_A_a.gif"
"","survey-likert","143","393176","0.0-37.0","SS1627330291014","","3874","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_14_A_b.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","144","401425","0.0-38.0","SS1627330291014","","8241","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_11_A_b.gif"
"","survey-likert","145","405984","0.0-39.0","SS1627330291014","","4552","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_15_A_b.gif"
"","survey-likert","146","411344","0.0-40.0","SS1627330291014","","5351","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif"
"","survey-likert","147","415993","0.0-41.0","SS1627330291014","","4642","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_20_A_a.gif"
"","survey-likert","148","421544","0.0-42.0","SS1627330291014","","5540","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_23_A_a.gif"
"","survey-likert","149","425969","0.0-43.0","SS1627330291014","","4416","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_13_A_b.gif"
"","instructions","150","429247","0.0-44.0","SS1627330291014","[{""page_index"":0,""viewing_time"":3272}]","3272","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","151","436112","0.0-45.0","SS1627330291014","","6858","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_10_A_b.gif","","","","",""
"","survey-likert","152","440032","0.0-46.0","SS1627330291014","","3913","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_21_A_a.gif","","","","",""
"","survey-likert","153","444346","0.0-47.0","SS1627330291014","","4306","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_09_A_a.gif","","","","",""
"","survey-likert","154","447832","0.0-48.0","SS1627330291014","","3475","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_22_A_b.gif","","","","",""
"","survey-likert","155","453559","0.0-49.0","SS1627330291014","","5718","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_24_A_a.gif","","","","",""
"","survey-likert","156","457769","0.0-50.0","SS1627330291014","","4202","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_17_A_b.gif","","","","",""
"","survey-likert","157","463864","0.0-51.0","SS1627330291014","","6089","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_20_A_a.gif","","","","",""
"","survey-likert","158","467929","0.0-52.0","SS1627330291014","","4057","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_19_A_b.gif","","","","",""
"true","fullscreen","159","468938","0.0-53.0","SS1627330291014","","","","","","","","","","","","","","","","","","","","",""
"","instructions","160","471151","0.0-54.0","SS1627330291014","[{""page_index"":0,""viewing_time"":2206}]","2206","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","161","473957","0.0-55.0","SS1627330291014","","2795","","","","","","","","","","{""age"":""22""}","","","","","","","","",""
"","demog-ethnic-US","162","477612","0.0-56.0","SS1627330291014","","3637","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","163","487953","0.0-57.0","SS1627330291014","","10328","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","164","506528","0.0-58.0","SS1627330291014","","18566","feedback","","","","","","","","","{""Q0"":""I didn't encounter any issues""}","","","","","","","","",""
"","instructions","165","508239","0.0-59.0","SS1627330291014","[{""page_index"":0,""viewing_time"":1703}]","1703","instructions","","","","","","","","","","","","","","","","","",""
