"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","110","230481","0.0-26.0-1.7","SS1627326519454","","872","trial","","40","500","1372","images/stimuli/complex_05_A_b.gif","images/stimuli/complex_18_A_b.gif","forced_short","680","","","","","","5","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","survey-multi-choice","111","233685","0.0-27.0","SS1627326519454","","3199","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_18_A_b.gif","5","","","","","",""
"","survey-multi-choice","112","235317","0.0-28.0","SS1627326519454","","1626","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_03_A_b.gif","5","","","","","",""
"","html-keyboard-response","113","236123","0.0-29.0-0.0","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","237859","0.0-29.0-1.0","SS1627326519454","","837","trial","","40","500","1337","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","115","238758","0.0-29.0-0.1","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","240532","0.0-29.0-1.1","SS1627326519454","","1265.000000000029","trial","","40","500","1765.000000000029","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","117","241704","0.0-29.0-0.2","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","243953","0.0-29.0-1.2","SS1627326519454","","1738","trial","","40","500","2238","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_07_A_a.gif","",""
"","html-keyboard-response","119","245229","0.0-29.0-0.3","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","246904","0.0-29.0-1.3","SS1627326519454","","1167","trial","","40","500","1667","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","121","247768","0.0-29.0-0.4","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","248873","0.0-29.0-1.4","SS1627326519454","","596.9999999999709","trial","","40","500","1096.999999999971","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","123","249923","0.0-29.0-0.5","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","250804","0.0-29.0-1.5","SS1627326519454","","370","trial","","40","500","870","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_07_A_a.gif","",""
"","html-keyboard-response","125","251664","0.0-29.0-0.6","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","252178","0.0-29.0-1.6","SS1627326519454","","6","trial","","40","500","506","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","html-keyboard-response","127","253157","0.0-29.0-0.7","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","253676","0.0-29.0-1.7","SS1627326519454","","10.000000000058208","trial","","40","500","510.0000000000582","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_04_A_a.gif","forced_short","890","","","","","","6","complex_dissimilar","images/stimuli/complex_04_A_a.gif","",""
"","survey-multi-choice","129","256675","0.0-30.0","SS1627326519454","","2993","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_04_A_a.gif","6","","","","","",""
"","survey-multi-choice","130","258759","0.0-31.0","SS1627326519454","","2080","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_24_A_b.gif","6","","","","","",""
"","html-keyboard-response","131","259718","0.0-32.0-0.0","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","260857","0.0-32.0-1.0","SS1627326519454","","941","trial","","40","500","1441","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_13_A_a.gif","",""
"","html-keyboard-response","133","261996","0.0-32.0-0.1","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","264376","0.0-32.0-1.1","SS1627326519454","","1870","trial","","40","500","2370","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_23_A_a.gif","",""
"","html-keyboard-response","135","265241","0.0-32.0-0.2","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","267046","0.0-32.0-1.2","SS1627326519454","","1296.0000000000582","trial","","40","500","1796.0000000000582","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_13_A_a.gif","",""
"","html-keyboard-response","137","268322","0.0-32.0-0.3","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","269808","0.0-32.0-1.3","SS1627326519454","","975.0000000000582","trial","","40","500","1475.0000000000582","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_13_A_a.gif","",""
"","html-keyboard-response","139","270907","0.0-32.0-0.4","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","271503","0.0-32.0-1.4","SS1627326519454","","86.99999999994179","trial","","40","500","586.9999999999418","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_13_A_a.gif","",""
"","html-keyboard-response","141","272351","0.0-32.0-0.5","SS1627326519454","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","273897","0.0-32.0-1.5","SS1627326519454","","1038","trial","","40","500","1538","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_13_A_a.gif","forced_short","190","","","","","","7","complex_dissimilar","images/stimuli/complex_13_A_a.gif","",""
"","survey-multi-choice","143","277095","0.0-33.0","SS1627326519454","","3191.999999999942","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_09_A_b.gif","7","","","","","",""
"","survey-multi-choice","144","279244","0.0-34.0","SS1627326519454","","2144","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_13_A_a.gif","7","","","","","",""
"","instructions","145","282199","0.0-35.0","SS1627326519454","[{""page_index"":0,""viewing_time"":2949}]","2950","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","146","292954","0.0-36.0","SS1627326519454","","10750","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_14_A_b.gif"
"","survey-likert","147","302230","0.0-37.0","SS1627326519454","","9271.000000000058","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_01_A_a.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","148","305973","0.0-38.0","SS1627326519454","","3738","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_06_A_a.gif"
"","survey-likert","149","310821","0.0-39.0","SS1627326519454","","4843","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_19_A_b.gif"
"","survey-likert","150","314917","0.0-40.0","SS1627326519454","","4091","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_07_A_a.gif"
"","survey-likert","151","318141","0.0-41.0","SS1627326519454","","3219.000000000058","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_13_A_a.gif","images/stimuli/complex_23_A_a.gif"
"","survey-likert","152","321571","0.0-42.0","SS1627326519454","","3425","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_18_A_b.gif","images/stimuli/complex_05_A_b.gif"
"","survey-likert","153","325267","0.0-43.0","SS1627326519454","","3691","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_11_A_b.gif","images/stimuli/complex_16_A_b.gif"
"","instructions","154","328177","0.0-44.0","SS1627326519454","[{""page_index"":0,""viewing_time"":2905}]","2906.000000000058","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","155","330992","0.0-45.0","SS1627326519454","","2809.000000000058","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_16_A_b.gif","","","","",""
"","survey-likert","156","334073","0.0-46.0","SS1627326519454","","3075","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_10_A_b.gif","","","","",""
"","survey-likert","157","337856","0.0-47.0","SS1627326519454","","3778","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_07_A_a.gif","","","","",""
"","survey-likert","158","340858","0.0-48.0","SS1627326519454","","2997","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_06_A_a.gif","","","","",""
"","survey-likert","159","344989","0.0-49.0","SS1627326519454","","4127","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_02_A_b.gif","","","","",""
"","survey-likert","160","347856","0.0-50.0","SS1627326519454","","2862","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_13_A_a.gif","","","","",""
"","survey-likert","161","350982","0.0-51.0","SS1627326519454","","3120","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_05_A_b.gif","","","","",""
"","survey-likert","162","353471","0.0-52.0","SS1627326519454","","2483","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_01_A_a.gif","","","","",""
"true","fullscreen","163","354477","0.0-53.0","SS1627326519454","","","","","","","","","","","","","","","","","","","","",""
"","instructions","164","356740","0.0-54.0","SS1627326519454","[{""page_index"":0,""viewing_time"":2255}]","2256","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","165","358987","0.0-55.0","SS1627326519454","","2232.999999999942","","","","","","","","","","{""age"":""18""}","","","","","","","","",""
"","demog-ethnic-US","166","362549","0.0-56.0","SS1627326519454","","3555","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","167","369518","0.0-57.0","SS1627326519454","","6963","","","","","","","","","","{""gender"":""Non-binary"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","168","375525","0.0-58.0","SS1627326519454","","5996","feedback","","","","","","","","","{""Q0"":""Nope :)""}","","","","","","","","",""
"","instructions","169","377079","0.0-59.0","SS1627326519454","[{""page_index"":0,""viewing_time"":1549}]","1550","instructions","","","","","","","","","","","","","","","","","",""
