"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","361591","0.0-29.0-1.0","SS1627326824703","","3081.7999999523163","trial","","40","500","3581.7999999523163","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","109","362685","0.0-29.0-0.1","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","365708","0.0-29.0-1.1","SS1627326824703","","2513.2000000476837","trial","","40","500","3013.2000000476837","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","111","366549","0.0-29.0-0.2","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","367144","0.0-29.0-1.2","SS1627326824703","","80.5","trial","","40","500","580.5","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","113","368159","0.0-29.0-0.3","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","369442","0.0-29.0-1.3","SS1627326824703","","770","trial","","40","500","1270","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","115","370631","0.0-29.0-0.4","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","372013","0.0-29.0-1.4","SS1627326824703","","872.7000000476837","trial","","40","500","1372.7000000476837","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","117","373282","0.0-29.0-0.5","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","374822","0.0-29.0-1.5","SS1627326824703","","1035.6000000238419","trial","","40","500","1535.6000000238419","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","survey-multi-choice","119","378018","0.0-30.0","SS1627326824703","","3185.7999999523163","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_09_A_a.gif","6","","","","","",""
"","survey-multi-choice","120","380128","0.0-31.0","SS1627326824703","","2097.7000000476837","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_08_A_a.gif","6","","","","","",""
"","html-keyboard-response","121","381199","0.0-32.0-0.0","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","384297","0.0-32.0-1.0","SS1627326824703","","2226.100000023842","trial","","40","500","2726.100000023842","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","123","385369","0.0-32.0-0.1","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","386447","0.0-32.0-1.1","SS1627326824703","","563.6999999284744","trial","","40","500","1063.6999999284744","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","125","387673","0.0-32.0-0.2","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","391353","0.0-32.0-1.2","SS1627326824703","","3165.1999999284744","trial","","40","500","3665.1999999284744","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","127","392306","0.0-32.0-0.3","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","393761","0.0-32.0-1.3","SS1627326824703","","941.7999999523163","trial","","40","500","1441.7999999523163","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","129","394655","0.0-32.0-0.4","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","395207","0.0-32.0-1.4","SS1627326824703","","38","trial","","40","500","538","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","131","396243","0.0-32.0-0.5","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","397221","0.0-32.0-1.5","SS1627326824703","","465.2000000476837","trial","","40","500","965.2000000476837","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","133","398459","0.0-32.0-0.6","SS1627326824703","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","399018","0.0-32.0-1.6","SS1627326824703","","48.300000071525574","trial","","40","500","548.3000000715256","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_17_A_b.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","survey-multi-choice","135","401660","0.0-33.0","SS1627326824703","","2633","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_05_A_b.gif","7","","","","","",""
"","survey-multi-choice","136","403483","0.0-34.0","SS1627326824703","","1811.8999999761581","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_17_A_b.gif","7","","","","","",""
"","instructions","137","413165","0.0-35.0","SS1627326824703","[{""page_index"":0,""viewing_time"":9673.299999952316}]","9674.099999904633","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","138","427076","0.0-36.0","SS1627326824703","","13899","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_08_A_a.gif"
"","survey-likert","139","437853","0.0-37.0","SS1627326824703","","10763","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_10_A_a.gif"
"","survey-likert","140","445199","0.0-38.0","SS1627326824703","","7334","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_07_A_b.gif"
"","survey-likert","141","456831","0.0-39.0","SS1627326824703","","11617.899999976158","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_18_A_b.gif"
"","survey-likert","142","463269","0.0-40.0","SS1627326824703","","6424.5","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_19_A_b.gif"
"","survey-likert","143","468938","0.0-41.0","SS1627326824703","","5656","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_13_A_b.gif"
"","survey-likert","144","475747","0.0-42.0","SS1627326824703","","6795.5","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_23_A_b.gif","images/stimuli/complex_11_A_b.gif"
"","survey-likert","145","480379","0.0-43.0","SS1627326824703","","4614.799999952316","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_03_A_a.gif","images/stimuli/complex_06_A_a.gif"
"","instructions","146","484560","0.0-44.0","SS1627326824703","[{""page_index"":0,""viewing_time"":4170}]","4170.899999976158","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","147","495597","0.0-45.0","SS1627326824703","","11024","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_07_A_b.gif","","","","",""
"","survey-likert","148","499465","0.0-46.0","SS1627326824703","","3855.3000000715256","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_18_A_b.gif","","","","",""
"","survey-likert","149","503296","0.0-47.0","SS1627326824703","","3818.100000023842","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_21_A_b.gif","","","","",""
"","survey-likert","150","510702","0.0-48.0","SS1627326824703","","7393.399999976158","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_12_A_b.gif","","","","",""
"","survey-likert","151","513967","0.0-49.0","SS1627326824703","","3256.2999999523163","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_03_A_a.gif","","","","",""
"","survey-likert","152","516829","0.0-50.0","SS1627326824703","","2847.7999999523163","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_23_A_b.gif","","","","",""
"","survey-likert","153","521203","0.0-51.0","SS1627326824703","","4362.199999928474","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_08_A_a.gif","","","","",""
"","survey-likert","154","526529","0.0-52.0","SS1627326824703","","5318.700000047684","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_19_A_b.gif","","","","",""
"true","fullscreen","155","527544","0.0-53.0","SS1627326824703","","","","","","","","","","","","","","","","","","","","",""
"","instructions","156","530549","0.0-54.0","SS1627326824703","[{""page_index"":0,""viewing_time"":2995}]","2995.600000023842","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","157","533699","0.0-55.0","SS1627326824703","","3138.0999999046326","","","","","","","","","","{""age"":""25""}","","","","","","","","",""
"","demog-ethnic-US","158","536928","0.0-56.0","SS1627326824703","","3204","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","159","548004","0.0-57.0","SS1627326824703","","11061.599999904633","","","","","","","","","","{""gender"":""Male"",""education"":""Bachelor's Degree""}","[0,1]","","","","","","","",""
"","survey-text","160","564083","0.0-58.0","SS1627326824703","","16062.399999976158","feedback","","","","","","","","","{""Q0"":""No it was all good :)""}","","","","","","","","",""
"","instructions","161","566786","0.0-59.0","SS1627326824703","[{""page_index"":0,""viewing_time"":2692.100000023842}]","2692.600000023842","instructions","","","","","","","","","","","","","","","","","",""
