"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","html-keyboard-response","107","338045","0.0-26.0-0.4","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","108","340664","0.0-26.0-1.4","SS1627327252429","","2097","trial","","40","500","2597","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_17_A_a.gif","forced_short","550","","","","","","5","complex_dissimilar","images/stimuli/complex_17_A_a.gif","",""
"","html-keyboard-response","109","341829","0.0-26.0-0.5","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","345669","0.0-26.0-1.5","SS1627327252429","","3323.1999999999534","trial","","40","500","3823.1999999999534","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_17_A_a.gif","forced_short","550","","","","","","5","complex_dissimilar","images/stimuli/complex_17_A_a.gif","",""
"","html-keyboard-response","111","346501","0.0-26.0-0.6","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","348333","0.0-26.0-1.6","SS1627327252429","","1315","trial","","40","500","1815","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_17_A_a.gif","forced_short","550","","","","","","5","complex_dissimilar","images/stimuli/complex_17_A_a.gif","",""
"","survey-multi-choice","113","351152","0.0-27.0","SS1627327252429","","2810.9000000000233","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_17_A_a.gif","5","","","","","",""
"","survey-multi-choice","114","357862","0.0-28.0","SS1627327252429","","6691.29999999993","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_02_A_a.gif","5","","","","","",""
"","html-keyboard-response","115","358704","0.0-29.0-0.0","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","361324","0.0-29.0-1.0","SS1627327252429","","1741.7999999999302","trial","","40","500","2241.79999999993","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","117","362530","0.0-29.0-0.1","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","365901","0.0-29.0-1.1","SS1627327252429","","2857.8000000000466","trial","","40","500","3357.8000000000466","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","119","366986","0.0-29.0-0.2","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","368241","0.0-29.0-1.2","SS1627327252429","","740.2000000000698","trial","","40","500","1240.2000000000698","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","121","369416","0.0-29.0-0.3","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","370901","0.0-29.0-1.3","SS1627327252429","","976.2000000000698","trial","","40","500","1476.2000000000698","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","123","372146","0.0-29.0-0.4","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","375040","0.0-29.0-1.4","SS1627327252429","","2385","trial","","40","500","2885","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","125","376244","0.0-29.0-0.5","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","378868","0.0-29.0-1.5","SS1627327252429","","2112.6999999999534","trial","","40","500","2612.6999999999534","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","127","379843","0.0-29.0-0.6","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","381574","0.0-29.0-1.6","SS1627327252429","","1221","trial","","40","500","1721","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","129","382830","0.0-29.0-0.7","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","388951","0.0-29.0-1.7","SS1627327252429","","5608.199999999953","trial","","40","500","6108.199999999953","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","860","","","","","","6","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","survey-multi-choice","131","392216","0.0-30.0","SS1627327252429","","3255.70000000007","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_09_A_a.gif","6","","","","","",""
"","survey-multi-choice","132","396748","0.0-31.0","SS1627327252429","","4509.800000000047","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_07_A_b.gif","6","","","","","",""
"","html-keyboard-response","133","398016","0.0-32.0-0.0","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","400497","0.0-32.0-1.0","SS1627327252429","","2148.100000000093","trial","","40","500","2648.100000000093","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","135","401454","0.0-32.0-0.1","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","405010","0.0-32.0-1.1","SS1627327252429","","3033.4000000000233","trial","","40","500","3533.4000000000233","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","137","406236","0.0-32.0-0.2","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","408968","0.0-32.0-1.2","SS1627327252429","","2217.4000000000233","trial","","40","500","2717.4000000000233","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","139","410081","0.0-32.0-0.3","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","411919","0.0-32.0-1.3","SS1627327252429","","1325.5","trial","","40","500","1825.5","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","141","413099","0.0-32.0-0.4","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","419946","0.0-32.0-1.4","SS1627327252429","","6330.800000000047","trial","","40","500","6830.800000000047","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_a.gif","",""
"","html-keyboard-response","143","421011","0.0-32.0-0.5","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","144","423297","0.0-32.0-1.5","SS1627327252429","","1770.7000000000698","trial","","40","500","2270.70000000007","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","145","424439","0.0-32.0-0.6","SS1627327252429","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","146","425110","0.0-32.0-1.6","SS1627327252429","","155.80000000004657","trial","","40","500","655.8000000000466","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_b.gif","forced_short","310","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","survey-multi-choice","147","427582","0.0-33.0","SS1627327252429","","2463.4000000000233","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_01_A_b.gif","7","","","","","",""
"","survey-multi-choice","148","435230","0.0-34.0","SS1627327252429","","7638.29999999993","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_04_A_b.gif","7","","","","","",""
"","instructions","149","440119","0.0-35.0","SS1627327252429","[{""page_index"":0,""viewing_time"":4878.699999999953}]","4879.199999999953","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","150","459392","0.0-36.0","SS1627327252429","","19267","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_15_A_b.gif"
"","survey-likert","151","480912","0.0-37.0","SS1627327252429","","21505.199999999953","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_17_A_a.gif"
"","survey-likert","152","490959","0.0-38.0","SS1627327252429","","10023.800000000047","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_09_A_a.gif"
"","survey-likert","153","499048","0.0-39.0","SS1627327252429","","8062.099999999977","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_b.gif","images/stimuli/complex_08_A_a.gif"
"","survey-likert","154","506214","0.0-40.0","SS1627327252429","","7149.599999999977","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_01_A_b.gif","images/stimuli/complex_06_A_a.gif"
"","survey-likert","155","517228","0.0-41.0","SS1627327252429","","11002.399999999907","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_23_A_a.gif"
"","survey-likert","156","524168","0.0-42.0","SS1627327252429","","6926.099999999977","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_05_A_a.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","157","531606","0.0-43.0","SS1627327252429","","7418.29999999993","similarity_question","","","","","","","","","{""Q0"":6}","[0]","","","","","","","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_10_A_b.gif"
"","instructions","158","536424","0.0-44.0","SS1627327252429","[{""page_index"":0,""viewing_time"":4795}]","4795.800000000047","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","159","545374","0.0-45.0","SS1627327252429","","8939.300000000047","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_09_A_a.gif","","","","",""
"","survey-likert","160","552046","0.0-46.0","SS1627327252429","","6651.900000000023","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_23_A_a.gif","","","","",""
"","survey-likert","161","561491","0.0-47.0","SS1627327252429","","9423.900000000023","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_22_A_b.gif","","","","",""
"","survey-likert","162","568455","0.0-48.0","SS1627327252429","","6942.900000000023","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_24_A_b.gif","","","","",""
"","survey-likert","163","575146","0.0-49.0","SS1627327252429","","6669.900000000023","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_20_A_a.gif","","","","",""
"","survey-likert","164","581054","0.0-50.0","SS1627327252429","","5886.29999999993","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_15_A_b.gif","","","","",""
"","survey-likert","165","586517","0.0-51.0","SS1627327252429","","5441.199999999953","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_01_A_b.gif","","","","",""
"","survey-likert","166","591231","0.0-52.0","SS1627327252429","","4692.699999999953","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_17_A_a.gif","","","","",""
"true","fullscreen","167","592253","0.0-53.0","SS1627327252429","","","","","","","","","","","","","","","","","","","","",""
"","instructions","168","594965","0.0-54.0","SS1627327252429","[{""page_index"":0,""viewing_time"":2705}]","2705.5999999999767","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","169","597676","0.0-55.0","SS1627327252429","","2698.5","","","","","","","","","","{""age"":""23""}","","","","","","","","",""
"","demog-ethnic-US","170","603163","0.0-56.0","SS1627327252429","","5455.70000000007","","","","","","","","","","{""ethnicity"":[""Hispanic or Latino""]}","[0]","","","","","","","",""
"","demog-gender-and-education","171","614571","0.0-57.0","SS1627327252429","","11388.300000000047","","","","","","","","","","{""gender"":""Female"",""education"":""Bachelor's Degree""}","[0,1]","","","","","","","",""
"","survey-text","172","640601","0.0-58.0","SS1627327252429","","26022.100000000093","feedback","","","","","","","","","{""Q0"":""none of those things but it was interesting""}","","","","","","","","",""
"","instructions","173","642624","0.0-59.0","SS1627327252429","[{""page_index"":0,""viewing_time"":2012.3000000000466}]","2013.2000000000698","instructions","","","","","","","","","","","","","","","","","",""
