"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","html-keyboard-response","111","595594","0.0-29.0-0.3","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","602489","0.0-29.0-1.3","SS1627326751107","","6387","trial","","40","500","6887","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_13_A_b.gif","forced_short","550","","","","","","6","complex_dissimilar","images/stimuli/complex_13_A_b.gif","",""
"","html-keyboard-response","113","603774","0.0-29.0-0.4","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","618532","0.0-29.0-1.4","SS1627326751107","","14252","trial","","40","500","14752","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_13_A_b.gif","forced_short","550","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","115","619409","0.0-29.0-0.5","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","637533","0.0-29.0-1.5","SS1627326751107","","17618","trial","","40","500","18118","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_13_A_b.gif","forced_short","550","","","","","","6","complex_dissimilar","images/stimuli/complex_13_A_b.gif","",""
"","survey-multi-choice","117","639648","0.0-30.0","SS1627326751107","","2104","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_10_A_b.gif","6","","","","","",""
"","survey-multi-choice","118","641033","0.0-31.0","SS1627326751107","","1381","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_13_A_b.gif","6","","","","","",""
"","html-keyboard-response","119","642258","0.0-32.0-0.0","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","643955","0.0-32.0-1.0","SS1627326751107","","1451","trial","","40","500","1951","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","121","645062","0.0-32.0-0.1","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","646561","0.0-32.0-1.1","SS1627326751107","","992","trial","","40","500","1492","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","123","647765","0.0-32.0-0.2","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","648787","0.0-32.0-1.2","SS1627326751107","","514.9999999998836","trial","","40","500","1014.9999999998836","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","125","649914","0.0-32.0-0.3","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","658105","0.0-32.0-1.3","SS1627326751107","","7684","trial","","40","500","8184","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_04_A_b.gif","",""
"","html-keyboard-response","127","659180","0.0-32.0-0.4","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","660215","0.0-32.0-1.4","SS1627326751107","","528.0000000001164","trial","","40","500","1028.0000000001164","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","129","661138","0.0-32.0-0.5","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","662091","0.0-32.0-1.5","SS1627326751107","","447","trial","","40","500","947","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","131","663186","0.0-32.0-0.6","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","664153","0.0-32.0-1.6","SS1627326751107","","461","trial","","40","500","961","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","html-keyboard-response","133","665418","0.0-32.0-0.7","SS1627326751107","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","666425","0.0-32.0-1.7","SS1627326751107","","501","trial","","40","500","1001","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_20_A_a.gif","forced_short","240","","","","","","7","complex_dissimilar","images/stimuli/complex_20_A_a.gif","",""
"","survey-multi-choice","135","669926","0.0-33.0","SS1627326751107","","3497","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_02_A_a.gif","7","","","","","",""
"","survey-multi-choice","136","671963","0.0-34.0","SS1627326751107","","2031","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_04_A_b.gif","7","","","","","",""
"","instructions","137","674721","0.0-35.0","SS1627326751107","[{""page_index"":0,""viewing_time"":2752}]","2752","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","138","679535","0.0-36.0","SS1627326751107","","4807","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_05_A_b.gif","images/stimuli/complex_07_A_a.gif"
"","survey-likert","139","685249","0.0-37.0","SS1627326751107","","5707","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_21_A_a.gif"
"","survey-likert","140","688645","0.0-38.0","SS1627326751107","","3388","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_18_A_b.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","141","696125","0.0-39.0","SS1627326751107","","7474.000000000116","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_b.gif"
"","survey-likert","142","700172","0.0-40.0","SS1627326751107","","4042","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_16_A_b.gif"
"","survey-likert","143","705649","0.0-41.0","SS1627326751107","","5470","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_04_A_b.gif"
"","survey-likert","144","715671","0.0-42.0","SS1627326751107","","10015","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_14_A_b.gif","images/stimuli/complex_03_A_a.gif"
"","survey-likert","145","958467","0.0-43.0","SS1627326751107","","242784.00000000012","similarity_question","","","","","","","","","{""Q0"":3}","[0]","","","","","","","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_01_A_a.gif"
"","instructions","146","2053260","0.0-44.0","SS1627326751107","[{""page_index"":0,""viewing_time"":1094762}]","1094762","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","147","2056990","0.0-45.0","SS1627326751107","","3723.999999999767","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_20_A_a.gif","","","","",""
"","survey-likert","148","2059804","0.0-46.0","SS1627326751107","","2806.999999999767","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_14_A_b.gif","","","","",""
"","survey-likert","149","2062214","0.0-47.0","SS1627326751107","","2404","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_05_A_b.gif","","","","",""
"","survey-likert","150","2065071","0.0-48.0","SS1627326751107","","2851","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_22_A_b.gif","","","","",""
"","survey-likert","151","2067861","0.0-49.0","SS1627326751107","","2783.000000000233","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_24_A_b.gif","","","","",""
"","survey-likert","152","2069852","0.0-50.0","SS1627326751107","","1984.0000000004657","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_17_A_a.gif","","","","",""
"","survey-likert","153","2072158","0.0-51.0","SS1627326751107","","2297.999999999767","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_19_A_b.gif","","","","",""
"","survey-likert","154","2074136","0.0-52.0","SS1627326751107","","1971","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_21_A_a.gif","","","","",""
"true","fullscreen","155","2075144","0.0-53.0","SS1627326751107","","","","","","","","","","","","","","","","","","","","",""
"","instructions","156","2076421","0.0-54.0","SS1627326751107","[{""page_index"":0,""viewing_time"":1271.0000000002328}]","1271.0000000002328","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","157","2078306","0.0-55.0","SS1627326751107","","1866.9999999997672","","","","","","","","","","{""age"":""18""}","","","","","","","","",""
"","demog-ethnic-US","158","2081023","0.0-56.0","SS1627326751107","","2708.999999999767","","","","","","","","","","{""ethnicity"":[""Black or African American""]}","[0]","","","","","","","",""
"","demog-gender-and-education","159","2088003","0.0-57.0","SS1627326751107","","6972.999999999767","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","160","2091546","0.0-58.0","SS1627326751107","","3527","feedback","","","","","","","","","{""Q0"":""No""}","","","","","","","","",""
"","instructions","161","2092798","0.0-59.0","SS1627326751107","[{""page_index"":0,""viewing_time"":1245}]","1246","instructions","","","","","","","","","","","","","","","","","",""
