"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","survey-multi-choice","107","315765","0.0-27.0","SS1627326509722","","3279.6000003814697","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_11_A_b.gif","5","","","","","",""
"","survey-multi-choice","108","319216","0.0-28.0","SS1627326509722","","3444.300000190735","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_08_A_b.gif","5","","","","","",""
"","html-keyboard-response","109","320081","0.0-29.0-0.0","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","321614","0.0-29.0-1.0","SS1627326509722","","789.1000003814697","trial","","40","500","1289.1000003814697","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","111","322878","0.0-29.0-0.1","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","325827","0.0-29.0-1.1","SS1627326509722","","2432.7000002861023","trial","","40","500","2932.7000002861023","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","113","326672","0.0-29.0-0.2","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","328547","0.0-29.0-1.2","SS1627326509722","","1357.6999998092651","trial","","40","500","1857.6999998092651","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","115","329654","0.0-29.0-0.3","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","331192","0.0-29.0-1.3","SS1627326509722","","1030.5","trial","","40","500","1530.5","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","117","332185","0.0-29.0-0.4","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","333779","0.0-29.0-1.4","SS1627326509722","","1084","trial","","40","500","1584","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","119","334925","0.0-29.0-0.5","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","336195","0.0-29.0-1.5","SS1627326509722","","755.5999999046326","trial","","40","500","1255.5999999046326","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","html-keyboard-response","121","337176","0.0-29.0-0.6","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","338822","0.0-29.0-1.6","SS1627326509722","","1131.6000003814697","trial","","40","500","1631.6000003814697","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_23_A_b.gif","forced_short","730","","","","","","6","complex_dissimilar","images/stimuli/complex_23_A_b.gif","",""
"","survey-multi-choice","123","342017","0.0-30.0","SS1627326509722","","3188.300000190735","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_23_A_b.gif","6","","","","","",""
"","survey-multi-choice","124","345750","0.0-31.0","SS1627326509722","","3725.5999999046326","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_10_A_a.gif","6","","","","","",""
"","html-keyboard-response","125","347015","0.0-32.0-0.0","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","348542","0.0-32.0-1.0","SS1627326509722","","652.4000000953674","trial","","40","500","1152.4000000953674","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","127","349770","0.0-32.0-0.1","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","352011","0.0-32.0-1.1","SS1627326509722","","1731.0999999046326","trial","","40","500","2231.0999999046326","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","129","353043","0.0-32.0-0.2","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","355143","0.0-32.0-1.2","SS1627326509722","","1585.8000001907349","trial","","40","500","2085.800000190735","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","131","355990","0.0-32.0-0.3","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","359468","0.0-32.0-1.3","SS1627326509722","","2961.5","trial","","40","500","3461.5","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_15_A_a.gif","",""
"","html-keyboard-response","133","360597","0.0-32.0-0.4","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","362607","0.0-32.0-1.4","SS1627326509722","","1497.5","trial","","40","500","1997.5","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","135","363685","0.0-32.0-0.5","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","365640","0.0-32.0-1.5","SS1627326509722","","1439.5","trial","","40","500","1939.5","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_15_A_a.gif","",""
"","html-keyboard-response","137","366884","0.0-32.0-0.6","SS1627326509722","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","369148","0.0-32.0-1.6","SS1627326509722","","1754.3999996185303","trial","","40","500","2254.3999996185303","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_24_A_a.gif","forced_short","860","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","survey-multi-choice","139","372063","0.0-33.0","SS1627326509722","","2906.8999996185303","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_24_A_a.gif","7","","","","","",""
"","survey-multi-choice","140","376882","0.0-34.0","SS1627326509722","","4811.200000286102","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_20_A_a.gif","7","","","","","",""
"","instructions","141","383151","0.0-35.0","SS1627326509722","[{""page_index"":0,""viewing_time"":6260.699999809265}]","6261.300000190735","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","142","392161","0.0-36.0","SS1627326509722","","9000.199999809265","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_02_A_a.gif"
"","survey-likert","143","402993","0.0-37.0","SS1627326509722","","10822.900000095367","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_11_A_b.gif"
"","survey-likert","144","412162","0.0-38.0","SS1627326509722","","9159.200000286102","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_22_A_a.gif","images/stimuli/complex_17_A_b.gif"
"","survey-likert","145","418678","0.0-39.0","SS1627326509722","","6506.300000190735","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_03_A_a.gif","images/stimuli/complex_21_A_b.gif"
"","survey-likert","146","425609","0.0-40.0","SS1627326509722","","6918","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_19_A_b.gif"
"","survey-likert","147","431210","0.0-41.0","SS1627326509722","","5587.699999809265","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_23_A_b.gif","images/stimuli/complex_12_A_b.gif"
"","survey-likert","148","437712","0.0-42.0","SS1627326509722","","6486.599999904633","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_15_A_a.gif"
"","survey-likert","149","442647","0.0-43.0","SS1627326509722","","4921.599999904633","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_14_A_b.gif","images/stimuli/complex_09_A_b.gif"
"","instructions","150","448597","0.0-44.0","SS1627326509722","[{""page_index"":0,""viewing_time"":5937.699999809265}]","5938.39999961853","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","151","456370","0.0-45.0","SS1627326509722","","7763.300000190735","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_19_A_b.gif","","","","",""
"","survey-likert","152","460666","0.0-46.0","SS1627326509722","","4284.599999904633","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_23_A_b.gif","","","","",""
"","survey-likert","153","468152","0.0-47.0","SS1627326509722","","7477","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_11_A_b.gif","","","","",""
"","survey-likert","154","475875","0.0-48.0","SS1627326509722","","7710.400000095367","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_21_A_b.gif","","","","",""
"","survey-likert","155","481660","0.0-49.0","SS1627326509722","","5772.099999904633","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_02_A_a.gif","","","","",""
"","survey-likert","156","485917","0.0-50.0","SS1627326509722","","4242.599999904633","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_22_A_a.gif","","","","",""
"","survey-likert","157","489891","0.0-51.0","SS1627326509722","","3961.2000002861023","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_14_A_b.gif","","","","",""
"","survey-likert","158","496784","0.0-52.0","SS1627326509722","","6880.299999713898","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_15_A_a.gif","","","","",""
"true","fullscreen","159","497816","0.0-53.0","SS1627326509722","","","","","","","","","","","","","","","","","","","","",""
"","instructions","160","500666","0.0-54.0","SS1627326509722","[{""page_index"":0,""viewing_time"":2840.5999999046326}]","2841.300000190735","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","161","503989","0.0-55.0","SS1627326509722","","3310.5","","","","","","","","","","{""age"":""20""}","","","","","","","","",""
"","demog-ethnic-US","162","508749","0.0-56.0","SS1627326509722","","4741","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","163","534809","0.0-57.0","SS1627326509722","","26044.5","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","164","553070","0.0-58.0","SS1627326509722","","18248.099999904633","feedback","","","","","","","","","{""Q0"":""the experiment went smoothly""}","","","","","","","","",""
"","instructions","165","556522","0.0-59.0","SS1627326509722","[{""page_index"":0,""viewing_time"":3443.5999999046326}]","3444.300000190735","instructions","","","","","","","","","","","","","","","","","",""
