"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","261243","0.0-26.0-1.6","SS1627326659646","","247.70000004768372","trial","","40","500","747.7000000476837","images/stimuli/complex_18_A_a.gif","images/stimuli/complex_08_A_b.gif","forced_short","300","","","","","","5","complex_dissimilar","images/stimuli/complex_08_A_b.gif","",""
"","html-keyboard-response","109","262206","0.0-26.0-0.7","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","262922","0.0-26.0-1.7","SS1627326659646","","208.39999997615814","trial","","40","500","708.3999999761581","images/stimuli/complex_18_A_a.gif","images/stimuli/complex_08_A_b.gif","forced_short","300","","","","","","5","complex_dissimilar","images/stimuli/complex_08_A_b.gif","",""
"","survey-multi-choice","111","265317","0.0-27.0","SS1627326659646","","2389.100000023842","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_17_A_a.gif","5","","","","","",""
"","survey-multi-choice","112","267252","0.0-28.0","SS1627326659646","","1926.8000000715256","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_08_A_b.gif","5","","","","","",""
"","html-keyboard-response","113","268089","0.0-29.0-0.0","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","269763","0.0-29.0-1.0","SS1627326659646","","1037.6000000238419","trial","","40","500","1537.6000000238419","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","115","271017","0.0-29.0-0.1","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","273348","0.0-29.0-1.1","SS1627326659646","","1824.7000000476837","trial","","40","500","2324.7000000476837","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","117","274206","0.0-29.0-0.2","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","274802","0.0-29.0-1.2","SS1627326659646","","89.20000004768372","trial","","40","500","589.2000000476837","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","119","275705","0.0-29.0-0.3","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","276324","0.0-29.0-1.3","SS1627326659646","","112.39999997615814","trial","","40","500","612.3999999761581","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","121","277156","0.0-29.0-0.4","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","277791","0.0-29.0-1.4","SS1627326659646","","129.39999997615814","trial","","40","500","629.3999999761581","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","html-keyboard-response","123","279014","0.0-29.0-0.5","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","279642","0.0-29.0-1.5","SS1627326659646","","120.60000002384186","trial","","40","500","620.6000000238419","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_21_A_a.gif","forced_short","630","","","","","","6","complex_dissimilar","images/stimuli/complex_21_A_a.gif","",""
"","survey-multi-choice","125","281909","0.0-30.0","SS1627326659646","","2261.899999976158","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_21_A_a.gif","6","","","","","",""
"","survey-multi-choice","126","283277","0.0-31.0","SS1627326659646","","1361.1999999284744","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_02_A_a.gif","6","","","","","",""
"","html-keyboard-response","127","284574","0.0-32.0-0.0","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","285280","0.0-32.0-1.0","SS1627326659646","","524.6000000238419","trial","","40","500","1024.6000000238419","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","129","286361","0.0-32.0-0.1","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","287577","0.0-32.0-1.1","SS1627326659646","","709.2999999523163","trial","","40","500","1209.2999999523163","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","131","288688","0.0-32.0-0.2","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","289303","0.0-32.0-1.2","SS1627326659646","","104.5","trial","","40","500","604.5","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","133","290444","0.0-32.0-0.3","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","291160","0.0-32.0-1.3","SS1627326659646","","210.30000007152557","trial","","40","500","710.3000000715256","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","135","292073","0.0-32.0-0.4","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","292739","0.0-32.0-1.4","SS1627326659646","","159.29999995231628","trial","","40","500","659.2999999523163","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","137","293934","0.0-32.0-0.5","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","294601","0.0-32.0-1.5","SS1627326659646","","159.69999992847443","trial","","40","500","659.6999999284744","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_a.gif","",""
"","html-keyboard-response","139","295641","0.0-32.0-0.6","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","296153","0.0-32.0-1.6","SS1627326659646","","4.299999952316284","trial","","40","500","504.2999999523163","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","141","297353","0.0-32.0-0.7","SS1627326659646","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","297932","0.0-32.0-1.7","SS1627326659646","","68.70000004768372","trial","","40","500","568.7000000476837","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","170","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","survey-multi-choice","143","299889","0.0-33.0","SS1627326659646","","1951.3999999761581","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_06_A_a.gif","7","","","","","",""
"","survey-multi-choice","144","301694","0.0-34.0","SS1627326659646","","1798.8999999761581","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_19_A_a.gif","7","","","","","",""
"","instructions","145","305603","0.0-35.0","SS1627326659646","[{""page_index"":0,""viewing_time"":3903.100000023842}]","3903.600000023842","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","146","314630","0.0-36.0","SS1627326659646","","9019.299999952316","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_09_A_b.gif"
"","survey-likert","147","321018","0.0-37.0","SS1627326659646","","6380.899999976158","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_18_A_a.gif","images/stimuli/complex_08_A_b.gif"
"","survey-likert","148","331975","0.0-38.0","SS1627326659646","","10950.100000023842","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_05_A_a.gif"
"","survey-likert","149","344481","0.0-39.0","SS1627326659646","","12499.900000095367","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_03_A_b.gif"
"","survey-likert","150","350719","0.0-40.0","SS1627326659646","","6230.799999952316","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_01_A_a.gif"
"","survey-likert","151","355076","0.0-41.0","SS1627326659646","","4350.200000047684","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_11_A_b.gif","images/stimuli/complex_15_A_b.gif"
"","survey-likert","152","362208","0.0-42.0","SS1627326659646","","7126.699999928474","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_b.gif","images/stimuli/complex_10_A_b.gif"
"","survey-likert","153","365969","0.0-43.0","SS1627326659646","","3754.2000000476837","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_14_A_a.gif"
"","instructions","154","368987","0.0-44.0","SS1627326659646","[{""page_index"":0,""viewing_time"":3012.100000023842}]","3013.100000023842","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","155","411193","0.0-45.0","SS1627326659646","","42199.39999997616","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_01_A_a.gif","","","","",""
"","survey-likert","156","418955","0.0-46.0","SS1627326659646","","7754.399999976158","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_18_A_a.gif","","","","",""
"","survey-likert","157","423721","0.0-47.0","SS1627326659646","","4758.399999976158","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_10_A_b.gif","","","","",""
"","survey-likert","158","426148","0.0-48.0","SS1627326659646","","2420.600000023842","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_15_A_b.gif","","","","",""
"","survey-likert","159","428512","0.0-49.0","SS1627326659646","","2354.899999976158","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_13_A_b.gif","","","","",""
"","survey-likert","160","438959","0.0-50.0","SS1627326659646","","10440.799999952316","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_21_A_a.gif","","","","",""
"","survey-likert","161","442584","0.0-51.0","SS1627326659646","","3618.6999999284744","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_14_A_a.gif","","","","",""
"","survey-likert","162","446380","0.0-52.0","SS1627326659646","","3789","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_12_A_b.gif","","","","",""
"true","fullscreen","163","447389","0.0-53.0","SS1627326659646","","","","","","","","","","","","","","","","","","","","",""
"","instructions","164","449262","0.0-54.0","SS1627326659646","[{""page_index"":0,""viewing_time"":1868.3000000715256}]","1868.7000000476837","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","165","452303","0.0-55.0","SS1627326659646","","3033.3000000715256","","","","","","","","","","{""age"":""19""}","","","","","","","","",""
"","demog-ethnic-US","166","456928","0.0-56.0","SS1627326659646","","4614.399999976158","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","167","475043","0.0-57.0","SS1627326659646","","18107.599999904633","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","168","493711","0.0-58.0","SS1627326659646","","18660.600000023842","feedback","","","","","","","","","{""Q0"":""no, went very well for me.""}","","","","","","","","",""
"","instructions","169","495573","0.0-59.0","SS1627326659646","[{""page_index"":0,""viewing_time"":1855.9000000953674}]","1856.7000000476837","instructions","","","","","","","","","","","","","","","","","",""
