"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","html-keyboard-response","107","350229","0.0-26.0-0.5","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","108","352469","0.0-26.0-1.5","SS1627326765948","","1732","trial","","40","500","2232","images/stimuli/complex_08_A_a.gif","images/stimuli/complex_07_A_a.gif","forced_short","690","","","","","","5","complex_dissimilar","images/stimuli/complex_07_A_a.gif","",""
"","html-keyboard-response","109","353663","0.0-26.0-0.6","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","354978","0.0-26.0-1.6","SS1627326765948","","806.7999999821186","trial","","40","500","1306.7999999821186","images/stimuli/complex_08_A_a.gif","images/stimuli/complex_07_A_a.gif","forced_short","690","","","","","","5","complex_dissimilar","images/stimuli/complex_07_A_a.gif","",""
"","survey-multi-choice","111","358261","0.0-27.0","SS1627326765948","","3275.300000011921","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_07_A_a.gif","5","","","","","",""
"","survey-multi-choice","112","360731","0.0-28.0","SS1627326765948","","2460.899999976158","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_22_A_b.gif","5","","","","","",""
"","html-keyboard-response","113","361907","0.0-29.0-0.0","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","363907","0.0-29.0-1.0","SS1627326765948","","1313.0999999940395","trial","","40","500","1813.0999999940395","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_14_A_b.gif","",""
"","html-keyboard-response","115","365118","0.0-29.0-0.1","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","369936","0.0-29.0-1.1","SS1627326765948","","4309.5999999940395","trial","","40","500","4809.5999999940395","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_14_A_b.gif","",""
"","html-keyboard-response","117","370992","0.0-29.0-0.2","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","376030","0.0-29.0-1.2","SS1627326765948","","4530.9000000059605","trial","","40","500","5030.9000000059605","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_15_A_b.gif","",""
"","html-keyboard-response","119","376839","0.0-29.0-0.3","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","379146","0.0-29.0-1.3","SS1627326765948","","1799.300000011921","trial","","40","500","2299.300000011921","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_14_A_b.gif","",""
"","html-keyboard-response","121","380213","0.0-29.0-0.4","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","383007","0.0-29.0-1.4","SS1627326765948","","2286","trial","","40","500","2786","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_15_A_b.gif","",""
"","html-keyboard-response","123","384239","0.0-29.0-0.5","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","385786","0.0-29.0-1.5","SS1627326765948","","1039","trial","","40","500","1539","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_14_A_b.gif","",""
"","html-keyboard-response","125","387019","0.0-29.0-0.6","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","389085","0.0-29.0-1.6","SS1627326765948","","1557.199999988079","trial","","40","500","2057.199999988079","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_14_A_b.gif","forced_short","680","","","","","","6","complex_dissimilar","images/stimuli/complex_14_A_b.gif","",""
"","survey-multi-choice","127","391984","0.0-30.0","SS1627326765948","","2893.199999988079","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_14_A_b.gif","6","","","","","",""
"","survey-multi-choice","128","394834","0.0-31.0","SS1627326765948","","2845.2999999821186","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_03_A_a.gif","6","","","","","",""
"","html-keyboard-response","129","395804","0.0-32.0-0.0","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","397551","0.0-32.0-1.0","SS1627326765948","","978","trial","","40","500","1478","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","131","398491","0.0-32.0-0.1","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","403631","0.0-32.0-1.1","SS1627326765948","","4630.9000000059605","trial","","40","500","5130.9000000059605","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","133","404520","0.0-32.0-0.2","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","408098","0.0-32.0-1.2","SS1627326765948","","3070.0999999940395","trial","","40","500","3570.0999999940395","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","135","409280","0.0-32.0-0.3","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","411345","0.0-32.0-1.3","SS1627326765948","","1553.9000000059605","trial","","40","500","2053.9000000059605","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","137","412550","0.0-32.0-0.4","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","415562","0.0-32.0-1.4","SS1627326765948","","2502.4000000059605","trial","","40","500","3002.4000000059605","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","139","416457","0.0-32.0-0.5","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","418063","0.0-32.0-1.5","SS1627326765948","","1097.9000000059605","trial","","40","500","1597.9000000059605","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","141","418876","0.0-32.0-0.6","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","420373","0.0-32.0-1.6","SS1627326765948","","989.2999999821186","trial","","40","500","1489.2999999821186","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","html-keyboard-response","143","421414","0.0-32.0-0.7","SS1627326765948","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","144","422867","0.0-32.0-1.7","SS1627326765948","","946","trial","","40","500","1446","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif","forced_short","760","","","","","","7","complex_dissimilar","images/stimuli/complex_11_A_a.gif","",""
"","survey-multi-choice","145","427689","0.0-33.0","SS1627326765948","","4814","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_24_A_b.gif","7","","","","","",""
"","survey-multi-choice","146","430251","0.0-34.0","SS1627326765948","","2557.399999976158","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_11_A_a.gif","7","","","","","",""
"","instructions","147","435737","0.0-35.0","SS1627326765948","[{""page_index"":0,""viewing_time"":5479.799999982119}]","5480.299999982119","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","148","443600","0.0-36.0","SS1627326765948","","7854.799999982119","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_04_A_a.gif"
"","survey-likert","149","450035","0.0-37.0","SS1627326765948","","6429.100000023842","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_09_A_b.gif"
"","survey-likert","150","454495","0.0-38.0","SS1627326765948","","4454.799999982119","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_19_A_a.gif"
"","survey-likert","151","460472","0.0-39.0","SS1627326765948","","5970.9000000059605","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_23_A_a.gif","images/stimuli/complex_20_A_b.gif"
"","survey-likert","152","465953","0.0-40.0","SS1627326765948","","5474.200000017881","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_08_A_a.gif","images/stimuli/complex_07_A_a.gif"
"","survey-likert","153","470499","0.0-41.0","SS1627326765948","","4539.0999999940395","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_11_A_a.gif"
"","survey-likert","154","476211","0.0-42.0","SS1627326765948","","5707.4000000059605","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_16_A_a.gif"
"","survey-likert","155","480100","0.0-43.0","SS1627326765948","","3882.5","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_14_A_b.gif","images/stimuli/complex_15_A_b.gif"
"","instructions","156","484641","0.0-44.0","SS1627326765948","[{""page_index"":0,""viewing_time"":4535.399999976158}]","4536","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","157","489583","0.0-45.0","SS1627326765948","","4937.0999999940395","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_20_A_b.gif","","","","",""
"","survey-likert","158","494364","0.0-46.0","SS1627326765948","","4775.600000023842","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_11_A_a.gif","","","","",""
"","survey-likert","159","498091","0.0-47.0","SS1627326765948","","3720.5","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_19_A_a.gif","","","","",""
"","survey-likert","160","502643","0.0-48.0","SS1627326765948","","4544.399999976158","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_12_A_a.gif","","","","",""
"","survey-likert","161","507565","0.0-49.0","SS1627326765948","","4915.5999999940395","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_16_A_a.gif","","","","",""
"","survey-likert","162","512252","0.0-50.0","SS1627326765948","","4680.9000000059605","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_04_A_a.gif","","","","",""
"","survey-likert","163","517109","0.0-51.0","SS1627326765948","","4851.9000000059605","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_07_A_a.gif","","","","",""
"","survey-likert","164","520032","0.0-52.0","SS1627326765948","","2915.9000000059605","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_14_A_b.gif","","","","",""
"true","fullscreen","165","521042","0.0-53.0","SS1627326765948","","","","","","","","","","","","","","","","","","","","",""
"","instructions","166","524315","0.0-54.0","SS1627326765948","[{""page_index"":0,""viewing_time"":3264.5999999940395}]","3264.9000000059605","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","167","528548","0.0-55.0","SS1627326765948","","4224.4000000059605","","","","","","","","","","{""age"":""24""}","","","","","","","","",""
"","demog-ethnic-US","168","533198","0.0-56.0","SS1627326765948","","4638.5999999940395","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","169","541718","0.0-57.0","SS1627326765948","","8513.5","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","170","559926","0.0-58.0","SS1627326765948","","18199.59999999404","feedback","","","","","","","","","{""Q0"":""No issues. Interesting study.""}","","","","","","","","",""
"","instructions","171","562759","0.0-59.0","SS1627326765948","[{""page_index"":0,""viewing_time"":2827.2999999821186}]","2827.7999999821186","instructions","","","","","","","","","","","","","","","","","",""
