"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","survey-multi-choice","108","401662","0.0-28.0","SS1627326811148","","2104.5","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_14_A_b.gif","5","","","","","",""
"","html-keyboard-response","109","402798","0.0-29.0-0.0","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","404690","0.0-29.0-1.0","SS1627326811148","","1615.6000003814697","trial","","40","500","2115.6000003814697","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_22_A_a.gif","",""
"","html-keyboard-response","111","405669","0.0-29.0-0.1","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","407002","0.0-29.0-1.1","SS1627326811148","","816","trial","","40","500","1316","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_22_A_a.gif","",""
"","html-keyboard-response","113","407969","0.0-29.0-0.2","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","409343","0.0-29.0-1.2","SS1627326811148","","864.5","trial","","40","500","1364.5","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","html-keyboard-response","115","410334","0.0-29.0-0.3","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","411193","0.0-29.0-1.3","SS1627326811148","","349.2000002861023","trial","","40","500","849.2000002861023","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_22_A_a.gif","",""
"","html-keyboard-response","117","412313","0.0-29.0-0.4","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","414018","0.0-29.0-1.4","SS1627326811148","","1186.8000001907349","trial","","40","500","1686.8000001907349","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_22_A_a.gif","",""
"","html-keyboard-response","119","414971","0.0-29.0-0.5","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","417664","0.0-29.0-1.5","SS1627326811148","","2171.4000000953674","trial","","40","500","2671.4000000953674","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif","forced_short","260","","","","","","6","complex_dissimilar","images/stimuli/complex_17_A_b.gif","",""
"","survey-multi-choice","121","420689","0.0-30.0","SS1627326811148","","3016.5999999046326","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_22_A_a.gif","6","","","","","",""
"","survey-multi-choice","122","423839","0.0-31.0","SS1627326811148","","3134.1000003814697","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_05_A_b.gif","6","","","","","",""
"","html-keyboard-response","123","424998","0.0-32.0-0.0","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","426460","0.0-32.0-1.0","SS1627326811148","","744.6999998092651","trial","","40","500","1244.6999998092651","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","125","427525","0.0-32.0-0.1","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","429715","0.0-32.0-1.1","SS1627326811148","","1678.8000001907349","trial","","40","500","2178.800000190735","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","127","430943","0.0-32.0-0.2","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","432215","0.0-32.0-1.2","SS1627326811148","","760.3000001907349","trial","","40","500","1260.3000001907349","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","129","433453","0.0-32.0-0.3","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","434439","0.0-32.0-1.3","SS1627326811148","","469.19999980926514","trial","","40","500","969.1999998092651","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","131","435266","0.0-32.0-0.4","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","436365","0.0-32.0-1.4","SS1627326811148","","583.6999998092651","trial","","40","500","1083.6999998092651","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","133","437237","0.0-32.0-0.5","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","439083","0.0-32.0-1.5","SS1627326811148","","1332.0999999046326","trial","","40","500","1832.0999999046326","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","135","440317","0.0-32.0-0.6","SS1627326811148","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","441269","0.0-32.0-1.6","SS1627326811148","","444.2000002861023","trial","","40","500","944.2000002861023","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_24_A_a.gif","forced_short","690","","","","","","7","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","survey-multi-choice","137","444964","0.0-33.0","SS1627326811148","","3686.2999997138977","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_24_A_a.gif","7","","","","","",""
"","survey-multi-choice","138","447502","0.0-34.0","SS1627326811148","","2524.7000002861023","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_03_A_b.gif","7","","","","","",""
"","instructions","139","452808","0.0-35.0","SS1627326811148","[{""page_index"":0,""viewing_time"":5296.5}]","5297","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","140","467468","0.0-36.0","SS1627326811148","","14647.599999904633","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_06_A_b.gif"
"","survey-likert","141","479547","0.0-37.0","SS1627326811148","","12065.5","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_22_A_a.gif"
"","survey-likert","142","484471","0.0-38.0","SS1627326811148","","4913.400000095367","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_02_A_b.gif"
"","survey-likert","143","491893","0.0-39.0","SS1627326811148","","7407.700000286102","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_09_A_b.gif","images/stimuli/complex_21_A_a.gif"
"","survey-likert","144","501500","0.0-40.0","SS1627326811148","","9592.60000038147","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_12_A_b.gif"
"","survey-likert","145","509340","0.0-41.0","SS1627326811148","","7825.299999713898","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_13_A_a.gif","images/stimuli/complex_08_A_a.gif"
"","survey-likert","146","516267","0.0-42.0","SS1627326811148","","6908.299999713898","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_14_A_b.gif"
"","survey-likert","147","525316","0.0-43.0","SS1627326811148","","9036","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_19_A_a.gif"
"","instructions","148","535113","0.0-44.0","SS1627326811148","[{""page_index"":0,""viewing_time"":9778.300000190735}]","9779.800000190735","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","149","541715","0.0-45.0","SS1627326811148","","6587.900000095367","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_17_A_b.gif","","","","",""
"","survey-likert","150","546246","0.0-46.0","SS1627326811148","","4520.099999904633","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_20_A_a.gif","","","","",""
"","survey-likert","151","551978","0.0-47.0","SS1627326811148","","5714.800000190735","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_08_A_a.gif","","","","",""
"","survey-likert","152","558049","0.0-48.0","SS1627326811148","","6055.60000038147","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_09_A_b.gif","","","","",""
"","survey-likert","153","564952","0.0-49.0","SS1627326811148","","6880.900000095367","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_19_A_a.gif","","","","",""
"","survey-likert","154","569654","0.0-50.0","SS1627326811148","","4685.599999904633","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_11_A_a.gif","","","","",""
"","survey-likert","155","575232","0.0-51.0","SS1627326811148","","5563.300000190735","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_12_A_b.gif","","","","",""
"","survey-likert","156","580776","0.0-52.0","SS1627326811148","","5527.599999904633","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_02_A_b.gif","","","","",""
"true","fullscreen","157","581803","0.0-53.0","SS1627326811148","","","","","","","","","","","","","","","","","","","","",""
"","instructions","158","584886","0.0-54.0","SS1627326811148","[{""page_index"":0,""viewing_time"":3076.5}]","3077.800000190735","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","159","588644","0.0-55.0","SS1627326811148","","3739","","","","","","","","","","{""age"":""20""}","","","","","","","","",""
"","demog-ethnic-US","160","592468","0.0-56.0","SS1627326811148","","3777.800000190735","","","","","","","","","","{""ethnicity"":[""Native Hawaiian or Other Pacific Islander""]}","[0]","","","","","","","",""
"","demog-gender-and-education","161","600686","0.0-57.0","SS1627326811148","","8206.5","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","162","609598","0.0-58.0","SS1627326811148","","8892.400000095367","feedback","","","","","","","","","{""Q0"":""No""}","","","","","","","","",""
"","instructions","163","611864","0.0-59.0","SS1627326811148","[{""page_index"":0,""viewing_time"":2254.5999999046326}]","2255.4000000953674","instructions","","","","","","","","","","","","","","","","","",""
