"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","316055","0.0-26.0-1.4","SS1627327018910","","136.70000004768372","trial","","40","500","636.7000000476837","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_18_A_b.gif","forced_short","620","","","","","","5","complex_dissimilar","images/stimuli/complex_18_A_b.gif","",""
"","html-keyboard-response","109","317185","0.0-26.0-0.5","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","319182","0.0-26.0-1.5","SS1627327018910","","1492.8000000715256","trial","","40","500","1992.8000000715256","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_18_A_b.gif","forced_short","620","","","","","","5","complex_dissimilar","images/stimuli/complex_18_A_b.gif","",""
"","survey-multi-choice","111","324413","0.0-27.0","SS1627327018910","","5227","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_18_A_b.gif","5","","","","","",""
"","survey-multi-choice","112","328363","0.0-28.0","SS1627327018910","","3946","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_10_A_a.gif","5","","","","","",""
"","html-keyboard-response","113","329308","0.0-29.0-0.0","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","330576","0.0-29.0-1.0","SS1627327018910","","562.6000000238419","trial","","40","500","1062.6000000238419","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_19_A_a.gif","",""
"","html-keyboard-response","115","331406","0.0-29.0-0.1","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","332338","0.0-29.0-1.1","SS1627327018910","","427.7000000476837","trial","","40","500","927.7000000476837","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","html-keyboard-response","117","333354","0.0-29.0-0.2","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","334090","0.0-29.0-1.2","SS1627327018910","","231.19999992847443","trial","","40","500","731.1999999284744","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_19_A_a.gif","",""
"","html-keyboard-response","119","335120","0.0-29.0-0.3","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","335842","0.0-29.0-1.3","SS1627327018910","","217.29999995231628","trial","","40","500","717.2999999523163","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_19_A_a.gif","",""
"","html-keyboard-response","121","337041","0.0-29.0-0.4","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","338516","0.0-29.0-1.4","SS1627327018910","","970.0999999046326","trial","","40","500","1470.0999999046326","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_19_A_a.gif","",""
"","html-keyboard-response","123","339383","0.0-29.0-0.5","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","340973","0.0-29.0-1.5","SS1627327018910","","1085.6999999284744","trial","","40","500","1585.6999999284744","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_19_A_a.gif","",""
"","html-keyboard-response","125","341776","0.0-29.0-0.6","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","342883","0.0-29.0-1.6","SS1627327018910","","602.8999999761581","trial","","40","500","1102.8999999761581","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_19_A_a.gif","forced_short","700","","","","","","6","complex_dissimilar","images/stimuli/complex_24_A_a.gif","",""
"","survey-multi-choice","127","346683","0.0-30.0","SS1627327018910","","3795.100000023842","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_24_A_a.gif","6","","","","","",""
"","survey-multi-choice","128","351477","0.0-31.0","SS1627327018910","","4789.200000047684","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_20_A_b.gif","6","","","","","",""
"","html-keyboard-response","129","352371","0.0-32.0-0.0","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","356261","0.0-32.0-1.0","SS1627327018910","","2985.1999999284744","trial","","40","500","3485.1999999284744","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","131","357514","0.0-32.0-0.1","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","359751","0.0-32.0-1.1","SS1627327018910","","1731.3000000715256","trial","","40","500","2231.3000000715256","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","133","360823","0.0-32.0-0.2","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","361628","0.0-32.0-1.2","SS1627327018910","","300.2000000476837","trial","","40","500","800.2000000476837","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","135","362747","0.0-32.0-0.3","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","364863","0.0-32.0-1.3","SS1627327018910","","1611.6999999284744","trial","","40","500","2111.6999999284744","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_16_A_a.gif","",""
"","html-keyboard-response","137","365788","0.0-32.0-0.4","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","367194","0.0-32.0-1.4","SS1627327018910","","901","trial","","40","500","1401","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","139","368422","0.0-32.0-0.5","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","370016","0.0-32.0-1.5","SS1627327018910","","1087.7999999523163","trial","","40","500","1587.7999999523163","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","141","371041","0.0-32.0-0.6","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","371887","0.0-32.0-1.6","SS1627327018910","","342.10000002384186","trial","","40","500","842.1000000238419","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","143","372936","0.0-32.0-0.7","SS1627327018910","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","144","374088","0.0-32.0-1.7","SS1627327018910","","646.8999999761581","trial","","40","500","1146.8999999761581","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_01_A_a.gif","forced_short","900","","","","","","7","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","survey-multi-choice","145","377779","0.0-33.0","SS1627327018910","","3686","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_12_A_b.gif","7","","","","","",""
"","survey-multi-choice","146","380641","0.0-34.0","SS1627327018910","","2856.1999999284744","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_01_A_a.gif","7","","","","","",""
"","instructions","147","386128","0.0-35.0","SS1627327018910","[{""page_index"":0,""viewing_time"":5483}]","5484","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","148","395779","0.0-36.0","SS1627327018910","","9644.399999976158","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_19_A_a.gif","images/stimuli/complex_24_A_a.gif"
"","survey-likert","149","401662","0.0-37.0","SS1627327018910","","5878.300000071526","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_23_A_a.gif"
"","survey-likert","150","411348","0.0-38.0","SS1627327018910","","9679.899999976158","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_01_A_a.gif","images/stimuli/complex_16_A_a.gif"
"","survey-likert","151","417347","0.0-39.0","SS1627327018910","","5993.5","similarity_question","","","","","","","","","{""Q0"":3}","[0]","","","","","","","images/stimuli/complex_02_A_b.gif","images/stimuli/complex_07_A_b.gif"
"","survey-likert","152","430370","0.0-40.0","SS1627327018910","","13018.399999976158","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_21_A_a.gif"
"","survey-likert","153","436366","0.0-41.0","SS1627327018910","","5990.300000071526","similarity_question","","","","","","","","","{""Q0"":3}","[0]","","","","","","","images/stimuli/complex_05_A_b.gif","images/stimuli/complex_06_A_b.gif"
"","survey-likert","154","443126","0.0-42.0","SS1627327018910","","6754.699999928474","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_18_A_b.gif"
"","survey-likert","155","448005","0.0-43.0","SS1627327018910","","4873.899999976158","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_11_A_a.gif","images/stimuli/complex_14_A_b.gif"
"","instructions","156","453542","0.0-44.0","SS1627327018910","[{""page_index"":0,""viewing_time"":5532.200000047684}]","5533","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","157","459335","0.0-45.0","SS1627327018910","","5787.5","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_09_A_a.gif","","","","",""
"","survey-likert","158","466265","0.0-46.0","SS1627327018910","","6925.200000047684","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_02_A_b.gif","","","","",""
"","survey-likert","159","474692","0.0-47.0","SS1627327018910","","8420.900000095367","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_11_A_a.gif","","","","",""
"","survey-likert","160","480955","0.0-48.0","SS1627327018910","","6257.600000023842","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_24_A_a.gif","","","","",""
"","survey-likert","161","485934","0.0-49.0","SS1627327018910","","4973.200000047684","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_01_A_a.gif","","","","",""
"","survey-likert","162","491382","0.0-50.0","SS1627327018910","","5443.399999976158","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_06_A_b.gif","","","","",""
"","survey-likert","163","496327","0.0-51.0","SS1627327018910","","4939.700000047684","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_22_A_b.gif","","","","",""
"","survey-likert","164","500829","0.0-52.0","SS1627327018910","","4497","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_04_A_b.gif","","","","",""
"true","fullscreen","165","501834","0.0-53.0","SS1627327018910","","","","","","","","","","","","","","","","","","","","",""
"","instructions","166","504460","0.0-54.0","SS1627327018910","[{""page_index"":0,""viewing_time"":2622.7999999523163}]","2623.399999976158","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","167","506595","0.0-55.0","SS1627327018910","","2125","","","","","","","","","","{""age"":""23""}","","","","","","","","",""
"","demog-ethnic-US","168","521254","0.0-56.0","SS1627327018910","","14646.100000023842","","","","","","","","","","{""ethnicity"":[""Asian"",""Hispanic or Latino"",""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","169","535528","0.0-57.0","SS1627327018910","","14268.5","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","170","542416","0.0-58.0","SS1627327018910","","6878.100000023842","feedback","","","","","","","","","{""Q0"":""no""}","","","","","","","","",""
"","instructions","171","546125","0.0-59.0","SS1627327018910","[{""page_index"":0,""viewing_time"":3705.2999999523163}]","3706","instructions","","","","","","","","","","","","","","","","","",""
