"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","371766","0.0-29.0-1.0","SS1627326514305","","1565.2000000476837","trial","","40","500","2065.2000000476837","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","109","372740","0.0-29.0-0.1","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","379547","0.0-29.0-1.1","SS1627326514305","","6299.699999809265","trial","","40","500","6799.699999809265","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","111","380603","0.0-29.0-0.2","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","382002","0.0-29.0-1.2","SS1627326514305","","879.2999999523163","trial","","40","500","1379.2999999523163","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","113","382991","0.0-29.0-0.3","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","383930","0.0-29.0-1.3","SS1627326514305","","427.2000000476837","trial","","40","500","927.2000000476837","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","115","384789","0.0-29.0-0.4","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","385844","0.0-29.0-1.4","SS1627326514305","","547.8999998569489","trial","","40","500","1047.8999998569489","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","html-keyboard-response","117","387117","0.0-29.0-0.5","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","390418","0.0-29.0-1.5","SS1627326514305","","2784.7000000476837","trial","","40","500","3284.7000000476837","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_03_A_b.gif","",""
"","html-keyboard-response","119","391456","0.0-29.0-0.6","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","393240","0.0-29.0-1.6","SS1627326514305","","1272","trial","","40","500","1772","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif","forced_short","870","","","","","","6","complex_dissimilar","images/stimuli/complex_12_A_b.gif","",""
"","survey-multi-choice","121","396135","0.0-30.0","SS1627326514305","","2888.2000000476837","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_22_A_b.gif","6","","","","","",""
"","survey-multi-choice","122","398772","0.0-31.0","SS1627326514305","","2624.7000000476837","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_03_A_b.gif","6","","","","","",""
"","html-keyboard-response","123","399648","0.0-32.0-0.0","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","401986","0.0-32.0-1.0","SS1627326514305","","2149.5999999046326","trial","","40","500","2649.5999999046326","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","125","402985","0.0-32.0-0.1","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","407597","0.0-32.0-1.1","SS1627326514305","","4095.399999856949","trial","","40","500","4595.399999856949","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","127","408864","0.0-32.0-0.2","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","413884","0.0-32.0-1.2","SS1627326514305","","4512.599999904633","trial","","40","500","5012.599999904633","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","129","414706","0.0-32.0-0.3","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","418086","0.0-32.0-1.3","SS1627326514305","","2863","trial","","40","500","3363","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","131","418902","0.0-32.0-0.4","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","429229","0.0-32.0-1.4","SS1627326514305","","9809.599999904633","trial","","40","500","10309.599999904633","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_14_A_a.gif","",""
"","html-keyboard-response","133","430391","0.0-32.0-0.5","SS1627326514305","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","434126","0.0-32.0-1.5","SS1627326514305","","3217.699999809265","trial","","40","500","3717.699999809265","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif","forced_short","180","","","","","","7","complex_dissimilar","images/stimuli/complex_14_A_a.gif","",""
"","survey-multi-choice","135","438136","0.0-33.0","SS1627326514305","","4004.7000000476837","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_23_A_a.gif","7","","","","","",""
"","survey-multi-choice","136","440209","0.0-34.0","SS1627326514305","","2063.699999809265","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_14_A_a.gif","7","","","","","",""
"","instructions","137","445067","0.0-35.0","SS1627326514305","[{""page_index"":0,""viewing_time"":4850.299999952316}]","4850.799999952316","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","138","463742","0.0-36.0","SS1627326514305","","18666.099999904633","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_14_A_a.gif","images/stimuli/complex_06_A_b.gif"
"","survey-likert","139","470487","0.0-37.0","SS1627326514305","","6736.200000047684","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_02_A_a.gif","images/stimuli/complex_13_A_b.gif"
"","survey-likert","140","479072","0.0-38.0","SS1627326514305","","8575.599999904633","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_01_A_b.gif","images/stimuli/complex_19_A_a.gif"
"","survey-likert","141","495125","0.0-39.0","SS1627326514305","","16048.599999904633","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_21_A_a.gif","images/stimuli/complex_15_A_a.gif"
"","survey-likert","142","503475","0.0-40.0","SS1627326514305","","8340.5","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_24_A_a.gif","images/stimuli/complex_18_A_b.gif"
"","survey-likert","143","508417","0.0-41.0","SS1627326514305","","4929.399999856949","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_12_A_b.gif","images/stimuli/complex_03_A_b.gif"
"","survey-likert","144","516072","0.0-42.0","SS1627326514305","","7641.5","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_09_A_b.gif","images/stimuli/complex_16_A_a.gif"
"","survey-likert","145","523781","0.0-43.0","SS1627326514305","","7696.5","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_20_A_b.gif","images/stimuli/complex_07_A_a.gif"
"","instructions","146","527387","0.0-44.0","SS1627326514305","[{""page_index"":0,""viewing_time"":3594.899999856949}]","3595.7999999523163","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","147","531360","0.0-45.0","SS1627326514305","","3962.0999999046326","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_19_A_a.gif","","","","",""
"","survey-likert","148","542002","0.0-46.0","SS1627326514305","","10629.799999952316","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_07_A_a.gif","","","","",""
"","survey-likert","149","546605","0.0-47.0","SS1627326514305","","4592","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_12_A_b.gif","","","","",""
"","survey-likert","150","552947","0.0-48.0","SS1627326514305","","6333.300000190735","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_02_A_a.gif","","","","",""
"","survey-likert","151","558051","0.0-49.0","SS1627326514305","","5094.400000095367","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_06_A_b.gif","","","","",""
"","survey-likert","152","561770","0.0-50.0","SS1627326514305","","3708.2999999523163","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_15_A_a.gif","","","","",""
"","survey-likert","153","565585","0.0-51.0","SS1627326514305","","3805.699999809265","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_18_A_b.gif","","","","",""
"","survey-likert","154","568600","0.0-52.0","SS1627326514305","","3005.100000143051","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_16_A_a.gif","","","","",""
"true","fullscreen","155","569612","0.0-53.0","SS1627326514305","","","","","","","","","","","","","","","","","","","","",""
"","instructions","156","572044","0.0-54.0","SS1627326514305","[{""page_index"":0,""viewing_time"":2423.5}]","2424.2000000476837","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","157","575651","0.0-55.0","SS1627326514305","","3596.7999999523163","","","","","","","","","","{""age"":""19""}","","","","","","","","",""
"","demog-ethnic-US","158","582033","0.0-56.0","SS1627326514305","","6366.299999952316","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","159","596312","0.0-57.0","SS1627326514305","","14270.200000047684","","","","","","","","","","{""gender"":""Female"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","160","620035","0.0-58.0","SS1627326514305","","23707.099999904633","feedback","","","","","","","","","{""Q0"":""no, great job!""}","","","","","","","","",""
"","instructions","161","623456","0.0-59.0","SS1627326514305","[{""page_index"":0,""viewing_time"":3414.300000190735}]","3415","instructions","","","","","","","","","","","","","","","","","",""
