"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","html-keyboard-response","111","295203","0.0-26.0-0.6","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","295920","0.0-26.0-1.6","SS1627326624115","","214","trial","","40","500","714","images/stimuli/complex_24_A_b.gif","images/stimuli/complex_01_A_a.gif","forced_short","250","","","","","","5","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","html-keyboard-response","113","297072","0.0-26.0-0.7","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","298067","0.0-26.0-1.7","SS1627326624115","","491","trial","","40","500","991","images/stimuli/complex_24_A_b.gif","images/stimuli/complex_01_A_a.gif","forced_short","250","","","","","","5","complex_dissimilar","images/stimuli/complex_01_A_a.gif","",""
"","survey-multi-choice","115","300331","0.0-27.0","SS1627326624115","","2262","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_01_A_a.gif","5","","","","","",""
"","survey-multi-choice","116","303842","0.0-28.0","SS1627326624115","","3508","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_19_A_b.gif","5","","","","","",""
"","html-keyboard-response","117","304811","0.0-29.0-0.0","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","306403","0.0-29.0-1.0","SS1627326624115","","708","trial","","40","500","1208","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","119","307532","0.0-29.0-0.1","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","310180","0.0-29.0-1.1","SS1627326624115","","2142","trial","","40","500","2642","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","121","311256","0.0-29.0-0.2","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","312209","0.0-29.0-1.2","SS1627326624115","","449","trial","","40","500","949","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","123","313363","0.0-29.0-0.3","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","318013","0.0-29.0-1.3","SS1627326624115","","4145","trial","","40","500","4645","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_07_A_a.gif","",""
"","html-keyboard-response","125","319022","0.0-29.0-0.4","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","321913","0.0-29.0-1.4","SS1627326624115","","2385","trial","","40","500","2885","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","127","322745","0.0-29.0-0.5","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","326907","0.0-29.0-1.5","SS1627326624115","","3658","trial","","40","500","4158","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","129","328077","0.0-29.0-0.6","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","331515","0.0-29.0-1.6","SS1627326624115","","2935","trial","","40","500","3435","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","131","332485","0.0-29.0-0.7","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","333607","0.0-29.0-1.7","SS1627326624115","","617","trial","","40","500","1117","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif","forced_short","880","","","","","","6","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","survey-multi-choice","133","336667","0.0-30.0","SS1627326624115","","3058","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_17_A_b.gif","6","","","","","",""
"","survey-multi-choice","134","338054","0.0-31.0","SS1627326624115","","1383.9999999999418","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_07_A_a.gif","6","","","","","",""
"","html-keyboard-response","135","338959","0.0-32.0-0.0","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","341241","0.0-32.0-1.0","SS1627326624115","","1597","trial","","40","500","2097","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","137","342166","0.0-32.0-0.1","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","344718","0.0-32.0-1.1","SS1627326624115","","2045.0000000000582","trial","","40","500","2545.000000000058","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","139","345736","0.0-32.0-0.2","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","348470","0.0-32.0-1.2","SS1627326624115","","2229","trial","","40","500","2729","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","141","349487","0.0-32.0-0.3","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","142","350414","0.0-32.0-1.3","SS1627326624115","","423","trial","","40","500","923","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","143","351536","0.0-32.0-0.4","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","144","352481","0.0-32.0-1.4","SS1627326624115","","441","trial","","40","500","941","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","145","353525","0.0-32.0-0.5","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","146","354858","0.0-32.0-1.5","SS1627326624115","","829","trial","","40","500","1329","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_10_A_b.gif","",""
"","html-keyboard-response","147","355989","0.0-32.0-0.6","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","148","356947","0.0-32.0-1.6","SS1627326624115","","454","trial","","40","500","954","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","html-keyboard-response","149","357830","0.0-32.0-0.7","SS1627326624115","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","150","358749","0.0-32.0-1.7","SS1627326624115","","415","trial","","40","500","915","images/stimuli/complex_10_A_b.gif","images/stimuli/complex_18_A_a.gif","forced_short","680","","","","","","7","complex_dissimilar","images/stimuli/complex_18_A_a.gif","",""
"","survey-multi-choice","151","362587","0.0-33.0","SS1627326624115","","3835","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_12_A_a.gif","7","","","","","",""
"","survey-multi-choice","152","367676","0.0-34.0","SS1627326624115","","5085","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_10_A_b.gif","7","","","","","",""
"","instructions","153","374624","0.0-35.0","SS1627326624115","[{""page_index"":0,""viewing_time"":6945}]","6946","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","154","381648","0.0-36.0","SS1627326624115","","7020","similarity_question","","","","","","","","","{""Q0"":5}","[0]","","","","","","","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_09_A_a.gif"
"","survey-likert","155","388989","0.0-37.0","SS1627326624115","","7337","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_23_A_b.gif"
"","survey-likert","156","393988","0.0-38.0","SS1627326624115","","4995","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_13_A_a.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","157","399218","0.0-39.0","SS1627326624115","","5227","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_06_A_a.gif","images/stimuli/complex_02_A_b.gif"
"","survey-likert","158","408100","0.0-40.0","SS1627326624115","","8877.000000000058","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_01_A_a.gif","images/stimuli/complex_24_A_b.gif"
"","survey-likert","159","410844","0.0-41.0","SS1627326624115","","2742.000000000058","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_11_A_b.gif","images/stimuli/complex_15_A_b.gif"
"","survey-likert","160","415635","0.0-42.0","SS1627326624115","","4786","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_18_A_a.gif","images/stimuli/complex_10_A_b.gif"
"","survey-likert","161","419682","0.0-43.0","SS1627326624115","","4044","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_08_A_b.gif","images/stimuli/complex_20_A_a.gif"
"","instructions","162","423993","0.0-44.0","SS1627326624115","[{""page_index"":0,""viewing_time"":4308.000000000058}]","4308.000000000058","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","163","450460","0.0-45.0","SS1627326624115","","26463","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_01_A_a.gif","","","","",""
"","survey-likert","164","454813","0.0-46.0","SS1627326624115","","4349","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_08_A_b.gif","","","","",""
"","survey-likert","165","458484","0.0-47.0","SS1627326624115","","3667","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_18_A_a.gif","","","","",""
"","survey-likert","166","464928","0.0-48.0","SS1627326624115","","6440.999999999942","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_15_A_b.gif","","","","",""
"","survey-likert","167","469770","0.0-49.0","SS1627326624115","","4837","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_04_A_a.gif","","","","",""
"","survey-likert","168","473265","0.0-50.0","SS1627326624115","","3490","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_02_A_b.gif","","","","",""
"","survey-likert","169","479422","0.0-51.0","SS1627326624115","","6152.999999999942","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_13_A_a.gif","","","","",""
"","survey-likert","170","490305","0.0-52.0","SS1627326624115","","10879.000000000058","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_07_A_a.gif","","","","",""
"true","fullscreen","171","491310","0.0-53.0","SS1627326624115","","","","","","","","","","","","","","","","","","","","",""
"","instructions","172","495858","0.0-54.0","SS1627326624115","[{""page_index"":0,""viewing_time"":4545.000000000058}]","4545.000000000058","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","173","498994","0.0-55.0","SS1627326624115","","3122","","","","","","","","","","{""age"":""22""}","","","","","","","","",""
"","demog-ethnic-US","174","508441","0.0-56.0","SS1627326624115","","9438","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","175","521684","0.0-57.0","SS1627326624115","","13239.999999999942","","","","","","","","","","{""gender"":""Female"",""education"":""Bachelor's Degree""}","[0,1]","","","","","","","",""
"","survey-text","176","526856","0.0-58.0","SS1627326624115","","5162","feedback","","","","","","","","","{""Q0"":""no""}","","","","","","","","",""
"","instructions","177","528171","0.0-59.0","SS1627326624115","[{""page_index"":0,""viewing_time"":1310}]","1312","instructions","","","","","","","","","","","","","","","","","",""
