"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","811184","0.0-29.0-1.4","SS1627326672191","","1006.7999999970198","trial","","40","500","1506.7999999970198","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_08_A_a.gif","forced_short","120","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","109","812468","0.0-29.0-0.5","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","814093","0.0-29.0-1.5","SS1627326672191","","1112.1000000089407","trial","","40","500","1612.1000000089407","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_08_A_a.gif","forced_short","120","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","html-keyboard-response","111","815334","0.0-29.0-0.6","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","816262","0.0-29.0-1.6","SS1627326672191","","415.19999998807907","trial","","40","500","915.1999999880791","images/stimuli/complex_21_A_b.gif","images/stimuli/complex_08_A_a.gif","forced_short","120","","","","","","6","complex_dissimilar","images/stimuli/complex_08_A_a.gif","",""
"","survey-multi-choice","113","820073","0.0-30.0","SS1627326672191","","3805.0999999940395","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_22_A_b.gif","6","","","","","",""
"","survey-multi-choice","114","823308","0.0-31.0","SS1627326672191","","3227.2999999970198","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_21_A_b.gif","6","","","","","",""
"","html-keyboard-response","115","824461","0.0-32.0-0.0","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","826498","0.0-32.0-1.0","SS1627326672191","","1896.2999999970198","trial","","40","500","2396.2999999970198","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","html-keyboard-response","117","827616","0.0-32.0-0.1","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","829855","0.0-32.0-1.1","SS1627326672191","","1713.5","trial","","40","500","2213.5","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","html-keyboard-response","119","830863","0.0-32.0-0.2","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","831936","0.0-32.0-1.2","SS1627326672191","","562.4000000059605","trial","","40","500","1062.4000000059605","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","html-keyboard-response","121","832928","0.0-32.0-0.3","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","834175","0.0-32.0-1.3","SS1627326672191","","740.5999999940395","trial","","40","500","1240.5999999940395","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","html-keyboard-response","123","835342","0.0-32.0-0.4","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","837642","0.0-32.0-1.4","SS1627326672191","","1786.2000000029802","trial","","40","500","2286.2000000029802","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","html-keyboard-response","125","838503","0.0-32.0-0.5","SS1627326672191","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","840419","0.0-32.0-1.5","SS1627326672191","","1388.1000000089407","trial","","40","500","1888.1000000089407","images/stimuli/complex_17_A_a.gif","images/stimuli/complex_05_A_b.gif","forced_short","120","","","","","","7","complex_dissimilar","images/stimuli/complex_05_A_b.gif","",""
"","survey-multi-choice","127","843789","0.0-33.0","SS1627326672191","","3361.9000000059605","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_14_A_a.gif","7","","","","","",""
"","survey-multi-choice","128","846994","0.0-34.0","SS1627326672191","","3195.8999999910593","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_05_A_b.gif","7","","","","","",""
"","instructions","129","855420","0.0-35.0","SS1627326672191","[{""page_index"":0,""viewing_time"":8418.90000000596}]","8419.79999999702","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","130","876011","0.0-36.0","SS1627326672191","","20580.39999999106","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_19_A_a.gif"
"","survey-likert","131","886039","0.0-37.0","SS1627326672191","","10016.90000000596","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_13_A_b.gif","images/stimuli/complex_01_A_a.gif"
"","survey-likert","132","892449","0.0-38.0","SS1627326672191","","6399.29999999702","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_08_A_a.gif","images/stimuli/complex_21_A_b.gif"
"","survey-likert","133","900658","0.0-39.0","SS1627326672191","","8201.09999999404","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_16_A_a.gif","images/stimuli/complex_23_A_a.gif"
"","survey-likert","134","908006","0.0-40.0","SS1627326672191","","7337.29999999702","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_15_A_b.gif","images/stimuli/complex_11_A_a.gif"
"","survey-likert","135","920043","0.0-41.0","SS1627326672191","","12026.90000000596","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_03_A_b.gif","images/stimuli/complex_12_A_b.gif"
"","survey-likert","136","926227","0.0-42.0","SS1627326672191","","6173.79999999702","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_05_A_b.gif","images/stimuli/complex_17_A_a.gif"
"","survey-likert","137","944824","0.0-43.0","SS1627326672191","","18588.60000000894","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_04_A_a.gif","images/stimuli/complex_24_A_a.gif"
"","instructions","138","956144","0.0-44.0","SS1627326672191","[{""page_index"":0,""viewing_time"":11312.59999999404}]","11313.39999999106","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","139","971160","0.0-45.0","SS1627326672191","","15008.70000000298","","","","","","","","","","{""Q0"":5}","[0]","","","images/stimuli/complex_12_A_b.gif","","","","",""
"","survey-likert","140","981561","0.0-46.0","SS1627326672191","","10393.59999999404","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_04_A_a.gif","","","","",""
"","survey-likert","141","991756","0.0-47.0","SS1627326672191","","10186.800000011921","","","","","","","","","","{""Q0"":6}","[0]","","","images/stimuli/complex_13_A_b.gif","","","","",""
"","survey-likert","142","996737","0.0-48.0","SS1627326672191","","4973","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_15_A_b.gif","","","","",""
"","survey-likert","143","1003736","0.0-49.0","SS1627326672191","","6990","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_19_A_a.gif","","","","",""
"","survey-likert","144","1008402","0.0-50.0","SS1627326672191","","4656.29999999702","","","","","","","","","","{""Q0"":0}","[0]","","","images/stimuli/complex_23_A_a.gif","","","","",""
"","survey-likert","145","1014153","0.0-51.0","SS1627326672191","","5741.79999999702","","","","","","","","","","{""Q0"":0}","[0]","","","images/stimuli/complex_17_A_a.gif","","","","",""
"","survey-likert","146","1021777","0.0-52.0","SS1627326672191","","7613","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_08_A_a.gif","","","","",""
"true","fullscreen","147","1022820","0.0-53.0","SS1627326672191","","","","","","","","","","","","","","","","","","","","",""
"","instructions","148","1028336","0.0-54.0","SS1627326672191","[{""page_index"":0,""viewing_time"":5505.5999999940395}]","5506.399999991059","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","149","1031633","0.0-55.0","SS1627326672191","","3266.699999988079","","","","","","","","","","{""age"":""19""}","","","","","","","","",""
"","demog-ethnic-US","150","1046095","0.0-56.0","SS1627326672191","","14429.20000000298","","","","","","","","","","{""ethnicity"":[""Black or African American""]}","[0]","","","","","","","",""
"","demog-gender-and-education","151","1073403","0.0-57.0","SS1627326672191","","27295.5","","","","","","","","","","{""gender"":""Male"",""education"":""Bachelor's Degree""}","[0,1]","","","","","","","",""
"","survey-text","152","1103421","0.0-58.0","SS1627326672191","","29998.40000000596","feedback","","","","","","","","","{""Q0"":""No the was no laggy towards the experiment""}","","","","","","","","",""
"","instructions","153","1107288","0.0-59.0","SS1627326672191","[{""page_index"":0,""viewing_time"":3855.3999999910593}]","3856.2999999970198","instructions","","","","","","","","","","","","","","","","","",""
