"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","112","226472","0.0-26.0-1.7","SS1627326604408","","297","trial","","40","500","797","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_21_A_b.gif","forced_short","110","","","","","","5","complex_dissimilar","images/stimuli/complex_21_A_b.gif","",""
"","survey-multi-choice","113","228442","0.0-27.0","SS1627326604408","","1969","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_10_A_b.gif","5","","","","","",""
"","survey-multi-choice","114","230595","0.0-28.0","SS1627326604408","","2151","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_21_A_b.gif","5","","","","","",""
"","html-keyboard-response","115","231774","0.0-29.0-0.0","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","232567","0.0-29.0-1.0","SS1627326604408","","198","trial","","40","500","698","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","117","233778","0.0-29.0-0.1","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","234607","0.0-29.0-1.1","SS1627326604408","","326","trial","","40","500","826","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","119","235677","0.0-29.0-0.2","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","120","236343","0.0-29.0-1.2","SS1627326604408","","163","trial","","40","500","663","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","121","237374","0.0-29.0-0.3","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","237895","0.0-29.0-1.3","SS1627326604408","","19","trial","","40","500","519","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","123","239050","0.0-29.0-0.4","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","239608","0.0-29.0-1.4","SS1627326604408","","54","trial","","40","500","554","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","html-keyboard-response","125","240862","0.0-29.0-0.5","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","241711","0.0-29.0-1.5","SS1627326604408","","344","trial","","40","500","844","images/stimuli/complex_04_A_b.gif","images/stimuli/complex_06_A_b.gif","forced_short","580","","","","","","6","complex_dissimilar","images/stimuli/complex_06_A_b.gif","",""
"","survey-multi-choice","127","244295","0.0-30.0","SS1627326604408","","2583","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_18_A_b.gif","6","","","","","",""
"","survey-multi-choice","128","245581","0.0-31.0","SS1627326604408","","1285","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_06_A_b.gif","6","","","","","",""
"","html-keyboard-response","129","246591","0.0-32.0-0.0","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","247296","0.0-32.0-1.0","SS1627326604408","","90","trial","","40","500","590","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_b.gif","",""
"","html-keyboard-response","131","248361","0.0-32.0-0.1","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","248911","0.0-32.0-1.1","SS1627326604408","","34","trial","","40","500","534","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_22_A_b.gif","",""
"","html-keyboard-response","133","249777","0.0-32.0-0.2","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","250352","0.0-32.0-1.2","SS1627326604408","","68","trial","","40","500","568","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_b.gif","",""
"","html-keyboard-response","135","251594","0.0-32.0-0.3","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","252328","0.0-32.0-1.3","SS1627326604408","","230","trial","","40","500","730","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_b.gif","",""
"","html-keyboard-response","137","253213","0.0-32.0-0.4","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","138","254039","0.0-32.0-1.4","SS1627326604408","","320","trial","","40","500","820","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_b.gif","",""
"","html-keyboard-response","139","255294","0.0-32.0-0.5","SS1627326604408","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","140","256039","0.0-32.0-1.5","SS1627326604408","","239","trial","","40","500","739","images/stimuli/complex_22_A_b.gif","images/stimuli/complex_09_A_b.gif","forced_short","610","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_b.gif","",""
"","survey-multi-choice","141","258688","0.0-33.0","SS1627326604408","","2647","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_16_A_b.gif","7","","","","","",""
"","survey-multi-choice","142","260076","0.0-34.0","SS1627326604408","","1387","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_22_A_b.gif","7","","","","","",""
"","instructions","143","263968","0.0-35.0","SS1627326604408","[{""page_index"":0,""viewing_time"":3889}]","3889","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","144","270652","0.0-36.0","SS1627326604408","","6682","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_19_A_b.gif","images/stimuli/complex_21_A_b.gif"
"","survey-likert","145","276550","0.0-37.0","SS1627326604408","","5896","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_20_A_a.gif","images/stimuli/complex_24_A_a.gif"
"","survey-likert","146","282761","0.0-38.0","SS1627326604408","","6209","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_12_A_a.gif","images/stimuli/complex_15_A_a.gif"
"","survey-likert","147","290359","0.0-39.0","SS1627326604408","","7596","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_04_A_b.gif"
"","survey-likert","148","294899","0.0-40.0","SS1627326604408","","4538","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_13_A_a.gif","images/stimuli/complex_03_A_a.gif"
"","survey-likert","149","299865","0.0-41.0","SS1627326604408","","4964","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_09_A_b.gif","images/stimuli/complex_22_A_b.gif"
"","survey-likert","150","304609","0.0-42.0","SS1627326604408","","4741","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_23_A_b.gif","images/stimuli/complex_05_A_b.gif"
"","survey-likert","151","308873","0.0-43.0","SS1627326604408","","4263","similarity_question","","","","","","","","","{""Q0"":0}","[0]","","","","","","","images/stimuli/complex_08_A_a.gif","images/stimuli/complex_14_A_a.gif"
"","instructions","152","312174","0.0-44.0","SS1627326604408","[{""page_index"":0,""viewing_time"":3299}]","3299","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","153","320781","0.0-45.0","SS1627326604408","","8605","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_05_A_b.gif","","","","",""
"","survey-likert","154","329196","0.0-46.0","SS1627326604408","","8413","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_21_A_b.gif","","","","",""
"","survey-likert","155","334426","0.0-47.0","SS1627326604408","","5229","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_08_A_a.gif","","","","",""
"","survey-likert","156","344950","0.0-48.0","SS1627326604408","","10523","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_22_A_b.gif","","","","",""
"","survey-likert","157","348696","0.0-49.0","SS1627326604408","","3743","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_03_A_a.gif","","","","",""
"","survey-likert","158","354372","0.0-50.0","SS1627326604408","","5675","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_04_A_b.gif","","","","",""
"","survey-likert","159","359559","0.0-51.0","SS1627326604408","","5184","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_12_A_a.gif","","","","",""
"","survey-likert","160","364129","0.0-52.0","SS1627326604408","","4569","","","","","","","","","","{""Q0"":3}","[0]","","","images/stimuli/complex_24_A_a.gif","","","","",""
"true","fullscreen","161","365131","0.0-53.0","SS1627326604408","","","","","","","","","","","","","","","","","","","","",""
"","instructions","162","367130","0.0-54.0","SS1627326604408","[{""page_index"":0,""viewing_time"":1997}]","1997","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","163","372074","0.0-55.0","SS1627326604408","","4941","","","","","","","","","","{""age"":""21""}","","","","","","","","",""
"","demog-ethnic-US","164","375924","0.0-56.0","SS1627326604408","","3847","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","165","386220","0.0-57.0","SS1627326604408","","10293","","","","","","","","","","{""gender"":""Male"",""education"":""High school diploma""}","[0,1]","","","","","","","",""
"","survey-text","166","392859","0.0-58.0","SS1627326604408","","6636","feedback","","","","","","","","","{""Q0"":""No""}","","","","","","","","",""
"","instructions","167","394379","0.0-59.0","SS1627326604408","[{""page_index"":0,""viewing_time"":1518}]","1518","instructions","","","","","","","","","","","","","","","","","",""
