"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","view_history","rt","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","responses","question_order","memory_question_stimuli","memory_block_index","stimulus","block_number","block_type","stimulus_displayed","stimulus_left","stimulus_right"
"","stimuli-presentation","108","310001","0.0-29.0-1.1","SS1627327324475","","1812.5","trial","","40","500","2312.5","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","109","311033","0.0-29.0-0.2","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","110","313339","0.0-29.0-1.2","SS1627327324475","","1801.5","trial","","40","500","2301.5","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","html-keyboard-response","111","314191","0.0-29.0-0.3","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","112","316144","0.0-29.0-1.3","SS1627327324475","","1448.1000000238419","trial","","40","500","1948.1000000238419","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","113","316998","0.0-29.0-0.4","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","114","318331","0.0-29.0-1.4","SS1627327324475","","825.1000000238419","trial","","40","500","1325.1000000238419","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","115","319479","0.0-29.0-0.5","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","116","321422","0.0-29.0-1.5","SS1627327324475","","1437.4000000953674","trial","","40","500","1937.4000000953674","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_01_A_b.gif","",""
"","html-keyboard-response","117","322714","0.0-29.0-0.6","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","118","325183","0.0-29.0-1.6","SS1627327324475","","1963.7000000476837","trial","","40","500","2463.7000000476837","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif","forced_short","440","","","","","","6","complex_dissimilar","images/stimuli/complex_16_A_b.gif","",""
"","survey-multi-choice","119","329857","0.0-30.0","SS1627327324475","","4671","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_10_A_a.gif","6","","","","","",""
"","survey-multi-choice","120","331494","0.0-31.0","SS1627327324475","","1630","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_01_A_b.gif","6","","","","","",""
"","html-keyboard-response","121","332790","0.0-32.0-0.0","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","122","334062","0.0-32.0-1.0","SS1627327324475","","801","trial","","40","500","1301","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","123","335020","0.0-32.0-0.1","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","124","339197","0.0-32.0-1.1","SS1627327324475","","3672.2999999523163","trial","","40","500","4172.299999952316","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","125","340287","0.0-32.0-0.2","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","126","343139","0.0-32.0-1.2","SS1627327324475","","2347","trial","","40","500","2847","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","127","344006","0.0-32.0-0.3","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","128","345951","0.0-32.0-1.3","SS1627327324475","","1435.2999999523163","trial","","40","500","1935.2999999523163","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","129","347245","0.0-32.0-0.4","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","130","349278","0.0-32.0-1.4","SS1627327324475","","1522.7000000476837","trial","","40","500","2022.7000000476837","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","131","350467","0.0-32.0-0.5","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","132","352827","0.0-32.0-1.5","SS1627327324475","","1855","trial","","40","500","2355","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_03_A_a.gif","",""
"","html-keyboard-response","133","353654","0.0-32.0-0.6","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","134","358524","0.0-32.0-1.6","SS1627327324475","","4364.199999928474","trial","","40","500","4864.199999928474","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","html-keyboard-response","135","359471","0.0-32.0-0.7","SS1627327324475","","null","","","null","","","","","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","",""
"","stimuli-presentation","136","361376","0.0-32.0-1.7","SS1627327324475","","1397.1999999284744","trial","","40","500","1897.1999999284744","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif","forced_short","460","","","","","","7","complex_dissimilar","images/stimuli/complex_09_A_a.gif","",""
"","survey-multi-choice","137","363975","0.0-33.0","SS1627327324475","","2596","memory_test","","","","","","","","","{""Q0"":""No""}","[0]","images/stimuli/complex_02_A_b.gif","7","","","","","",""
"","survey-multi-choice","138","365889","0.0-34.0","SS1627327324475","","1906.2000000476837","memory_test","","","","","","","","","{""Q0"":""Yes""}","[0]","images/stimuli/complex_09_A_a.gif","7","","","","","",""
"","instructions","139","370741","0.0-35.0","SS1627327324475","[{""page_index"":0,""viewing_time"":4844.699999928474}]","4845.199999928474","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","140","379796","0.0-36.0","SS1627327324475","","9047.399999976158","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_05_A_a.gif","images/stimuli/complex_04_A_b.gif"
"","survey-likert","141","386292","0.0-37.0","SS1627327324475","","6485.799999952316","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_15_A_a.gif","images/stimuli/complex_11_A_b.gif"
"","survey-likert","142","391558","0.0-38.0","SS1627327324475","","5256","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_16_A_b.gif","images/stimuli/complex_01_A_b.gif"
"","survey-likert","143","397125","0.0-39.0","SS1627327324475","","5555.899999976158","similarity_question","","","","","","","","","{""Q0"":2}","[0]","","","","","","","images/stimuli/complex_09_A_a.gif","images/stimuli/complex_03_A_a.gif"
"","survey-likert","144","401290","0.0-40.0","SS1627327324475","","4153.200000047684","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_19_A_a.gif","images/stimuli/complex_08_A_b.gif"
"","survey-likert","145","405846","0.0-41.0","SS1627327324475","","4547.899999976158","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_17_A_b.gif","images/stimuli/complex_14_A_a.gif"
"","survey-likert","146","410200","0.0-42.0","SS1627327324475","","4344.399999976158","similarity_question","","","","","","","","","{""Q0"":1}","[0]","","","","","","","images/stimuli/complex_07_A_a.gif","images/stimuli/complex_20_A_b.gif"
"","survey-likert","147","416186","0.0-43.0","SS1627327324475","","5976.800000071526","similarity_question","","","","","","","","","{""Q0"":4}","[0]","","","","","","","images/stimuli/complex_06_A_b.gif","images/stimuli/complex_22_A_a.gif"
"","instructions","148","422474","0.0-44.0","SS1627327324475","[{""page_index"":0,""viewing_time"":6276}]","6276.700000047684","instructions","","","","","","","","","","","","","","","","","",""
"","survey-likert","149","425642","0.0-45.0","SS1627327324475","","3164.3000000715256","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_16_A_b.gif","","","","",""
"","survey-likert","150","429006","0.0-46.0","SS1627327324475","","3355.2000000476837","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_09_A_a.gif","","","","",""
"","survey-likert","151","431393","0.0-47.0","SS1627327324475","","2380.0999999046326","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_04_A_b.gif","","","","",""
"","survey-likert","152","434279","0.0-48.0","SS1627327324475","","2877.1999999284744","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_06_A_b.gif","","","","",""
"","survey-likert","153","438177","0.0-49.0","SS1627327324475","","3889.8000000715256","","","","","","","","","","{""Q0"":4}","[0]","","","images/stimuli/complex_15_A_a.gif","","","","",""
"","survey-likert","154","440728","0.0-50.0","SS1627327324475","","2539.8000000715256","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_20_A_b.gif","","","","",""
"","survey-likert","155","445475","0.0-51.0","SS1627327324475","","4738.100000023842","","","","","","","","","","{""Q0"":1}","[0]","","","images/stimuli/complex_17_A_b.gif","","","","",""
"","survey-likert","156","449277","0.0-52.0","SS1627327324475","","3791.899999976158","","","","","","","","","","{""Q0"":2}","[0]","","","images/stimuli/complex_08_A_b.gif","","","","",""
"true","fullscreen","157","450288","0.0-53.0","SS1627327324475","","","","","","","","","","","","","","","","","","","","",""
"","instructions","158","452475","0.0-54.0","SS1627327324475","[{""page_index"":0,""viewing_time"":2182.3000000715256}]","2182.8000000715256","instructions","","","","","","","","","","","","","","","","","",""
"","demog-age","159","455219","0.0-55.0","SS1627327324475","","2738.2000000476837","","","","","","","","","","{""age"":""23""}","","","","","","","","",""
"","demog-ethnic-US","160","457779","0.0-56.0","SS1627327324475","","2548.0999999046326","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","","","","","","",""
"","demog-gender-and-education","161","465194","0.0-57.0","SS1627327324475","","7405.200000047684","","","","","","","","","","{""gender"":""Female"",""education"":""Master's Degree""}","[0,1]","","","","","","","",""
"","survey-text","162","489280","0.0-58.0","SS1627327324475","","24075.5","feedback","","","","","","","","","{""Q0"":""The first animation lagged on every set but I didn't have any issues anywhere else.""}","","","","","","","","",""
"","instructions","163","490646","0.0-59.0","SS1627327324475","[{""page_index"":0,""viewing_time"":1360.3999999761581}]","1360.7999999523163","instructions","","","","","","","","","","","","","","","","","",""
