"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","106","540883","0.0-23.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1645","sequential-stimulus-presentation","107","543337","0.0-23.0-1.4","SS1613098632464","trial","","40","800","2445","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_03_A_c.gif","left","","","","",""
"","null","html-keyboard-response","108","544500","0.0-23.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","745","sequential-stimulus-presentation","109","546050","0.0-23.0-1.5","SS1613098632464","trial","","40","800","1545","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_03_B_c.gif","right","","","","",""
"","null","html-keyboard-response","110","547173","0.0-23.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","660","sequential-stimulus-presentation","111","548650","0.0-23.0-1.6","SS1613098632464","trial","","40","800","1460","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_03_B_c.gif","right","","","","",""
"","null","html-keyboard-response","112","549514","0.0-23.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","661","sequential-stimulus-presentation","113","550985","0.0-23.0-1.7","SS1613098632464","trial","","40","800","1461","images/stimuli/spore_stims/simple_03_A_c.gif","images/stimuli/spore_stims/simple_03_B_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_03_B_c.gif","right","","","","",""
"","1621","html-keyboard-response","114","552610","0.0-24.0","SS1613098632464","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","5","","","","","","","",""
"","1842","sequential-stimulus-presentation","115","555258","0.0-25.0","SS1613098632464","pref_reveal","","40","800","2642","null","null","","","","","5","","","","novel","","","",""
"","null","html-keyboard-response","116","556461","0.0-26.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2214","sequential-stimulus-presentation","117","559490","0.0-26.0-1.0","SS1613098632464","trial","","40","800","3014","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","118","560789","0.0-26.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1311","sequential-stimulus-presentation","119","562913","0.0-26.0-1.1","SS1613098632464","trial","","40","800","2111","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","120","563897","0.0-26.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","663","sequential-stimulus-presentation","121","565370","0.0-26.0-1.2","SS1613098632464","trial","","40","800","1463","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","122","566417","0.0-26.0-0.3","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","564","sequential-stimulus-presentation","123","567793","0.0-26.0-1.3","SS1613098632464","trial","","40","800","1364","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","124","568977","0.0-26.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2891","sequential-stimulus-presentation","125","572681","0.0-26.0-1.4","SS1613098632464","trial","","40","800","3691","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","left","","","","",""
"","null","html-keyboard-response","126","573854","0.0-26.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1080","sequential-stimulus-presentation","127","575745","0.0-26.0-1.5","SS1613098632464","trial","","40","800","1880","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","128","576976","0.0-26.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1403","sequential-stimulus-presentation","129","579186","0.0-26.0-1.6","SS1613098632464","trial","","40","800","2203","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","130","580115","0.0-26.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","750","sequential-stimulus-presentation","131","581673","0.0-26.0-1.7","SS1613098632464","trial","","40","800","1550","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_B_b.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_b.gif","middle","","","","",""
"","1620","html-keyboard-response","132","583298","0.0-27.0","SS1613098632464","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","6","","","","","","","",""
"","1886","sequential-stimulus-presentation","133","586002","0.0-28.0","SS1613098632464","pref_reveal","","40","800","2686","null","null","","","","","6","","","","novel","","","",""
"","null","html-keyboard-response","134","586886","0.0-29.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1575","sequential-stimulus-presentation","135","589273","0.0-29.0-1.0","SS1613098632464","trial","","40","800","2375","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","136","590094","0.0-29.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2230","sequential-stimulus-presentation","137","593130","0.0-29.0-1.1","SS1613098632464","trial","","40","800","3030","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","138","594094","0.0-29.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1701","sequential-stimulus-presentation","139","596609","0.0-29.0-1.2","SS1613098632464","trial","","40","800","2501","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","140","597451","0.0-29.0-0.3","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","930","sequential-stimulus-presentation","141","599201","0.0-29.0-1.3","SS1613098632464","trial","","40","800","1730","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","142","600475","0.0-29.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2746","sequential-stimulus-presentation","143","604034","0.0-29.0-1.4","SS1613098632464","trial","","40","800","3546","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","144","605170","0.0-29.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3926","sequential-stimulus-presentation","145","609914","0.0-29.0-1.5","SS1613098632464","trial","","40","800","4726","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","146","611038","0.0-29.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","616","sequential-stimulus-presentation","147","612466","0.0-29.0-1.6","SS1613098632464","trial","","40","800","1416","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","148","613283","0.0-29.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1459","sequential-stimulus-presentation","149","615554","0.0-29.0-1.7","SS1613098632464","trial","","40","800","2259","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_15_A_a.gif","middle","","","","",""
"","1907","html-keyboard-response","150","617466","0.0-30.0","SS1613098632464","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","7","","","","","","","",""
"","655","sequential-stimulus-presentation","151","618938","0.0-31.0","SS1613098632464","pref_reveal","","40","800","1455","null","null","","","","","7","","","","deviant","","","",""
"","null","html-keyboard-response","152","619942","0.0-32.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2551","sequential-stimulus-presentation","153","623306","0.0-32.0-1.0","SS1613098632464","trial","","40","800","3351","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","154","624300","0.0-32.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","621","sequential-stimulus-presentation","155","625738","0.0-32.0-1.1","SS1613098632464","trial","","40","800","1421","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","156","626579","0.0-32.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","338","sequential-stimulus-presentation","157","627721","0.0-32.0-1.2","SS1613098632464","trial","","40","800","1138","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","158","629019","0.0-32.0-0.3","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","386","sequential-stimulus-presentation","159","630217","0.0-32.0-1.3","SS1613098632464","trial","","40","800","1186","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","160","631182","0.0-32.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","369","sequential-stimulus-presentation","161","632362","0.0-32.0-1.4","SS1613098632464","trial","","40","800","1169","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","162","633612","0.0-32.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","589","sequential-stimulus-presentation","163","635018","0.0-32.0-1.5","SS1613098632464","trial","","40","800","1389","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","164","635855","0.0-32.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","883","sequential-stimulus-presentation","165","637546","0.0-32.0-1.6","SS1613098632464","trial","","40","800","1683","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","null","html-keyboard-response","166","638606","0.0-32.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","532","sequential-stimulus-presentation","167","639954","0.0-32.0-1.7","SS1613098632464","trial","","40","800","1332","images/stimuli/spore_stims/complex_09_B_b.gif","images/stimuli/spore_stims/complex_14_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_d.gif","right","","","","",""
"","1579","html-keyboard-response","168","641538","0.0-33.0","SS1613098632464","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","8","","","","","","","",""
"","1173","sequential-stimulus-presentation","169","643522","0.0-34.0","SS1613098632464","pref_reveal","","40","800","1973","null","null","","","","","8","","","","novel","","","",""
"","null","html-keyboard-response","170","644634","0.0-35.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","357","sequential-stimulus-presentation","171","645809","0.0-35.0-1.0","SS1613098632464","trial","","40","800","1157","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","172","646855","0.0-35.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","914","sequential-stimulus-presentation","173","648578","0.0-35.0-1.1","SS1613098632464","trial","","40","800","1714","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","174","649388","0.0-35.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","433","sequential-stimulus-presentation","175","650634","0.0-35.0-1.2","SS1613098632464","trial","","40","800","1233","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","176","651820","0.0-35.0-0.3","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","124","sequential-stimulus-presentation","177","652762","0.0-35.0-1.3","SS1613098632464","trial","","40","800","924","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","178","653817","0.0-35.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","209","sequential-stimulus-presentation","179","654834","0.0-35.0-1.4","SS1613098632464","trial","","40","800","1009","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","180","655709","0.0-35.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","837","sequential-stimulus-presentation","181","657361","0.0-35.0-1.5","SS1613098632464","trial","","40","800","1637","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","null","html-keyboard-response","182","658445","0.0-35.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","378","sequential-stimulus-presentation","183","659634","0.0-35.0-1.6","SS1613098632464","trial","","40","800","1178","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","left","","","","",""
"","null","html-keyboard-response","184","660700","0.0-35.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","363","sequential-stimulus-presentation","185","661881","0.0-35.0-1.7","SS1613098632464","trial","","40","800","1163","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_12_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","right","","","","",""
"","3107","html-keyboard-response","186","664993","0.0-36.0","SS1613098632464","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","","","","","",""
"","507","sequential-stimulus-presentation","187","666305","0.0-37.0","SS1613098632464","pref_reveal","","40","800","1307","null","null","","","","","9","","","","novel","","","",""
"","null","html-keyboard-response","188","667534","0.0-38.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","490","sequential-stimulus-presentation","189","668834","0.0-38.0-1.0","SS1613098632464","trial","","40","800","1290","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","190","670063","0.0-38.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","377","sequential-stimulus-presentation","191","671259","0.0-38.0-1.1","SS1613098632464","trial","","40","800","1177","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","192","672273","0.0-38.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","561","sequential-stimulus-presentation","193","673649","0.0-38.0-1.2","SS1613098632464","trial","","40","800","1361","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","194","674799","0.0-38.0-0.3","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","416","sequential-stimulus-presentation","195","676026","0.0-38.0-1.3","SS1613098632464","trial","","40","800","1216","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_B_b.gif","right","","","","",""
"","null","html-keyboard-response","196","677199","0.0-38.0-0.4","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","434","sequential-stimulus-presentation","197","678450","0.0-38.0-1.4","SS1613098632464","trial","","40","800","1234","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","198","679722","0.0-38.0-0.5","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","409","sequential-stimulus-presentation","199","680937","0.0-38.0-1.5","SS1613098632464","trial","","40","800","1209","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","200","682082","0.0-38.0-0.6","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","457","sequential-stimulus-presentation","201","683346","0.0-38.0-1.6","SS1613098632464","trial","","40","800","1257","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","202","684252","0.0-38.0-0.7","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","376","sequential-stimulus-presentation","203","685450","0.0-38.0-1.7","SS1613098632464","trial","","40","800","1176","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","1739","html-keyboard-response","204","687194","0.0-39.0","SS1613098632464","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","10","","","","","","","",""
"","552","sequential-stimulus-presentation","205","688562","0.0-40.0","SS1613098632464","pref_reveal","","40","800","1352","null","null","","","","","10","","","","deviant","","","",""
"","null","html-keyboard-response","206","689842","0.0-41.0-0.0","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","423","sequential-stimulus-presentation","207","691081","0.0-41.0-1.0","SS1613098632464","trial","","40","800","1223","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","11","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","208","691961","0.0-41.0-0.1","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","81","sequential-stimulus-presentation","209","692849","0.0-41.0-1.1","SS1613098632464","trial","","40","800","881","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","11","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","210","693907","0.0-41.0-0.2","SS1613098632464","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
