"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","32","351875","0.0-11.0-0.3","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1738.5050000002957","sequential-stimulus-presentation","33","354420","0.0-11.0-1.3","SS1613098613856","trial","","40","800","2538.5050000002957","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","34","355544","0.0-11.0-0.4","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3988.6200000001118","sequential-stimulus-presentation","35","360339","0.0-11.0-1.4","SS1613098613856","trial","","40","800","4788.620000000112","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","36","361419","0.0-11.0-0.5","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3066.8299999997253","sequential-stimulus-presentation","37","365294","0.0-11.0-1.5","SS1613098613856","trial","","40","800","3866.8299999997253","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","38","366572","0.0-11.0-0.6","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2347.415000000212","sequential-stimulus-presentation","39","369725","0.0-11.0-1.6","SS1613098613856","trial","","40","800","3147.415000000212","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","40","370674","0.0-11.0-0.7","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1942.4050000006682","sequential-stimulus-presentation","41","373420","0.0-11.0-1.7","SS1613098613856","trial","","40","800","2742.405000000668","images/stimuli/spore_stims/complex_20_A_c.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_a.gif","middle","","","","",""
"","1099.3049999997602","html-keyboard-response","42","374522","0.0-12.0","SS1613098613856","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","3415.4799999996903","sequential-stimulus-presentation","43","378743","0.0-13.0","SS1613098613856","pref_reveal","","40","800","4215.47999999969","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","379954","0.0-14.0-0.0","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3485.6599999993923","sequential-stimulus-presentation","45","384255","0.0-14.0-1.0","SS1613098613856","trial","","40","800","4285.659999999392","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","46","385478","0.0-14.0-0.1","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1832.6049999996321","sequential-stimulus-presentation","47","388118","0.0-14.0-1.1","SS1613098613856","trial","","40","800","2632.604999999632","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","48","389385","0.0-14.0-0.2","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3002.509999999369","sequential-stimulus-presentation","49","393191","0.0-14.0-1.2","SS1613098613856","trial","","40","800","3802.509999999369","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","50","394265","0.0-14.0-0.3","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3146.800000000454","sequential-stimulus-presentation","51","398218","0.0-14.0-1.3","SS1613098613856","trial","","40","800","3946.800000000454","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","52","399356","0.0-14.0-0.4","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2987.8550000003306","sequential-stimulus-presentation","53","403149","0.0-14.0-1.4","SS1613098613856","trial","","40","800","3787.8550000003306","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","54","404407","0.0-14.0-0.5","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3997.87000000017","sequential-stimulus-presentation","55","409209","0.0-14.0-1.5","SS1613098613856","trial","","40","800","4797.87000000017","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","410466","0.0-14.0-0.6","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1925.4799999999232","sequential-stimulus-presentation","57","413197","0.0-14.0-1.6","SS1613098613856","trial","","40","800","2725.479999999923","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","null","html-keyboard-response","58","414017","0.0-14.0-0.7","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2011.1999999998952","sequential-stimulus-presentation","59","416835","0.0-14.0-1.7","SS1613098613856","trial","","40","800","2811.199999999895","images/stimuli/spore_stims/simple_09_B_b.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_09_A_b.gif","left","","","","",""
"","2017.570000000007","html-keyboard-response","60","418856","0.0-15.0","SS1613098613856","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","4375.589999999676","sequential-stimulus-presentation","61","424041","0.0-16.0","SS1613098613856","pref_reveal","","40","800","5175.589999999676","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","425055","0.0-17.0-0.0","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5455.030000000086","sequential-stimulus-presentation","63","431315","0.0-17.0-1.0","SS1613098613856","trial","","40","800","6255.030000000086","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","432481","0.0-17.0-0.1","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2917.1200000001118","sequential-stimulus-presentation","65","436203","0.0-17.0-1.1","SS1613098613856","trial","","40","800","3717.1200000001118","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","437274","0.0-17.0-0.2","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6430.849999999686","sequential-stimulus-presentation","67","444512","0.0-17.0-1.2","SS1613098613856","trial","","40","800","7230.849999999686","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","68","445683","0.0-17.0-0.3","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2750.274999999441","sequential-stimulus-presentation","69","449236","0.0-17.0-1.3","SS1613098613856","trial","","40","800","3550.274999999441","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","70","450232","0.0-17.0-0.4","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1503.4599999999045","sequential-stimulus-presentation","71","452540","0.0-17.0-1.4","SS1613098613856","trial","","40","800","2303.4599999999045","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","453387","0.0-17.0-0.5","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1325.0600000001723","sequential-stimulus-presentation","73","455517","0.0-17.0-1.5","SS1613098613856","trial","","40","800","2125.0600000001723","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","456508","0.0-17.0-0.6","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1854.225000000035","sequential-stimulus-presentation","75","459167","0.0-17.0-1.6","SS1613098613856","trial","","40","800","2654.225000000035","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","460104","0.0-17.0-0.7","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2481.9500000003027","sequential-stimulus-presentation","77","463393","0.0-17.0-1.7","SS1613098613856","trial","","40","800","3281.9500000003027","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","1146.7150000007823","html-keyboard-response","78","464542","0.0-18.0","SS1613098613856","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","3380.350000000384","sequential-stimulus-presentation","79","468726","0.0-19.0","SS1613098613856","pref_reveal","","40","800","4180.350000000384","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","469937","0.0-20.0-0.0","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4363.82499999943","sequential-stimulus-presentation","81","475106","0.0-20.0-1.0","SS1613098613856","trial","","40","800","5163.82499999943","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","476360","0.0-20.0-0.1","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3792.5849999992643","sequential-stimulus-presentation","83","480968","0.0-20.0-1.1","SS1613098613856","trial","","40","800","4592.584999999264","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","482161","0.0-20.0-0.2","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4272.010000000591","sequential-stimulus-presentation","85","487239","0.0-20.0-1.2","SS1613098613856","trial","","40","800","5072.010000000591","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_a.gif","left","","","","",""
"","null","html-keyboard-response","86","488517","0.0-20.0-0.3","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3262.8850000001257","sequential-stimulus-presentation","87","492589","0.0-20.0-1.3","SS1613098613856","trial","","40","800","4062.8850000001257","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","493634","0.0-20.0-0.4","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2871.390000000247","sequential-stimulus-presentation","89","497310","0.0-20.0-1.4","SS1613098613856","trial","","40","800","3671.390000000247","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","90","498534","0.0-20.0-0.5","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2683.479999999632","sequential-stimulus-presentation","91","502024","0.0-20.0-1.5","SS1613098613856","trial","","40","800","3483.479999999632","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","92","503293","0.0-20.0-0.6","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3928.004999999772","sequential-stimulus-presentation","93","508028","0.0-20.0-1.6","SS1613098613856","trial","","40","800","4728.004999999772","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","509142","0.0-20.0-0.7","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3109.0700000004144","sequential-stimulus-presentation","95","513058","0.0-20.0-1.7","SS1613098613856","trial","","40","800","3909.0700000004144","images/stimuli/spore_stims/complex_02_B_a.gif","images/stimuli/spore_stims/complex_02_A_a.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_a.gif","middle","","","","",""
"","2961.615000000107","html-keyboard-response","96","516030","0.0-21.0","SS1613098613856","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","4139.790000000154","sequential-stimulus-presentation","97","520973","0.0-22.0","SS1613098613856","pref_reveal","","40","800","4939.790000000154","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","521996","0.0-23.0-0.0","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3514.369999999879","sequential-stimulus-presentation","99","526316","0.0-23.0-1.0","SS1613098613856","trial","","40","800","4314.369999999879","images/stimuli/spore_stims/complex_07_A_d.gif","images/stimuli/spore_stims/complex_13_B_a.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_a.gif","right","","","","",""
"","null","html-keyboard-response","100","527321","0.0-23.0-0.1","SS1613098613856","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
