"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","2898.059999999532","sequential-stimulus-presentation","101","298262","0.0-23.0-1.1","SS1613079878933","trial","","40","800","3698.059999999532","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","102","299354","0.0-23.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3513.119999995979","sequential-stimulus-presentation","103","303685","0.0-23.0-1.2","SS1613079878933","trial","","40","800","4313.119999995979","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","104","304561","0.0-23.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2640.6300000016927","sequential-stimulus-presentation","105","308006","0.0-23.0-1.3","SS1613079878933","trial","","40","800","3440.6300000016927","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","106","308883","0.0-23.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2750.290000003588","sequential-stimulus-presentation","107","312439","0.0-23.0-1.4","SS1613079878933","trial","","40","800","3550.290000003588","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","108","313349","0.0-23.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2491.650000003574","sequential-stimulus-presentation","109","316645","0.0-23.0-1.5","SS1613079878933","trial","","40","800","3291.650000003574","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","null","html-keyboard-response","110","317637","0.0-23.0-0.6","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1979.8700000028475","sequential-stimulus-presentation","111","320422","0.0-23.0-1.6","SS1613079878933","trial","","40","800","2779.8700000028475","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_c.gif","left","","","","",""
"","null","html-keyboard-response","112","321386","0.0-23.0-0.7","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4392.075000003388","sequential-stimulus-presentation","113","326583","0.0-23.0-1.7","SS1613079878933","trial","","40","800","5192.075000003388","images/stimuli/spore_stims/simple_12_A_c.gif","images/stimuli/spore_stims/simple_01_A_d.gif","","","","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","right","","","","",""
"","2604.490000005171","html-keyboard-response","114","329190","0.0-24.0","SS1613079878933","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","5","","","","","","","",""
"","28652.630000004137","sequential-stimulus-presentation","115","358645","0.0-25.0","SS1613079878933","pref_reveal","","40","800","29452.630000004137","null","null","","","","","5","","","","novel","","","",""
"","null","html-keyboard-response","116","359946","0.0-26.0-0.0","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1894.8700000037206","sequential-stimulus-presentation","117","362645","0.0-26.0-1.0","SS1613079878933","trial","","40","800","2694.8700000037206","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","118","363569","0.0-26.0-0.1","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1663.2249999966007","sequential-stimulus-presentation","119","366036","0.0-26.0-1.1","SS1613079878933","trial","","40","800","2463.2249999966007","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","120","366905","0.0-26.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1611.5000000063446","sequential-stimulus-presentation","121","369334","0.0-26.0-1.2","SS1613079878933","trial","","40","800","2411.5000000063446","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","122","370597","0.0-26.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","525.1500000013039","sequential-stimulus-presentation","123","371925","0.0-26.0-1.3","SS1613079878933","trial","","40","800","1325.1500000013039","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","124","373024","0.0-26.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","400.9200000000419","sequential-stimulus-presentation","125","374229","0.0-26.0-1.4","SS1613079878933","trial","","40","800","1200.920000000042","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","126","375386","0.0-26.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","726.474999995844","sequential-stimulus-presentation","127","376917","0.0-26.0-1.5","SS1613079878933","trial","","40","800","1526.474999995844","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","null","html-keyboard-response","128","377767","0.0-26.0-0.6","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","11244.259999999485","sequential-stimulus-presentation","129","389814","0.0-26.0-1.6","SS1613079878933","trial","","40","800","12044.259999999485","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","left","","","","",""
"","null","html-keyboard-response","130","390933","0.0-26.0-0.7","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","796.0200000015902","sequential-stimulus-presentation","131","392533","0.0-26.0-1.7","SS1613079878933","trial","","40","800","1596.0200000015902","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_06_A_d.gif","","","","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_d.gif","right","","","","",""
"","2605.185000000347","html-keyboard-response","132","395141","0.0-27.0","SS1613079878933","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","6","","","","","","","",""
"","4331.914999995206","sequential-stimulus-presentation","133","400278","0.0-28.0","SS1613079878933","pref_reveal","","40","800","5131.914999995206","null","null","","","","","6","","","","novel","","","",""
"","null","html-keyboard-response","134","401531","0.0-29.0-0.0","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5876.9350000002305","sequential-stimulus-presentation","135","408213","0.0-29.0-1.0","SS1613079878933","trial","","40","800","6676.9350000002305","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","136","409288","0.0-29.0-0.1","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3832.3550000059186","sequential-stimulus-presentation","137","413926","0.0-29.0-1.1","SS1613079878933","trial","","40","800","4632.355000005919","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","138","415038","0.0-29.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3426.2999999991735","sequential-stimulus-presentation","139","419269","0.0-29.0-1.2","SS1613079878933","trial","","40","800","4226.299999999173","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","140","420534","0.0-29.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","586.8399999963003","sequential-stimulus-presentation","141","421925","0.0-29.0-1.3","SS1613079878933","trial","","40","800","1386.8399999963003","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","142","423035","0.0-29.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1093.0799999987357","sequential-stimulus-presentation","143","424934","0.0-29.0-1.4","SS1613079878933","trial","","40","800","1893.0799999987357","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","144","426177","0.0-29.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3576.9250000012107","sequential-stimulus-presentation","145","430565","0.0-29.0-1.5","SS1613079878933","trial","","40","800","4376.925000001211","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_c.gif","left","","","","",""
"","null","html-keyboard-response","146","431663","0.0-29.0-0.6","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","849.4449999998324","sequential-stimulus-presentation","147","433317","0.0-29.0-1.6","SS1613079878933","trial","","40","800","1649.4449999998324","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","148","434526","0.0-29.0-0.7","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1587.52000000095","sequential-stimulus-presentation","149","436918","0.0-29.0-1.7","SS1613079878933","trial","","40","800","2387.52000000095","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_05_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","middle","","","","",""
"","1147.5800000043819","html-keyboard-response","150","438069","0.0-30.0","SS1613079878933","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","7","","","","","","","",""
"","4844.420000001264","sequential-stimulus-presentation","151","443717","0.0-31.0","SS1613079878933","pref_reveal","","40","800","5644.420000001264","null","null","","","","","7","","","","novel","","","",""
"","null","html-keyboard-response","152","444978","0.0-32.0-0.0","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4268.915000000561","sequential-stimulus-presentation","153","450054","0.0-32.0-1.0","SS1613079878933","trial","","40","800","5068.915000000561","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","154","450891","0.0-32.0-0.1","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3238.3650000047055","sequential-stimulus-presentation","155","454933","0.0-32.0-1.1","SS1613079878933","trial","","40","800","4038.3650000047055","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","156","455890","0.0-32.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2074.304999994638","sequential-stimulus-presentation","157","458773","0.0-32.0-1.2","SS1613079878933","trial","","40","800","2874.304999994638","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","158","459699","0.0-32.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1535.0200000029872","sequential-stimulus-presentation","159","462039","0.0-32.0-1.3","SS1613079878933","trial","","40","800","2335.020000002987","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","160","462983","0.0-32.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1273.9299999957439","sequential-stimulus-presentation","161","465061","0.0-32.0-1.4","SS1613079878933","trial","","40","800","2073.929999995744","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","162","466047","0.0-32.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2000.6500000017695","sequential-stimulus-presentation","163","468853","0.0-32.0-1.5","SS1613079878933","trial","","40","800","2800.6500000017695","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","164","469868","0.0-32.0-0.6","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2436.6599999993923","sequential-stimulus-presentation","165","473110","0.0-32.0-1.6","SS1613079878933","trial","","40","800","3236.6599999993923","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","166","474365","0.0-32.0-0.7","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4886.884999999893","sequential-stimulus-presentation","167","480069","0.0-32.0-1.7","SS1613079878933","trial","","40","800","5686.884999999893","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_B_b.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","left","","","","",""
"","1420.51000000356","html-keyboard-response","168","481493","0.0-33.0","SS1613079878933","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","8","","","","","","","",""
"","8507.505000001402","sequential-stimulus-presentation","169","490806","0.0-34.0","SS1613079878933","pref_reveal","","40","800","9307.505000001402","null","null","","","","","8","","","","novel","","","",""
"","null","html-keyboard-response","170","491726","0.0-35.0-0.0","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1313.4700000009616","sequential-stimulus-presentation","171","493845","0.0-35.0-1.0","SS1613079878933","trial","","40","800","2113.4700000009616","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","172","495031","0.0-35.0-0.1","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","729.8499999960768","sequential-stimulus-presentation","173","496565","0.0-35.0-1.1","SS1613079878933","trial","","40","800","1529.8499999960768","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","174","497593","0.0-35.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","567.9250000030734","sequential-stimulus-presentation","175","498965","0.0-35.0-1.2","SS1613079878933","trial","","40","800","1367.9250000030734","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","176","500100","0.0-35.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","845.2550000002375","sequential-stimulus-presentation","177","501750","0.0-35.0-1.3","SS1613079878933","trial","","40","800","1645.2550000002375","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","178","502886","0.0-35.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","937.7700000042096","sequential-stimulus-presentation","179","504629","0.0-35.0-1.4","SS1613079878933","trial","","40","800","1737.7700000042096","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","180","505511","0.0-35.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4713.159999999334","sequential-stimulus-presentation","181","511029","0.0-35.0-1.5","SS1613079878933","trial","","40","800","5513.159999999334","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","182","512173","0.0-35.0-0.6","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1908.9249999960884","sequential-stimulus-presentation","183","514886","0.0-35.0-1.6","SS1613079878933","trial","","40","800","2708.9249999960884","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","null","html-keyboard-response","184","515986","0.0-35.0-0.7","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","893.8800000033807","sequential-stimulus-presentation","185","517685","0.0-35.0-1.7","SS1613079878933","trial","","40","800","1693.8800000033807","images/stimuli/spore_stims/complex_07_B_a.gif","images/stimuli/spore_stims/complex_12_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","right","","","","",""
"","1228.645000002929","html-keyboard-response","186","518917","0.0-36.0","SS1613079878933","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","9","","","","","","","",""
"","11196.524999999441","sequential-stimulus-presentation","187","530918","0.0-37.0","SS1613079878933","pref_reveal","","40","800","11996.524999999441","null","null","","","","","9","","","","novel","","","",""
"","null","html-keyboard-response","188","531743","0.0-38.0-0.0","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8782.480000001611","sequential-stimulus-presentation","189","541334","0.0-38.0-1.0","SS1613079878933","trial","","40","800","9582.480000001611","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","190","542613","0.0-38.0-0.1","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3258.0499999966705","sequential-stimulus-presentation","191","546677","0.0-38.0-1.1","SS1613079878933","trial","","40","800","4058.0499999966705","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","192","547844","0.0-38.0-0.2","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5445.069999994244","sequential-stimulus-presentation","193","554102","0.0-38.0-1.2","SS1613079878933","trial","","40","800","6245.069999994244","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","194","555204","0.0-38.0-0.3","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1739.675000004354","sequential-stimulus-presentation","195","557749","0.0-38.0-1.3","SS1613079878933","trial","","40","800","2539.675000004354","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","196","558558","0.0-38.0-0.4","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6344.949999998789","sequential-stimulus-presentation","197","565718","0.0-38.0-1.4","SS1613079878933","trial","","40","800","7144.949999998789","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_A_b.gif","left","","","","",""
"","null","html-keyboard-response","198","566744","0.0-38.0-0.5","SS1613079878933","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14867.730000005336","sequential-stimulus-presentation","199","582422","0.0-38.0-1.5","SS1613079878933","trial","","40","800","15667.730000005336","images/stimuli/spore_stims/complex_18_B_b.gif","images/stimuli/spore_stims/complex_18_A_b.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_18_B_b.gif","right","","","","",""
