"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","773.589999997057","sequential-stimulus-presentation","11","89801","0.0-8.0-1.1","SS1613098591974","trial","","40","800","1573.589999997057","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","12","90712","0.0-8.0-0.2","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2866.6399999929126","sequential-stimulus-presentation","13","94397","0.0-8.0-1.2","SS1613098591974","trial","","40","800","3666.6399999929126","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","14","95378","0.0-8.0-0.3","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1765.2449999877717","sequential-stimulus-presentation","15","97955","0.0-8.0-1.3","SS1613098591974","trial","","40","800","2565.2449999877717","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","16","98856","0.0-8.0-0.4","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","105.85500000161119","sequential-stimulus-presentation","17","99772","0.0-8.0-1.4","SS1613098591974","trial","","40","800","905.8550000016112","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","18","100670","0.0-8.0-0.5","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3894.830000004731","sequential-stimulus-presentation","19","105373","0.0-8.0-1.5","SS1613098591974","trial","","40","800","4694.830000004731","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_c.gif","left","","","","",""
"","null","html-keyboard-response","20","106255","0.0-8.0-0.6","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","163.31000000354834","sequential-stimulus-presentation","21","107229","0.0-8.0-1.6","SS1613098591974","trial","","40","800","963.3100000035483","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","108116","0.0-8.0-0.7","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","491.4250000147149","sequential-stimulus-presentation","23","109430","0.0-8.0-1.7","SS1613098591974","trial","","40","800","1291.425000014715","images/stimuli/spore_stims/complex_03_A_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_c.gif","middle","","","","",""
"","7593.724999984261","html-keyboard-response","24","117029","0.0-9.0","SS1613098591974","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","0","","","","","","","",""
"","2138.1950000068173","sequential-stimulus-presentation","25","119982","0.0-10.0","SS1613098591974","pref_reveal","","40","800","2938.1950000068173","null","null","","","","","0","","","","background","","","",""
"","null","html-keyboard-response","26","121118","0.0-11.0-0.0","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2012.8050000057556","sequential-stimulus-presentation","27","123937","0.0-11.0-1.0","SS1613098591974","trial","","40","800","2812.8050000057556","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","28","125110","0.0-11.0-0.1","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","765.8200000005309","sequential-stimulus-presentation","29","126693","0.0-11.0-1.1","SS1613098591974","trial","","40","800","1565.8200000005309","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","30","127936","0.0-11.0-0.2","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1206.6500000073574","sequential-stimulus-presentation","31","129951","0.0-11.0-1.2","SS1613098591974","trial","","40","800","2006.6500000073574","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","32","130950","0.0-11.0-0.3","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8882.834999996703","sequential-stimulus-presentation","33","140647","0.0-11.0-1.3","SS1613098591974","trial","","40","800","9682.834999996703","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","34","141717","0.0-11.0-0.4","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","862.9599999985658","sequential-stimulus-presentation","35","143395","0.0-11.0-1.4","SS1613098591974","trial","","40","800","1662.9599999985658","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","144385","0.0-11.0-0.5","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","562.2499999881256","sequential-stimulus-presentation","37","145758","0.0-11.0-1.5","SS1613098591974","trial","","40","800","1362.2499999881256","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","38","146706","0.0-11.0-0.6","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","554.7349999833386","sequential-stimulus-presentation","39","148081","0.0-11.0-1.6","SS1613098591974","trial","","40","800","1354.7349999833386","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","null","html-keyboard-response","40","149164","0.0-11.0-0.7","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3552.750000002561","sequential-stimulus-presentation","41","153529","0.0-11.0-1.7","SS1613098591974","trial","","40","800","4352.750000002561","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","left","","","","",""
"","2315.9250000026077","html-keyboard-response","42","155855","0.0-12.0","SS1613098591974","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","3079.5949999883305","sequential-stimulus-presentation","43","159742","0.0-13.0","SS1613098591974","pref_reveal","","40","800","3879.5949999883305","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","160998","0.0-14.0-0.0","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","413.7150000024121","sequential-stimulus-presentation","45","162224","0.0-14.0-1.0","SS1613098591974","trial","","40","800","1213.7150000024121","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","46","163474","0.0-14.0-0.1","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","334.8149999801535","sequential-stimulus-presentation","47","164619","0.0-14.0-1.1","SS1613098591974","trial","","40","800","1134.8149999801535","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","48","165524","0.0-14.0-0.2","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1121.8750000116415","sequential-stimulus-presentation","49","167455","0.0-14.0-1.2","SS1613098591974","trial","","40","800","1921.8750000116415","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","50","168285","0.0-14.0-0.3","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1072.085000021616","sequential-stimulus-presentation","51","170174","0.0-14.0-1.3","SS1613098591974","trial","","40","800","1872.085000021616","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","52","171004","0.0-14.0-0.4","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","761.8749999965075","sequential-stimulus-presentation","53","172582","0.0-14.0-1.4","SS1613098591974","trial","","40","800","1561.8749999965075","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","right","","","","",""
"","null","html-keyboard-response","54","173583","0.0-14.0-0.5","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","972.9299999889918","sequential-stimulus-presentation","55","175392","0.0-14.0-1.5","SS1613098591974","trial","","40","800","1772.9299999889918","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","56","176576","0.0-14.0-0.6","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","367.4649999884423","sequential-stimulus-presentation","57","177752","0.0-14.0-1.6","SS1613098591974","trial","","40","800","1167.4649999884423","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","null","html-keyboard-response","58","178881","0.0-14.0-0.7","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","596.9400000176392","sequential-stimulus-presentation","59","180286","0.0-14.0-1.7","SS1613098591974","trial","","40","800","1396.9400000176392","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_d.gif","left","","","","",""
"","5483.334999997169","html-keyboard-response","60","185777","0.0-15.0","SS1613098591974","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","4047.5900000019465","sequential-stimulus-presentation","61","190635","0.0-16.0","SS1613098591974","pref_reveal","","40","800","4847.5900000019465","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","191581","0.0-17.0-0.0","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","740.3049999848008","sequential-stimulus-presentation","63","193130","0.0-17.0-1.0","SS1613098591974","trial","","40","800","1540.3049999848008","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","194344","0.0-17.0-0.1","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","381.5300000132993","sequential-stimulus-presentation","65","195538","0.0-17.0-1.1","SS1613098591974","trial","","40","800","1181.5300000132993","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","196777","0.0-17.0-0.2","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","383.37000002502464","sequential-stimulus-presentation","67","197971","0.0-17.0-1.2","SS1613098591974","trial","","40","800","1183.3700000250246","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","68","199143","0.0-17.0-0.3","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","438.3899999957066","sequential-stimulus-presentation","69","200396","0.0-17.0-1.3","SS1613098591974","trial","","40","800","1238.3899999957066","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","70","201365","0.0-17.0-0.4","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","682.3199999926146","sequential-stimulus-presentation","71","202867","0.0-17.0-1.4","SS1613098591974","trial","","40","800","1482.3199999926146","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","203754","0.0-17.0-0.5","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","613.2799999904819","sequential-stimulus-presentation","73","205176","0.0-17.0-1.5","SS1613098591974","trial","","40","800","1413.2799999904819","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","206366","0.0-17.0-0.6","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","388.0699999863282","sequential-stimulus-presentation","75","207564","0.0-17.0-1.6","SS1613098591974","trial","","40","800","1188.0699999863282","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","208627","0.0-17.0-0.7","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","380.9400000027381","sequential-stimulus-presentation","77","209826","0.0-17.0-1.7","SS1613098591974","trial","","40","800","1180.940000002738","images/stimuli/spore_stims/complex_02_B_c.gif","images/stimuli/spore_stims/complex_14_A_b.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_c.gif","middle","","","","",""
"","1717.3600000096485","html-keyboard-response","78","211551","0.0-18.0","SS1613098591974","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","1319.0900000045076","sequential-stimulus-presentation","79","213701","0.0-19.0","SS1613098591974","pref_reveal","","40","800","2119.0900000045076","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","214896","0.0-20.0-0.0","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","777.7800000039861","sequential-stimulus-presentation","81","216498","0.0-20.0-1.0","SS1613098591974","trial","","40","800","1577.780000003986","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","82","217560","0.0-20.0-0.1","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","555.0550000043586","sequential-stimulus-presentation","83","218924","0.0-20.0-1.1","SS1613098591974","trial","","40","800","1355.0550000043586","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","84","220156","0.0-20.0-0.2","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","67.1100000035949","sequential-stimulus-presentation","85","221037","0.0-20.0-1.2","SS1613098591974","trial","","40","800","867.1100000035949","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","86","222058","0.0-20.0-0.3","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2451.3549999974202","sequential-stimulus-presentation","87","225325","0.0-20.0-1.3","SS1613098591974","trial","","40","800","3251.3549999974202","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","88","226195","0.0-20.0-0.4","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3998.9849999838043","sequential-stimulus-presentation","89","231005","0.0-20.0-1.4","SS1613098591974","trial","","40","800","4798.984999983804","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","90","232031","0.0-20.0-0.5","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","375.6649999995716","sequential-stimulus-presentation","91","233224","0.0-20.0-1.5","SS1613098591974","trial","","40","800","1175.6649999995716","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","92","234141","0.0-20.0-0.6","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1487.3599999991711","sequential-stimulus-presentation","93","236438","0.0-20.0-1.6","SS1613098591974","trial","","40","800","2287.359999999171","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","null","html-keyboard-response","94","237412","0.0-20.0-0.7","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","360.36500000045635","sequential-stimulus-presentation","95","238585","0.0-20.0-1.7","SS1613098591974","trial","","40","800","1160.3650000004563","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_13_B_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_13_B_b.gif","left","","","","",""
"","51348.76500000246","html-keyboard-response","96","289943","0.0-21.0","SS1613098591974","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","1589.1650000121444","sequential-stimulus-presentation","97","292344","0.0-22.0","SS1613098591974","pref_reveal","","40","800","2389.1650000121444","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","293218","0.0-23.0-0.0","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1456.2849999929313","sequential-stimulus-presentation","99","295486","0.0-23.0-1.0","SS1613098591974","trial","","40","800","2256.2849999929313","images/stimuli/spore_stims/complex_12_B_c.gif","images/stimuli/spore_stims/complex_12_A_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","right","","","","",""
"","null","html-keyboard-response","100","296351","0.0-23.0-0.1","SS1613098591974","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
