"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","4169.570000000036","sequential-stimulus-presentation","47","204649","0.0-14.0-1.1","SS1613079895352","trial","","40","800","4969.570000000036","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","48","205472","0.0-14.0-0.2","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1966.2799999987474","sequential-stimulus-presentation","49","208260","0.0-14.0-1.2","SS1613079895352","trial","","40","800","2766.2799999987474","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","50","209288","0.0-14.0-0.3","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1759.1650000012887","sequential-stimulus-presentation","51","211852","0.0-14.0-1.3","SS1613079895352","trial","","40","800","2559.1650000012887","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","52","212789","0.0-14.0-0.4","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2820.91500000027","sequential-stimulus-presentation","53","216417","0.0-14.0-1.4","SS1613079895352","trial","","40","800","3620.91500000027","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","54","217431","0.0-14.0-0.5","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3489.1999999999825","sequential-stimulus-presentation","55","221731","0.0-14.0-1.5","SS1613079895352","trial","","40","800","4289.1999999999825","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","null","html-keyboard-response","56","222649","0.0-14.0-0.6","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3255.6750000003376","sequential-stimulus-presentation","57","226711","0.0-14.0-1.6","SS1613079895352","trial","","40","800","4055.6750000003376","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","227868","0.0-14.0-0.7","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3790.13999999917","sequential-stimulus-presentation","59","232466","0.0-14.0-1.7","SS1613079895352","trial","","40","800","4590.13999999917","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","right","","","","",""
"","1478.3349999997881","html-keyboard-response","60","233951","0.0-15.0","SS1613079895352","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","4441.865000000689","sequential-stimulus-presentation","61","239198","0.0-16.0","SS1613079895352","pref_reveal","","40","800","5241.865000000689","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","240326","0.0-17.0-0.0","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2422.74499999985","sequential-stimulus-presentation","63","243557","0.0-17.0-1.0","SS1613079895352","trial","","40","800","3222.74499999985","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","64","244813","0.0-17.0-0.1","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3046.140000000363","sequential-stimulus-presentation","65","248665","0.0-17.0-1.1","SS1613079895352","trial","","40","800","3846.140000000363","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","66","249863","0.0-17.0-0.2","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3901.320000000851","sequential-stimulus-presentation","67","254573","0.0-17.0-1.2","SS1613079895352","trial","","40","800","4701.320000000851","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","68","255688","0.0-17.0-0.3","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3727.5100000005914","sequential-stimulus-presentation","69","260224","0.0-17.0-1.3","SS1613079895352","trial","","40","800","4527.510000000591","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","70","261144","0.0-17.0-0.4","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2251.4449999998906","sequential-stimulus-presentation","71","264204","0.0-17.0-1.4","SS1613079895352","trial","","40","800","3051.4449999998906","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","72","265473","0.0-17.0-0.5","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2606.9950000001118","sequential-stimulus-presentation","73","268886","0.0-17.0-1.5","SS1613079895352","trial","","40","800","3406.9950000001118","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","74","269907","0.0-17.0-0.6","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3440.9750000013155","sequential-stimulus-presentation","75","274154","0.0-17.0-1.6","SS1613079895352","trial","","40","800","4240.9750000013155","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","null","html-keyboard-response","76","275222","0.0-17.0-0.7","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4338.294999999576","sequential-stimulus-presentation","77","280368","0.0-17.0-1.7","SS1613079895352","trial","","40","800","5138.294999999576","images/stimuli/spore_stims/simple_14_A_c.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_14_B_c.gif","right","","","","",""
"","1453.2250000011409","html-keyboard-response","78","281829","0.0-18.0","SS1613079895352","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","6569.475000000268","sequential-stimulus-presentation","79","289206","0.0-19.0","SS1613079895352","pref_reveal","","40","800","7369.475000000268","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","290276","0.0-20.0-0.0","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4183.500000001048","sequential-stimulus-presentation","81","295269","0.0-20.0-1.0","SS1613079895352","trial","","40","800","4983.500000001048","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","82","296314","0.0-20.0-0.1","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2251.8650000001653","sequential-stimulus-presentation","83","299375","0.0-20.0-1.1","SS1613079895352","trial","","40","800","3051.8650000001653","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","84","300591","0.0-20.0-0.2","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1058.2250000006752","sequential-stimulus-presentation","85","302458","0.0-20.0-1.2","SS1613079895352","trial","","40","800","1858.2250000006752","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","86","303429","0.0-20.0-0.3","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4487.779999999504","sequential-stimulus-presentation","87","308738","0.0-20.0-1.3","SS1613079895352","trial","","40","800","5287.779999999504","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_d.gif","right","","","","",""
"","null","html-keyboard-response","88","309876","0.0-20.0-0.4","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2187.5","sequential-stimulus-presentation","89","312869","0.0-20.0-1.4","SS1613079895352","trial","","40","800","2987.5","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","90","314094","0.0-20.0-0.5","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2254.8650000007474","sequential-stimulus-presentation","91","317158","0.0-20.0-1.5","SS1613079895352","trial","","40","800","3054.8650000007474","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","92","318262","0.0-20.0-0.6","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","464.0849999996135","sequential-stimulus-presentation","93","319536","0.0-20.0-1.6","SS1613079895352","trial","","40","800","1264.0849999996135","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","320625","0.0-20.0-0.7","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","766.8699999994715","sequential-stimulus-presentation","95","322202","0.0-20.0-1.7","SS1613079895352","trial","","40","800","1566.8699999994715","images/stimuli/spore_stims/complex_05_A_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","middle","","","","",""
"","1575.914999999397","html-keyboard-response","96","323784","0.0-21.0","SS1613079895352","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","4558.965000000142","sequential-stimulus-presentation","97","329147","0.0-22.0","SS1613079895352","pref_reveal","","40","800","5358.965000000142","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","329998","0.0-23.0-0.0","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4634.449999999546","sequential-stimulus-presentation","99","335440","0.0-23.0-1.0","SS1613079895352","trial","","40","800","5434.449999999546","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_13_B_a.gif","right","","","","",""
"","null","html-keyboard-response","100","336612","0.0-23.0-0.1","SS1613079895352","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
