"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","104","322617","0.0-23.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","396.86000000074273","sequential-stimulus-presentation","105","323828","0.0-23.0-1.3","SS1613085421547","trial","","40","800","1196.8600000007427","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","right",""
"","null","html-keyboard-response","106","325101","0.0-23.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","14126.774999996996","sequential-stimulus-presentation","107","340042","0.0-23.0-1.4","SS1613085421547","trial","","40","800","14926.774999996996","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","right",""
"","null","html-keyboard-response","108","340987","0.0-23.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","381.0650000013993","sequential-stimulus-presentation","109","342185","0.0-23.0-1.5","SS1613085421547","trial","","40","800","1181.0650000013993","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","right",""
"","null","html-keyboard-response","110","343448","0.0-23.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","928.8299999971059","sequential-stimulus-presentation","111","345193","0.0-23.0-1.6","SS1613085421547","trial","","40","800","1728.829999997106","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_A_c.gif","right",""
"","null","html-keyboard-response","112","346108","0.0-23.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","885.2599999954691","sequential-stimulus-presentation","113","347808","0.0-23.0-1.7","SS1613085421547","trial","","40","800","1685.2599999954691","images/stimuli/spore_stims/simple_12_B_c.gif","images/stimuli/spore_stims/simple_12_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_12_B_c.gif","left",""
"","3715.010000007169","html-keyboard-response","114","351537","0.0-24.0","SS1613085421547","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","5","","","",""
"","1096.014999995532","sequential-stimulus-presentation","115","353449","0.0-25.0","SS1613085421547","pref_reveal","","40","800","1896.014999995532","null","null","","","","","5","","","","novel"
"","null","html-keyboard-response","116","354350","0.0-26.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","87.03000000241445","sequential-stimulus-presentation","117","355271","0.0-26.0-1.0","SS1613085421547","trial","","40","800","887.0300000024145","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","118","356357","0.0-26.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","219.02499999850988","sequential-stimulus-presentation","119","357392","0.0-26.0-1.1","SS1613085421547","trial","","40","800","1019.0249999985099","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","120","358659","0.0-26.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","651.770000004035","sequential-stimulus-presentation","121","360126","0.0-26.0-1.2","SS1613085421547","trial","","40","800","1451.770000004035","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","122","361218","0.0-26.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","230.86999999941327","sequential-stimulus-presentation","123","362264","0.0-26.0-1.3","SS1613085421547","trial","","40","800","1030.8699999994133","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","124","363165","0.0-26.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","692.1749999964959","sequential-stimulus-presentation","125","364672","0.0-26.0-1.4","SS1613085421547","trial","","40","800","1492.174999996496","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","126","365963","0.0-26.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","242.65500000183238","sequential-stimulus-presentation","127","367021","0.0-26.0-1.5","SS1613085421547","trial","","40","800","1042.6550000018324","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_B_b.gif","right",""
"","null","html-keyboard-response","128","368141","0.0-26.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","745.3650000024936","sequential-stimulus-presentation","129","369702","0.0-26.0-1.6","SS1613085421547","trial","","40","800","1545.3650000024936","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","null","html-keyboard-response","130","370555","0.0-26.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1936.6900000022724","sequential-stimulus-presentation","131","373309","0.0-26.0-1.7","SS1613085421547","trial","","40","800","2736.6900000022724","images/stimuli/spore_stims/simple_19_B_b.gif","images/stimuli/spore_stims/simple_19_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_19_A_b.gif","middle",""
"","1608.7600000028033","html-keyboard-response","132","374933","0.0-27.0","SS1613085421547","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","6","","","",""
"","878.8149999963935","sequential-stimulus-presentation","133","376628","0.0-28.0","SS1613085421547","pref_reveal","","40","800","1678.8149999963935","null","null","","","","","6","","","","novel"
"","null","html-keyboard-response","134","377916","0.0-29.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","876.444999994419","sequential-stimulus-presentation","135","379603","0.0-29.0-1.0","SS1613085421547","trial","","40","800","1676.444999994419","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","136","380435","0.0-29.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","530.640000004496","sequential-stimulus-presentation","137","381782","0.0-29.0-1.1","SS1613085421547","trial","","40","800","1330.640000004496","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","138","382627","0.0-29.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","260.00000000203727","sequential-stimulus-presentation","139","383701","0.0-29.0-1.2","SS1613085421547","trial","","40","800","1060.0000000020373","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","140","384829","0.0-29.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","191.40999999945052","sequential-stimulus-presentation","141","385858","0.0-29.0-1.3","SS1613085421547","trial","","40","800","991.4099999994505","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","142","387073","0.0-29.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1493.6200000011013","sequential-stimulus-presentation","143","389386","0.0-29.0-1.4","SS1613085421547","trial","","40","800","2293.6200000011013","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","middle",""
"","null","html-keyboard-response","144","390483","0.0-29.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","4301.240000000689","sequential-stimulus-presentation","145","395600","0.0-29.0-1.5","SS1613085421547","trial","","40","800","5101.240000000689","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","146","396423","0.0-29.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","38.795000000391155","sequential-stimulus-presentation","147","397272","0.0-29.0-1.6","SS1613085421547","trial","","40","800","838.7950000003912","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","null","html-keyboard-response","148","398620","0.0-29.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1381.4199999978882","sequential-stimulus-presentation","149","400816","0.0-29.0-1.7","SS1613085421547","trial","","40","800","2181.419999997888","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right",""
"","3416.9650000039837","html-keyboard-response","150","404248","0.0-30.0","SS1613085421547","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","7","","","",""
"","671.8400000027032","sequential-stimulus-presentation","151","405737","0.0-31.0","SS1613085421547","pref_reveal","","40","800","1471.8400000027032","null","null","","","","","7","","","","background"
"","null","html-keyboard-response","152","406592","0.0-32.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","688.9150000060908","sequential-stimulus-presentation","153","408098","0.0-32.0-1.0","SS1613085421547","trial","","40","800","1488.9150000060908","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","154","409181","0.0-32.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1290.3850000002421","sequential-stimulus-presentation","155","411288","0.0-32.0-1.1","SS1613085421547","trial","","40","800","2090.385000000242","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","156","412345","0.0-32.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","277.39999999903375","sequential-stimulus-presentation","157","413439","0.0-32.0-1.2","SS1613085421547","trial","","40","800","1077.3999999990338","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","158","414739","0.0-32.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1876.7100000040955","sequential-stimulus-presentation","159","417433","0.0-32.0-1.3","SS1613085421547","trial","","40","800","2676.7100000040955","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","160","418296","0.0-32.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","270.1450000022305","sequential-stimulus-presentation","161","419383","0.0-32.0-1.4","SS1613085421547","trial","","40","800","1070.1450000022305","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_B_a.gif","right",""
"","null","html-keyboard-response","162","420338","0.0-32.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3631.9950000033714","sequential-stimulus-presentation","163","424782","0.0-32.0-1.5","SS1613085421547","trial","","40","800","4431.995000003371","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","164","425616","0.0-32.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","147.77500000491273","sequential-stimulus-presentation","165","426583","0.0-32.0-1.6","SS1613085421547","trial","","40","800","947.7750000049127","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","null","html-keyboard-response","166","427774","0.0-32.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1613.5700000013458","sequential-stimulus-presentation","167","430205","0.0-32.0-1.7","SS1613085421547","trial","","40","800","2413.5700000013458","images/stimuli/spore_stims/simple_08_B_a.gif","images/stimuli/spore_stims/simple_08_A_a.gif","","","","","8","simple_similar","images/stimuli/spore_stims/simple_08_A_a.gif","middle",""
"","8652.799999996205","html-keyboard-response","168","438870","0.0-33.0","SS1613085421547","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","8","","","",""
"","307.85499999910826","sequential-stimulus-presentation","169","439996","0.0-34.0","SS1613085421547","pref_reveal","","40","800","1107.8549999991083","null","null","","","","","8","","","","deviant"
"","null","html-keyboard-response","170","440943","0.0-35.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","707.0149999999558","sequential-stimulus-presentation","171","442467","0.0-35.0-1.0","SS1613085421547","trial","","40","800","1507.0149999999558","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","172","443354","0.0-35.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","239.1399999978603","sequential-stimulus-presentation","173","444482","0.0-35.0-1.1","SS1613085421547","trial","","40","800","1039.1399999978603","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","174","445653","0.0-35.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1061.7800000036368","sequential-stimulus-presentation","175","447531","0.0-35.0-1.2","SS1613085421547","trial","","40","800","1861.7800000036368","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","176","448492","0.0-35.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","21.740000003774185","sequential-stimulus-presentation","177","449331","0.0-35.0-1.3","SS1613085421547","trial","","40","800","821.7400000037742","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","178","450198","0.0-35.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","373.5400000005029","sequential-stimulus-presentation","179","451466","0.0-35.0-1.4","SS1613085421547","trial","","40","800","1173.540000000503","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","180","452590","0.0-35.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1666.864999999234","sequential-stimulus-presentation","181","455074","0.0-35.0-1.5","SS1613085421547","trial","","40","800","2466.864999999234","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","182","456120","0.0-35.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","280.0950000018929","sequential-stimulus-presentation","183","457218","0.0-35.0-1.6","SS1613085421547","trial","","40","800","1080.095000001893","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","184","458273","0.0-35.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1208.3549999952083","sequential-stimulus-presentation","185","460297","0.0-35.0-1.7","SS1613085421547","trial","","40","800","2008.3549999952083","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","right",""
"","6721.2149999977555","html-keyboard-response","186","467033","0.0-36.0","SS1613085421547","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","",""
"","323.96000000153435","sequential-stimulus-presentation","187","468176","0.0-37.0","SS1613085421547","pref_reveal","","40","800","1123.9600000015344","null","null","","","","","9","","","","background"
"","null","html-keyboard-response","188","469269","0.0-38.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","728.3499999975902","sequential-stimulus-presentation","189","470808","0.0-38.0-1.0","SS1613085421547","trial","","40","800","1528.3499999975902","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","190","471865","0.0-38.0-0.1","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","915.5600000012782","sequential-stimulus-presentation","191","473599","0.0-38.0-1.1","SS1613085421547","trial","","40","800","1715.5600000012782","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","192","474433","0.0-38.0-0.2","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","537.1400000003632","sequential-stimulus-presentation","193","475790","0.0-38.0-1.2","SS1613085421547","trial","","40","800","1337.1400000003632","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","194","476849","0.0-38.0-0.3","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1986.3849999965169","sequential-stimulus-presentation","195","479646","0.0-38.0-1.3","SS1613085421547","trial","","40","800","2786.384999996517","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","196","480887","0.0-38.0-0.4","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2771.0750000042026","sequential-stimulus-presentation","197","484478","0.0-38.0-1.4","SS1613085421547","trial","","40","800","3571.0750000042026","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","198","485396","0.0-38.0-0.5","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2122.9650000022957","sequential-stimulus-presentation","199","488341","0.0-38.0-1.5","SS1613085421547","trial","","40","800","2922.9650000022957","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","left",""
"","null","html-keyboard-response","200","489404","0.0-38.0-0.6","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2828.654999997525","sequential-stimulus-presentation","201","493051","0.0-38.0-1.6","SS1613085421547","trial","","40","800","3628.654999997525","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","null","html-keyboard-response","202","494308","0.0-38.0-0.7","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1356.6400000054273","sequential-stimulus-presentation","203","496484","0.0-38.0-1.7","SS1613085421547","trial","","40","800","2156.6400000054273","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_05_B_d.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_d.gif","right",""
"","1630.620000003546","html-keyboard-response","204","498131","0.0-39.0","SS1613085421547","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","10","","","",""
"","388.75499999994645","sequential-stimulus-presentation","205","499339","0.0-40.0","SS1613085421547","pref_reveal","","40","800","1188.7549999999464","null","null","","","","","10","","","","background"
"","null","html-keyboard-response","206","500256","0.0-41.0-0.0","SS1613085421547","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
