"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","104","259392","0.0-23.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2195.6050000007963","sequential-stimulus-presentation","105","262405","0.0-23.0-1.3","SS1613082005862","trial","","40","800","2995.6050000007963","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle",""
"","null","html-keyboard-response","106","263524","0.0-23.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","529.4150000009104","sequential-stimulus-presentation","107","264870","0.0-23.0-1.4","SS1613082005862","trial","","40","800","1329.4150000009104","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle",""
"","null","html-keyboard-response","108","265885","0.0-23.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","275.4099999984028","sequential-stimulus-presentation","109","266974","0.0-23.0-1.5","SS1613082005862","trial","","40","800","1075.4099999984028","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle",""
"","null","html-keyboard-response","110","268146","0.0-23.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","881.4350000029663","sequential-stimulus-presentation","111","269844","0.0-23.0-1.6","SS1613082005862","trial","","40","800","1681.4350000029663","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle",""
"","null","html-keyboard-response","112","270719","0.0-23.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","692.0499999978347","sequential-stimulus-presentation","113","272221","0.0-23.0-1.7","SS1613082005862","trial","","40","800","1492.0499999978347","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_17_B_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_17_B_a.gif","middle",""
"","2342.300000000221","html-keyboard-response","114","274582","0.0-24.0","SS1613082005862","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","5","","","",""
"","1242.3300000009476","sequential-stimulus-presentation","115","276643","0.0-25.0","SS1613082005862","pref_reveal","","40","800","2042.3300000009476","null","null","","","","","5","","","","novel"
"","null","html-keyboard-response","116","277601","0.0-26.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","13.794999998877756","sequential-stimulus-presentation","117","278436","0.0-26.0-1.0","SS1613082005862","trial","","40","800","813.7949999988778","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","118","279628","0.0-26.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","309.2949999991106","sequential-stimulus-presentation","119","280755","0.0-26.0-1.1","SS1613082005862","trial","","40","800","1109.2949999991106","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","120","281910","0.0-26.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","258.59499999939","sequential-stimulus-presentation","121","282979","0.0-26.0-1.2","SS1613082005862","trial","","40","800","1058.59499999939","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","122","283960","0.0-26.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","224.10999999917112","sequential-stimulus-presentation","123","285002","0.0-26.0-1.3","SS1613082005862","trial","","40","800","1024.1099999991711","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","124","285929","0.0-26.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","47.200000000884756","sequential-stimulus-presentation","125","286794","0.0-26.0-1.4","SS1613082005862","trial","","40","800","847.2000000008848","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","126","287879","0.0-26.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","5.499999999301508","sequential-stimulus-presentation","127","288706","0.0-26.0-1.5","SS1613082005862","trial","","40","800","805.4999999993015","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","null","html-keyboard-response","128","289795","0.0-26.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","540.2650000032736","sequential-stimulus-presentation","129","291153","0.0-26.0-1.6","SS1613082005862","trial","","40","800","1340.2650000032736","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_c.gif","left",""
"","null","html-keyboard-response","130","292203","0.0-26.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","475.924999998766","sequential-stimulus-presentation","131","293498","0.0-26.0-1.7","SS1613082005862","trial","","40","800","1275.924999998766","images/stimuli/spore_stims/complex_12_A_c.gif","images/stimuli/spore_stims/complex_12_B_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_c.gif","middle",""
"","4598.224999997881","html-keyboard-response","132","298136","0.0-27.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","6","","","",""
"","14.255000001867302","sequential-stimulus-presentation","133","298970","0.0-28.0","SS1613082005862","pref_reveal","","40","800","814.2550000018673","null","null","","","","","6","","","","background"
"","null","html-keyboard-response","134","300151","0.0-29.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","155.4500000019907","sequential-stimulus-presentation","135","301143","0.0-29.0-1.0","SS1613082005862","trial","","40","800","955.4500000019907","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","136","302116","0.0-29.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","295.1150000008056","sequential-stimulus-presentation","137","303231","0.0-29.0-1.1","SS1613082005862","trial","","40","800","1095.1150000008056","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","138","304425","0.0-29.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","73.94500000006519","sequential-stimulus-presentation","139","305319","0.0-29.0-1.2","SS1613082005862","trial","","40","800","873.9450000000652","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","140","306470","0.0-29.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","5.579999997280538","sequential-stimulus-presentation","141","307311","0.0-29.0-1.3","SS1613082005862","trial","","40","800","805.5799999972805","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","142","308322","0.0-29.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","615.8549999999814","sequential-stimulus-presentation","143","309758","0.0-29.0-1.4","SS1613082005862","trial","","40","800","1415.8549999999814","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","144","310950","0.0-29.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","21.27499999909196","sequential-stimulus-presentation","145","311784","0.0-29.0-1.5","SS1613082005862","trial","","40","800","821.274999999092","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_A_c.gif","middle",""
"","null","html-keyboard-response","146","312671","0.0-29.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","147.82999999803724","sequential-stimulus-presentation","147","313640","0.0-29.0-1.6","SS1613082005862","trial","","40","800","947.8299999980372","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","null","html-keyboard-response","148","314858","0.0-29.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","83.69499999750406","sequential-stimulus-presentation","149","315759","0.0-29.0-1.7","SS1613082005862","trial","","40","800","883.694999997504","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","left",""
"","2870.3850000019884","html-keyboard-response","150","318648","0.0-30.0","SS1613082005862","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","7","","","",""
"","90.15000000002328","sequential-stimulus-presentation","151","319559","0.0-31.0","SS1613082005862","pref_reveal","","40","800","890.1500000000233","null","null","","","","","7","","","","novel"
"","null","html-keyboard-response","152","320814","0.0-32.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","85.51000000082422","sequential-stimulus-presentation","153","321718","0.0-32.0-1.0","SS1613082005862","trial","","40","800","885.5100000008242","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","154","322580","0.0-32.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","101.03499999968335","sequential-stimulus-presentation","155","323502","0.0-32.0-1.1","SS1613082005862","trial","","40","800","901.0349999996834","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","156","324685","0.0-32.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1341.6550000001444","sequential-stimulus-presentation","157","326861","0.0-32.0-1.2","SS1613082005862","trial","","40","800","2141.6550000001444","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_B_c.gif","left",""
"","null","html-keyboard-response","158","328022","0.0-32.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","770.2400000016205","sequential-stimulus-presentation","159","329605","0.0-32.0-1.3","SS1613082005862","trial","","40","800","1570.2400000016205","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","160","330513","0.0-32.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","607.7800000020652","sequential-stimulus-presentation","161","331941","0.0-32.0-1.4","SS1613082005862","trial","","40","800","1407.7800000020652","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","162","332866","0.0-32.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","28.135000000474975","sequential-stimulus-presentation","163","333716","0.0-32.0-1.5","SS1613082005862","trial","","40","800","828.135000000475","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","164","334953","0.0-32.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","141.9449999994249","sequential-stimulus-presentation","165","335917","0.0-32.0-1.6","SS1613082005862","trial","","40","800","941.9449999994249","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","null","html-keyboard-response","166","336997","0.0-32.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","65.56999999884283","sequential-stimulus-presentation","167","337884","0.0-32.0-1.7","SS1613082005862","trial","","40","800","865.5699999988428","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","middle",""
"","5137.920000000973","html-keyboard-response","168","343044","0.0-33.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","8","","","",""
"","1072.199999998731","sequential-stimulus-presentation","169","344939","0.0-34.0","SS1613082005862","pref_reveal","","40","800","1872.199999998731","null","null","","","","","8","","","","background"
"","null","html-keyboard-response","170","346101","0.0-35.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","845.7249999992782","sequential-stimulus-presentation","171","347769","0.0-35.0-1.0","SS1613082005862","trial","","40","800","1645.7249999992782","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","172","348811","0.0-35.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","602.3050000003423","sequential-stimulus-presentation","173","350225","0.0-35.0-1.1","SS1613082005862","trial","","40","800","1402.3050000003423","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","174","351079","0.0-35.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","555.9900000008056","sequential-stimulus-presentation","175","352458","0.0-35.0-1.2","SS1613082005862","trial","","40","800","1355.9900000008056","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","176","353637","0.0-35.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","146.19500000117114","sequential-stimulus-presentation","177","354609","0.0-35.0-1.3","SS1613082005862","trial","","40","800","946.1950000011711","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","178","355810","0.0-35.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","601.7049999972805","sequential-stimulus-presentation","179","357224","0.0-35.0-1.4","SS1613082005862","trial","","40","800","1401.7049999972805","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","180","358124","0.0-35.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","433.9700000018929","sequential-stimulus-presentation","181","359383","0.0-35.0-1.5","SS1613082005862","trial","","40","800","1233.970000001893","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","182","360544","0.0-35.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","384.8349999971688","sequential-stimulus-presentation","183","361752","0.0-35.0-1.6","SS1613082005862","trial","","40","800","1184.8349999971688","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","right",""
"","null","html-keyboard-response","184","363024","0.0-35.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","198.48999999882653","sequential-stimulus-presentation","185","364039","0.0-35.0-1.7","SS1613082005862","trial","","40","800","998.4899999988265","images/stimuli/spore_stims/complex_16_B_d.gif","images/stimuli/spore_stims/complex_18_A_a.gif","","","","","9","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_d.gif","left",""
"","1698.1600000035833","html-keyboard-response","186","365758","0.0-36.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","",""
"","136.67500000155997","sequential-stimulus-presentation","187","366711","0.0-37.0","SS1613082005862","pref_reveal","","40","800","936.67500000156","null","null","","","","","9","","","","novel"
"","null","html-keyboard-response","188","367758","0.0-38.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","538.9799999975367","sequential-stimulus-presentation","189","369118","0.0-38.0-1.0","SS1613082005862","trial","","40","800","1338.9799999975367","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","190","370120","0.0-38.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","49.94500000245171","sequential-stimulus-presentation","191","370992","0.0-38.0-1.1","SS1613082005862","trial","","40","800","849.9450000024517","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","192","371869","0.0-38.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","322.280000000319","sequential-stimulus-presentation","193","373015","0.0-38.0-1.2","SS1613082005862","trial","","40","800","1122.280000000319","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_d.gif","right",""
"","null","html-keyboard-response","194","374255","0.0-38.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","484.48500000080094","sequential-stimulus-presentation","195","375551","0.0-38.0-1.3","SS1613082005862","trial","","40","800","1284.485000000801","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","196","376634","0.0-38.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","75.74500000185799","sequential-stimulus-presentation","197","377535","0.0-38.0-1.4","SS1613082005862","trial","","40","800","875.745000001858","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","198","378721","0.0-38.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","173.35000000096625","sequential-stimulus-presentation","199","379718","0.0-38.0-1.5","SS1613082005862","trial","","40","800","973.3500000009662","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","200","380666","0.0-38.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","172.7050000008894","sequential-stimulus-presentation","201","381653","0.0-38.0-1.6","SS1613082005862","trial","","40","800","972.7050000008894","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","null","html-keyboard-response","202","382949","0.0-38.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1119.2249999985215","sequential-stimulus-presentation","203","384893","0.0-38.0-1.7","SS1613082005862","trial","","40","800","1919.2249999985215","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_03_B_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_b.gif","left",""
"","577.6449999975739","html-keyboard-response","204","385485","0.0-39.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","10","","","",""
"","393.09499999939","sequential-stimulus-presentation","205","386693","0.0-40.0","SS1613082005862","pref_reveal","","40","800","1193.09499999939","null","null","","","","","10","","","","novel"
"","null","html-keyboard-response","206","387692","0.0-41.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
