"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","2387.73499999661","sequential-stimulus-presentation","39","172006","0.0-11.0-1.6","SS1613138350062","trial","","40","800","3187.73499999661","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_14_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_14_A_a.gif","left","","","","",""
"","null","html-keyboard-response","40","172960","0.0-11.0-0.7","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1678.1450000125915","sequential-stimulus-presentation","41","175444","0.0-11.0-1.7","SS1613138350062","trial","","40","800","2478.1450000125915","images/stimuli/spore_stims/complex_14_A_a.gif","images/stimuli/spore_stims/complex_14_B_a.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_14_B_a.gif","right","","","","",""
"","1738.1599999498576","html-keyboard-response","42","177184","0.0-12.0","SS1613138350062","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","3468.29499991145","sequential-stimulus-presentation","43","181457","0.0-13.0","SS1613138350062","pref_reveal","","40","800","4268.29499991145","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","182622","0.0-14.0-0.0","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1878.5599999828264","sequential-stimulus-presentation","45","185307","0.0-14.0-1.0","SS1613138350062","trial","","40","800","2678.5599999828264","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","186469","0.0-14.0-0.1","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","936.5400000242516","sequential-stimulus-presentation","47","188222","0.0-14.0-1.1","SS1613138350062","trial","","40","800","1736.5400000242516","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","189457","0.0-14.0-0.2","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1774.9549999134615","sequential-stimulus-presentation","49","192036","0.0-14.0-1.2","SS1613138350062","trial","","40","800","2574.9549999134615","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_A_c.gif","left","","","","",""
"","null","html-keyboard-response","50","192953","0.0-14.0-0.3","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3459.8149999510497","sequential-stimulus-presentation","51","197221","0.0-14.0-1.3","SS1613138350062","trial","","40","800","4259.81499995105","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","198284","0.0-14.0-0.4","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1205.6200000224635","sequential-stimulus-presentation","53","200299","0.0-14.0-1.4","SS1613138350062","trial","","40","800","2005.6200000224635","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","201536","0.0-14.0-0.5","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4201.645000022836","sequential-stimulus-presentation","55","206552","0.0-14.0-1.5","SS1613138350062","trial","","40","800","5001.645000022836","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","207690","0.0-14.0-0.6","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","608.6600000271574","sequential-stimulus-presentation","57","209106","0.0-14.0-1.6","SS1613138350062","trial","","40","800","1408.6600000271574","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","210036","0.0-14.0-0.7","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","208.6199999321252","sequential-stimulus-presentation","59","211052","0.0-14.0-1.7","SS1613138350062","trial","","40","800","1008.6199999321252","images/stimuli/spore_stims/simple_13_A_c.gif","images/stimuli/spore_stims/simple_13_B_c.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","1312.8400000277907","html-keyboard-response","60","212367","0.0-15.0","SS1613138350062","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","1663.7649999465793","sequential-stimulus-presentation","61","214844","0.0-16.0","SS1613138350062","pref_reveal","","40","800","2463.7649999465793","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","215692","0.0-17.0-0.0","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2564.4399999873713","sequential-stimulus-presentation","63","219063","0.0-17.0-1.0","SS1613138350062","trial","","40","800","3364.4399999873713","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","219954","0.0-17.0-0.1","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1376.894999993965","sequential-stimulus-presentation","65","222142","0.0-17.0-1.1","SS1613138350062","trial","","40","800","2176.894999993965","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","223326","0.0-17.0-0.2","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1636.640000040643","sequential-stimulus-presentation","67","225770","0.0-17.0-1.2","SS1613138350062","trial","","40","800","2436.640000040643","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","226954","0.0-17.0-0.3","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2511.2600000575185","sequential-stimulus-presentation","69","230279","0.0-17.0-1.3","SS1613138350062","trial","","40","800","3311.2600000575185","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","70","231405","0.0-17.0-0.4","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1101.2099999934435","sequential-stimulus-presentation","71","233315","0.0-17.0-1.4","SS1613138350062","trial","","40","800","1901.2099999934435","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","234461","0.0-17.0-0.5","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2853.4099999815226","sequential-stimulus-presentation","73","238119","0.0-17.0-1.5","SS1613138350062","trial","","40","800","3653.4099999815226","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","239072","0.0-17.0-0.6","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1449.2099999915808","sequential-stimulus-presentation","75","241328","0.0-17.0-1.6","SS1613138350062","trial","","40","800","2249.209999991581","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","242231","0.0-17.0-0.7","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2270.985000068322","sequential-stimulus-presentation","77","245307","0.0-17.0-1.7","SS1613138350062","trial","","40","800","3070.985000068322","images/stimuli/spore_stims/simple_01_B_a.gif","images/stimuli/spore_stims/simple_14_B_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","1287.514999974519","html-keyboard-response","78","246597","0.0-18.0","SS1613138350062","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","7038.350000046194","sequential-stimulus-presentation","79","254439","0.0-19.0","SS1613138350062","pref_reveal","","40","800","7838.350000046194","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","255422","0.0-20.0-0.0","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2061.710000038147","sequential-stimulus-presentation","81","258293","0.0-20.0-1.0","SS1613138350062","trial","","40","800","2861.710000038147","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","82","259157","0.0-20.0-0.1","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1097.6550000486895","sequential-stimulus-presentation","83","261064","0.0-20.0-1.1","SS1613138350062","trial","","40","800","1897.6550000486895","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","84","262162","0.0-20.0-0.2","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1284.0699999360368","sequential-stimulus-presentation","85","264253","0.0-20.0-1.2","SS1613138350062","trial","","40","800","2084.0699999360368","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","86","265318","0.0-20.0-0.3","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1294.7149999672547","sequential-stimulus-presentation","87","267418","0.0-20.0-1.3","SS1613138350062","trial","","40","800","2094.7149999672547","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","88","268295","0.0-20.0-0.4","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2179.0599999949336","sequential-stimulus-presentation","89","271290","0.0-20.0-1.4","SS1613138350062","trial","","40","800","2979.0599999949336","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","90","272102","0.0-20.0-0.5","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1955.019999993965","sequential-stimulus-presentation","91","274865","0.0-20.0-1.5","SS1613138350062","trial","","40","800","2755.019999993965","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_B_d.gif","right","","","","",""
"","null","html-keyboard-response","92","276161","0.0-20.0-0.6","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1071.4399999706075","sequential-stimulus-presentation","93","278036","0.0-20.0-1.6","SS1613138350062","trial","","40","800","1871.4399999706075","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","94","278942","0.0-20.0-0.7","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","609.044999931939","sequential-stimulus-presentation","95","280359","0.0-20.0-1.7","SS1613138350062","trial","","40","800","1409.044999931939","images/stimuli/spore_stims/simple_20_B_d.gif","images/stimuli/spore_stims/simple_20_A_d.gif","","","","","4","simple_similar","images/stimuli/spore_stims/simple_20_A_d.gif","middle","","","","",""
"","1554.8450000351295","html-keyboard-response","96","281925","0.0-21.0","SS1613138350062","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","2269.3900000303984","sequential-stimulus-presentation","97","285004","0.0-22.0","SS1613138350062","pref_reveal","","40","800","3069.3900000303984","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","286122","0.0-23.0-0.0","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1943.4100000653416","sequential-stimulus-presentation","99","288875","0.0-23.0-1.0","SS1613138350062","trial","","40","800","2743.4100000653416","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_10_B_a.gif","left","","","","",""
"","null","html-keyboard-response","100","289868","0.0-23.0-0.1","SS1613138350062","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
