"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","44","143265","0.0-14.0-0.0","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1581.000000005588","sequential-stimulus-presentation","45","145650","0.0-14.0-1.0","SS1613098982847","trial","","40","800","2381.000000005588","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","146863","0.0-14.0-0.1","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1017.8600000072038","sequential-stimulus-presentation","47","148686","0.0-14.0-1.1","SS1613098982847","trial","","40","800","1817.8600000072038","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","149794","0.0-14.0-0.2","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1754.9700000090525","sequential-stimulus-presentation","49","152355","0.0-14.0-1.2","SS1613098982847","trial","","40","800","2554.9700000090525","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","153253","0.0-14.0-0.3","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1320.0250000081724","sequential-stimulus-presentation","51","155378","0.0-14.0-1.3","SS1613098982847","trial","","40","800","2120.0250000081724","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","156203","0.0-14.0-0.4","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1947.3549999966053","sequential-stimulus-presentation","53","158955","0.0-14.0-1.4","SS1613098982847","trial","","40","800","2747.3549999966053","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","160189","0.0-14.0-0.5","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1625.1550000015413","sequential-stimulus-presentation","55","162620","0.0-14.0-1.5","SS1613098982847","trial","","40","800","2425.1550000015413","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_d.gif","right","","","","",""
"","null","html-keyboard-response","56","163492","0.0-14.0-0.6","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2367.1599999943282","sequential-stimulus-presentation","57","166667","0.0-14.0-1.6","SS1613098982847","trial","","40","800","3167.1599999943282","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","167522","0.0-14.0-0.7","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1766.635000007227","sequential-stimulus-presentation","59","170098","0.0-14.0-1.7","SS1613098982847","trial","","40","800","2566.635000007227","images/stimuli/spore_stims/simple_20_A_d.gif","images/stimuli/spore_stims/simple_08_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_c.gif","middle","","","","",""
"","3936.325000002398","html-keyboard-response","60","174051","0.0-15.0","SS1613098982847","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","4906.914999999572","sequential-stimulus-presentation","61","179763","0.0-16.0","SS1613098982847","pref_reveal","","40","800","5706.914999999572","null","null","","","","","2","","","","background","","","",""
"","null","html-keyboard-response","62","180972","0.0-17.0-0.0","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","490.56999999447726","sequential-stimulus-presentation","63","182269","0.0-17.0-1.0","SS1613098982847","trial","","40","800","1290.5699999944773","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","64","183411","0.0-17.0-0.1","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2166.0200000042096","sequential-stimulus-presentation","65","186382","0.0-17.0-1.1","SS1613098982847","trial","","40","800","2966.0200000042096","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","66","187293","0.0-17.0-0.2","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","951.1250000068685","sequential-stimulus-presentation","67","189051","0.0-17.0-1.2","SS1613098982847","trial","","40","800","1751.1250000068685","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","68","189932","0.0-17.0-0.3","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","736.5850000060163","sequential-stimulus-presentation","69","191474","0.0-17.0-1.3","SS1613098982847","trial","","40","800","1536.5850000060163","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","70","192576","0.0-17.0-0.4","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1668.600000004517","sequential-stimulus-presentation","71","195050","0.0-17.0-1.4","SS1613098982847","trial","","40","800","2468.600000004517","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","72","196235","0.0-17.0-0.5","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2193.9949999941746","sequential-stimulus-presentation","73","199234","0.0-17.0-1.5","SS1613098982847","trial","","40","800","2993.9949999941746","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","74","200456","0.0-17.0-0.6","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","860.7250000059139","sequential-stimulus-presentation","75","202123","0.0-17.0-1.6","SS1613098982847","trial","","40","800","1660.725000005914","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","null","html-keyboard-response","76","203266","0.0-17.0-0.7","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3419.25999999512","sequential-stimulus-presentation","77","207491","0.0-17.0-1.7","SS1613098982847","trial","","40","800","4219.25999999512","images/stimuli/spore_stims/complex_05_B_c.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_05_A_c.gif","right","","","","",""
"","2193.4000000037486","html-keyboard-response","78","209690","0.0-18.0","SS1613098982847","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","3906.829999992624","sequential-stimulus-presentation","79","214401","0.0-19.0","SS1613098982847","pref_reveal","","40","800","4706.829999992624","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","215333","0.0-20.0-0.0","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","278.14500000386033","sequential-stimulus-presentation","81","216418","0.0-20.0-1.0","SS1613098982847","trial","","40","800","1078.1450000038603","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","82","217333","0.0-20.0-0.1","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1720.4400000046007","sequential-stimulus-presentation","83","219859","0.0-20.0-1.1","SS1613098982847","trial","","40","800","2520.4400000046007","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","84","220731","0.0-20.0-0.2","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","346.399999994901","sequential-stimulus-presentation","85","221882","0.0-20.0-1.2","SS1613098982847","trial","","40","800","1146.399999994901","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","86","222922","0.0-20.0-0.3","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3403.180000008433","sequential-stimulus-presentation","87","227131","0.0-20.0-1.3","SS1613098982847","trial","","40","800","4203.180000008433","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","88","227975","0.0-20.0-0.4","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1219.6750000002794","sequential-stimulus-presentation","89","230000","0.0-20.0-1.4","SS1613098982847","trial","","40","800","2019.6750000002794","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","90","231216","0.0-20.0-0.5","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1564.3099999870174","sequential-stimulus-presentation","91","233587","0.0-20.0-1.5","SS1613098982847","trial","","40","800","2364.3099999870174","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","92","234676","0.0-20.0-0.6","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3992.3600000038277","sequential-stimulus-presentation","93","239474","0.0-20.0-1.6","SS1613098982847","trial","","40","800","4792.360000003828","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","240323","0.0-20.0-0.7","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1318.4700000128942","sequential-stimulus-presentation","95","242457","0.0-20.0-1.7","SS1613098982847","trial","","40","800","2118.470000012894","images/stimuli/spore_stims/complex_02_B_b.gif","images/stimuli/spore_stims/complex_02_A_b.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_02_A_b.gif","middle","","","","",""
"","1427.9749999986961","html-keyboard-response","96","243889","0.0-21.0","SS1613098982847","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","2154.1200000065146","sequential-stimulus-presentation","97","246848","0.0-22.0","SS1613098982847","pref_reveal","","40","800","2954.1200000065146","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","247864","0.0-23.0-0.0","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","515.3100000025006","sequential-stimulus-presentation","99","249186","0.0-23.0-1.0","SS1613098982847","trial","","40","800","1315.3100000025006","images/stimuli/spore_stims/complex_06_B_c.gif","images/stimuli/spore_stims/complex_06_A_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","right","","","","",""
"","null","html-keyboard-response","100","250335","0.0-23.0-0.1","SS1613098982847","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
