"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","44","138952","0.0-14.0-0.0","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1797.8950000006007","sequential-stimulus-presentation","45","141590","0.0-14.0-1.0","SS1613143638546","trial","","40","800","2597.8950000006007","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","46","142790","0.0-14.0-0.1","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","236.6900000006135","sequential-stimulus-presentation","47","143836","0.0-14.0-1.1","SS1613143638546","trial","","40","800","1036.6900000006135","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","48","145030","0.0-14.0-0.2","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","49.474999999802094","sequential-stimulus-presentation","49","145896","0.0-14.0-1.2","SS1613143638546","trial","","40","800","849.4749999998021","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","147104","0.0-14.0-0.3","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7542.054999999877","sequential-stimulus-presentation","51","155462","0.0-14.0-1.3","SS1613143638546","trial","","40","800","8342.054999999877","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","52","156385","0.0-14.0-0.4","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7195.090000000171","sequential-stimulus-presentation","53","164396","0.0-14.0-1.4","SS1613143638546","trial","","40","800","7995.090000000171","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","54","165230","0.0-14.0-0.5","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","508.25999999960186","sequential-stimulus-presentation","55","166556","0.0-14.0-1.5","SS1613143638546","trial","","40","800","1308.2599999996019","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","167446","0.0-14.0-0.6","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","632.029999999766","sequential-stimulus-presentation","57","168914","0.0-14.0-1.6","SS1613143638546","trial","","40","800","1432.029999999766","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","170193","0.0-14.0-0.7","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","620.8550000000978","sequential-stimulus-presentation","59","171627","0.0-14.0-1.7","SS1613143638546","trial","","40","800","1420.8550000000978","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","middle","","","","",""
"","8113.229999999923","html-keyboard-response","60","179757","0.0-15.0","SS1613143638546","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","1003.1600000002072","sequential-stimulus-presentation","61","181579","0.0-16.0","SS1613143638546","pref_reveal","","40","800","1803.1600000002072","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","182470","0.0-17.0-0.0","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","528.7299999999814","sequential-stimulus-presentation","63","183816","0.0-17.0-1.0","SS1613143638546","trial","","40","800","1328.7299999999814","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","64","184694","0.0-17.0-0.1","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10569.774999999936","sequential-stimulus-presentation","65","196080","0.0-17.0-1.1","SS1613143638546","trial","","40","800","11369.774999999936","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","66","197061","0.0-17.0-0.2","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","285.2499999999127","sequential-stimulus-presentation","67","198167","0.0-17.0-1.2","SS1613143638546","trial","","40","800","1085.2499999999127","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","68","199480","0.0-17.0-0.3","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","363.9800000000978","sequential-stimulus-presentation","69","200662","0.0-17.0-1.3","SS1613143638546","trial","","40","800","1163.9800000000978","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_a.gif","right","","","","",""
"","null","html-keyboard-response","70","201486","0.0-17.0-0.4","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","183.30000000059954","sequential-stimulus-presentation","71","202486","0.0-17.0-1.4","SS1613143638546","trial","","40","800","983.3000000005995","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","203309","0.0-17.0-0.5","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","542.6050000005343","sequential-stimulus-presentation","73","204669","0.0-17.0-1.5","SS1613143638546","trial","","40","800","1342.6050000005343","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","74","205720","0.0-17.0-0.6","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","478.05000000059954","sequential-stimulus-presentation","75","207016","0.0-17.0-1.6","SS1613143638546","trial","","40","800","1278.0500000005995","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","76","207965","0.0-17.0-0.7","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","664.890000000014","sequential-stimulus-presentation","77","209446","0.0-17.0-1.7","SS1613143638546","trial","","40","800","1464.890000000014","images/stimuli/spore_stims/simple_02_B_a.gif","images/stimuli/spore_stims/simple_08_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_d.gif","middle","","","","",""
"","2237.149999999936","html-keyboard-response","78","211694","0.0-18.0","SS1613143638546","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","862.5200000006007","sequential-stimulus-presentation","79","213367","0.0-19.0","SS1613143638546","pref_reveal","","40","800","1662.5200000006007","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","214479","0.0-20.0-0.0","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","287.6249999999418","sequential-stimulus-presentation","81","215590","0.0-20.0-1.0","SS1613143638546","trial","","40","800","1087.6249999999418","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","82","216649","0.0-20.0-0.1","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","244.24499999987893","sequential-stimulus-presentation","83","217710","0.0-20.0-1.1","SS1613143638546","trial","","40","800","1044.244999999879","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","84","218748","0.0-20.0-0.2","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","686.9299999998184","sequential-stimulus-presentation","85","220253","0.0-20.0-1.2","SS1613143638546","trial","","40","800","1486.9299999998184","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","86","221373","0.0-20.0-0.3","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2.9249999997846317","sequential-stimulus-presentation","87","222215","0.0-20.0-1.3","SS1613143638546","trial","","40","800","802.9249999997846","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","88","223075","0.0-20.0-0.4","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","40.39500000001863","sequential-stimulus-presentation","89","223933","0.0-20.0-1.4","SS1613143638546","trial","","40","800","840.3950000000186","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","90","224768","0.0-20.0-0.5","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1010.5899999998801","sequential-stimulus-presentation","91","226596","0.0-20.0-1.5","SS1613143638546","trial","","40","800","1810.58999999988","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_d.gif","right","","","","",""
"","null","html-keyboard-response","92","227525","0.0-20.0-0.6","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","270.5649999998277","sequential-stimulus-presentation","93","228613","0.0-20.0-1.6","SS1613143638546","trial","","40","800","1070.5649999998277","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","229849","0.0-20.0-0.7","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","87.44000000023516","sequential-stimulus-presentation","95","230756","0.0-20.0-1.7","SS1613143638546","trial","","40","800","887.4400000002352","images/stimuli/spore_stims/complex_19_A_d.gif","images/stimuli/spore_stims/complex_08_A_b.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","middle","","","","",""
"","3820.51999999932","html-keyboard-response","96","234596","0.0-21.0","SS1613143638546","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","553.055000000284","sequential-stimulus-presentation","97","235970","0.0-22.0","SS1613143638546","pref_reveal","","40","800","1353.055000000284","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","237036","0.0-23.0-0.0","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","185.68999999930384","sequential-stimulus-presentation","99","238042","0.0-23.0-1.0","SS1613143638546","trial","","40","800","985.6899999993038","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","100","238967","0.0-23.0-0.1","SS1613143638546","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
