"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","104","288188","0.0-23.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","209.0000000007567","sequential-stimulus-presentation","105","289275","0.0-23.0-1.3","SS1613098743872","trial","","40","800","1009.0000000007567","images/stimuli/spore_stims/simple_06_A_d.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_06_B_d.gif","right",""
"","null","html-keyboard-response","106","290494","0.0-23.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","343.0000000007567","sequential-stimulus-presentation","107","291817","0.0-23.0-1.4","SS1613098743872","trial","","40","800","1143.0000000007567","images/stimuli/spore_stims/simple_06_A_d.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_06_B_d.gif","right",""
"","null","html-keyboard-response","108","292847","0.0-23.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","494.99999999901047","sequential-stimulus-presentation","109","294164","0.0-23.0-1.5","SS1613098743872","trial","","40","800","1294.9999999990105","images/stimuli/spore_stims/simple_06_A_d.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_06_B_d.gif","right",""
"","null","html-keyboard-response","110","295314","0.0-23.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1582.000000000291","sequential-stimulus-presentation","111","297739","0.0-23.0-1.6","SS1613098743872","trial","","40","800","2382.000000000291","images/stimuli/spore_stims/simple_06_A_d.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_06_B_d.gif","right",""
"","null","html-keyboard-response","112","298781","0.0-23.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","10076.000000000931","sequential-stimulus-presentation","113","309702","0.0-23.0-1.7","SS1613098743872","trial","","40","800","10876.000000000931","images/stimuli/spore_stims/simple_06_A_d.gif","images/stimuli/spore_stims/simple_06_B_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_06_B_d.gif","right",""
"","1296.000000000291","html-keyboard-response","114","311014","0.0-24.0","SS1613098743872","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","5","","","",""
"","1450.9999999990687","sequential-stimulus-presentation","115","313286","0.0-25.0","SS1613098743872","pref_reveal","","40","800","2250.9999999990687","null","null","","","","","5","","","","deviant"
"","null","html-keyboard-response","116","314236","0.0-26.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","485.0000000005821","sequential-stimulus-presentation","117","315594","0.0-26.0-1.0","SS1613098743872","trial","","40","800","1285.000000000582","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","118","316696","0.0-26.0-0.1","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","353.9999999993597","sequential-stimulus-presentation","119","317889","0.0-26.0-1.1","SS1613098743872","trial","","40","800","1153.9999999993597","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","120","319164","0.0-26.0-0.2","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","293.9999999998836","sequential-stimulus-presentation","121","320284","0.0-26.0-1.2","SS1613098743872","trial","","40","800","1093.9999999998836","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","122","321397","0.0-26.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","307.0000000006985","sequential-stimulus-presentation","123","322624","0.0-26.0-1.3","SS1613098743872","trial","","40","800","1107.0000000006985","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","124","323546","0.0-26.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","99.00000000017462","sequential-stimulus-presentation","125","324517","0.0-26.0-1.4","SS1613098743872","trial","","40","800","899.0000000001746","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","126","325333","0.0-26.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1677.9999999998836","sequential-stimulus-presentation","127","327868","0.0-26.0-1.5","SS1613098743872","trial","","40","800","2477.9999999998836","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","null","html-keyboard-response","128","328840","0.0-26.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","413.99999999883585","sequential-stimulus-presentation","129","330119","0.0-26.0-1.6","SS1613098743872","trial","","40","800","1213.9999999988358","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","middle",""
"","null","html-keyboard-response","130","331164","0.0-26.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","265.99999999959255","sequential-stimulus-presentation","131","332288","0.0-26.0-1.7","SS1613098743872","trial","","40","800","1065.9999999995925","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_13_B_a.gif","","","","","6","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_a.gif","right",""
"","3655.9999999990105","html-keyboard-response","132","335957","0.0-27.0","SS1613098743872","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","6","","","",""
"","1369.000000000582","sequential-stimulus-presentation","133","338143","0.0-28.0","SS1613098743872","pref_reveal","","40","800","2169.000000000582","null","null","","","","","6","","","","novel"
"","null","html-keyboard-response","134","339137","0.0-29.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","421.99999999871943","sequential-stimulus-presentation","135","340384","0.0-29.0-1.0","SS1613098743872","trial","","40","800","1221.9999999987194","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","136","341510","0.0-29.0-0.1","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","119716.00000000035","sequential-stimulus-presentation","137","462100","0.0-29.0-1.1","SS1613098743872","trial","","40","800","120516.00000000035","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","138","463126","0.0-29.0-0.2","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","130.00000000104774","sequential-stimulus-presentation","139","464088","0.0-29.0-1.2","SS1613098743872","trial","","40","800","930.0000000010477","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","140","465164","0.0-29.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","167.99999999965075","sequential-stimulus-presentation","141","466148","0.0-29.0-1.3","SS1613098743872","trial","","40","800","967.9999999996508","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","142","467199","0.0-29.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","43.999999999883585","sequential-stimulus-presentation","143","468083","0.0-29.0-1.4","SS1613098743872","trial","","40","800","843.9999999998836","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","144","468957","0.0-29.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","7381.999999999593","sequential-stimulus-presentation","145","477189","0.0-29.0-1.5","SS1613098743872","trial","","40","800","8181.999999999593","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","null","html-keyboard-response","146","478120","0.0-29.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","613.0000000012224","sequential-stimulus-presentation","147","479560","0.0-29.0-1.6","SS1613098743872","trial","","40","800","1413.0000000012224","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_A_a.gif","left",""
"","null","html-keyboard-response","148","480863","0.0-29.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","217.00000000052387","sequential-stimulus-presentation","149","481932","0.0-29.0-1.7","SS1613098743872","trial","","40","800","1017.0000000005239","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_11_B_a.gif","","","","","7","complex_similar","images/stimuli/spore_stims/complex_11_B_a.gif","right",""
"","1209.0000000006985","html-keyboard-response","150","483156","0.0-30.0","SS1613098743872","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","7","","","",""
"","1338.0000000015716","sequential-stimulus-presentation","151","485392","0.0-31.0","SS1613098743872","pref_reveal","","40","800","2138.0000000015716","null","null","","","","","7","","","","deviant"
"","null","html-keyboard-response","152","486570","0.0-32.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","268.0000000000582","sequential-stimulus-presentation","153","487702","0.0-32.0-1.0","SS1613098743872","trial","","40","800","1068.0000000000582","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","154","488909","0.0-32.0-0.1","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","36.00000000005821","sequential-stimulus-presentation","155","489774","0.0-32.0-1.1","SS1613098743872","trial","","40","800","836.0000000000582","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","156","490711","0.0-32.0-0.2","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","233.9999999985448","sequential-stimulus-presentation","157","491813","0.0-32.0-1.2","SS1613098743872","trial","","40","800","1033.9999999985448","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","158","493120","0.0-32.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","41.00000000104774","sequential-stimulus-presentation","159","493996","0.0-32.0-1.3","SS1613098743872","trial","","40","800","841.0000000010477","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","160","494904","0.0-32.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1489.000000001397","sequential-stimulus-presentation","161","497213","0.0-32.0-1.4","SS1613098743872","trial","","40","800","2289.000000001397","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_a.gif","left",""
"","null","html-keyboard-response","162","498105","0.0-32.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","138.0000000008149","sequential-stimulus-presentation","163","499107","0.0-32.0-1.5","SS1613098743872","trial","","40","800","938.0000000008149","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","164","499986","0.0-32.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","75.00000000069849","sequential-stimulus-presentation","165","500887","0.0-32.0-1.6","SS1613098743872","trial","","40","800","875.0000000006985","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","null","html-keyboard-response","166","502170","0.0-32.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","22.999999999185093","sequential-stimulus-presentation","167","503049","0.0-32.0-1.7","SS1613098743872","trial","","40","800","822.9999999991851","images/stimuli/spore_stims/complex_06_B_a.gif","images/stimuli/spore_stims/complex_09_A_c.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_c.gif","right",""
"","1110.000000000582","html-keyboard-response","168","504168","0.0-33.0","SS1613098743872","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","8","","","",""
"","676.0000000012806","sequential-stimulus-presentation","169","505685","0.0-34.0","SS1613098743872","pref_reveal","","40","800","1476.0000000012806","null","null","","","","","8","","","","background"
"","null","html-keyboard-response","170","506576","0.0-35.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","415.9999999993015","sequential-stimulus-presentation","171","507815","0.0-35.0-1.0","SS1613098743872","trial","","40","800","1215.9999999993015","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","172","509167","0.0-35.0-0.1","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","70.0000000015134","sequential-stimulus-presentation","173","510052","0.0-35.0-1.1","SS1613098743872","trial","","40","800","870.0000000015134","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","174","511239","0.0-35.0-0.2","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","55.999999998603016","sequential-stimulus-presentation","175","512128","0.0-35.0-1.2","SS1613098743872","trial","","40","800","855.999999998603","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","176","513011","0.0-35.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","40.00000000081491","sequential-stimulus-presentation","177","513862","0.0-35.0-1.3","SS1613098743872","trial","","40","800","840.0000000008149","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_A_a.gif","right",""
"","null","html-keyboard-response","178","514850","0.0-35.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","272.0000000008149","sequential-stimulus-presentation","179","516042","0.0-35.0-1.4","SS1613098743872","trial","","40","800","1072.000000000815","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","180","517150","0.0-35.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1637.9999999990687","sequential-stimulus-presentation","181","519628","0.0-35.0-1.5","SS1613098743872","trial","","40","800","2437.9999999990687","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","182","520658","0.0-35.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","93174.99999999919","sequential-stimulus-presentation","183","614670","0.0-35.0-1.6","SS1613098743872","trial","","40","800","93974.99999999919","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","null","html-keyboard-response","184","615847","0.0-35.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","181.99999999883585","sequential-stimulus-presentation","185","616886","0.0-35.0-1.7","SS1613098743872","trial","","40","800","981.9999999988358","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_17_B_a.gif","","","","","9","simple_similar","images/stimuli/spore_stims/simple_17_B_a.gif","left",""
"","1297.0000000004657","html-keyboard-response","186","618257","0.0-36.0","SS1613098743872","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","9","","","",""
"","710.9999999994179","sequential-stimulus-presentation","187","619806","0.0-37.0","SS1613098743872","pref_reveal","","40","800","1510.999999999418","null","null","","","","","9","","","","background"
"","null","html-keyboard-response","188","620638","0.0-38.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","915.0000000008149","sequential-stimulus-presentation","189","622363","0.0-38.0-1.0","SS1613098743872","trial","","40","800","1715.000000000815","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","190","623222","0.0-38.0-0.1","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","122.00000000128057","sequential-stimulus-presentation","191","624221","0.0-38.0-1.1","SS1613098743872","trial","","40","800","922.0000000012806","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","192","625307","0.0-38.0-0.2","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1416.999999999418","sequential-stimulus-presentation","193","627559","0.0-38.0-1.2","SS1613098743872","trial","","40","800","2216.999999999418","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","194","628621","0.0-38.0-0.3","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","882.9999999998836","sequential-stimulus-presentation","195","630375","0.0-38.0-1.3","SS1613098743872","trial","","40","800","1682.9999999998836","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","196","631306","0.0-38.0-0.4","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","48206.00000000012","sequential-stimulus-presentation","197","681340","0.0-38.0-1.4","SS1613098743872","trial","","40","800","49006.00000000012","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","198","682607","0.0-38.0-0.5","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","76.99999999930151","sequential-stimulus-presentation","199","683519","0.0-38.0-1.5","SS1613098743872","trial","","40","800","876.9999999993015","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","200","684743","0.0-38.0-0.6","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","585.9999999993015","sequential-stimulus-presentation","201","686196","0.0-38.0-1.6","SS1613098743872","trial","","40","800","1385.9999999993015","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","202","687051","0.0-38.0-0.7","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","246.00000000104774","sequential-stimulus-presentation","203","688142","0.0-38.0-1.7","SS1613098743872","trial","","40","800","1046.0000000010477","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","10","complex_similar","images/stimuli/spore_stims/complex_16_A_a.gif","left",""
"","727.9999999991851","html-keyboard-response","204","688884","0.0-39.0","SS1613098743872","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","10","","","",""
"","320.9999999998836","sequential-stimulus-presentation","205","690022","0.0-40.0","SS1613098743872","pref_reveal","","40","800","1120.9999999998836","null","null","","","","","10","","","","deviant"
"","null","html-keyboard-response","206","691186","0.0-41.0-0.0","SS1613098743872","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
