"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","644.3899995647371","sequential-stimulus-presentation","35","301143","0.0-11.0-1.4","SS1613080031176","trial","","40","800","1444.389999564737","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","301990","0.0-11.0-0.5","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","474.2600000463426","sequential-stimulus-presentation","37","303272","0.0-11.0-1.5","SS1613080031176","trial","","40","800","1274.2600000463426","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","38","304269","0.0-11.0-0.6","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","260.9899998642504","sequential-stimulus-presentation","39","305336","0.0-11.0-1.6","SS1613080031176","trial","","40","800","1060.9899998642504","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","306425","0.0-11.0-0.7","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","350.3499999642372","sequential-stimulus-presentation","41","307590","0.0-11.0-1.7","SS1613080031176","trial","","40","800","1150.3499999642372","images/stimuli/spore_stims/simple_17_B_c.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_17_A_c.gif","middle","","","","",""
"","1455.2649999968708","html-keyboard-response","42","309049","0.0-12.0","SS1613080031176","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","1781.9699998944998","sequential-stimulus-presentation","43","311638","0.0-13.0","SS1613080031176","pref_reveal","","40","800","2581.9699998945","null","null","","","","","1","","","","background","","","",""
"","null","html-keyboard-response","44","312479","0.0-14.0-0.0","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","549.0049999207258","sequential-stimulus-presentation","45","313869","0.0-14.0-1.0","SS1613080031176","trial","","40","800","1349.0049999207258","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","46","314765","0.0-14.0-0.1","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","229.60500000044703","sequential-stimulus-presentation","47","315799","0.0-14.0-1.1","SS1613080031176","trial","","40","800","1029.605000000447","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","48","316914","0.0-14.0-0.2","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","727.9850002378225","sequential-stimulus-presentation","49","318450","0.0-14.0-1.2","SS1613080031176","trial","","40","800","1527.9850002378225","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","50","319263","0.0-14.0-0.3","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","324.65000031515956","sequential-stimulus-presentation","51","320397","0.0-14.0-1.3","SS1613080031176","trial","","40","800","1124.6500003151596","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","52","321243","0.0-14.0-0.4","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","318.80500027909875","sequential-stimulus-presentation","53","322375","0.0-14.0-1.4","SS1613080031176","trial","","40","800","1118.8050002790987","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","54","323543","0.0-14.0-0.5","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","427.6000000536442","sequential-stimulus-presentation","55","324793","0.0-14.0-1.5","SS1613080031176","trial","","40","800","1227.6000000536442","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","56","325685","0.0-14.0-0.6","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","552.859999705106","sequential-stimulus-presentation","57","327048","0.0-14.0-1.6","SS1613080031176","trial","","40","800","1352.859999705106","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","58","328346","0.0-14.0-0.7","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","550.4399999044836","sequential-stimulus-presentation","59","329997","0.0-14.0-1.7","SS1613080031176","trial","","40","800","1350.4399999044836","images/stimuli/spore_stims/simple_18_A_d.gif","images/stimuli/spore_stims/simple_18_B_d.gif","","","","","2","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","1612.6600001007318","html-keyboard-response","60","331615","0.0-15.0","SS1613080031176","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","666.4899997413158","sequential-stimulus-presentation","61","333092","0.0-16.0","SS1613080031176","pref_reveal","","40","800","1466.4899997413158","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","334340","0.0-17.0-0.0","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","193.39999975636601","sequential-stimulus-presentation","63","335365","0.0-17.0-1.0","SS1613080031176","trial","","40","800","993.399999756366","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","64","336277","0.0-17.0-0.1","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","204.5499999076128","sequential-stimulus-presentation","65","337305","0.0-17.0-1.1","SS1613080031176","trial","","40","800","1004.5499999076128","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","66","338590","0.0-17.0-0.2","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","258.90000024810433","sequential-stimulus-presentation","67","339656","0.0-17.0-1.2","SS1613080031176","trial","","40","800","1058.9000002481043","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","68","340877","0.0-17.0-0.3","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","274.63999995961785","sequential-stimulus-presentation","69","341956","0.0-17.0-1.3","SS1613080031176","trial","","40","800","1074.6399999596179","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","70","343010","0.0-17.0-0.4","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","319.8149995878339","sequential-stimulus-presentation","71","344137","0.0-17.0-1.4","SS1613080031176","trial","","40","800","1119.8149995878339","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","72","345335","0.0-17.0-0.5","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","533.6500001139939","sequential-stimulus-presentation","73","346712","0.0-17.0-1.5","SS1613080031176","trial","","40","800","1333.6500001139939","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","74","347729","0.0-17.0-0.6","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","361.8649998679757","sequential-stimulus-presentation","75","348898","0.0-17.0-1.6","SS1613080031176","trial","","40","800","1161.8649998679757","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","76","349930","0.0-17.0-0.7","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","190.56000001728535","sequential-stimulus-presentation","77","350927","0.0-17.0-1.7","SS1613080031176","trial","","40","800","990.5600000172853","images/stimuli/spore_stims/complex_04_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","1698.0349998921156","html-keyboard-response","78","352648","0.0-18.0","SS1613080031176","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","429.0350000374019","sequential-stimulus-presentation","79","353897","0.0-19.0","SS1613080031176","pref_reveal","","40","800","1229.035000037402","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","355185","0.0-20.0-0.0","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","187.92499974370003","sequential-stimulus-presentation","81","356193","0.0-20.0-1.0","SS1613080031176","trial","","40","800","987.9249997437","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","82","357224","0.0-20.0-0.1","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","32.469999976456165","sequential-stimulus-presentation","83","358081","0.0-20.0-1.1","SS1613080031176","trial","","40","800","832.4699999764562","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","84","359035","0.0-20.0-0.2","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","397.51500030979514","sequential-stimulus-presentation","85","360256","0.0-20.0-1.2","SS1613080031176","trial","","40","800","1197.5150003097951","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","86","361235","0.0-20.0-0.3","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","186.4700000733137","sequential-stimulus-presentation","87","362228","0.0-20.0-1.3","SS1613080031176","trial","","40","800","986.4700000733137","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","88","363264","0.0-20.0-0.4","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","240.58499978855252","sequential-stimulus-presentation","89","364313","0.0-20.0-1.4","SS1613080031176","trial","","40","800","1040.5849997885525","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","90","365614","0.0-20.0-0.5","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","88.54500018060207","sequential-stimulus-presentation","91","366508","0.0-20.0-1.5","SS1613080031176","trial","","40","800","888.5450001806021","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","null","html-keyboard-response","92","367772","0.0-20.0-0.6","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","724.5950000360608","sequential-stimulus-presentation","93","369311","0.0-20.0-1.6","SS1613080031176","trial","","40","800","1524.5950000360608","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","370185","0.0-20.0-0.7","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","318.0350000038743","sequential-stimulus-presentation","95","371366","0.0-20.0-1.7","SS1613080031176","trial","","40","800","1118.0350000038743","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_20_A_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_d.gif","left","","","","",""
"","1306.4250000752509","html-keyboard-response","96","372678","0.0-21.0","SS1613080031176","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","271.84000005945563","sequential-stimulus-presentation","97","373770","0.0-22.0","SS1613080031176","pref_reveal","","40","800","1071.8400000594556","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","374636","0.0-23.0-0.0","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","320.28000010177493","sequential-stimulus-presentation","99","375777","0.0-23.0-1.0","SS1613080031176","trial","","40","800","1120.280000101775","images/stimuli/spore_stims/simple_14_B_d.gif","images/stimuli/spore_stims/simple_14_A_d.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_14_A_d.gif","left","","","","",""
"","null","html-keyboard-response","100","376867","0.0-23.0-0.1","SS1613080031176","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
