"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","106","218400","0.0-23.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","596","sequential-stimulus-presentation","107","219807","0.0-23.0-1.4","SS1613082412860","trial","","40","800","1396","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","108","220759","0.0-23.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1168","sequential-stimulus-presentation","109","222734","0.0-23.0-1.5","SS1613082412860","trial","","40","800","1968","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_B_d.gif","right","","","","",""
"","null","html-keyboard-response","110","223579","0.0-23.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","495","sequential-stimulus-presentation","111","224879","0.0-23.0-1.6","SS1613082412860","trial","","40","800","1295","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","null","html-keyboard-response","112","225906","0.0-23.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","338","sequential-stimulus-presentation","113","227049","0.0-23.0-1.7","SS1613082412860","trial","","40","800","1138","images/stimuli/spore_stims/complex_19_B_d.gif","images/stimuli/spore_stims/complex_19_A_d.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_d.gif","left","","","","",""
"","2403","html-keyboard-response","114","229455","0.0-24.0","SS1613082412860","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","5","","","","","","","",""
"","722","sequential-stimulus-presentation","115","230992","0.0-25.0","SS1613082412860","pref_reveal","","40","800","1522","null","null","","","","","5","","","","deviant","","","",""
"","null","html-keyboard-response","116","231852","0.0-26.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","401","sequential-stimulus-presentation","117","233063","0.0-26.0-1.0","SS1613082412860","trial","","40","800","1201","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","118","234198","0.0-26.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","439","sequential-stimulus-presentation","119","235443","0.0-26.0-1.1","SS1613082412860","trial","","40","800","1239","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","120","236320","0.0-26.0-0.2","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","327","sequential-stimulus-presentation","121","237464","0.0-26.0-1.2","SS1613082412860","trial","","40","800","1127","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","122","238642","0.0-26.0-0.3","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","223","sequential-stimulus-presentation","123","239684","0.0-26.0-1.3","SS1613082412860","trial","","40","800","1023","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_B_b.gif","right","","","","",""
"","null","html-keyboard-response","124","240882","0.0-26.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","212","sequential-stimulus-presentation","125","241898","0.0-26.0-1.4","SS1613082412860","trial","","40","800","1012","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","126","243004","0.0-26.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","402","sequential-stimulus-presentation","127","244220","0.0-26.0-1.5","SS1613082412860","trial","","40","800","1202","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","128","245247","0.0-26.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","53","sequential-stimulus-presentation","129","246118","0.0-26.0-1.6","SS1613082412860","trial","","40","800","853","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","130","247381","0.0-26.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","358","sequential-stimulus-presentation","131","248545","0.0-26.0-1.7","SS1613082412860","trial","","40","800","1158","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle","","","","",""
"","1695","html-keyboard-response","132","250244","0.0-27.0","SS1613082412860","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","6","","","","","","","",""
"","751","sequential-stimulus-presentation","133","251813","0.0-28.0","SS1613082412860","pref_reveal","","40","800","1551","null","null","","","","","6","","","","background","","","",""
"","null","html-keyboard-response","134","252955","0.0-29.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1237","sequential-stimulus-presentation","135","255010","0.0-29.0-1.0","SS1613082412860","trial","","40","800","2037","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","136","256253","0.0-29.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","425","sequential-stimulus-presentation","137","257495","0.0-29.0-1.1","SS1613082412860","trial","","40","800","1225","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","138","258348","0.0-29.0-0.2","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","960","sequential-stimulus-presentation","139","260127","0.0-29.0-1.2","SS1613082412860","trial","","40","800","1760","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","140","261323","0.0-29.0-0.3","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","405","sequential-stimulus-presentation","141","262533","0.0-29.0-1.3","SS1613082412860","trial","","40","800","1205","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","142","263566","0.0-29.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","379","sequential-stimulus-presentation","143","264763","0.0-29.0-1.4","SS1613082412860","trial","","40","800","1179","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","144","265683","0.0-29.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","359","sequential-stimulus-presentation","145","266858","0.0-29.0-1.5","SS1613082412860","trial","","40","800","1159","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_B_c.gif","left","","","","",""
"","null","html-keyboard-response","146","267754","0.0-29.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","290","sequential-stimulus-presentation","147","268863","0.0-29.0-1.6","SS1613082412860","trial","","40","800","1090","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","null","html-keyboard-response","148","269876","0.0-29.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","266","sequential-stimulus-presentation","149","270958","0.0-29.0-1.7","SS1613082412860","trial","","40","800","1066","images/stimuli/spore_stims/simple_18_B_c.gif","images/stimuli/spore_stims/simple_05_B_c.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","right","","","","",""
"","1620","html-keyboard-response","150","272582","0.0-30.0","SS1613082412860","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","7","","","","","","","",""
"","1550","sequential-stimulus-presentation","151","274947","0.0-31.0","SS1613082412860","pref_reveal","","40","800","2350","null","null","","","","","7","","","","background","","","",""
"","null","html-keyboard-response","152","276125","0.0-32.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1167","sequential-stimulus-presentation","153","278105","0.0-32.0-1.0","SS1613082412860","trial","","40","800","1967","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","154","279215","0.0-32.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","646","sequential-stimulus-presentation","155","280666","0.0-32.0-1.1","SS1613082412860","trial","","40","800","1446","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","156","281905","0.0-32.0-0.2","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","380","sequential-stimulus-presentation","157","283102","0.0-32.0-1.2","SS1613082412860","trial","","40","800","1180","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","158","284175","0.0-32.0-0.3","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","563","sequential-stimulus-presentation","159","285548","0.0-32.0-1.3","SS1613082412860","trial","","40","800","1363","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_06_B_b.gif","right","","","","",""
"","null","html-keyboard-response","160","286695","0.0-32.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","329","sequential-stimulus-presentation","161","287828","0.0-32.0-1.4","SS1613082412860","trial","","40","800","1129","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","162","288817","0.0-32.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","705","sequential-stimulus-presentation","163","290334","0.0-32.0-1.5","SS1613082412860","trial","","40","800","1505","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","164","291263","0.0-32.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","506","sequential-stimulus-presentation","165","292588","0.0-32.0-1.6","SS1613082412860","trial","","40","800","1306","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","null","html-keyboard-response","166","293460","0.0-32.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","358","sequential-stimulus-presentation","167","294634","0.0-32.0-1.7","SS1613082412860","trial","","40","800","1158","images/stimuli/spore_stims/complex_06_B_b.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","left","","","","",""
"","1556","html-keyboard-response","168","296193","0.0-33.0","SS1613082412860","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","8","","","","","","","",""
"","644","sequential-stimulus-presentation","169","297646","0.0-34.0","SS1613082412860","pref_reveal","","40","800","1444","null","null","","","","","8","","","","background","","","",""
"","null","html-keyboard-response","170","298521","0.0-35.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","58","sequential-stimulus-presentation","171","299395","0.0-35.0-1.0","SS1613082412860","trial","","40","800","858","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","172","300540","0.0-35.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","475","sequential-stimulus-presentation","173","301820","0.0-35.0-1.1","SS1613082412860","trial","","40","800","1275","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","174","302721","0.0-35.0-0.2","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","374","sequential-stimulus-presentation","175","303901","0.0-35.0-1.2","SS1613082412860","trial","","40","800","1174","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","176","305076","0.0-35.0-0.3","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","314","sequential-stimulus-presentation","177","306202","0.0-35.0-1.3","SS1613082412860","trial","","40","800","1114","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","178","307101","0.0-35.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","377","sequential-stimulus-presentation","179","308287","0.0-35.0-1.4","SS1613082412860","trial","","40","800","1177","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","left","","","","",""
"","null","html-keyboard-response","180","309429","0.0-35.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","302","sequential-stimulus-presentation","181","310537","0.0-35.0-1.5","SS1613082412860","trial","","40","800","1102","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","182","311752","0.0-35.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","245","sequential-stimulus-presentation","183","312816","0.0-35.0-1.6","SS1613082412860","trial","","40","800","1045","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","184","313965","0.0-35.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","256","sequential-stimulus-presentation","185","315028","0.0-35.0-1.7","SS1613082412860","trial","","40","800","1056","images/stimuli/spore_stims/simple_10_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","middle","","","","",""
"","1719","html-keyboard-response","186","316752","0.0-36.0","SS1613082412860","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","","","","","",""
"","3205","sequential-stimulus-presentation","187","320770","0.0-37.0","SS1613082412860","pref_reveal","","40","800","4005","null","null","","","","","9","","","","background","","","",""
"","null","html-keyboard-response","188","321774","0.0-38.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2337","sequential-stimulus-presentation","189","324930","0.0-38.0-1.0","SS1613082412860","trial","","40","800","3137","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","190","326048","0.0-38.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","535","sequential-stimulus-presentation","191","327402","0.0-38.0-1.1","SS1613082412860","trial","","40","800","1335","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","192","328342","0.0-38.0-0.2","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","565","sequential-stimulus-presentation","193","329713","0.0-38.0-1.2","SS1613082412860","trial","","40","800","1365","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","194","330806","0.0-38.0-0.3","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","313","sequential-stimulus-presentation","195","331928","0.0-38.0-1.3","SS1613082412860","trial","","40","800","1113","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","196","333105","0.0-38.0-0.4","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","97","sequential-stimulus-presentation","197","334013","0.0-38.0-1.4","SS1613082412860","trial","","40","800","897","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","198","335148","0.0-38.0-0.5","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","315","sequential-stimulus-presentation","199","336268","0.0-38.0-1.5","SS1613082412860","trial","","40","800","1115","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","200","337471","0.0-38.0-0.6","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","432","sequential-stimulus-presentation","201","338724","0.0-38.0-1.6","SS1613082412860","trial","","40","800","1232","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","202","339779","0.0-38.0-0.7","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","377","sequential-stimulus-presentation","203","340964","0.0-38.0-1.7","SS1613082412860","trial","","40","800","1177","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","","","","","10","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","left","","","","",""
"","1550","html-keyboard-response","204","342518","0.0-39.0","SS1613082412860","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","10","","","","","","","",""
"","967","sequential-stimulus-presentation","205","344297","0.0-40.0","SS1613082412860","pref_reveal","","40","800","1767","null","null","","","","","10","","","","background","","","",""
"","null","html-keyboard-response","206","345437","0.0-41.0-0.0","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","446","sequential-stimulus-presentation","207","346688","0.0-41.0-1.0","SS1613082412860","trial","","40","800","1246","images/stimuli/spore_stims/simple_06_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","11","simple_similar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","208","347812","0.0-41.0-0.1","SS1613082412860","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","803","sequential-stimulus-presentation","209","349419","0.0-41.0-1.1","SS1613082412860","trial","","40","800","1603","images/stimuli/spore_stims/simple_06_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","11","simple_similar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
