"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","76.35000000300352","sequential-stimulus-presentation","15","128148","0.0-8.0-1.3","SS1613139250960","trial","","40","800","876.3500000030035","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","16","129019","0.0-8.0-0.4","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1069.4500000099652","sequential-stimulus-presentation","17","130894","0.0-8.0-1.4","SS1613139250960","trial","","40","800","1869.4500000099652","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","18","131745","0.0-8.0-0.5","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","474.7849999985192","sequential-stimulus-presentation","19","133026","0.0-8.0-1.5","SS1613139250960","trial","","40","800","1274.7849999985192","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","null","html-keyboard-response","20","133914","0.0-8.0-0.6","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3589.4050000060815","sequential-stimulus-presentation","21","138335","0.0-8.0-1.6","SS1613139250960","trial","","40","800","4389.4050000060815","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","22","139439","0.0-8.0-0.7","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","476.34999999718275","sequential-stimulus-presentation","23","140725","0.0-8.0-1.7","SS1613139250960","trial","","40","800","1276.3499999971827","images/stimuli/spore_stims/simple_11_A_d.gif","images/stimuli/spore_stims/simple_03_A_d.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_d.gif","right","","","","",""
"","1587.599999998929","html-keyboard-response","24","142320","0.0-9.0","SS1613139250960","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","3791.0200000042096","sequential-stimulus-presentation","25","146922","0.0-10.0","SS1613139250960","pref_reveal","","40","800","4591.02000000421","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","147745","0.0-11.0-0.0","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3534.9200000055134","sequential-stimulus-presentation","27","152090","0.0-11.0-1.0","SS1613139250960","trial","","40","800","4334.920000005513","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","28","152961","0.0-11.0-0.1","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16.784999999799766","sequential-stimulus-presentation","29","153784","0.0-11.0-1.1","SS1613139250960","trial","","40","800","816.7849999997998","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","30","154883","0.0-11.0-0.2","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","577.1349999995437","sequential-stimulus-presentation","31","156275","0.0-11.0-1.2","SS1613139250960","trial","","40","800","1377.1349999995437","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","32","157457","0.0-11.0-0.3","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","352.07000000809785","sequential-stimulus-presentation","33","158617","0.0-11.0-1.3","SS1613139250960","trial","","40","800","1152.0700000080978","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","34","159629","0.0-11.0-0.4","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","399.9150000017835","sequential-stimulus-presentation","35","160836","0.0-11.0-1.4","SS1613139250960","trial","","40","800","1199.9150000017835","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","36","161891","0.0-11.0-0.5","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","116.69999999867287","sequential-stimulus-presentation","37","162813","0.0-11.0-1.5","SS1613139250960","trial","","40","800","916.6999999986729","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","null","html-keyboard-response","38","163927","0.0-11.0-0.6","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1334.1700000019046","sequential-stimulus-presentation","39","166067","0.0-11.0-1.6","SS1613139250960","trial","","40","800","2134.1700000019046","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_d.gif","left","","","","",""
"","null","html-keyboard-response","40","166938","0.0-11.0-0.7","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","270.07500000763685","sequential-stimulus-presentation","41","168017","0.0-11.0-1.7","SS1613139250960","trial","","40","800","1070.0750000076368","images/stimuli/spore_stims/complex_09_A_d.gif","images/stimuli/spore_stims/complex_10_B_b.gif","","","","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_b.gif","right","","","","",""
"","783.2599999965169","html-keyboard-response","42","168809","0.0-12.0","SS1613139250960","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","1","","","","","","","",""
"","2446.5049999998882","sequential-stimulus-presentation","43","172062","0.0-13.0","SS1613139250960","pref_reveal","","40","800","3246.5049999998882","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","173200","0.0-14.0-0.0","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2317.349999997532","sequential-stimulus-presentation","45","176326","0.0-14.0-1.0","SS1613139250960","trial","","40","800","3117.349999997532","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","177533","0.0-14.0-0.1","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","145.67499999247957","sequential-stimulus-presentation","47","178505","0.0-14.0-1.1","SS1613139250960","trial","","40","800","945.6749999924796","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","179416","0.0-14.0-0.2","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1269.3299999955343","sequential-stimulus-presentation","49","181493","0.0-14.0-1.2","SS1613139250960","trial","","40","800","2069.3299999955343","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_a.gif","right","","","","",""
"","null","html-keyboard-response","50","182542","0.0-14.0-0.3","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","607.0850000105565","sequential-stimulus-presentation","51","183961","0.0-14.0-1.3","SS1613139250960","trial","","40","800","1407.0850000105565","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","185218","0.0-14.0-0.4","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","529.1399999987334","sequential-stimulus-presentation","53","186555","0.0-14.0-1.4","SS1613139250960","trial","","40","800","1329.1399999987334","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","54","187527","0.0-14.0-0.5","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","266.330000013113","sequential-stimulus-presentation","55","188623","0.0-14.0-1.5","SS1613139250960","trial","","40","800","1066.330000013113","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","189703","0.0-14.0-0.6","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","367.7599999937229","sequential-stimulus-presentation","57","190879","0.0-14.0-1.6","SS1613139250960","trial","","40","800","1167.7599999937229","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","192031","0.0-14.0-0.7","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","382.9450000048382","sequential-stimulus-presentation","59","193225","0.0-14.0-1.7","SS1613139250960","trial","","40","800","1182.9450000048382","images/stimuli/spore_stims/simple_09_A_a.gif","images/stimuli/spore_stims/simple_06_B_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","middle","","","","",""
"","958.9500000001863","html-keyboard-response","60","194255","0.0-15.0","SS1613139250960","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","1212.2700000036275","sequential-stimulus-presentation","61","196284","0.0-16.0","SS1613139250960","pref_reveal","","40","800","2012.2700000036275","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","197184","0.0-17.0-0.0","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","855.0050000048941","sequential-stimulus-presentation","63","198848","0.0-17.0-1.0","SS1613139250960","trial","","40","800","1655.005000004894","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","64","199980","0.0-17.0-0.1","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","145.3849999961676","sequential-stimulus-presentation","65","200935","0.0-17.0-1.1","SS1613139250960","trial","","40","800","945.3849999961676","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","66","201944","0.0-17.0-0.2","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","225.8949999959441","sequential-stimulus-presentation","67","202978","0.0-17.0-1.2","SS1613139250960","trial","","40","800","1025.894999995944","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","68","204047","0.0-17.0-0.3","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","281.7700000014156","sequential-stimulus-presentation","69","205154","0.0-17.0-1.3","SS1613139250960","trial","","40","800","1081.7700000014156","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","70","206121","0.0-17.0-0.4","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","867.1400000021094","sequential-stimulus-presentation","71","207800","0.0-17.0-1.4","SS1613139250960","trial","","40","800","1667.1400000021094","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","72","209050","0.0-17.0-0.5","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","272.6449999900069","sequential-stimulus-presentation","73","210136","0.0-17.0-1.5","SS1613139250960","trial","","40","800","1072.644999990007","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","74","211347","0.0-17.0-0.6","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","376.8849999905797","sequential-stimulus-presentation","75","212535","0.0-17.0-1.6","SS1613139250960","trial","","40","800","1176.8849999905797","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","null","html-keyboard-response","76","213626","0.0-17.0-0.7","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","399.0650000050664","sequential-stimulus-presentation","77","214831","0.0-17.0-1.7","SS1613139250960","trial","","40","800","1199.0650000050664","images/stimuli/spore_stims/simple_04_B_d.gif","images/stimuli/spore_stims/simple_06_A_d.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_d.gif","left","","","","",""
"","1300.7100000104401","html-keyboard-response","78","216141","0.0-18.0","SS1613139250960","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","3","","","","","","","",""
"","3477.039999997942","sequential-stimulus-presentation","79","220428","0.0-19.0","SS1613139250960","pref_reveal","","40","800","4277.039999997942","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","221686","0.0-20.0-0.0","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3518.0449999897974","sequential-stimulus-presentation","81","226013","0.0-20.0-1.0","SS1613139250960","trial","","40","800","4318.044999989797","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","82","227168","0.0-20.0-0.1","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","252.5000000023283","sequential-stimulus-presentation","83","228230","0.0-20.0-1.1","SS1613139250960","trial","","40","800","1052.5000000023283","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","84","229077","0.0-20.0-0.2","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","269.31499999773223","sequential-stimulus-presentation","85","230161","0.0-20.0-1.2","SS1613139250960","trial","","40","800","1069.3149999977322","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","86","231108","0.0-20.0-0.3","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","62.04499999876134","sequential-stimulus-presentation","87","232003","0.0-20.0-1.3","SS1613139250960","trial","","40","800","862.0449999987613","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","88","233166","0.0-20.0-0.4","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","227.9850000049919","sequential-stimulus-presentation","89","234204","0.0-20.0-1.4","SS1613139250960","trial","","40","800","1027.985000004992","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","90","235384","0.0-20.0-0.5","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","115.16000000119675","sequential-stimulus-presentation","91","236308","0.0-20.0-1.5","SS1613139250960","trial","","40","800","915.1600000011967","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","92","237207","0.0-20.0-0.6","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","102.38500000559725","sequential-stimulus-presentation","93","238118","0.0-20.0-1.6","SS1613139250960","trial","","40","800","902.3850000055972","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","left","","","","",""
"","null","html-keyboard-response","94","238940","0.0-20.0-0.7","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2756.1399999976857","sequential-stimulus-presentation","95","242549","0.0-20.0-1.7","SS1613139250960","trial","","40","800","3556.1399999976857","images/stimuli/spore_stims/complex_16_A_c.gif","images/stimuli/spore_stims/complex_16_B_c.gif","","","","","4","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","1317.1000000002095","html-keyboard-response","96","243878","0.0-21.0","SS1613139250960","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","3425.950000004377","sequential-stimulus-presentation","97","248116","0.0-22.0","SS1613139250960","pref_reveal","","40","800","4225.950000004377","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","249227","0.0-23.0-0.0","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","326.54500000353437","sequential-stimulus-presentation","99","250363","0.0-23.0-1.0","SS1613139250960","trial","","40","800","1126.5450000035344","images/stimuli/spore_stims/complex_01_B_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_01_A_a.gif","left","","","","",""
"","null","html-keyboard-response","100","251359","0.0-23.0-0.1","SS1613139250960","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
