"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","10","135416","0.0-8.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7720.000000001164","sequential-stimulus-presentation","11","143942","0.0-8.0-1.1","SS1613079938994","trial","","40","800","8520.000000001164","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","null","html-keyboard-response","12","144933","0.0-8.0-0.2","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6406.999999999243","sequential-stimulus-presentation","13","152148","0.0-8.0-1.2","SS1613079938994","trial","","40","800","7206.999999999243","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","null","html-keyboard-response","14","153451","0.0-8.0-0.3","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6186.999999998079","sequential-stimulus-presentation","15","160445","0.0-8.0-1.3","SS1613079938994","trial","","40","800","6986.999999998079","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","16","161664","0.0-8.0-0.4","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7250","sequential-stimulus-presentation","17","169722","0.0-8.0-1.4","SS1613079938994","trial","","40","800","8050","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","null","html-keyboard-response","18","170641","0.0-8.0-0.5","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3122.000000003027","sequential-stimulus-presentation","19","174573","0.0-8.0-1.5","SS1613079938994","trial","","40","800","3922.000000003027","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","null","html-keyboard-response","20","175734","0.0-8.0-0.6","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8512.000000002445","sequential-stimulus-presentation","21","185060","0.0-8.0-1.6","SS1613079938994","trial","","40","800","9312.000000002445","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","null","html-keyboard-response","22","185875","0.0-8.0-0.7","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5701.999999997497","sequential-stimulus-presentation","23","192385","0.0-8.0-1.7","SS1613079938994","trial","","40","800","6501.999999997497","images/stimuli/spore_stims/simple_11_B_c.gif","images/stimuli/spore_stims/simple_08_B_a.gif","","","","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_a.gif","left","","","","",""
"","4279.00000000227","html-keyboard-response","24","196668","0.0-9.0","SS1613079938994","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","10429.000000003725","sequential-stimulus-presentation","25","207905","0.0-10.0","SS1613079938994","pref_reveal","","40","800","11229.000000003725","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","208983","0.0-11.0-0.0","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10866.99999999837","sequential-stimulus-presentation","27","220657","0.0-11.0-1.0","SS1613079938994","trial","","40","800","11666.99999999837","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","28","221828","0.0-11.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3759.9999999947613","sequential-stimulus-presentation","29","226396","0.0-11.0-1.1","SS1613079938994","trial","","40","800","4559.999999994761","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","30","227692","0.0-11.0-0.2","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","770.0000000040745","sequential-stimulus-presentation","31","229270","0.0-11.0-1.2","SS1613079938994","trial","","40","800","1570.0000000040745","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","32","230506","0.0-11.0-0.3","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9046.999999998661","sequential-stimulus-presentation","33","240360","0.0-11.0-1.3","SS1613079938994","trial","","40","800","9846.999999998661","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_A_c.gif","left","","","","",""
"","null","html-keyboard-response","34","241256","0.0-11.0-0.4","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3675.0000000029104","sequential-stimulus-presentation","35","245740","0.0-11.0-1.4","SS1613079938994","trial","","40","800","4475.00000000291","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","36","246787","0.0-11.0-0.5","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","578.9999999979045","sequential-stimulus-presentation","37","248175","0.0-11.0-1.5","SS1613079938994","trial","","40","800","1378.9999999979045","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","38","249270","0.0-11.0-0.6","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","829.9999999944703","sequential-stimulus-presentation","39","250913","0.0-11.0-1.6","SS1613079938994","trial","","40","800","1629.9999999944703","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","40","251808","0.0-11.0-0.7","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","557.0000000006985","sequential-stimulus-presentation","41","253173","0.0-11.0-1.7","SS1613079938994","trial","","40","800","1357.0000000006985","images/stimuli/spore_stims/complex_15_A_c.gif","images/stimuli/spore_stims/complex_15_B_c.gif","","","","","1","complex_similar","images/stimuli/spore_stims/complex_15_B_c.gif","middle","","","","",""
"","2365.0000000052387","html-keyboard-response","42","255546","0.0-12.0","SS1613079938994","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","20952.999999994063","sequential-stimulus-presentation","43","277322","0.0-13.0","SS1613079938994","pref_reveal","","40","800","21752.999999994063","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","278514","0.0-14.0-0.0","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12167.00000000128","sequential-stimulus-presentation","45","291487","0.0-14.0-1.0","SS1613079938994","trial","","40","800","12967.00000000128","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","46","292529","0.0-14.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1581.9999999948777","sequential-stimulus-presentation","47","294926","0.0-14.0-1.1","SS1613079938994","trial","","40","800","2381.9999999948777","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","48","295752","0.0-14.0-0.2","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","921.0000000020955","sequential-stimulus-presentation","49","297492","0.0-14.0-1.2","SS1613079938994","trial","","40","800","1721.0000000020955","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","50","298515","0.0-14.0-0.3","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","663.9999999970314","sequential-stimulus-presentation","51","299996","0.0-14.0-1.3","SS1613079938994","trial","","40","800","1463.9999999970314","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","52","301121","0.0-14.0-0.4","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","665.0000000008731","sequential-stimulus-presentation","53","302593","0.0-14.0-1.4","SS1613079938994","trial","","40","800","1465.0000000008731","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","54","303628","0.0-14.0-0.5","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","686.0000000015134","sequential-stimulus-presentation","55","305134","0.0-14.0-1.5","SS1613079938994","trial","","40","800","1486.0000000015134","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","56","306259","0.0-14.0-0.6","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","472.0000000015716","sequential-stimulus-presentation","57","307539","0.0-14.0-1.6","SS1613079938994","trial","","40","800","1272.0000000015716","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_c.gif","left","","","","",""
"","null","html-keyboard-response","58","308562","0.0-14.0-0.7","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14393.000000003667","sequential-stimulus-presentation","59","323765","0.0-14.0-1.7","SS1613079938994","trial","","40","800","15193.000000003667","images/stimuli/spore_stims/simple_19_B_a.gif","images/stimuli/spore_stims/simple_17_A_c.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_a.gif","middle","","","","",""
"","4580.999999998312","html-keyboard-response","60","328351","0.0-15.0","SS1613079938994","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","2","","","","","","","",""
"","2691.99999999546","sequential-stimulus-presentation","61","331851","0.0-16.0","SS1613079938994","pref_reveal","","40","800","3491.99999999546","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","333112","0.0-17.0-0.0","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9603.000000002794","sequential-stimulus-presentation","63","343523","0.0-17.0-1.0","SS1613079938994","trial","","40","800","10403.000000002794","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","64","344829","0.0-17.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","425.99999999947613","sequential-stimulus-presentation","65","346075","0.0-17.0-1.1","SS1613079938994","trial","","40","800","1225.9999999994761","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","66","347095","0.0-17.0-0.2","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3334.999999999127","sequential-stimulus-presentation","67","351247","0.0-17.0-1.2","SS1613079938994","trial","","40","800","4134.999999999127","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","68","352284","0.0-17.0-0.3","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","624.0000000034343","sequential-stimulus-presentation","69","353718","0.0-17.0-1.3","SS1613079938994","trial","","40","800","1424.0000000034343","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","70","354995","0.0-17.0-0.4","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1560.0000000049477","sequential-stimulus-presentation","71","357369","0.0-17.0-1.4","SS1613079938994","trial","","40","800","2360.0000000049477","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","72","358192","0.0-17.0-0.5","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7802.999999999884","sequential-stimulus-presentation","73","366803","0.0-17.0-1.5","SS1613079938994","trial","","40","800","8602.999999999884","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","74","367689","0.0-17.0-0.6","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","798.0000000025029","sequential-stimulus-presentation","75","369296","0.0-17.0-1.6","SS1613079938994","trial","","40","800","1598.000000002503","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","null","html-keyboard-response","76","370145","0.0-17.0-0.7","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","101.00000000238651","sequential-stimulus-presentation","77","371062","0.0-17.0-1.7","SS1613079938994","trial","","40","800","901.0000000023865","images/stimuli/spore_stims/simple_16_A_b.gif","images/stimuli/spore_stims/simple_16_B_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","left","","","","",""
"","4663.000000000466","html-keyboard-response","78","375764","0.0-18.0","SS1613079938994","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","3584.000000002561","sequential-stimulus-presentation","79","380160","0.0-19.0","SS1613079938994","pref_reveal","","40","800","4384.000000002561","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","381195","0.0-20.0-0.0","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9456.000000005588","sequential-stimulus-presentation","81","391470","0.0-20.0-1.0","SS1613079938994","trial","","40","800","10256.000000005588","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","82","392724","0.0-20.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","736.0000000044238","sequential-stimulus-presentation","83","394280","0.0-20.0-1.1","SS1613079938994","trial","","40","800","1536.0000000044238","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","84","395299","0.0-20.0-0.2","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","657.999999995809","sequential-stimulus-presentation","85","396767","0.0-20.0-1.2","SS1613079938994","trial","","40","800","1457.999999995809","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","86","398023","0.0-20.0-0.3","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7131.999999997788","sequential-stimulus-presentation","87","405965","0.0-20.0-1.3","SS1613079938994","trial","","40","800","7931.999999997788","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","88","407253","0.0-20.0-0.4","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4173.000000002503","sequential-stimulus-presentation","89","412235","0.0-20.0-1.4","SS1613079938994","trial","","40","800","4973.000000002503","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_c.gif","left","","","","",""
"","null","html-keyboard-response","90","413340","0.0-20.0-0.5","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4957.999999998719","sequential-stimulus-presentation","91","419106","0.0-20.0-1.5","SS1613079938994","trial","","40","800","5757.999999998719","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","92","420349","0.0-20.0-0.6","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3635.0000000020373","sequential-stimulus-presentation","93","424794","0.0-20.0-1.6","SS1613079938994","trial","","40","800","4435.000000002037","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","94","425602","0.0-20.0-0.7","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1161.999999996624","sequential-stimulus-presentation","95","427578","0.0-20.0-1.7","SS1613079938994","trial","","40","800","1961.999999996624","images/stimuli/spore_stims/simple_16_A_c.gif","images/stimuli/spore_stims/simple_12_B_b.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_b.gif","right","","","","",""
"","3878.000000004249","html-keyboard-response","96","431463","0.0-21.0","SS1613079938994","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","2398.0000000010477","sequential-stimulus-presentation","97","434680","0.0-22.0","SS1613079938994","pref_reveal","","40","800","3198.0000000010477","null","null","","","","","4","","","","background","","","",""
"","null","html-keyboard-response","98","435634","0.0-23.0-0.0","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2347.0000000015716","sequential-stimulus-presentation","99","438790","0.0-23.0-1.0","SS1613079938994","trial","","40","800","3147.0000000015716","images/stimuli/spore_stims/simple_15_B_c.gif","images/stimuli/spore_stims/simple_15_A_c.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_15_A_c.gif","right","","","","",""
"","null","html-keyboard-response","100","440034","0.0-23.0-0.1","SS1613079938994","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
