"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","6479.284999993979","sequential-stimulus-presentation","13","209189","0.0-8.0-1.2","SS1613138381166","trial","","40","800","7279.284999993979","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","14","210082","0.0-8.0-0.3","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5628.555000002962","sequential-stimulus-presentation","15","216526","0.0-8.0-1.3","SS1613138381166","trial","","40","800","6428.555000002962","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","right","","","","",""
"","null","html-keyboard-response","16","217776","0.0-8.0-0.4","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6346.355000001495","sequential-stimulus-presentation","17","224949","0.0-8.0-1.4","SS1613138381166","trial","","40","800","7146.355000001495","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","right","","","","",""
"","null","html-keyboard-response","18","225894","0.0-8.0-0.5","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3910.7050000020536","sequential-stimulus-presentation","19","230613","0.0-8.0-1.5","SS1613138381166","trial","","40","800","4710.705000002054","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","right","","","","",""
"","null","html-keyboard-response","20","231744","0.0-8.0-0.6","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6295.105000011972","sequential-stimulus-presentation","21","238935","0.0-8.0-1.6","SS1613138381166","trial","","40","800","7095.105000011972","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","right","","","","",""
"","null","html-keyboard-response","22","239790","0.0-8.0-0.7","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6637.589999998454","sequential-stimulus-presentation","23","247250","0.0-8.0-1.7","SS1613138381166","trial","","40","800","7437.589999998454","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","right","","","","",""
"","2734.2050000006566","html-keyboard-response","24","249991","0.0-9.0","SS1613138381166","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","7252.739999996265","sequential-stimulus-presentation","25","258063","0.0-10.0","SS1613138381166","pref_reveal","","40","800","8052.739999996265","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","259247","0.0-11.0-0.0","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7905.475000006845","sequential-stimulus-presentation","27","267981","0.0-11.0-1.0","SS1613138381166","trial","","40","800","8705.475000006845","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","28","269127","0.0-11.0-0.1","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2427.5550000020303","sequential-stimulus-presentation","29","272375","0.0-11.0-1.1","SS1613138381166","trial","","40","800","3227.5550000020303","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","30","273565","0.0-11.0-0.2","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4363.72000000847","sequential-stimulus-presentation","31","278780","0.0-11.0-1.2","SS1613138381166","trial","","40","800","5163.72000000847","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","32","279953","0.0-11.0-0.3","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3235.084999992978","sequential-stimulus-presentation","33","284006","0.0-11.0-1.3","SS1613138381166","trial","","40","800","4035.084999992978","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","34","285069","0.0-11.0-0.4","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4874.004999990575","sequential-stimulus-presentation","35","290806","0.0-11.0-1.4","SS1613138381166","trial","","40","800","5674.004999990575","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","36","291948","0.0-11.0-0.5","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1527.3500000039348","sequential-stimulus-presentation","37","294285","0.0-11.0-1.5","SS1613138381166","trial","","40","800","2327.350000003935","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","38","295297","0.0-11.0-0.6","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","677.8300000005402","sequential-stimulus-presentation","39","296796","0.0-11.0-1.6","SS1613138381166","trial","","40","800","1477.8300000005402","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_A_a.gif","left","","","","",""
"","null","html-keyboard-response","40","298018","0.0-11.0-0.7","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","21011.039999997593","sequential-stimulus-presentation","41","319837","0.0-11.0-1.7","SS1613138381166","trial","","40","800","21811.039999997593","images/stimuli/spore_stims/simple_13_B_a.gif","images/stimuli/spore_stims/simple_13_A_a.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_13_B_a.gif","middle","","","","",""
"","5177.83000000054","html-keyboard-response","42","325020","0.0-12.0","SS1613138381166","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","1","","","","","","","",""
"","10088.205000007292","sequential-stimulus-presentation","43","335917","0.0-13.0","SS1613138381166","pref_reveal","","40","800","10888.205000007292","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","336995","0.0-14.0-0.0","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6549.855000004754","sequential-stimulus-presentation","45","344379","0.0-14.0-1.0","SS1613138381166","trial","","40","800","7349.855000004754","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","46","345486","0.0-14.0-0.1","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2534.265000009327","sequential-stimulus-presentation","47","348837","0.0-14.0-1.1","SS1613138381166","trial","","40","800","3334.265000009327","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","48","350085","0.0-14.0-0.2","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2374.55000000773","sequential-stimulus-presentation","49","353285","0.0-14.0-1.2","SS1613138381166","trial","","40","800","3174.55000000773","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","354268","0.0-14.0-0.3","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9823.795000003884","sequential-stimulus-presentation","51","364988","0.0-14.0-1.3","SS1613138381166","trial","","40","800","10623.795000003884","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","right","","","","",""
"","null","html-keyboard-response","52","365974","0.0-14.0-0.4","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","9751.779999991413","sequential-stimulus-presentation","53","376541","0.0-14.0-1.4","SS1613138381166","trial","","40","800","10551.779999991413","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","54","377777","0.0-14.0-0.5","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5544.025000010151","sequential-stimulus-presentation","55","384131","0.0-14.0-1.5","SS1613138381166","trial","","40","800","6344.025000010151","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","385290","0.0-14.0-0.6","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","575.6750000000466","sequential-stimulus-presentation","57","386741","0.0-14.0-1.6","SS1613138381166","trial","","40","800","1375.6750000000466","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","387984","0.0-14.0-0.7","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","594.4849999941653","sequential-stimulus-presentation","59","389396","0.0-14.0-1.7","SS1613138381166","trial","","40","800","1394.4849999941653","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","","","","","2","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","middle","","","","",""
"","2675.0100000062957","html-keyboard-response","60","392077","0.0-15.0","SS1613138381166","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","9097.730000008596","sequential-stimulus-presentation","61","402012","0.0-16.0","SS1613138381166","pref_reveal","","40","800","9897.730000008596","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","402969","0.0-17.0-0.0","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","10127.08500000008","sequential-stimulus-presentation","63","413934","0.0-17.0-1.0","SS1613138381166","trial","","40","800","10927.08500000008","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","64","415095","0.0-17.0-0.1","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2657.279999999446","sequential-stimulus-presentation","65","418564","0.0-17.0-1.1","SS1613138381166","trial","","40","800","3457.279999999446","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","66","419587","0.0-17.0-0.2","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","657.5749999901745","sequential-stimulus-presentation","67","421083","0.0-17.0-1.2","SS1613138381166","trial","","40","800","1457.5749999901745","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","68","422122","0.0-17.0-0.3","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7007.214999990538","sequential-stimulus-presentation","69","429940","0.0-17.0-1.3","SS1613138381166","trial","","40","800","7807.214999990538","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","right","","","","",""
"","null","html-keyboard-response","70","431236","0.0-17.0-0.4","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2009.810000003199","sequential-stimulus-presentation","71","434059","0.0-17.0-1.4","SS1613138381166","trial","","40","800","2809.810000003199","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","72","435072","0.0-17.0-0.5","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2841.0599999915576","sequential-stimulus-presentation","73","438724","0.0-17.0-1.5","SS1613138381166","trial","","40","800","3641.0599999915576","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","74","439826","0.0-17.0-0.6","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1735.3449999936856","sequential-stimulus-presentation","75","442382","0.0-17.0-1.6","SS1613138381166","trial","","40","800","2535.3449999936856","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","null","html-keyboard-response","76","443405","0.0-17.0-0.7","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1961.8100000079721","sequential-stimulus-presentation","77","446181","0.0-17.0-1.7","SS1613138381166","trial","","40","800","2761.810000007972","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_12_B_b.gif","","","","","3","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","left","","","","",""
"","3158.239999989746","html-keyboard-response","78","449348","0.0-18.0","SS1613138381166","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","7584.539999996196","sequential-stimulus-presentation","79","457750","0.0-19.0","SS1613138381166","pref_reveal","","40","800","8384.539999996196","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","458797","0.0-20.0-0.0","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5852.4299999990035","sequential-stimulus-presentation","81","465468","0.0-20.0-1.0","SS1613138381166","trial","","40","800","6652.4299999990035","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","82","466287","0.0-20.0-0.1","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2263.7499999982538","sequential-stimulus-presentation","83","469376","0.0-20.0-1.1","SS1613138381166","trial","","40","800","3063.7499999982538","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","84","470677","0.0-20.0-0.2","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","815.9750000049826","sequential-stimulus-presentation","85","472357","0.0-20.0-1.2","SS1613138381166","trial","","40","800","1615.9750000049826","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","86","473490","0.0-20.0-0.3","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","573.9549999998417","sequential-stimulus-presentation","87","474926","0.0-20.0-1.3","SS1613138381166","trial","","40","800","1373.9549999998417","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","88","475995","0.0-20.0-0.4","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","740.0199999974575","sequential-stimulus-presentation","89","477557","0.0-20.0-1.4","SS1613138381166","trial","","40","800","1540.0199999974575","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","90","478781","0.0-20.0-0.5","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1313.2749999931548","sequential-stimulus-presentation","91","480905","0.0-20.0-1.5","SS1613138381166","trial","","40","800","2113.274999993155","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","92","482174","0.0-20.0-0.6","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2673.1199999921955","sequential-stimulus-presentation","93","485724","0.0-20.0-1.6","SS1613138381166","trial","","40","800","3473.1199999921955","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_c.gif","right","","","","",""
"","null","html-keyboard-response","94","486920","0.0-20.0-0.7","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7926.454999993439","sequential-stimulus-presentation","95","495685","0.0-20.0-1.7","SS1613138381166","trial","","40","800","8726.454999993439","images/stimuli/spore_stims/simple_06_B_b.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","9257.769999996526","html-keyboard-response","96","504950","0.0-21.0","SS1613138381166","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","2315.8800000092015","sequential-stimulus-presentation","97","508088","0.0-22.0","SS1613138381166","pref_reveal","","40","800","3115.8800000092015","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","508969","0.0-23.0-0.0","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4611.909999992349","sequential-stimulus-presentation","99","514412","0.0-23.0-1.0","SS1613138381166","trial","","40","800","5411.909999992349","images/stimuli/spore_stims/complex_10_B_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","100","515650","0.0-23.0-0.1","SS1613138381166","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
