"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","529.0950000053272","sequential-stimulus-presentation","199","292931","0.0-38.0-1.5","SS1613099237624","trial","","40","800","1329.0950000053272","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","middle",""
"","null","html-keyboard-response","200","293814","0.0-38.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","556.6950000065845","sequential-stimulus-presentation","201","295184","0.0-38.0-1.6","SS1613099237624","trial","","40","800","1356.6950000065845","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_d.gif","right",""
"","null","html-keyboard-response","202","296468","0.0-38.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","412.3449999897275","sequential-stimulus-presentation","203","297709","0.0-38.0-1.7","SS1613099237624","trial","","40","800","1212.3449999897275","images/stimuli/spore_stims/simple_10_A_d.gif","images/stimuli/spore_stims/simple_10_B_d.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_B_d.gif","middle",""
"","2195.8099999756087","html-keyboard-response","204","299918","0.0-39.0","SS1613099237624","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","10","","","",""
"","3156.9799999997485","sequential-stimulus-presentation","205","303888","0.0-40.0","SS1613099237624","pref_reveal","","40","800","3956.9799999997485","null","null","","","","","10","","","","novel"
"","null","html-keyboard-response","206","305079","0.0-41.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1618.659999978263","sequential-stimulus-presentation","207","307527","0.0-41.0-1.0","SS1613099237624","trial","","40","800","2418.659999978263","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","208","308654","0.0-41.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1117.3300000082236","sequential-stimulus-presentation","209","310587","0.0-41.0-1.1","SS1613099237624","trial","","40","800","1917.3300000082236","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","210","311759","0.0-41.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","430.1749999867752","sequential-stimulus-presentation","211","313061","0.0-41.0-1.2","SS1613099237624","trial","","40","800","1230.1749999867752","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","212","313926","0.0-41.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","506.65500000468455","sequential-stimulus-presentation","213","315254","0.0-41.0-1.3","SS1613099237624","trial","","40","800","1306.6550000046846","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","214","316388","0.0-41.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","436.93500000517815","sequential-stimulus-presentation","215","317641","0.0-41.0-1.4","SS1613099237624","trial","","40","800","1236.9350000051782","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","216","318563","0.0-41.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","521.2449999817181","sequential-stimulus-presentation","217","319913","0.0-41.0-1.5","SS1613099237624","trial","","40","800","1321.2449999817181","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","218","320799","0.0-41.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","444.69000000390224","sequential-stimulus-presentation","219","322058","0.0-41.0-1.6","SS1613099237624","trial","","40","800","1244.6900000039022","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_13_B_c.gif","right",""
"","null","html-keyboard-response","220","323056","0.0-41.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1247.6449999958277","sequential-stimulus-presentation","221","325132","0.0-41.0-1.7","SS1613099237624","trial","","40","800","2047.6449999958277","images/stimuli/spore_stims/complex_05_B_b.gif","images/stimuli/spore_stims/complex_13_B_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_b.gif","left",""
"","2161.5949999832083","html-keyboard-response","222","327309","0.0-42.0","SS1613099237624","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","11","","","",""
"","855.3799999936018","sequential-stimulus-presentation","223","328979","0.0-43.0","SS1613099237624","pref_reveal","","40","800","1655.3799999936018","null","null","","","","","11","","","","novel"
"","null","html-keyboard-response","224","329988","0.0-44.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","386.4600000088103","sequential-stimulus-presentation","225","331204","0.0-44.0-1.0","SS1613099237624","trial","","40","800","1186.4600000088103","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","226","332132","0.0-44.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","485.8900000108406","sequential-stimulus-presentation","227","333529","0.0-44.0-1.1","SS1613099237624","trial","","40","800","1285.8900000108406","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","228","334765","0.0-44.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","315.9750000049826","sequential-stimulus-presentation","229","335896","0.0-44.0-1.2","SS1613099237624","trial","","40","800","1115.9750000049826","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","230","337042","0.0-44.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1506.6000000224449","sequential-stimulus-presentation","231","339380","0.0-44.0-1.3","SS1613099237624","trial","","40","800","2306.600000022445","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","232","340213","0.0-44.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","900.1149999967311","sequential-stimulus-presentation","233","341988","0.0-44.0-1.4","SS1613099237624","trial","","40","800","1700.114999996731","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","234","343124","0.0-44.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","598.6700000066776","sequential-stimulus-presentation","235","344555","0.0-44.0-1.5","SS1613099237624","trial","","40","800","1398.6700000066776","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","null","html-keyboard-response","236","345513","0.0-44.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","536.0050000017509","sequential-stimulus-presentation","237","346874","0.0-44.0-1.6","SS1613099237624","trial","","40","800","1336.005000001751","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_c.gif","left",""
"","null","html-keyboard-response","238","347821","0.0-44.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","348.3849999902304","sequential-stimulus-presentation","239","348994","0.0-44.0-1.7","SS1613099237624","trial","","40","800","1148.3849999902304","images/stimuli/spore_stims/simple_05_B_c.gif","images/stimuli/spore_stims/simple_07_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_a.gif","middle",""
"","1675.0250000040978","html-keyboard-response","240","350727","0.0-45.0","SS1613099237624","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","12","","","",""
"","578.2849999959581","sequential-stimulus-presentation","241","352122","0.0-46.0","SS1613099237624","pref_reveal","","40","800","1378.284999995958","null","null","","","","","12","","","","novel"
"","null","html-keyboard-response","242","353138","0.0-47.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","591.8949999904726","sequential-stimulus-presentation","243","354560","0.0-47.0-1.0","SS1613099237624","trial","","40","800","1391.8949999904726","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","244","355693","0.0-47.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","763.1750000000466","sequential-stimulus-presentation","245","357284","0.0-47.0-1.1","SS1613099237624","trial","","40","800","1563.1750000000466","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","246","358373","0.0-47.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","117.39500000840053","sequential-stimulus-presentation","247","359316","0.0-47.0-1.2","SS1613099237624","trial","","40","800","917.3950000084005","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","248","360392","0.0-47.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","477.6750000019092","sequential-stimulus-presentation","249","361700","0.0-47.0-1.3","SS1613099237624","trial","","40","800","1277.6750000019092","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","250","363012","0.0-47.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","515.625","sequential-stimulus-presentation","251","364355","0.0-47.0-1.4","SS1613099237624","trial","","40","800","1315.625","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","252","365373","0.0-47.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1103.000000002794","sequential-stimulus-presentation","253","367303","0.0-47.0-1.5","SS1613099237624","trial","","40","800","1903.000000002794","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_a.gif","right",""
"","null","html-keyboard-response","254","368576","0.0-47.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","466.83499999926426","sequential-stimulus-presentation","255","369873","0.0-47.0-1.6","SS1613099237624","trial","","40","800","1266.8349999992643","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","null","html-keyboard-response","256","370971","0.0-47.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","528.5750000039116","sequential-stimulus-presentation","257","372330","0.0-47.0-1.7","SS1613099237624","trial","","40","800","1328.5750000039116","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_14_B_c.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_c.gif","left",""
"","2211.8000000191387","html-keyboard-response","258","374555","0.0-48.0","SS1613099237624","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","13","","","",""
"","2400.6899999803863","sequential-stimulus-presentation","259","377775","0.0-49.0","SS1613099237624","pref_reveal","","40","800","3200.6899999803863","null","null","","","","","13","","","","novel"
"","null","html-keyboard-response","260","378833","0.0-50.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","519.6200000063982","sequential-stimulus-presentation","261","380182","0.0-50.0-1.0","SS1613099237624","trial","","40","800","1319.6200000063982","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","262","381058","0.0-50.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","395.79999999841675","sequential-stimulus-presentation","263","382353","0.0-50.0-1.1","SS1613099237624","trial","","40","800","1195.7999999984168","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","264","383520","0.0-50.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","517.5400000007357","sequential-stimulus-presentation","265","384867","0.0-50.0-1.2","SS1613099237624","trial","","40","800","1317.5400000007357","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","266","386102","0.0-50.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","475.68499998305924","sequential-stimulus-presentation","267","387408","0.0-50.0-1.3","SS1613099237624","trial","","40","800","1275.6849999830592","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","268","388273","0.0-50.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","694.7999999974854","sequential-stimulus-presentation","269","389798","0.0-50.0-1.4","SS1613099237624","trial","","40","800","1494.7999999974854","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","270","390875","0.0-50.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","504.09500001114793","sequential-stimulus-presentation","271","392211","0.0-50.0-1.5","SS1613099237624","trial","","40","800","1304.095000011148","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","null","html-keyboard-response","272","393395","0.0-50.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","675.905000010971","sequential-stimulus-presentation","273","394900","0.0-50.0-1.6","SS1613099237624","trial","","40","800","1475.905000010971","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_B_b.gif","left",""
"","null","html-keyboard-response","274","395956","0.0-50.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","417.09000000264496","sequential-stimulus-presentation","275","397205","0.0-50.0-1.7","SS1613099237624","trial","","40","800","1217.090000002645","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","middle",""
"","6161.1550000088755","html-keyboard-response","276","403380","0.0-51.0","SS1613099237624","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","14","","","",""
"","1671.0650000022724","sequential-stimulus-presentation","277","405877","0.0-52.0","SS1613099237624","pref_reveal","","40","800","2471.0650000022724","null","null","","","","","14","","","","novel"
"","null","html-keyboard-response","278","406774","0.0-53.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1191.1699999764096","sequential-stimulus-presentation","279","408799","0.0-53.0-1.0","SS1613099237624","trial","","40","800","1991.1699999764096","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","280","409658","0.0-53.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","674.1750000219326","sequential-stimulus-presentation","281","411159","0.0-53.0-1.1","SS1613099237624","trial","","40","800","1474.1750000219326","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","282","412188","0.0-53.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","700.8399999758694","sequential-stimulus-presentation","283","413724","0.0-53.0-1.2","SS1613099237624","trial","","40","800","1500.8399999758694","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","284","414795","0.0-53.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","622.1650000079535","sequential-stimulus-presentation","285","416248","0.0-53.0-1.3","SS1613099237624","trial","","40","800","1422.1650000079535","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","286","417083","0.0-53.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1030.0800000259187","sequential-stimulus-presentation","287","418941","0.0-53.0-1.4","SS1613099237624","trial","","40","800","1830.0800000259187","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","288","420022","0.0-53.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","459.7150000045076","sequential-stimulus-presentation","289","421313","0.0-53.0-1.5","SS1613099237624","trial","","40","800","1259.7150000045076","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","290","422236","0.0-53.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","447.39000001573004","sequential-stimulus-presentation","291","423515","0.0-53.0-1.6","SS1613099237624","trial","","40","800","1247.39000001573","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_B_a.gif","left",""
"","null","html-keyboard-response","292","424398","0.0-53.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","645.0300000142306","sequential-stimulus-presentation","293","425876","0.0-53.0-1.7","SS1613099237624","trial","","40","800","1445.0300000142306","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_15_B_a.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_15_A_a.gif","middle",""
"","1981.5400000079535","html-keyboard-response","294","427872","0.0-54.0","SS1613099237624","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","15","","","",""
"","1100.284999993164","sequential-stimulus-presentation","295","429792","0.0-55.0","SS1613099237624","pref_reveal","","40","800","1900.284999993164","null","null","","","","","15","","","","novel"
"","null","html-keyboard-response","296","430760","0.0-56.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1405.4999999934807","sequential-stimulus-presentation","297","432996","0.0-56.0-1.0","SS1613099237624","trial","","40","800","2205.4999999934807","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","null","html-keyboard-response","298","433813","0.0-56.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1521.3700000022072","sequential-stimulus-presentation","299","436151","0.0-56.0-1.1","SS1613099237624","trial","","40","800","2321.3700000022072","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","null","html-keyboard-response","300","437235","0.0-56.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","353.6700000113342","sequential-stimulus-presentation","301","438417","0.0-56.0-1.2","SS1613099237624","trial","","40","800","1153.6700000113342","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
