"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","305.8250000467524","sequential-stimulus-presentation","101","457497","0.0-23.0-1.1","SS1613098735934","trial","","40","800","1105.8250000467524","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","null","html-keyboard-response","102","458409","0.0-23.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","684.5800000010058","sequential-stimulus-presentation","103","459897","0.0-23.0-1.2","SS1613098735934","trial","","40","800","1484.5800000010058","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","null","html-keyboard-response","104","460891","0.0-23.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","361.7049999302253","sequential-stimulus-presentation","105","462057","0.0-23.0-1.3","SS1613098735934","trial","","40","800","1161.7049999302253","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","null","html-keyboard-response","106","463132","0.0-23.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2376.6900000628084","sequential-stimulus-presentation","107","466313","0.0-23.0-1.4","SS1613098735934","trial","","40","800","3176.6900000628084","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","108","467323","0.0-23.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","582.3950000340119","sequential-stimulus-presentation","109","468713","0.0-23.0-1.5","SS1613098735934","trial","","40","800","1382.395000034012","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","null","html-keyboard-response","110","469720","0.0-23.0-0.6","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","394.54000000841916","sequential-stimulus-presentation","111","470921","0.0-23.0-1.6","SS1613098735934","trial","","40","800","1194.5400000084192","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","null","html-keyboard-response","112","472185","0.0-23.0-0.7","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","524.7800000943244","sequential-stimulus-presentation","113","473513","0.0-23.0-1.7","SS1613098735934","trial","","40","800","1324.7800000943244","images/stimuli/spore_stims/complex_18_A_c.gif","images/stimuli/spore_stims/complex_18_B_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_18_B_c.gif","right","","","","",""
"","1931.899999966845","html-keyboard-response","114","475449","0.0-24.0","SS1613098735934","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","5","","","","","","","",""
"","1564.269999973476","sequential-stimulus-presentation","115","477817","0.0-25.0","SS1613098735934","pref_reveal","","40","800","2364.269999973476","null","null","","","","","5","","","","deviant","","","",""
"","null","html-keyboard-response","116","479003","0.0-26.0-0.0","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3866.3350000279024","sequential-stimulus-presentation","117","483673","0.0-26.0-1.0","SS1613098735934","trial","","40","800","4666.335000027902","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","118","484667","0.0-26.0-0.1","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","635.3749999543652","sequential-stimulus-presentation","119","486121","0.0-26.0-1.1","SS1613098735934","trial","","40","800","1435.3749999543652","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","120","487023","0.0-26.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1317.4550000112504","sequential-stimulus-presentation","121","489145","0.0-26.0-1.2","SS1613098735934","trial","","40","800","2117.4550000112504","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","122","490366","0.0-26.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3382.9749999567866","sequential-stimulus-presentation","123","494553","0.0-26.0-1.3","SS1613098735934","trial","","40","800","4182.974999956787","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_B_c.gif","right","","","","",""
"","null","html-keyboard-response","124","495727","0.0-26.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","684.4699999783188","sequential-stimulus-presentation","125","497225","0.0-26.0-1.4","SS1613098735934","trial","","40","800","1484.4699999783188","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","126","498268","0.0-26.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","568.3150000404567","sequential-stimulus-presentation","127","499641","0.0-26.0-1.5","SS1613098735934","trial","","40","800","1368.3150000404567","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","128","500809","0.0-26.0-0.6","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","491.2150000454858","sequential-stimulus-presentation","129","502105","0.0-26.0-1.6","SS1613098735934","trial","","40","800","1291.2150000454858","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","null","html-keyboard-response","130","503342","0.0-26.0-0.7","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","463.5850000195205","sequential-stimulus-presentation","131","504617","0.0-26.0-1.7","SS1613098735934","trial","","40","800","1263.5850000195205","images/stimuli/spore_stims/complex_20_B_c.gif","images/stimuli/spore_stims/complex_20_A_c.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_20_A_c.gif","left","","","","",""
"","2397.0749999862164","html-keyboard-response","132","507017","0.0-27.0","SS1613098735934","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","6","","","","","","","",""
"","876.505000051111","sequential-stimulus-presentation","133","508697","0.0-28.0","SS1613098735934","pref_reveal","","40","800","1676.505000051111","null","null","","","","","6","","","","background","","","",""
"","null","html-keyboard-response","134","509827","0.0-29.0-0.0","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4069.2249999847263","sequential-stimulus-presentation","135","514713","0.0-29.0-1.0","SS1613098735934","trial","","40","800","4869.224999984726","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","136","515530","0.0-29.0-0.1","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","362.5499999616295","sequential-stimulus-presentation","137","516697","0.0-29.0-1.1","SS1613098735934","trial","","40","800","1162.5499999616295","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","138","517576","0.0-29.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1346.030000015162","sequential-stimulus-presentation","139","519737","0.0-29.0-1.2","SS1613098735934","trial","","40","800","2146.030000015162","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","140","520861","0.0-29.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","471.04000009130687","sequential-stimulus-presentation","141","522137","0.0-29.0-1.3","SS1613098735934","trial","","40","800","1271.0400000913069","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","142","523343","0.0-29.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3862.584999995306","sequential-stimulus-presentation","143","528009","0.0-29.0-1.4","SS1613098735934","trial","","40","800","4662.584999995306","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","144","529103","0.0-29.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1117.8749999962747","sequential-stimulus-presentation","145","531033","0.0-29.0-1.5","SS1613098735934","trial","","40","800","1917.8749999962747","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","146","532120","0.0-29.0-0.6","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1351.494999951683","sequential-stimulus-presentation","147","534281","0.0-29.0-1.6","SS1613098735934","trial","","40","800","2151.494999951683","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","null","html-keyboard-response","148","535320","0.0-29.0-0.7","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","803.3350000623614","sequential-stimulus-presentation","149","536936","0.0-29.0-1.7","SS1613098735934","trial","","40","800","1603.3350000623614","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_12_A_d.gif","","","","","7","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_d.gif","right","","","","",""
"","3229.230000055395","html-keyboard-response","150","540169","0.0-30.0","SS1613098735934","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","7","","","","","","","",""
"","1627.9149999609217","sequential-stimulus-presentation","151","542601","0.0-31.0","SS1613098735934","pref_reveal","","40","800","2427.9149999609217","null","null","","","","","7","","","","novel","","","",""
"","null","html-keyboard-response","152","543903","0.0-32.0-0.0","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4517.029999988154","sequential-stimulus-presentation","153","549225","0.0-32.0-1.0","SS1613098735934","trial","","40","800","5317.029999988154","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","154","550030","0.0-32.0-0.1","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","806.6950000356883","sequential-stimulus-presentation","155","551641","0.0-32.0-1.1","SS1613098735934","trial","","40","800","1606.6950000356883","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","156","552460","0.0-32.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4136.1250000773","sequential-stimulus-presentation","157","557400","0.0-32.0-1.2","SS1613098735934","trial","","40","800","4936.1250000773","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","right","","","","",""
"","null","html-keyboard-response","158","558653","0.0-32.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1734.679999994114","sequential-stimulus-presentation","159","561193","0.0-32.0-1.3","SS1613098735934","trial","","40","800","2534.679999994114","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","160","562074","0.0-32.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","724.3000000016764","sequential-stimulus-presentation","161","563609","0.0-32.0-1.4","SS1613098735934","trial","","40","800","1524.3000000016764","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","162","564502","0.0-32.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","520.5449999775738","sequential-stimulus-presentation","163","565833","0.0-32.0-1.5","SS1613098735934","trial","","40","800","1320.5449999775738","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","164","566962","0.0-32.0-0.6","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1163.4199999971315","sequential-stimulus-presentation","165","568937","0.0-32.0-1.6","SS1613098735934","trial","","40","800","1963.4199999971315","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","null","html-keyboard-response","166","570175","0.0-32.0-0.7","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1069.2999999737367","sequential-stimulus-presentation","167","572057","0.0-32.0-1.7","SS1613098735934","trial","","40","800","1869.2999999737367","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_06_B_b.gif","","","","","8","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_b.gif","left","","","","",""
"","2509.2400000430644","html-keyboard-response","168","574569","0.0-33.0","SS1613098735934","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","8","","","","","","","",""
"","2139.0850000316277","sequential-stimulus-presentation","169","577513","0.0-34.0","SS1613098735934","pref_reveal","","40","800","2939.0850000316277","null","null","","","","","8","","","","deviant","","","",""
"","null","html-keyboard-response","170","578323","0.0-35.0-0.0","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3345.039999927394","sequential-stimulus-presentation","171","582473","0.0-35.0-1.0","SS1613098735934","trial","","40","800","4145.039999927394","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","172","583444","0.0-35.0-0.1","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","704.7800000291318","sequential-stimulus-presentation","173","584953","0.0-35.0-1.1","SS1613098735934","trial","","40","800","1504.7800000291318","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","174","585885","0.0-35.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","551.9700000295416","sequential-stimulus-presentation","175","587241","0.0-35.0-1.2","SS1613098735934","trial","","40","800","1351.9700000295416","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","176","588068","0.0-35.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3088.6300000129268","sequential-stimulus-presentation","177","591961","0.0-35.0-1.3","SS1613098735934","trial","","40","800","3888.6300000129268","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_c.gif","left","","","","",""
"","null","html-keyboard-response","178","592920","0.0-35.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1308.6449999827892","sequential-stimulus-presentation","179","595033","0.0-35.0-1.4","SS1613098735934","trial","","40","800","2108.644999982789","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","180","596084","0.0-35.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","703.8399999728426","sequential-stimulus-presentation","181","597593","0.0-35.0-1.5","SS1613098735934","trial","","40","800","1503.8399999728426","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","182","598597","0.0-35.0-0.6","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","682.4749999213964","sequential-stimulus-presentation","183","600089","0.0-35.0-1.6","SS1613098735934","trial","","40","800","1482.4749999213964","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","null","html-keyboard-response","184","601217","0.0-35.0-0.7","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","371.2750000413507","sequential-stimulus-presentation","185","602393","0.0-35.0-1.7","SS1613098735934","trial","","40","800","1171.2750000413507","images/stimuli/spore_stims/simple_06_A_c.gif","images/stimuli/spore_stims/simple_15_B_c.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_c.gif","right","","","","",""
"","2204.6400000108406","html-keyboard-response","186","604601","0.0-36.0","SS1613098735934","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","","","","","",""
"","2523.894999991171","sequential-stimulus-presentation","187","607930","0.0-37.0","SS1613098735934","pref_reveal","","40","800","3323.894999991171","null","null","","","","","9","","","","novel","","","",""
"","null","html-keyboard-response","188","609187","0.0-38.0-0.0","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2720.545000047423","sequential-stimulus-presentation","189","612713","0.0-38.0-1.0","SS1613098735934","trial","","40","800","3520.545000047423","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","190","613700","0.0-38.0-0.1","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","576.5849999152124","sequential-stimulus-presentation","191","615081","0.0-38.0-1.1","SS1613098735934","trial","","40","800","1376.5849999152124","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","192","616380","0.0-38.0-0.2","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","455.19500004593283","sequential-stimulus-presentation","193","617641","0.0-38.0-1.2","SS1613098735934","trial","","40","800","1255.1950000459328","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","194","618543","0.0-38.0-0.3","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","502.00500001665205","sequential-stimulus-presentation","195","619849","0.0-38.0-1.3","SS1613098735934","trial","","40","800","1302.005000016652","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","196","620825","0.0-38.0-0.4","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2774.820000049658","sequential-stimulus-presentation","197","624409","0.0-38.0-1.4","SS1613098735934","trial","","40","800","3574.820000049658","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_c.gif","right","","","","",""
"","null","html-keyboard-response","198","625332","0.0-38.0-0.5","SS1613098735934","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1071.929999976419","sequential-stimulus-presentation","199","627209","0.0-38.0-1.5","SS1613098735934","trial","","40","800","1871.929999976419","images/stimuli/spore_stims/simple_04_A_c.gif","images/stimuli/spore_stims/simple_10_B_a.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_10_B_a.gif","middle","","","","",""
