"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","12","101908","0.0-8.0-0.2","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5018.514999886975","sequential-stimulus-presentation","13","107742","0.0-8.0-1.2","SS1613099615233","trial","","40","800","5818.514999886975","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","14","108825","0.0-8.0-0.3","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4680.075000040233","sequential-stimulus-presentation","15","114325","0.0-8.0-1.3","SS1613099615233","trial","","40","800","5480.075000040233","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","16","115348","0.0-8.0-0.4","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5276.814999990165","sequential-stimulus-presentation","17","121436","0.0-8.0-1.4","SS1613099615233","trial","","40","800","6076.814999990165","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_A_c.gif","left","","","","",""
"","null","html-keyboard-response","18","122576","0.0-8.0-0.5","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3348.729999968782","sequential-stimulus-presentation","19","126741","0.0-8.0-1.5","SS1613099615233","trial","","40","800","4148.729999968782","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","20","127984","0.0-8.0-0.6","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3811.9250000454485","sequential-stimulus-presentation","21","132620","0.0-8.0-1.6","SS1613099615233","trial","","40","800","4611.9250000454485","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","22","133884","0.0-8.0-0.7","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3673.064999980852","sequential-stimulus-presentation","23","138405","0.0-8.0-1.7","SS1613099615233","trial","","40","800","4473.064999980852","images/stimuli/spore_stims/simple_19_A_c.gif","images/stimuli/spore_stims/simple_19_B_c.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_19_B_c.gif","middle","","","","",""
"","3315.6649998854846","html-keyboard-response","24","141724","0.0-9.0","SS1613099615233","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","0","","","","","","","",""
"","7517.735000001267","sequential-stimulus-presentation","25","150053","0.0-10.0","SS1613099615233","pref_reveal","","40","800","8317.735000001267","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","151090","0.0-11.0-0.0","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4923.285000026226","sequential-stimulus-presentation","27","156828","0.0-11.0-1.0","SS1613099615233","trial","","40","800","5723.285000026226","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","28","157914","0.0-11.0-0.1","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5069.099999964237","sequential-stimulus-presentation","29","163789","0.0-11.0-1.1","SS1613099615233","trial","","40","800","5869.099999964237","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","30","164752","0.0-11.0-0.2","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4457.84500008449","sequential-stimulus-presentation","31","170020","0.0-11.0-1.2","SS1613099615233","trial","","40","800","5257.84500008449","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","32","170907","0.0-11.0-0.3","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5636.8199998978525","sequential-stimulus-presentation","33","177356","0.0-11.0-1.3","SS1613099615233","trial","","40","800","6436.8199998978525","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","34","178590","0.0-11.0-0.4","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5501.41999986954","sequential-stimulus-presentation","35","184902","0.0-11.0-1.4","SS1613099615233","trial","","40","800","6301.41999986954","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","36","185944","0.0-11.0-0.5","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3513.664999976754","sequential-stimulus-presentation","37","190269","0.0-11.0-1.5","SS1613099615233","trial","","40","800","4313.664999976754","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","38","191141","0.0-11.0-0.6","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1369.4350000005215","sequential-stimulus-presentation","39","193322","0.0-11.0-1.6","SS1613099615233","trial","","40","800","2169.4350000005215","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_d.gif","right","","","","",""
"","null","html-keyboard-response","40","194325","0.0-11.0-0.7","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5895.7799999043345","sequential-stimulus-presentation","41","201038","0.0-11.0-1.7","SS1613099615233","trial","","40","800","6695.7799999043345","images/stimuli/spore_stims/simple_15_A_d.gif","images/stimuli/spore_stims/simple_17_A_d.gif","","","","","1","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_d.gif","middle","","","","",""
"","3859.4849999062717","html-keyboard-response","42","204901","0.0-12.0","SS1613099615233","pref_question","","97","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","6003.200000151992","sequential-stimulus-presentation","43","211718","0.0-13.0","SS1613099615233","pref_reveal","","40","800","6803.200000151992","null","null","","","","","1","","","","novel","","","",""
"","null","html-keyboard-response","44","212835","0.0-14.0-0.0","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6845.809999853373","sequential-stimulus-presentation","45","220501","0.0-14.0-1.0","SS1613099615233","trial","","40","800","7645.809999853373","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","46","221537","0.0-14.0-0.1","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4880.8699999935925","sequential-stimulus-presentation","47","227229","0.0-14.0-1.1","SS1613099615233","trial","","40","800","5680.8699999935925","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","48","228122","0.0-14.0-0.2","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3170.0550001114607","sequential-stimulus-presentation","49","232117","0.0-14.0-1.2","SS1613099615233","trial","","40","800","3970.0550001114607","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","233144","0.0-14.0-0.3","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2947.010000003502","sequential-stimulus-presentation","51","236901","0.0-14.0-1.3","SS1613099615233","trial","","40","800","3747.010000003502","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","52","237775","0.0-14.0-0.4","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5647.2000000067055","sequential-stimulus-presentation","53","244229","0.0-14.0-1.4","SS1613099615233","trial","","40","800","6447.2000000067055","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_d.gif","left","","","","",""
"","null","html-keyboard-response","54","245226","0.0-14.0-0.5","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3835.5549999978393","sequential-stimulus-presentation","55","249877","0.0-14.0-1.5","SS1613099615233","trial","","40","800","4635.554999997839","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","250721","0.0-14.0-0.6","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3608.669999986887","sequential-stimulus-presentation","57","255142","0.0-14.0-1.6","SS1613099615233","trial","","40","800","4408.669999986887","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","256307","0.0-14.0-0.7","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3340.4900000896305","sequential-stimulus-presentation","59","260461","0.0-14.0-1.7","SS1613099615233","trial","","40","800","4140.4900000896305","images/stimuli/spore_stims/simple_01_A_d.gif","images/stimuli/spore_stims/simple_20_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","middle","","","","",""
"","3915.9750000108033","html-keyboard-response","60","264381","0.0-15.0","SS1613099615233","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","2","","","","","","","",""
"","5835.960000054911","sequential-stimulus-presentation","61","271030","0.0-16.0","SS1613099615233","pref_reveal","","40","800","6635.960000054911","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","272153","0.0-17.0-0.0","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5827.280000085011","sequential-stimulus-presentation","63","278792","0.0-17.0-1.0","SS1613099615233","trial","","40","800","6627.280000085011","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","64","279789","0.0-17.0-0.1","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5689.594999887049","sequential-stimulus-presentation","65","286285","0.0-17.0-1.1","SS1613099615233","trial","","40","800","6489.594999887049","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","66","287126","0.0-17.0-0.2","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4642.705000005662","sequential-stimulus-presentation","67","292590","0.0-17.0-1.2","SS1613099615233","trial","","40","800","5442.705000005662","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","68","293415","0.0-17.0-0.3","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","7030.405000085011","sequential-stimulus-presentation","69","301253","0.0-17.0-1.3","SS1613099615233","trial","","40","800","7830.405000085011","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","70","302152","0.0-17.0-0.4","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5358.435000060126","sequential-stimulus-presentation","71","308328","0.0-17.0-1.4","SS1613099615233","trial","","40","800","6158.435000060126","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","72","309581","0.0-17.0-0.5","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3964.0350001864135","sequential-stimulus-presentation","73","314358","0.0-17.0-1.5","SS1613099615233","trial","","40","800","4764.0350001864135","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","74","315514","0.0-17.0-0.6","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4005.739999935031","sequential-stimulus-presentation","75","320333","0.0-17.0-1.6","SS1613099615233","trial","","40","800","4805.739999935031","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","null","html-keyboard-response","76","321233","0.0-17.0-0.7","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3192.435000091791","sequential-stimulus-presentation","77","325230","0.0-17.0-1.7","SS1613099615233","trial","","40","800","3992.435000091791","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_15_B_a.gif","","","","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_a.gif","left","","","","",""
"","3243.6699999962","html-keyboard-response","78","328478","0.0-18.0","SS1613099615233","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","7057.749999919906","sequential-stimulus-presentation","79","336342","0.0-19.0","SS1613099615233","pref_reveal","","40","800","7857.749999919906","null","null","","","","","3","","","","deviant","","","",""
"","null","html-keyboard-response","80","337226","0.0-20.0-0.0","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5680.5549999699","sequential-stimulus-presentation","81","343717","0.0-20.0-1.0","SS1613099615233","trial","","40","800","6480.5549999699","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","82","344973","0.0-20.0-0.1","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3531.5600000321865","sequential-stimulus-presentation","83","349333","0.0-20.0-1.1","SS1613099615233","trial","","40","800","4331.5600000321865","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","84","350481","0.0-20.0-0.2","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6151.989999925718","sequential-stimulus-presentation","85","357444","0.0-20.0-1.2","SS1613099615233","trial","","40","800","6951.989999925718","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","86","358423","0.0-20.0-0.3","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","5902.740000048652","sequential-stimulus-presentation","87","365141","0.0-20.0-1.3","SS1613099615233","trial","","40","800","6702.740000048652","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","88","366040","0.0-20.0-0.4","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4896.070000017062","sequential-stimulus-presentation","89","371749","0.0-20.0-1.4","SS1613099615233","trial","","40","800","5696.070000017062","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","90","372798","0.0-20.0-0.5","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2879.9199999775738","sequential-stimulus-presentation","91","376501","0.0-20.0-1.5","SS1613099615233","trial","","40","800","3679.9199999775738","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","null","html-keyboard-response","92","377694","0.0-20.0-0.6","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8965.104999952018","sequential-stimulus-presentation","93","387469","0.0-20.0-1.6","SS1613099615233","trial","","40","800","9765.104999952018","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","94","388429","0.0-20.0-0.7","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","12058.840000070632","sequential-stimulus-presentation","95","401301","0.0-20.0-1.7","SS1613099615233","trial","","40","800","12858.840000070632","images/stimuli/spore_stims/complex_16_B_c.gif","images/stimuli/spore_stims/complex_09_B_d.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_d.gif","left","","","","",""
"","3938.6750000994653","html-keyboard-response","96","405245","0.0-21.0","SS1613099615233","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","4","","","","","","","",""
"","10562.910000095144","sequential-stimulus-presentation","97","416621","0.0-22.0","SS1613099615233","pref_reveal","","40","800","11362.910000095144","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","417614","0.0-23.0-0.0","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6206.465000053868","sequential-stimulus-presentation","99","424644","0.0-23.0-1.0","SS1613099615233","trial","","40","800","7006.465000053868","images/stimuli/spore_stims/simple_14_B_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_14_A_a.gif","right","","","","",""
"","null","html-keyboard-response","100","425848","0.0-23.0-0.1","SS1613099615233","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
