"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","106","sequential-stimulus-presentation","15","99100","0.0-8.0-1.3","SS1613140457374","trial","","40","800","906","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_10_B_a.gif","right","","","","",""
"","null","html-keyboard-response","16","100355","0.0-8.0-0.4","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","216","sequential-stimulus-presentation","17","101381","0.0-8.0-1.4","SS1613140457374","trial","","40","800","1016","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","18","102264","0.0-8.0-0.5","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","160","sequential-stimulus-presentation","19","103245","0.0-8.0-1.5","SS1613140457374","trial","","40","800","960","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","20","104215","0.0-8.0-0.6","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","169","sequential-stimulus-presentation","21","105204","0.0-8.0-1.6","SS1613140457374","trial","","40","800","969","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","22","106074","0.0-8.0-0.7","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","261","sequential-stimulus-presentation","23","107156","0.0-8.0-1.7","SS1613140457374","trial","","40","800","1061","images/stimuli/spore_stims/simple_10_B_a.gif","images/stimuli/spore_stims/simple_10_A_a.gif","","","","","0","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","middle","","","","",""
"","740","html-keyboard-response","24","107900","0.0-9.0","SS1613140457374","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","0","","","","","","","",""
"","211","sequential-stimulus-presentation","25","108925","0.0-10.0","SS1613140457374","pref_reveal","","40","800","1011","null","null","","","","","0","","","","novel","","","",""
"","null","html-keyboard-response","26","110076","0.0-11.0-0.0","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","193","sequential-stimulus-presentation","27","111088","0.0-11.0-1.0","SS1613140457374","trial","","40","800","993","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","28","111994","0.0-11.0-0.1","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","208","sequential-stimulus-presentation","29","113014","0.0-11.0-1.1","SS1613140457374","trial","","40","800","1008","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","30","114245","0.0-11.0-0.2","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","46","sequential-stimulus-presentation","31","115110","0.0-11.0-1.2","SS1613140457374","trial","","40","800","846","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","32","116384","0.0-11.0-0.3","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322","sequential-stimulus-presentation","33","117517","0.0-11.0-1.3","SS1613140457374","trial","","40","800","1122","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","34","118695","0.0-11.0-0.4","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","91","sequential-stimulus-presentation","35","119605","0.0-11.0-1.4","SS1613140457374","trial","","40","800","891","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","36","120714","0.0-11.0-0.5","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","71","sequential-stimulus-presentation","37","121606","0.0-11.0-1.5","SS1613140457374","trial","","40","800","871","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","null","html-keyboard-response","38","122454","0.0-11.0-0.6","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","207","sequential-stimulus-presentation","39","123478","0.0-11.0-1.6","SS1613140457374","trial","","40","800","1007","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","left","","","","",""
"","null","html-keyboard-response","40","124672","0.0-11.0-0.7","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","293","sequential-stimulus-presentation","41","125788","0.0-11.0-1.7","SS1613140457374","trial","","40","800","1093","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","1","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","right","","","","",""
"","863","html-keyboard-response","42","126653","0.0-12.0","SS1613140457374","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","1","","","","","","","",""
"","314","sequential-stimulus-presentation","43","127789","0.0-13.0","SS1613140457374","pref_reveal","","40","800","1114","null","null","","","","","1","","","","deviant","","","",""
"","null","html-keyboard-response","44","128946","0.0-14.0-0.0","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","303","sequential-stimulus-presentation","45","130067","0.0-14.0-1.0","SS1613140457374","trial","","40","800","1103","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","46","130985","0.0-14.0-0.1","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322","sequential-stimulus-presentation","47","132126","0.0-14.0-1.1","SS1613140457374","trial","","40","800","1122","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","48","133244","0.0-14.0-0.2","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","205","sequential-stimulus-presentation","49","134270","0.0-14.0-1.2","SS1613140457374","trial","","40","800","1005","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","50","135444","0.0-14.0-0.3","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","46","sequential-stimulus-presentation","51","136311","0.0-14.0-1.3","SS1613140457374","trial","","40","800","846","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","52","137484","0.0-14.0-0.4","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","268","sequential-stimulus-presentation","53","138572","0.0-14.0-1.4","SS1613140457374","trial","","40","800","1068","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","left","","","","",""
"","null","html-keyboard-response","54","139484","0.0-14.0-0.5","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","231","sequential-stimulus-presentation","55","140526","0.0-14.0-1.5","SS1613140457374","trial","","40","800","1031","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","56","141594","0.0-14.0-0.6","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","21","sequential-stimulus-presentation","57","142447","0.0-14.0-1.6","SS1613140457374","trial","","40","800","821","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","58","143285","0.0-14.0-0.7","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","238","sequential-stimulus-presentation","59","144341","0.0-14.0-1.7","SS1613140457374","trial","","40","800","1038","images/stimuli/spore_stims/simple_19_A_a.gif","images/stimuli/spore_stims/simple_09_A_b.gif","","","","","2","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_b.gif","middle","","","","",""
"","1183","html-keyboard-response","60","145532","0.0-15.0","SS1613140457374","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","184","sequential-stimulus-presentation","61","146529","0.0-16.0","SS1613140457374","pref_reveal","","40","800","984","null","null","","","","","2","","","","deviant","","","",""
"","null","html-keyboard-response","62","147525","0.0-17.0-0.0","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","125","sequential-stimulus-presentation","63","148470","0.0-17.0-1.0","SS1613140457374","trial","","40","800","925","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","149424","0.0-17.0-0.1","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","81","sequential-stimulus-presentation","65","150325","0.0-17.0-1.1","SS1613140457374","trial","","40","800","881","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","151504","0.0-17.0-0.2","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","529","sequential-stimulus-presentation","67","152853","0.0-17.0-1.2","SS1613140457374","trial","","40","800","1329","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","68","154049","0.0-17.0-0.3","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","265","sequential-stimulus-presentation","69","155140","0.0-17.0-1.3","SS1613140457374","trial","","40","800","1065","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_B_b.gif","right","","","","",""
"","null","html-keyboard-response","70","156234","0.0-17.0-0.4","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","310","sequential-stimulus-presentation","71","157366","0.0-17.0-1.4","SS1613140457374","trial","","40","800","1110","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","158474","0.0-17.0-0.5","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","310","sequential-stimulus-presentation","73","159606","0.0-17.0-1.5","SS1613140457374","trial","","40","800","1110","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","160644","0.0-17.0-0.6","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","181","sequential-stimulus-presentation","75","161644","0.0-17.0-1.6","SS1613140457374","trial","","40","800","981","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","162944","0.0-17.0-0.7","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","24","sequential-stimulus-presentation","77","163788","0.0-17.0-1.7","SS1613140457374","trial","","40","800","824","images/stimuli/spore_stims/simple_13_B_b.gif","images/stimuli/spore_stims/simple_13_A_b.gif","","","","","3","simple_similar","images/stimuli/spore_stims/simple_13_A_b.gif","left","","","","",""
"","662","html-keyboard-response","78","164452","0.0-18.0","SS1613140457374","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","3","","","","","","","",""
"","316","sequential-stimulus-presentation","79","165580","0.0-19.0","SS1613140457374","pref_reveal","","40","800","1116","null","null","","","","","3","","","","background","","","",""
"","null","html-keyboard-response","80","166884","0.0-20.0-0.0","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","252","sequential-stimulus-presentation","81","167956","0.0-20.0-1.0","SS1613140457374","trial","","40","800","1052","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","82","168883","0.0-20.0-0.1","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","174","sequential-stimulus-presentation","83","169868","0.0-20.0-1.1","SS1613140457374","trial","","40","800","974","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","84","170714","0.0-20.0-0.2","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","205","sequential-stimulus-presentation","85","171748","0.0-20.0-1.2","SS1613140457374","trial","","40","800","1005","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","left","","","","",""
"","null","html-keyboard-response","86","173025","0.0-20.0-0.3","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","321","sequential-stimulus-presentation","87","174156","0.0-20.0-1.3","SS1613140457374","trial","","40","800","1121","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","88","175465","0.0-20.0-0.4","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","16","sequential-stimulus-presentation","89","176302","0.0-20.0-1.4","SS1613140457374","trial","","40","800","816","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","90","177505","0.0-20.0-0.5","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","313","sequential-stimulus-presentation","91","178637","0.0-20.0-1.5","SS1613140457374","trial","","40","800","1113","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","92","179743","0.0-20.0-0.6","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322","sequential-stimulus-presentation","93","180877","0.0-20.0-1.6","SS1613140457374","trial","","40","800","1122","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","94","182145","0.0-20.0-0.7","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","56","sequential-stimulus-presentation","95","183021","0.0-20.0-1.7","SS1613140457374","trial","","40","800","856","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_14_A_a.gif","","","","","4","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_a.gif","middle","","","","",""
"","723","html-keyboard-response","96","183748","0.0-21.0","SS1613140457374","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","4","","","","","","","",""
"","175","sequential-stimulus-presentation","97","184751","0.0-22.0","SS1613140457374","pref_reveal","","40","800","975","null","null","","","","","4","","","","deviant","","","",""
"","null","html-keyboard-response","98","185595","0.0-23.0-0.0","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","151","sequential-stimulus-presentation","99","186566","0.0-23.0-1.0","SS1613140457374","trial","","40","800","951","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_09_A_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","right","","","","",""
"","null","html-keyboard-response","100","187835","0.0-23.0-0.1","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","78","sequential-stimulus-presentation","101","188734","0.0-23.0-1.1","SS1613140457374","trial","","40","800","878","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_09_A_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","right","","","","",""
"","null","html-keyboard-response","102","189774","0.0-23.0-0.2","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","186","sequential-stimulus-presentation","103","190781","0.0-23.0-1.2","SS1613140457374","trial","","40","800","986","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_09_A_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","right","","","","",""
"","null","html-keyboard-response","104","192035","0.0-23.0-0.3","SS1613140457374","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","54","sequential-stimulus-presentation","105","192917","0.0-23.0-1.3","SS1613140457374","trial","","40","800","854","images/stimuli/spore_stims/complex_11_B_c.gif","images/stimuli/spore_stims/complex_09_A_b.gif","","","","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","right","","","","",""
