"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","104","258865","0.0-23.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","4594.399999999965","sequential-stimulus-presentation","105","264268","0.0-23.0-1.3","SS1613079952477","trial","","40","800","5394.399999999965","images/stimuli/spore_stims/complex_19_B_a.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_B_a.gif","middle",""
"","null","html-keyboard-response","106","265297","0.0-23.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3233.4700000001467","sequential-stimulus-presentation","107","269341","0.0-23.0-1.4","SS1613079952477","trial","","40","800","4033.4700000001467","images/stimuli/spore_stims/complex_19_B_a.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_a.gif","left",""
"","null","html-keyboard-response","108","270352","0.0-23.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2110.4850000001024","sequential-stimulus-presentation","109","273269","0.0-23.0-1.5","SS1613079952477","trial","","40","800","2910.4850000001024","images/stimuli/spore_stims/complex_19_B_a.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_a.gif","left",""
"","null","html-keyboard-response","110","274114","0.0-23.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1917.6950000001234","sequential-stimulus-presentation","111","276845","0.0-23.0-1.6","SS1613079952477","trial","","40","800","2717.6950000001234","images/stimuli/spore_stims/complex_19_B_a.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_a.gif","left",""
"","null","html-keyboard-response","112","277921","0.0-23.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1103.9700000001467","sequential-stimulus-presentation","113","279839","0.0-23.0-1.7","SS1613079952477","trial","","40","800","1903.9700000001467","images/stimuli/spore_stims/complex_19_B_a.gif","images/stimuli/spore_stims/complex_19_A_a.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_19_A_a.gif","left",""
"","1649.3449999997974","html-keyboard-response","114","281493","0.0-24.0","SS1613079952477","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","5","","","",""
"","4505.024999999499","sequential-stimulus-presentation","115","286805","0.0-25.0","SS1613079952477","pref_reveal","","40","800","5305.024999999499","null","null","","","","","5","","","","novel"
"","null","html-keyboard-response","116","288085","0.0-26.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1930.2649999999558","sequential-stimulus-presentation","117","290829","0.0-26.0-1.0","SS1613079952477","trial","","40","800","2730.2649999999558","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","118","291688","0.0-26.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1021.2750000000815","sequential-stimulus-presentation","119","293517","0.0-26.0-1.1","SS1613079952477","trial","","40","800","1821.2750000000815","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","120","294720","0.0-26.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","896.2600000004168","sequential-stimulus-presentation","121","296436","0.0-26.0-1.2","SS1613079952477","trial","","40","800","1696.2600000004168","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","122","297707","0.0-26.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","391.5399999996298","sequential-stimulus-presentation","123","298908","0.0-26.0-1.3","SS1613079952477","trial","","40","800","1191.5399999996298","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","124","300201","0.0-26.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","403.18000000022585","sequential-stimulus-presentation","125","301422","0.0-26.0-1.4","SS1613079952477","trial","","40","800","1203.1800000002258","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","126","302715","0.0-26.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","433.8900000002468","sequential-stimulus-presentation","127","303956","0.0-26.0-1.5","SS1613079952477","trial","","40","800","1233.8900000002468","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","null","html-keyboard-response","128","305064","0.0-26.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1340.8049999998184","sequential-stimulus-presentation","129","307213","0.0-26.0-1.6","SS1613079952477","trial","","40","800","2140.8049999998184","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_B_a.gif","left",""
"","null","html-keyboard-response","130","308378","0.0-26.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","40.84500000043772","sequential-stimulus-presentation","131","309229","0.0-26.0-1.7","SS1613079952477","trial","","40","800","840.8450000004377","images/stimuli/spore_stims/simple_12_B_a.gif","images/stimuli/spore_stims/simple_12_A_a.gif","","","","","6","simple_similar","images/stimuli/spore_stims/simple_12_A_a.gif","middle",""
"","1216.4400000001187","html-keyboard-response","132","310453","0.0-27.0","SS1613079952477","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","6","","","",""
"","3600.2499999995343","sequential-stimulus-presentation","133","314862","0.0-28.0","SS1613079952477","pref_reveal","","40","800","4400.249999999534","null","null","","","","","6","","","","novel"
"","null","html-keyboard-response","134","316159","0.0-29.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1860.340000000142","sequential-stimulus-presentation","135","318828","0.0-29.0-1.0","SS1613079952477","trial","","40","800","2660.340000000142","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","136","319942","0.0-29.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1053.1749999999884","sequential-stimulus-presentation","137","321804","0.0-29.0-1.1","SS1613079952477","trial","","40","800","1853.1749999999884","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","138","322902","0.0-29.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3503.2799999999115","sequential-stimulus-presentation","139","327214","0.0-29.0-1.2","SS1613079952477","trial","","40","800","4303.2799999999115","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_A_a.gif","right",""
"","null","html-keyboard-response","140","328279","0.0-29.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3506.844999999914","sequential-stimulus-presentation","141","332596","0.0-29.0-1.3","SS1613079952477","trial","","40","800","4306.844999999914","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","142","333455","0.0-29.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","316.820000000007","sequential-stimulus-presentation","143","334580","0.0-29.0-1.4","SS1613079952477","trial","","40","800","1116.820000000007","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","144","335883","0.0-29.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","785.1399999999558","sequential-stimulus-presentation","145","337477","0.0-29.0-1.5","SS1613079952477","trial","","40","800","1585.1399999999558","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","146","338690","0.0-29.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","738.4050000000861","sequential-stimulus-presentation","147","340236","0.0-29.0-1.6","SS1613079952477","trial","","40","800","1538.4050000000861","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","null","html-keyboard-response","148","341202","0.0-29.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","444.00000000040745","sequential-stimulus-presentation","149","342452","0.0-29.0-1.7","SS1613079952477","trial","","40","800","1244.0000000004075","images/stimuli/spore_stims/simple_18_A_a.gif","images/stimuli/spore_stims/simple_18_B_a.gif","","","","","7","simple_similar","images/stimuli/spore_stims/simple_18_B_a.gif","middle",""
"","1015.6999999999534","html-keyboard-response","150","343477","0.0-30.0","SS1613079952477","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","7","","","",""
"","3776.7649999996065","sequential-stimulus-presentation","151","348062","0.0-31.0","SS1613079952477","pref_reveal","","40","800","4576.7649999996065","null","null","","","","","7","","","","novel"
"","null","html-keyboard-response","152","349240","0.0-32.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2842.7500000006985","sequential-stimulus-presentation","153","352893","0.0-32.0-1.0","SS1613079952477","trial","","40","800","3642.7500000006985","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","154","353734","0.0-32.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2139.7649999998976","sequential-stimulus-presentation","155","356685","0.0-32.0-1.1","SS1613079952477","trial","","40","800","2939.7649999998976","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","156","357783","0.0-32.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","996.3799999995972","sequential-stimulus-presentation","157","359590","0.0-32.0-1.2","SS1613079952477","trial","","40","800","1796.3799999995972","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","158","360881","0.0-32.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","495.0049999997718","sequential-stimulus-presentation","159","362189","0.0-32.0-1.3","SS1613079952477","trial","","40","800","1295.0049999997718","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","160","363376","0.0-32.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1132.439999999362","sequential-stimulus-presentation","161","365316","0.0-32.0-1.4","SS1613079952477","trial","","40","800","1932.439999999362","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","162","366326","0.0-32.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1287.7049999997253","sequential-stimulus-presentation","163","368428","0.0-32.0-1.5","SS1613079952477","trial","","40","800","2087.7049999997253","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","164","369508","0.0-32.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","397.5950000003795","sequential-stimulus-presentation","165","370718","0.0-32.0-1.6","SS1613079952477","trial","","40","800","1197.5950000003795","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_B_c.gif","left",""
"","null","html-keyboard-response","166","371799","0.0-32.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1356.8850000001257","sequential-stimulus-presentation","167","373964","0.0-32.0-1.7","SS1613079952477","trial","","40","800","2156.8850000001257","images/stimuli/spore_stims/complex_08_A_c.gif","images/stimuli/spore_stims/complex_08_B_c.gif","","","","","8","complex_similar","images/stimuli/spore_stims/complex_08_A_c.gif","middle",""
"","3668.9999999998836","html-keyboard-response","168","377645","0.0-33.0","SS1613079952477","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","8","","","",""
"","2600.1699999996927","sequential-stimulus-presentation","169","381053","0.0-34.0","SS1613079952477","pref_reveal","","40","800","3400.1699999996927","null","null","","","","","8","","","","novel"
"","null","html-keyboard-response","170","381921","0.0-35.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1739.8300000004238","sequential-stimulus-presentation","171","384477","0.0-35.0-1.0","SS1613079952477","trial","","40","800","2539.8300000004238","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","172","385620","0.0-35.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1953.039999999397","sequential-stimulus-presentation","173","388387","0.0-35.0-1.1","SS1613079952477","trial","","40","800","2753.039999999397","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","174","389318","0.0-35.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","409.609999999695","sequential-stimulus-presentation","175","390541","0.0-35.0-1.2","SS1613079952477","trial","","40","800","1209.609999999695","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","176","391689","0.0-35.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","577.3149999995949","sequential-stimulus-presentation","177","393078","0.0-35.0-1.3","SS1613079952477","trial","","40","800","1377.3149999995949","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","178","394105","0.0-35.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","393.54000000003725","sequential-stimulus-presentation","179","395308","0.0-35.0-1.4","SS1613079952477","trial","","40","800","1193.5400000000373","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","180","396186","0.0-35.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1248.5449999994598","sequential-stimulus-presentation","181","398244","0.0-35.0-1.5","SS1613079952477","trial","","40","800","2048.54499999946","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_b.gif","left",""
"","null","html-keyboard-response","182","399322","0.0-35.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1264.880000000645","sequential-stimulus-presentation","183","401396","0.0-35.0-1.6","SS1613079952477","trial","","40","800","2064.880000000645","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","null","html-keyboard-response","184","402277","0.0-35.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","579.445000000298","sequential-stimulus-presentation","185","403670","0.0-35.0-1.7","SS1613079952477","trial","","40","800","1379.445000000298","images/stimuli/spore_stims/simple_05_B_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","9","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","right",""
"","1350.9650000005495","html-keyboard-response","186","405028","0.0-36.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","9","","","",""
"","2295.57000000024","sequential-stimulus-presentation","187","408131","0.0-37.0","SS1613079952477","pref_reveal","","40","800","3095.57000000024","null","null","","","","","9","","","","novel"
"","null","html-keyboard-response","188","409432","0.0-38.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2210.4349999999977","sequential-stimulus-presentation","189","412452","0.0-38.0-1.0","SS1613079952477","trial","","40","800","3010.4349999999977","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","190","413353","0.0-38.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","987.6349999994854","sequential-stimulus-presentation","191","415158","0.0-38.0-1.1","SS1613079952477","trial","","40","800","1787.6349999994854","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","192","416120","0.0-38.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1396.2750000000815","sequential-stimulus-presentation","193","418327","0.0-38.0-1.2","SS1613079952477","trial","","40","800","2196.2750000000815","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_B_c.gif","left",""
"","null","html-keyboard-response","194","419409","0.0-38.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3177.890000000829","sequential-stimulus-presentation","195","423395","0.0-38.0-1.3","SS1613079952477","trial","","40","800","3977.890000000829","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","196","424455","0.0-38.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","508.9850000003935","sequential-stimulus-presentation","197","425774","0.0-38.0-1.4","SS1613079952477","trial","","40","800","1308.9850000003935","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","198","426871","0.0-38.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","387.5749999997206","sequential-stimulus-presentation","199","428067","0.0-38.0-1.5","SS1613079952477","trial","","40","800","1187.5749999997206","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","200","428954","0.0-38.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","408.0699999995413","sequential-stimulus-presentation","201","430173","0.0-38.0-1.6","SS1613079952477","trial","","40","800","1208.0699999995413","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","null","html-keyboard-response","202","431244","0.0-38.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","380.7249999999767","sequential-stimulus-presentation","203","432435","0.0-38.0-1.7","SS1613079952477","trial","","40","800","1180.7249999999767","images/stimuli/spore_stims/simple_10_B_c.gif","images/stimuli/spore_stims/simple_10_A_c.gif","","","","","10","simple_similar","images/stimuli/spore_stims/simple_10_A_c.gif","right",""
"","2456.6900000000023","html-keyboard-response","204","434900","0.0-39.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","10","","","",""
"","2080.74000000034","sequential-stimulus-presentation","205","437805","0.0-40.0","SS1613079952477","pref_reveal","","40","800","2880.74000000034","null","null","","","","","10","","","","novel"
"","null","html-keyboard-response","206","439002","0.0-41.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
