"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","28.785000031348318","sequential-stimulus-presentation","101","185391","0.0-23.0-1.1","SS1613138251747","trial","","40","800","828.7850000313483","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","102","186302","0.0-23.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","111.95500002941117","sequential-stimulus-presentation","103","187283","0.0-23.0-1.2","SS1613138251747","trial","","40","800","911.9550000294112","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","104","188478","0.0-23.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","14.714999997522682","sequential-stimulus-presentation","105","189324","0.0-23.0-1.3","SS1613138251747","trial","","40","800","814.7149999975227","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","106","190335","0.0-23.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","76.54499995987862","sequential-stimulus-presentation","107","191261","0.0-23.0-1.4","SS1613138251747","trial","","40","800","876.5449999598786","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","108","192206","0.0-23.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","229.9549999879673","sequential-stimulus-presentation","109","193267","0.0-23.0-1.5","SS1613138251747","trial","","40","800","1029.9549999879673","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","110","194527","0.0-23.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","155.13500000815839","sequential-stimulus-presentation","111","195524","0.0-23.0-1.6","SS1613138251747","trial","","40","800","955.1350000081584","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","null","html-keyboard-response","112","196762","0.0-23.0-0.7","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","150.60500003164634","sequential-stimulus-presentation","113","197789","0.0-23.0-1.7","SS1613138251747","trial","","40","800","950.6050000316463","images/stimuli/spore_stims/simple_02_A_b.gif","images/stimuli/spore_stims/simple_02_B_b.gif","","","","","5","simple_similar","images/stimuli/spore_stims/simple_02_B_b.gif","right","","","","",""
"","341.19500004453585","html-keyboard-response","114","198152","0.0-24.0","SS1613138251747","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","5","","","","","","","",""
"","148.22000003186986","sequential-stimulus-presentation","115","199122","0.0-25.0","SS1613138251747","pref_reveal","","40","800","948.2200000318699","null","null","","","","","5","","","","background","","","",""
"","null","html-keyboard-response","116","200401","0.0-26.0-0.0","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","454.26500000758097","sequential-stimulus-presentation","117","201702","0.0-26.0-1.0","SS1613138251747","trial","","40","800","1254.265000007581","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","118","202822","0.0-26.0-0.1","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","156.61000000545755","sequential-stimulus-presentation","119","203852","0.0-26.0-1.1","SS1613138251747","trial","","40","800","956.6100000054576","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","120","204696","0.0-26.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","575.5099999951199","sequential-stimulus-presentation","121","206116","0.0-26.0-1.2","SS1613138251747","trial","","40","800","1375.5099999951199","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_B_b.gif","right","","","","",""
"","null","html-keyboard-response","122","207135","0.0-26.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","234.73000002559274","sequential-stimulus-presentation","123","208197","0.0-26.0-1.3","SS1613138251747","trial","","40","800","1034.7300000255927","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","124","209374","0.0-26.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","308.4400000516325","sequential-stimulus-presentation","125","210516","0.0-26.0-1.4","SS1613138251747","trial","","40","800","1108.4400000516325","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","126","211781","0.0-26.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","171.80500004906207","sequential-stimulus-presentation","127","212830","0.0-26.0-1.5","SS1613138251747","trial","","40","800","971.8050000490621","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","128","213807","0.0-26.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","34.38499994808808","sequential-stimulus-presentation","129","214731","0.0-26.0-1.6","SS1613138251747","trial","","40","800","834.3849999480881","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","null","html-keyboard-response","130","215687","0.0-26.0-0.7","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","51.749999984167516","sequential-stimulus-presentation","131","216623","0.0-26.0-1.7","SS1613138251747","trial","","40","800","851.7499999841675","images/stimuli/spore_stims/complex_12_B_b.gif","images/stimuli/spore_stims/complex_12_A_b.gif","","","","","6","complex_similar","images/stimuli/spore_stims/complex_12_A_b.gif","left","","","","",""
"","1.1099999537691474","html-keyboard-response","132","216657","0.0-27.0","SS1613138251747","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","6","","","","","","","",""
"","122.61999998008832","sequential-stimulus-presentation","133","217666","0.0-28.0","SS1613138251747","pref_reveal","","40","800","922.6199999800883","null","null","","","","","6","","","","background","","","",""
"","null","html-keyboard-response","134","218755","0.0-29.0-0.0","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","8.12499999301508","sequential-stimulus-presentation","135","219642","0.0-29.0-1.0","SS1613138251747","trial","","40","800","808.1249999930151","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","136","220954","0.0-29.0-0.1","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","186.7750000092201","sequential-stimulus-presentation","137","221971","0.0-29.0-1.1","SS1613138251747","trial","","40","800","986.7750000092201","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","138","222834","0.0-29.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","234.20999996596947","sequential-stimulus-presentation","139","223955","0.0-29.0-1.2","SS1613138251747","trial","","40","800","1034.2099999659695","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","140","225020","0.0-29.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","66.5650000446476","sequential-stimulus-presentation","141","225905","0.0-29.0-1.3","SS1613138251747","trial","","40","800","866.5650000446476","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","142","227123","0.0-29.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","55.954999988898635","sequential-stimulus-presentation","143","228017","0.0-29.0-1.4","SS1613138251747","trial","","40","800","855.9549999888986","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","144","229084","0.0-29.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","498.18499997491017","sequential-stimulus-presentation","145","230409","0.0-29.0-1.5","SS1613138251747","trial","","40","800","1298.1849999749102","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","146","231580","0.0-29.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","357.929999998305","sequential-stimulus-presentation","147","232777","0.0-29.0-1.6","SS1613138251747","trial","","40","800","1157.929999998305","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","148","233869","0.0-29.0-0.7","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","352.9749999870546","sequential-stimulus-presentation","149","235050","0.0-29.0-1.7","SS1613138251747","trial","","40","800","1152.9749999870546","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_08_B_b.gif","","","","","7","simple_dissimilar","images/stimuli/spore_stims/simple_08_B_b.gif","right","","","","",""
"","2712.764999945648","html-keyboard-response","150","237781","0.0-30.0","SS1613138251747","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","7","","","","","","","",""
"","75.57499996619299","sequential-stimulus-presentation","151","238696","0.0-31.0","SS1613138251747","pref_reveal","","40","800","875.574999966193","null","null","","","","","7","","","","deviant","","","",""
"","null","html-keyboard-response","152","240001","0.0-32.0-0.0","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","667.7849999978207","sequential-stimulus-presentation","153","241544","0.0-32.0-1.0","SS1613138251747","trial","","40","800","1467.7849999978207","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","154","242717","0.0-32.0-0.1","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","560.4649999877438","sequential-stimulus-presentation","155","244139","0.0-32.0-1.1","SS1613138251747","trial","","40","800","1360.4649999877438","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","156","245280","0.0-32.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","439.76500001735985","sequential-stimulus-presentation","157","246545","0.0-32.0-1.2","SS1613138251747","trial","","40","800","1239.7650000173599","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","158","247540","0.0-32.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","145.01999999629334","sequential-stimulus-presentation","159","248522","0.0-32.0-1.3","SS1613138251747","trial","","40","800","945.0199999962933","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","160","249748","0.0-32.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","320.04500000039116","sequential-stimulus-presentation","161","250895","0.0-32.0-1.4","SS1613138251747","trial","","40","800","1120.0450000003912","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","162","251897","0.0-32.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","159.56499997992069","sequential-stimulus-presentation","163","252996","0.0-32.0-1.5","SS1613138251747","trial","","40","800","959.5649999799207","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","164","254059","0.0-32.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","90.02000000327826","sequential-stimulus-presentation","165","254983","0.0-32.0-1.6","SS1613138251747","trial","","40","800","890.0200000032783","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_04_B_a.gif","left","","","","",""
"","null","html-keyboard-response","166","256201","0.0-32.0-0.7","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","241.85499997111037","sequential-stimulus-presentation","167","257293","0.0-32.0-1.7","SS1613138251747","trial","","40","800","1041.8549999711104","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_04_B_a.gif","","","","","8","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","right","","","","",""
"","2415.775000001304","html-keyboard-response","168","259757","0.0-33.0","SS1613138251747","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","8","","","","","","","",""
"","242.65999998897314","sequential-stimulus-presentation","169","260877","0.0-34.0","SS1613138251747","pref_reveal","","40","800","1042.6599999889731","null","null","","","","","8","","","","background","","","",""
"","null","html-keyboard-response","170","261961","0.0-35.0-0.0","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","29.159999976400286","sequential-stimulus-presentation","171","262829","0.0-35.0-1.0","SS1613138251747","trial","","40","800","829.1599999764003","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","172","263705","0.0-35.0-0.1","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","185.04999997094274","sequential-stimulus-presentation","173","264721","0.0-35.0-1.1","SS1613138251747","trial","","40","800","985.0499999709427","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","174","265814","0.0-35.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","39.91500003030524","sequential-stimulus-presentation","175","266685","0.0-35.0-1.2","SS1613138251747","trial","","40","800","839.9150000303052","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","176","267681","0.0-35.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","138.76499998150393","sequential-stimulus-presentation","177","268837","0.0-35.0-1.3","SS1613138251747","trial","","40","800","938.7649999815039","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","178","269895","0.0-35.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","420.86000001290813","sequential-stimulus-presentation","179","271152","0.0-35.0-1.4","SS1613138251747","trial","","40","800","1220.8600000129081","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_B_b.gif","left","","","","",""
"","null","html-keyboard-response","180","272272","0.0-35.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","174.3750000023283","sequential-stimulus-presentation","181","273293","0.0-35.0-1.5","SS1613138251747","trial","","40","800","974.3750000023283","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","182","274623","0.0-35.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","198.73499998357147","sequential-stimulus-presentation","183","275651","0.0-35.0-1.6","SS1613138251747","trial","","40","800","998.7349999835715","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","184","276918","0.0-35.0-0.7","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","202.72500003920868","sequential-stimulus-presentation","185","278061","0.0-35.0-1.7","SS1613138251747","trial","","40","800","1002.7250000392087","images/stimuli/spore_stims/complex_17_B_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","","","","","9","complex_similar","images/stimuli/spore_stims/complex_17_A_b.gif","middle","","","","",""
"","2095.885000017006","html-keyboard-response","186","280180","0.0-36.0","SS1613138251747","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","9","","","","","","","",""
"","123.03499999688938","sequential-stimulus-presentation","187","281182","0.0-37.0","SS1613138251747","pref_reveal","","40","800","923.0349999968894","null","null","","","","","9","","","","novel","","","",""
"","null","html-keyboard-response","188","282355","0.0-38.0-0.0","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","275.0400000368245","sequential-stimulus-presentation","189","283489","0.0-38.0-1.0","SS1613138251747","trial","","40","800","1075.0400000368245","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","190","284712","0.0-38.0-0.1","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322.28000002214685","sequential-stimulus-presentation","191","285868","0.0-38.0-1.1","SS1613138251747","trial","","40","800","1122.2800000221469","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","192","287068","0.0-38.0-0.2","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","316.93000002996996","sequential-stimulus-presentation","193","288223","0.0-38.0-1.2","SS1613138251747","trial","","40","800","1116.93000002997","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","194","289121","0.0-38.0-0.3","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","107.4749999679625","sequential-stimulus-presentation","195","290056","0.0-38.0-1.3","SS1613138251747","trial","","40","800","907.4749999679625","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","196","291161","0.0-38.0-0.4","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","138.94000003347173","sequential-stimulus-presentation","197","292147","0.0-38.0-1.4","SS1613138251747","trial","","40","800","938.9400000334717","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_B_a.gif","right","","","","",""
"","null","html-keyboard-response","198","293088","0.0-38.0-0.5","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","275.3149999771267","sequential-stimulus-presentation","199","294200","0.0-38.0-1.5","SS1613138251747","trial","","40","800","1075.3149999771267","images/stimuli/spore_stims/simple_05_B_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","","","","","10","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","200","295112","0.0-38.0-0.6","SS1613138251747","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
