"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","null","html-keyboard-response","44","390521","0.0-14.0-0.0","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4146.749999999884","sequential-stimulus-presentation","45","395475","0.0-14.0-1.0","SS1613141489593","trial","","40","800","4946.749999999884","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","46","396414","0.0-14.0-0.1","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4238.590000000899","sequential-stimulus-presentation","47","401458","0.0-14.0-1.1","SS1613141489593","trial","","40","800","5038.590000000899","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","48","402492","0.0-14.0-0.2","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2111.6600000004983","sequential-stimulus-presentation","49","405409","0.0-14.0-1.2","SS1613141489593","trial","","40","800","2911.6600000004983","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","50","406323","0.0-14.0-0.3","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1496.3699999998207","sequential-stimulus-presentation","51","408626","0.0-14.0-1.3","SS1613141489593","trial","","40","800","2296.3699999998207","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","52","409659","0.0-14.0-0.4","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3535.6699999993434","sequential-stimulus-presentation","53","414002","0.0-14.0-1.4","SS1613141489593","trial","","40","800","4335.669999999343","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_B_c.gif","right","","","","",""
"","null","html-keyboard-response","54","414974","0.0-14.0-0.5","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3780.620000000461","sequential-stimulus-presentation","55","419562","0.0-14.0-1.5","SS1613141489593","trial","","40","800","4580.620000000461","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","56","420818","0.0-14.0-0.6","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2924.7599999998347","sequential-stimulus-presentation","57","424550","0.0-14.0-1.6","SS1613141489593","trial","","40","800","3724.7599999998347","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","58","425579","0.0-14.0-0.7","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2329.3200000007055","sequential-stimulus-presentation","59","428715","0.0-14.0-1.7","SS1613141489593","trial","","40","800","3129.3200000007055","images/stimuli/spore_stims/complex_19_B_c.gif","images/stimuli/spore_stims/complex_19_A_c.gif","","","","","2","complex_similar","images/stimuli/spore_stims/complex_19_A_c.gif","middle","","","","",""
"","1957.424999999581","html-keyboard-response","60","430675","0.0-15.0","SS1613141489593","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","2","","","","","","","",""
"","6732.410000000498","sequential-stimulus-presentation","61","438211","0.0-16.0","SS1613141489593","pref_reveal","","40","800","7532.410000000498","null","null","","","","","2","","","","novel","","","",""
"","null","html-keyboard-response","62","439077","0.0-17.0-0.0","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2774.6600000000326","sequential-stimulus-presentation","63","442660","0.0-17.0-1.0","SS1613141489593","trial","","40","800","3574.6600000000326","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","64","443707","0.0-17.0-0.1","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2663.799999999348","sequential-stimulus-presentation","65","447179","0.0-17.0-1.1","SS1613141489593","trial","","40","800","3463.799999999348","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","66","448319","0.0-17.0-0.2","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","4425.764999999956","sequential-stimulus-presentation","67","453555","0.0-17.0-1.2","SS1613141489593","trial","","40","800","5225.764999999956","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_06_B_c.gif","right","","","","",""
"","null","html-keyboard-response","68","454494","0.0-17.0-0.3","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2510.435000000114","sequential-stimulus-presentation","69","457811","0.0-17.0-1.3","SS1613141489593","trial","","40","800","3310.435000000114","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","70","458661","0.0-17.0-0.4","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2077.3799999997136","sequential-stimulus-presentation","71","461547","0.0-17.0-1.4","SS1613141489593","trial","","40","800","2877.3799999997136","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","72","462668","0.0-17.0-0.5","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1243.489999999816","sequential-stimulus-presentation","73","464716","0.0-17.0-1.5","SS1613141489593","trial","","40","800","2043.489999999816","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","74","465521","0.0-17.0-0.6","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2518.155000000668","sequential-stimulus-presentation","75","468843","0.0-17.0-1.6","SS1613141489593","trial","","40","800","3318.155000000668","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","null","html-keyboard-response","76","469784","0.0-17.0-0.7","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2109.7650000001304","sequential-stimulus-presentation","77","472698","0.0-17.0-1.7","SS1613141489593","trial","","40","800","2909.7650000001304","images/stimuli/spore_stims/simple_06_B_c.gif","images/stimuli/spore_stims/simple_01_A_b.gif","","","","","3","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","left","","","","",""
"","1965.325000000128","html-keyboard-response","78","474666","0.0-18.0","SS1613141489593","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","3","","","","","","","",""
"","2868.9600000006612","sequential-stimulus-presentation","79","478342","0.0-19.0","SS1613141489593","pref_reveal","","40","800","3668.9600000006612","null","null","","","","","3","","","","novel","","","",""
"","null","html-keyboard-response","80","479162","0.0-20.0-0.0","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1970.8350000000792","sequential-stimulus-presentation","81","481956","0.0-20.0-1.0","SS1613141489593","trial","","40","800","2770.835000000079","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","82","482975","0.0-20.0-0.1","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","6114.814999999828","sequential-stimulus-presentation","83","489896","0.0-20.0-1.1","SS1613141489593","trial","","40","800","6914.814999999828","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","84","490964","0.0-20.0-0.2","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","947.9249999995809","sequential-stimulus-presentation","85","492716","0.0-20.0-1.2","SS1613141489593","trial","","40","800","1747.924999999581","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","86","493749","0.0-20.0-0.3","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2530.6799999998184","sequential-stimulus-presentation","87","497084","0.0-20.0-1.3","SS1613141489593","trial","","40","800","3330.6799999998184","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","88","498170","0.0-20.0-0.4","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2065.4249999998137","sequential-stimulus-presentation","89","501045","0.0-20.0-1.4","SS1613141489593","trial","","40","800","2865.4249999998137","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","90","502176","0.0-20.0-0.5","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1748.6899999994785","sequential-stimulus-presentation","91","504731","0.0-20.0-1.5","SS1613141489593","trial","","40","800","2548.6899999994785","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","null","html-keyboard-response","92","505794","0.0-20.0-0.6","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2490.739999999292","sequential-stimulus-presentation","93","509092","0.0-20.0-1.6","SS1613141489593","trial","","40","800","3290.739999999292","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","94","510082","0.0-20.0-0.7","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1663.169999999809","sequential-stimulus-presentation","95","512549","0.0-20.0-1.7","SS1613141489593","trial","","40","800","2463.169999999809","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_05_B_c.gif","","","","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","left","","","","",""
"","1964.889999999199","html-keyboard-response","96","514516","0.0-21.0","SS1613141489593","pref_question","","51","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","4","","","","","","","",""
"","2738.9899999998743","sequential-stimulus-presentation","97","518060","0.0-22.0","SS1613141489593","pref_reveal","","40","800","3538.9899999998743","null","null","","","","","4","","","","novel","","","",""
"","null","html-keyboard-response","98","518943","0.0-23.0-0.0","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1624.6049999999814","sequential-stimulus-presentation","99","521374","0.0-23.0-1.0","SS1613141489593","trial","","40","800","2424.6049999999814","images/stimuli/spore_stims/complex_15_B_c.gif","images/stimuli/spore_stims/complex_15_A_c.gif","","","","","5","complex_similar","images/stimuli/spore_stims/complex_15_A_c.gif","right","","","","",""
"","null","html-keyboard-response","100","522581","0.0-23.0-0.1","SS1613141489593","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
