SubjectInfo.subjID,SubjectInfo.testAge,SubjectInfo.gender,SubjectInfo.sessionNumber,Trials.trialType,Trials.ordinal,Looks.confidence,Trials.duration,Trials.excludeTrial,Trials.excludeReason,Looks.duration_onLooks
PKBB_09,301.0,F,1,test-2-deviant,11,0.9784000318190316,11.412,False,,6.6910000000000025
PKBB_10,245.0,F,1,fam-6-deviant,0,0.8081735909328208,29.999,False,,4.440999999999999
PKBB_10,245.0,F,1,test-6-deviant,1,0.9280886199564896,9.538,False,,8.738999999999999
PKBB_10,245.0,F,1,fam-2-background,2,0.3300261947589043,9.999,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),0.9439999999999982
PKBB_10,245.0,F,1,test-2-background,3,0.8198500060487399,10.883,False,,10.183999999999996
PKBB_10,245.0,F,1,fam-6-background,4,0.7482779552831037,29.999,False,,28.416999999999998
PKBB_10,245.0,F,1,test-6-background,5,0.7464562773190171,11.447,False,,10.175999999999998
PKBB_10,245.0,F,1,fam-2-deviant,6,,5.063,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.03000000000000168
PKBB_10,245.0,F,1,test-2-deviant,7,,0.05,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.0
PKBB_10,245.0,F,1,fam-4-deviant,8,0.7743775110990437,19.999,False,,14.59
PKBB_10,245.0,F,1,test-4-deviant,9,0.7416146552264539,18.85,False,,14.674000000000005
PKBB_10,245.0,F,1,fam-4-background,10,0.8385282216099553,19.999,False,,13.567999999999998
PKBB_10,245.0,F,1,test-4-background,11,0.8032555322226752,28.321,False,,19.090999999999994
PKBB_11,323.0,M,1,fam-2-deviant,0,0.8616744290242995,9.999,False,,9.999
PKBB_11,323.0,M,1,test-2-deviant,1,0.7726844516524238,28.846999999999998,False,,22.95499999999998
PKBB_11,323.0,M,1,fam-4-background,2,0.6781293906223897,19.999000000000002,False,,19.92
PKBB_11,323.0,M,1,test-4-background,3,0.7344291259322748,33.332,False,,22.53999999999998
PKBB_11,323.0,M,1,fam-2-background,4,0.8506427033947711,9.999,False,,9.841
PKBB_11,323.0,M,1,test-2-background,5,0.712180311781466,12.962,False,,7.612
PKBB_11,323.0,M,1,fam-4-deviant,6,0.7602647065556267,19.999000000000002,False,,19.163999999999994
PKBB_11,323.0,M,1,test-4-deviant,7,0.8057135601214327,55.818999999999996,False,,44.42399999999999
PKBB_11,323.0,M,1,fam-6-deviant,8,0.7571158473739157,29.999000000000002,False,,29.483
PKBB_11,323.0,M,1,test-6-deviant,9,0.7700610617930567,24.408,False,,16.411999999999992
PKBB_11,323.0,M,1,fam-6-background,10,0.7592884055757142,29.999000000000002,False,,17.71799999999999
PKBB_11,323.0,M,1,test-6-background,11,0.6734337718659269,8.427999999999999,False,,3.808000000000003
PKBB_12,245.0,F,1,fam-2-background,0,0.8722106942943498,0.009000000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.009000000000000001
PKBB_12,245.0,F,1,test-2-background,1,0.8722106942943498,0.05,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.05
PKBB_12,245.0,F,1,fam-2-deviant,2,0.8415030643024053,9.999,False,,9.999
PKBB_12,245.0,F,1,test-2-deviant,3,0.6500862422167167,58.149,False,,35.765
PKBB_12,245.0,F,1,fam-6-deviant,4,0.8309826104750069,29.999,False,,28.480999999999998
PKBB_12,245.0,F,1,test-6-deviant,5,0.7345965594125818,29.372,False,,20.942999999999987
PKBB_12,245.0,F,1,fam-4-background,6,0.8057120940916047,19.999,False,,18.250999999999987
PKBB_12,245.0,F,1,test-4-background,7,0.8693671444049483,14.949000000000002,False,,7.608999999999999
PKBB_12,245.0,F,1,fam-6-background,8,0.7500972034884371,29.999,False,,26.05199999999999
PKBB_12,245.0,F,1,test-6-background,9,0.7474497258337652,39.63800000000001,False,,28.73899999999999
PKBB_12,245.0,F,1,fam-4-deviant,10,0.8978315119910558,19.999,False,,16.21099999999999
PKBB_12,245.0,F,1,test-4-deviant,11,0.7892115645004474,12.035,False,,6.058
PKBB_13,291.0,M,1,fam-4-deviant,0,0.717357971827568,19.999000000000002,False,,8.126999999999992
PKBB_13,291.0,M,1,test-4-deviant,1,0.7659881034417493,58.883,False,,7.472000000000001
PKBB_13,291.0,M,1,fam-6-background,2,0.7441419992450568,29.999000000000002,False,,13.885999999999996
PKBB_13,291.0,M,1,test-6-background,3,0.589688099810438,37.846,False,,20.35399999999998
PKBB_13,291.0,M,1,fam-4-background,4,0.6962978134830347,19.999000000000002,False,,2.605999999999998
PKBB_13,291.0,M,1,test-4-background,5,0.6526976765411552,27.252,False,,13.389999999999981
PKBB_13,291.0,M,1,fam-6-deviant,6,0.7156391762794935,29.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.0449999999999946
PKBB_13,291.0,M,1,test-6-deviant,7,0.6506116481763976,8.61,False,,2.4599999999999995
PKBB_13,291.0,M,1,fam-2-deviant,8,0.7723125189843448,9.999,False,,3.181
PKBB_13,291.0,M,1,test-2-deviant,9,0.5867132031104781,8.527000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.9730000000000008
PKBB_13,291.0,M,1,fam-2-background,10,0.5519871974984805,9.999,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.04400000000000048
PKBB_13,291.0,M,1,test-2-background,11,0.7823586057102869,10.95,False,,2.173000000000001
PKBB_14,226.0,F,1,fam-6-background,0,0.7816550404982086,29.999,False,,27.634
PKBB_14,226.0,F,1,test-6-background,1,0.8020173305093451,54.963,False,,20.084000000000003
PKBB_14,226.0,F,1,fam-6-deviant,2,0.6963538793742964,29.999,False,,13.482999999999995
PKBB_14,226.0,F,1,test-6-deviant,3,0.7747528563728241,26.448,False,,18.775
PKBB_14,226.0,F,1,fam-4-deviant,4,0.8395589764720428,19.999,False,,16.669
PKBB_14,226.0,F,1,test-4-deviant,5,0.5847500298612861,8.174,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.5279999999999996
PKBB_14,226.0,F,1,fam-2-background,6,0.6265058721420194,9.999,False,,5.848
PKBB_14,226.0,F,1,test-2-background,7,0.8416213384126394,12.358,False,,5.603999999999999
PKBB_14,226.0,F,1,fam-4-background,8,0.7568107412927797,19.999,False,,13.711999999999994
PKBB_14,226.0,F,1,test-4-background,9,0.7239940495462389,9.151,False,,2.0840000000000005
PKBB_14,226.0,F,1,fam-2-deviant,10,0.7159159367121102,9.999,False,,4.352
PKBB_14,226.0,F,1,test-2-deviant,11,0.6933684452882687,9.498,False,,4.357000000000004
PKBB_15,309.0,F,1,fam-6-deviant,0,0.6683214613928483,29.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.3629999999999995
PKBB_15,309.0,F,1,test-6-deviant,1,0.8915482225712196,11.02,False,,3.4589999999999996
PKBB_15,309.0,F,1,fam-2-background,2,0.7171189777977438,9.999,False,,5.880000000000001
PKBB_15,309.0,F,1,test-2-background,3,0.7676238378835103,13.88,False,,4.003000000000001
PKBB_15,309.0,F,1,fam-6-background,4,0.7245243257283391,29.999000000000002,False,,6.323999999999997
PKBB_15,309.0,F,1,test-6-background,5,0.5822217108711364,18.838,False,,2.7970000000000006
PKBB_15,309.0,F,1,fam-2-deviant,6,0.8603296597687804,9.999,False,,9.602
PKBB_15,309.0,F,1,test-2-deviant,7,0.7472901193380719,20.936,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.27099999999999724
PKBB_15,309.0,F,1,fam-4-deviant,8,0.6644480894958873,19.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.885999999999996
PKBB_15,309.0,F,1,test-4-deviant,9,0.7703629812077871,10.852,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.7330000000000014
PKBB_15,309.0,F,1,fam-4-background,10,0.7537727685225396,19.999000000000002,False,,4.872999999999996
PKBB_15,309.0,F,1,test-4-background,11,0.4660980602381406,7.528,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),1.393000000000001
PKBB_16,233.0,M,1,fam-4-background,0,0.7070110547068276,19.999,False,,17.769999999999992
PKBB_16,233.0,M,1,test-4-background,1,0.6743544174912408,24.608,False,,15.563
PKBB_16,233.0,M,1,fam-4-deviant,2,0.8139307655105164,19.999,False,,14.551999999999989
PKBB_16,233.0,M,1,test-4-deviant,3,0.8608169654839305,19.687,False,,7.9229999999999965
PKBB_16,233.0,M,1,fam-2-deviant,4,0.7595897014910787,9.999,False,,7.722999999999999
PKBB_16,233.0,M,1,test-2-deviant,5,0.8948049215723503,14.13,False,,4.851000000000002
PKBB_16,233.0,M,1,fam-6-background,6,0.7632347770423011,29.999,False,,5.444999999999993
PKBB_16,233.0,M,1,test-6-background,7,0.6582217777627661,18.567,False,,6.126000000000002
PKBB_16,233.0,M,1,fam-2-background,8,0.881057800232283,9.999,False,,8.282000000000002
PKBB_16,233.0,M,1,test-2-background,9,0.6652831904127202,20.565,False,,10.483999999999991
PKBB_16,233.0,M,1,fam-6-deviant,10,0.7796076966943553,29.999,False,,6.330999999999998
PKBB_16,233.0,M,1,test-6-deviant,11,0.5944447398836934,15.695,False,,10.151999999999996
PKBB_17,313.0,F,1,fam-2-deviant,0,0.9531251215017759,0.009000000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.009000000000000001
PKBB_17,313.0,F,1,test-2-deviant,1,0.9531251215017759,0.05,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.05
PKBB_17,313.0,F,1,fam-4-background,2,0.6761215849411669,19.999000000000002,False,,19.999000000000002
PKBB_17,313.0,F,1,test-4-background,3,0.7996861378019959,18.721,False,,14.448999999999998
PKBB_17,313.0,F,1,fam-2-background,4,0.9384479703145938,9.999,False,,9.999
PKBB_17,313.0,F,1,test-2-background,5,0.7521864216034462,19.67,False,,14.036000000000005
PKBB_17,313.0,F,1,fam-4-deviant,6,0.7441413422818568,19.999000000000002,False,,12.796
PKBB_17,313.0,F,1,test-4-deviant,7,0.8056164398507598,22.658,False,,19.636000000000006
PKBB_17,313.0,F,1,fam-6-deviant,8,0.6683999889664296,29.999000000000002,False,,28.04
PKBB_17,313.0,F,1,test-6-deviant,9,0.7755404720766583,41.851000000000006,False,,5.208999999999996
PKBB_17,313.0,F,1,fam-6-background,10,0.7006432378256526,29.999000000000002,False,,20.672
PKBB_17,313.0,F,1,test-6-background,11,0.7583244087360439,52.953,False,,47.523
PKBB_18,257.0,M,1,fam-6-deviant,0,0.9242555613289336,0.009000000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.009000000000000001
PKBB_18,257.0,M,1,test-6-deviant,1,0.9242555613289336,0.05,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.05
PKBB_18,257.0,M,1,fam-2-background,2,0.8048011266729238,9.999,False,,9.999
PKBB_18,257.0,M,1,test-2-background,3,0.7649733055467682,47.956,False,,41.729
PKBB_18,257.0,M,1,fam-6-background,4,0.7863385062173204,29.999,False,,29.56
PKBB_18,257.0,M,1,test-6-background,5,0.7773615389270064,25.902,False,,22.76
PKBB_18,257.0,M,1,fam-2-deviant,6,0.7976852216203553,9.999,False,,9.999
PKBB_18,257.0,M,1,test-2-deviant,7,0.7658386300259218,27.354,False,,25.596
PKBB_18,257.0,M,1,fam-4-deviant,8,0.8416168756034197,19.999,False,,17.921
PKBB_18,257.0,M,1,test-4-deviant,9,0.8574900645369766,31.945,False,,7.152000000000001
PKBB_18,257.0,M,1,fam-4-background,10,0.7747486812919312,19.999,False,,17.901999999999994
PKBB_18,257.0,M,1,test-4-background,11,0.16032254695892334,8.482000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),0.0009999999999994458
PKBB_19,258.0,F,1,fam-4-background,0,0.7294833058005166,19.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.3249999999999957
PKBB_19,258.0,F,1,test-4-background,1,0.4778165371172118,31.146,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),0.8459999999999965
PKBB_19,258.0,F,1,fam-4-deviant,2,0.8911831447014473,19.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.0010000000000012221
PKBB_19,258.0,F,1,test-4-deviant,3,0.9039699379478892,11.389000000000001,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),0.3639999999999989
PKBB_19,258.0,F,1,fam-2-deviant,4,0.9714180393281036,9.999,False,,7.210000000000003
PKBB_19,258.0,F,1,test-2-deviant,5,0.8012634007802545,21.308000000000003,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.9259999999999984
PKBB_19,258.0,F,1,fam-6-background,6,0.9206091590130984,29.999000000000002,False,,5.6079999999999925
PKBB_19,258.0,F,1,test-6-background,7,0.8804138351682677,17.432000000000002,False,,4.414999999999998
PKBB_19,258.0,F,1,fam-2-background,8,0.8405667602542847,9.999,False,,4.0310000000000015
PKBB_19,258.0,F,1,test-2-background,9,0.905173626483117,12.909,False,,7.123000000000002
PKBB_19,258.0,F,1,fam-6-deviant,10,0.7711460624006493,29.999000000000002,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.2999999999999865
PKBB_19,258.0,F,1,test-6-deviant,11,0.9368102549467848,15.015999999999998,False,,9.716
PKBB_20,253.0,F,1,fam-2-background,0,0.7979297245008294,9.999,False,,9.999
PKBB_20,253.0,F,1,test-2-background,1,0.6561965032907917,19.358,False,,14.276999999999996
PKBB_20,253.0,F,1,fam-2-deviant,2,0.8545753658464808,9.999,False,,9.72
PKBB_20,253.0,F,1,test-2-deviant,3,0.7220579597734891,13.094,False,,8.662
PKBB_20,253.0,F,1,fam-6-deviant,4,0.7130524828170179,29.999,False,,28.922
PKBB_20,253.0,F,1,test-6-deviant,5,0.8438939557435038,23.997,False,,18.96
PKBB_20,253.0,F,1,fam-4-background,6,0.7465359105846656,19.999,False,,19.602999999999994
PKBB_20,253.0,F,1,test-4-background,7,0.745555256435221,18.558,False,,15.024000000000001
PKBB_20,253.0,F,1,fam-6-background,8,0.9227628872558116,29.999,False,,29.603
PKBB_20,253.0,F,1,test-6-background,9,0.8195187848435044,38.028,False,,34.541
PKBB_20,253.0,F,1,fam-4-deviant,10,0.7212741165008734,19.999,False,,19.999
PKBB_20,253.0,F,1,test-4-deviant,11,0.7311260241049199,11.382,False,,6.709
PKBB_21,239.0,M,1,fam-4-deviant,0,0.7564482407501991,19.999000000000002,False,,16.488999999999994
PKBB_21,239.0,M,1,test-4-deviant,1,0.643664350325141,21.592,False,,9.297999999999991
PKBB_21,239.0,M,1,fam-6-background,2,0.7247557690342901,29.999000000000002,False,,20.90099999999999
PKBB_21,239.0,M,1,test-6-background,3,0.7556700099589493,29.531999999999996,False,,14.973
PKBB_21,239.0,M,1,fam-4-background,4,0.8178254997004674,19.999000000000002,False,,19.48
PKBB_21,239.0,M,1,test-4-background,5,0.7341473782272548,27.296,False,,18.67
PKBB_21,239.0,M,1,fam-6-deviant,6,0.8401509336839282,29.999000000000002,False,,21.134999999999994
PKBB_21,239.0,M,1,test-6-deviant,7,0.9193476447768724,12.163,False,,5.308000000000002
PKBB_21,239.0,M,1,fam-2-deviant,8,0.7235976924945448,9.999,False,,9.004999999999997
PKBB_21,239.0,M,1,test-2-deviant,9,0.7938348413151181,17.616,False,,6.705999999999998
PKBB_21,239.0,M,1,fam-2-background,10,0.8575954320319081,9.999,False,,9.123
PKBB_21,239.0,M,1,test-2-background,11,0.7370641663348088,30.079,False,,16.08299999999999
PKBB_22,308.0,M,1,fam-2-background,0,0.6347007739657384,9.999,False,,8.449000000000002
PKBB_22,308.0,M,1,test-2-background,1,0.6504930838944856,33.33,False,,14.67799999999997
PKBB_22,308.0,M,1,fam-2-deviant,2,0.6664195794468752,9.999,False,,7.358
PKBB_22,308.0,M,1,test-2-deviant,3,0.6896353413537791,23.184,False,,2.007999999999999
PKBB_22,308.0,M,1,fam-6-deviant,4,0.8196822222726083,29.999,False,,10.200999999999986
PKBB_22,308.0,M,1,test-6-deviant,5,0.7152280029034664,18.134,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.4549999999999963
PKBB_22,308.0,M,1,fam-4-background,6,0.6114471083409797,19.999,False,,3.0529999999999937
PKBB_22,308.0,M,1,test-4-background,7,0.6302506211880714,12.224,False,,2.1930000000000027
PKBB_22,308.0,M,1,fam-6-background,8,0.8461612436523651,29.999,False,,6.846999999999998
PKBB_22,308.0,M,1,test-6-background,9,0.9155928785083484,7.629,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.4669999999999996
PKBB_22,308.0,M,1,fam-4-deviant,10,0.5737279583642185,19.999,False,,3.5549999999999984
PKBB_22,308.0,M,1,test-4-deviant,11,0.5768634364479569,11.897,False,,4.819999999999999
PKBB_34,279.0,M,1,fam-6-deviant,0,0.8494150782434643,29.999000000000002,False,,26.833000000000002
PKBB_34,279.0,M,1,test-6-deviant,1,0.8810374444305036,14.497,False,,10.123
PKBB_34,279.0,M,1,fam-2-background,2,0.9438244466401008,9.999,False,,9.999
PKBB_34,279.0,M,1,test-2-background,3,0.9157109298310584,18.647000000000002,False,,17.010999999999996
PKBB_34,279.0,M,1,fam-6-background,4,0.8217013783270221,29.999000000000002,False,,28.842
PKBB_34,279.0,M,1,test-6-background,5,0.9555445818774356,8.576,False,,3.6270000000000007
PKBB_34,279.0,M,1,fam-2-deviant,6,0.6879085438500518,9.999,False,,9.999
PKBB_34,279.0,M,1,test-2-deviant,7,0.8319669184415667,48.336999999999996,False,,43.951
PKBB_34,279.0,M,1,fam-4-deviant,8,0.7778883447767388,19.999000000000002,False,,19.999000000000002
PKBB_34,279.0,M,1,test-4-deviant,9,0.8228020327990802,50.765,False,,46.58599999999999
PKBB_34,279.0,M,1,fam-4-background,10,0.8455523412297443,19.999000000000002,False,,18.481
PKBB_34,279.0,M,1,test-4-background,11,0.8949910262660978,31.395,False,,24.217
PKBB_36,239.0,M,1,fam-4-background,0,0.4874645045825413,0.009,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),0.009
PKBB_36,239.0,M,1,test-4-background,1,0.4874645045825413,0.05,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn);  average on-look confidence of iCatcher for trial is below minimum (min_icatcher_confidence),0.05
PKBB_36,239.0,M,1,fam-4-deviant,2,0.8004075769792958,19.999,False,NA,19.282999999999998
PKBB_36,239.0,M,1,test-4-deviant,3,0.724473733777397,44.462,False,NA,29.463000000000005
PKBB_36,239.0,M,1,fam-2-deviant,4,0.6342764363154424,9.999,False,NA,7.962
PKBB_36,239.0,M,1,test-2-deviant,5,0.7635032857758397,29.477,False,NA,20.86999999999998
PKBB_36,239.0,M,1,fam-6-background,6,0.7398028257395785,29.999,False,NA,5.78799999999999
PKBB_36,239.0,M,1,test-6-background,7,0.750128815571467,17.623,True,total on-look time in trial is less than the minimum cumulative duration (min_durationOn),1.9889999999999957
PKBB_36,239.0,M,1,fam-2-background,8,0.7500332606525186,9.999,False,NA,8.618
PKBB_36,239.0,M,1,test-2-background,9,0.7817108683184877,19.244,False,NA,6.960999999999996
PKBB_36,239.0,M,1,fam-6-deviant,10,0.721404999433279,29.999,False,NA,23.52999999999999
PKBB_36,239.0,M,1,test-6-deviant,11,0.742903345913342,50.762,False,NA,8.992999999999991
