"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","1035","sequential-stimulus-presentation-old","29","122237","0.0-11.0-1.5","SS1619739661980","trial","","40","500","1535","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","2461","survey-multi-choice","30","124701","0.0-12.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","31","125688","0.0-13.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","48","sequential-stimulus-presentation-old","32","126245","0.0-13.0-1.0","SS1619739661980","trial","","40","500","548","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","33","127492","0.0-13.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","386","sequential-stimulus-presentation-old","34","128389","0.0-13.0-1.1","SS1619739661980","trial","","40","500","886","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","35","129682","0.0-13.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","300","sequential-stimulus-presentation-old","36","130493","0.0-13.0-1.2","SS1619739661980","trial","","40","500","800","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","37","131672","0.0-13.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","704","sequential-stimulus-presentation-old","38","132884","0.0-13.0-1.3","SS1619739661980","trial","","40","500","1204","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","","","","",""
"","null","html-keyboard-response","39","133754","0.0-13.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1053","sequential-stimulus-presentation-old","40","135317","0.0-13.0-1.4","SS1619739661980","trial","","40","500","1553","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","2669","survey-multi-choice","41","137990","0.0-14.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","42","138876","0.0-15.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10824","sequential-stimulus-presentation-old","43","164707","0.0-15.0-1.0","SS1619739661980","trial","","40","500","11324","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","44","165725","0.0-15.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","485","sequential-stimulus-presentation-old","45","166724","0.0-15.0-1.1","SS1619739661980","trial","","40","500","985","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","46","167660","0.0-15.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","568","sequential-stimulus-presentation-old","47","168740","0.0-15.0-1.2","SS1619739661980","trial","","40","500","1068","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","48","169564","0.0-15.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1238","sequential-stimulus-presentation-old","49","171308","0.0-15.0-1.3","SS1619739661980","trial","","40","500","1738","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","50","172597","0.0-15.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","184","sequential-stimulus-presentation-old","51","173292","0.0-15.0-1.4","SS1619739661980","trial","","40","500","684","images/stimuli/spore_stims/simple_09_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","3429","survey-multi-choice","52","176726","0.0-16.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","53","177769","0.0-17.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15","sequential-stimulus-presentation-old","54","178300","0.0-17.0-1.0","SS1619739661980","trial","","40","500","515","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","55","179255","0.0-17.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1216","sequential-stimulus-presentation-old","56","180981","0.0-17.0-1.1","SS1619739661980","trial","","40","500","1716","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","57","181980","0.0-17.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1031","sequential-stimulus-presentation-old","58","183525","0.0-17.0-1.2","SS1619739661980","trial","","40","500","1531","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","59","184749","0.0-17.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","843","sequential-stimulus-presentation-old","60","186101","0.0-17.0-1.3","SS1619739661980","trial","","40","500","1343","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","61","187371","0.0-17.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","739","sequential-stimulus-presentation-old","62","188620","0.0-17.0-1.4","SS1619739661980","trial","","40","500","1239","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","63","189721","0.0-17.0-0.5","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","799","sequential-stimulus-presentation-old","64","191028","0.0-17.0-1.5","SS1619739661980","trial","","40","500","1299","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","2437","survey-multi-choice","65","193469","0.0-18.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","66","194315","0.0-19.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8180","sequential-stimulus-presentation-old","67","203004","0.0-19.0-1.0","SS1619739661980","trial","","40","500","8680","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","68","204062","0.0-19.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","185","sequential-stimulus-presentation-old","69","204756","0.0-19.0-1.1","SS1619739661980","trial","","40","500","685","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","70","206038","0.0-19.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","508","sequential-stimulus-presentation-old","71","207059","0.0-19.0-1.2","SS1619739661980","trial","","40","500","1008","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","72","208328","0.0-19.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1080","sequential-stimulus-presentation-old","73","209915","0.0-19.0-1.3","SS1619739661980","trial","","40","500","1580","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","74","211007","0.0-19.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","684","sequential-stimulus-presentation-old","75","212205","0.0-19.0-1.4","SS1619739661980","trial","","40","500","1184","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","76","213479","0.0-19.0-0.5","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1136","sequential-stimulus-presentation-old","77","215124","0.0-19.0-1.5","SS1619739661980","trial","","40","500","1636","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","2581","survey-multi-choice","78","217709","0.0-20.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","79","218975","0.0-21.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3688","sequential-stimulus-presentation-old","80","223172","0.0-21.0-1.0","SS1619739661980","trial","","40","500","4188","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","81","224234","0.0-21.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","562","sequential-stimulus-presentation-old","82","225308","0.0-21.0-1.1","SS1619739661980","trial","","40","500","1062","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","83","226368","0.0-21.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","335","sequential-stimulus-presentation-old","84","227211","0.0-21.0-1.2","SS1619739661980","trial","","40","500","835","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","85","228219","0.0-21.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","33","sequential-stimulus-presentation-old","86","228764","0.0-21.0-1.3","SS1619739661980","trial","","40","500","533","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","87","229868","0.0-21.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","242","sequential-stimulus-presentation-old","88","230620","0.0-21.0-1.4","SS1619739661980","trial","","40","500","742","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","89","231611","0.0-21.0-0.5","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","251","sequential-stimulus-presentation-old","90","232372","0.0-21.0-1.5","SS1619739661980","trial","","40","500","751","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","forced_short","","6","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","3197","survey-multi-choice","91","235572","0.0-22.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","92","236834","0.0-23.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4285","sequential-stimulus-presentation-old","93","241636","0.0-23.0-1.0","SS1619739661980","trial","","40","500","4785","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","94","242490","0.0-23.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","583","sequential-stimulus-presentation-old","95","243580","0.0-23.0-1.1","SS1619739661980","trial","","40","500","1083","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","96","244801","0.0-23.0-0.2","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","540","sequential-stimulus-presentation-old","97","245852","0.0-23.0-1.2","SS1619739661980","trial","","40","500","1040","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","98","247114","0.0-23.0-0.3","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","554","sequential-stimulus-presentation-old","99","248180","0.0-23.0-1.3","SS1619739661980","trial","","40","500","1054","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","100","249335","0.0-23.0-0.4","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1108","sequential-stimulus-presentation-old","101","250956","0.0-23.0-1.4","SS1619739661980","trial","","40","500","1608","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","2181","survey-multi-choice","102","253140","0.0-24.0","SS1619739661980","math_question","","","","","","","","","","","","{""Q0"":""5""}","[0]","5","",""
"","null","html-keyboard-response","103","254303","0.0-25.0-0.0","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16645","sequential-stimulus-presentation-old","104","285963","0.0-25.0-1.0","SS1619739661980","trial","","40","500","17145","images/stimuli/spore_stims/simple_15_A_a.gif","images/stimuli/spore_stims/simple_20_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","105","287086","0.0-25.0-0.1","SS1619739661980","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
