"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","162","sequential-stimulus-presentation-old","60","173566","0.0-17.0-1.3","SS1619739496757","trial","","40","500","662","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","61","174825","0.0-17.0-0.4","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","140","sequential-stimulus-presentation-old","62","175480","0.0-17.0-1.4","SS1619739496757","trial","","40","500","640","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","63","176670","0.0-17.0-0.5","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","181","sequential-stimulus-presentation-old","64","177365","0.0-17.0-1.5","SS1619739496757","trial","","40","500","681","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","4273","survey-multi-choice","65","181640","0.0-18.0","SS1619739496757","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","66","182920","0.0-19.0-0.0","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","651","sequential-stimulus-presentation-old","67","198577","0.0-19.0-1.0","SS1619739496757","trial","","40","500","1151","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","68","199394","0.0-19.0-0.1","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","492","sequential-stimulus-presentation-old","69","200401","0.0-19.0-1.1","SS1619739496757","trial","","40","500","992","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","70","201459","0.0-19.0-0.2","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","271","sequential-stimulus-presentation-old","71","202245","0.0-19.0-1.2","SS1619739496757","trial","","40","500","771","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_b.gif","","","","",""
"","null","html-keyboard-response","72","203446","0.0-19.0-0.3","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","94","sequential-stimulus-presentation-old","73","204053","0.0-19.0-1.3","SS1619739496757","trial","","40","500","594","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_12_A_b.gif","forced_long","","5","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_a.gif","","","","",""
"","4399","survey-multi-choice","74","208453","0.0-20.0","SS1619739496757","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
"","null","html-keyboard-response","75","209502","0.0-21.0-0.0","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","602","sequential-stimulus-presentation-old","76","225109","0.0-21.0-1.0","SS1619739496757","trial","","40","500","1102","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","77","226390","0.0-21.0-0.1","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","26","sequential-stimulus-presentation-old","78","226933","0.0-21.0-1.1","SS1619739496757","trial","","40","500","526","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","79","228015","0.0-21.0-0.2","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","351","sequential-stimulus-presentation-old","80","228881","0.0-21.0-1.2","SS1619739496757","trial","","40","500","851","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","81","230104","0.0-21.0-0.3","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1948","sequential-stimulus-presentation-old","82","232565","0.0-21.0-1.3","SS1619739496757","trial","","40","500","2448","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","83","233680","0.0-21.0-0.4","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","290","sequential-stimulus-presentation-old","84","234473","0.0-21.0-1.4","SS1619739496757","trial","","40","500","790","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","null","html-keyboard-response","85","235288","0.0-21.0-0.5","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","153","sequential-stimulus-presentation-old","86","235945","0.0-21.0-1.5","SS1619739496757","trial","","40","500","653","images/stimuli/spore_stims/simple_08_A_a.gif","images/stimuli/spore_stims/simple_16_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","","","","",""
"","3653","survey-multi-choice","87","239600","0.0-22.0","SS1619739496757","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","88","240750","0.0-23.0-0.0","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3143","sequential-stimulus-presentation-old","89","244409","0.0-23.0-1.0","SS1619739496757","trial","","40","500","3643","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","90","245297","0.0-23.0-0.1","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","226","sequential-stimulus-presentation-old","91","246037","0.0-23.0-1.1","SS1619739496757","trial","","40","500","726","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","92","247251","0.0-23.0-0.2","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","621","sequential-stimulus-presentation-old","93","248385","0.0-23.0-1.2","SS1619739496757","trial","","40","500","1121","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","94","249340","0.0-23.0-0.3","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2255","sequential-stimulus-presentation-old","95","252108","0.0-23.0-1.3","SS1619739496757","trial","","40","500","2755","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","96","253326","0.0-23.0-0.4","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","232","sequential-stimulus-presentation-old","97","254073","0.0-23.0-1.4","SS1619739496757","trial","","40","500","732","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","98","255027","0.0-23.0-0.5","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","949","sequential-stimulus-presentation-old","99","256493","0.0-23.0-1.5","SS1619739496757","trial","","40","500","1449","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_short","","7","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","2743","survey-multi-choice","100","259237","0.0-24.0","SS1619739496757","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","101","260410","0.0-25.0-0.0","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","791","sequential-stimulus-presentation-old","102","276217","0.0-25.0-1.0","SS1619739496757","trial","","40","500","1291","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","103","277488","0.0-25.0-0.1","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","365","sequential-stimulus-presentation-old","104","278365","0.0-25.0-1.1","SS1619739496757","trial","","40","500","865","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_long","","8","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","105","279391","0.0-25.0-0.2","SS1619739496757","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
