"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","26","104153","0.0-11.0-0.3","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","60.5","sequential-stimulus-presentation-old","27","104726","0.0-11.0-1.3","SS1626382466783","trial","","40","500","560.5","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_short","510","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","28","105660","0.0-11.0-0.4","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","584.9000000953674","sequential-stimulus-presentation-old","29","106750","0.0-11.0-1.4","SS1626382466783","trial","","40","500","1084.9000000953674","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_short","510","","1","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_a.gif","","","","",""
"","null","html-keyboard-response","30","107572","0.0-11.0-0.5","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","609.2999999523163","sequential-stimulus-presentation-old","31","108686","0.0-11.0-1.5","SS1626382466783","trial","","40","500","1109.2999999523163","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_13_A_a.gif","forced_short","510","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","8217.299999952316","survey-multi-choice","32","116906","0.0-12.0","SS1626382466783","math_question","","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","33","118007","0.0-13.0-0.0","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","234.90000009536743","sequential-stimulus-presentation-old","34","118740","0.0-13.0-1.0","SS1626382466783","trial","","40","500","734.9000000953674","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","35","119790","0.0-13.0-0.1","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","115.79999995231628","sequential-stimulus-presentation-old","36","120411","0.0-13.0-1.1","SS1626382466783","trial","","40","500","615.7999999523163","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","37","121371","0.0-13.0-0.2","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","207.20000004768372","sequential-stimulus-presentation-old","38","122087","0.0-13.0-1.2","SS1626382466783","trial","","40","500","707.2000000476837","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","39","123178","0.0-13.0-0.3","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","63.5","sequential-stimulus-presentation-old","40","123746","0.0-13.0-1.3","SS1626382466783","trial","","40","500","563.5","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","41","125012","0.0-13.0-0.4","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","354.60000014305115","sequential-stimulus-presentation-old","42","125873","0.0-13.0-1.4","SS1626382466783","trial","","40","500","854.6000001430511","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","43","127147","0.0-13.0-0.5","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","539.7000000476837","sequential-stimulus-presentation-old","44","128192","0.0-13.0-1.5","SS1626382466783","trial","","40","500","1039.7000000476837","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif","forced_short","490","","2","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","5246.400000095367","survey-multi-choice","45","133442","0.0-14.0","SS1626382466783","math_question","","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","46","134687","0.0-15.0-0.0","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","40.700000047683716","sequential-stimulus-presentation-old","47","135680","0.0-15.0-1.0","SS1626382466783","trial","","40","500","540.7000000476837","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","930","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","48","136973","0.0-15.0-0.1","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","422.2999999523163","sequential-stimulus-presentation-old","49","137914","0.0-15.0-1.1","SS1626382466783","trial","","40","500","922.2999999523163","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","930","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","50","138849","0.0-15.0-0.2","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","470.39999985694885","sequential-stimulus-presentation-old","51","139831","0.0-15.0-1.2","SS1626382466783","trial","","40","500","970.3999998569489","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","930","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","52","140849","0.0-15.0-0.3","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","379.59999990463257","sequential-stimulus-presentation-old","53","141735","0.0-15.0-1.3","SS1626382466783","trial","","40","500","879.5999999046326","images/stimuli/spore_stims/complex_03_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","930","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","3784.300000190735","survey-multi-choice","54","145522","0.0-16.0","SS1626382466783","math_question","","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","55","146759","0.0-17.0-0.0","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","468.2999999523163","sequential-stimulus-presentation-old","56","147397","0.0-17.0-1.0","SS1626382466783","trial","","40","500","968.2999999523163","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","160","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","57","148413","0.0-17.0-0.1","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","372.2999999523163","sequential-stimulus-presentation-old","58","149292","0.0-17.0-1.1","SS1626382466783","trial","","40","500","872.2999999523163","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","160","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","59","150603","0.0-17.0-0.2","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","213.90000009536743","sequential-stimulus-presentation-old","60","151321","0.0-17.0-1.2","SS1626382466783","trial","","40","500","713.9000000953674","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","160","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","61","152245","0.0-17.0-0.3","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","251.79999995231628","sequential-stimulus-presentation-old","62","153016","0.0-17.0-1.3","SS1626382466783","trial","","40","500","751.7999999523163","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","160","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","63","153980","0.0-17.0-0.4","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","173.70000004768372","sequential-stimulus-presentation-old","64","154665","0.0-17.0-1.4","SS1626382466783","trial","","40","500","673.7000000476837","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","160","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","8013.799999952316","survey-multi-choice","65","162683","0.0-18.0","SS1626382466783","math_question","","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","66","163679","0.0-19.0-0.0","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","198.70000004768372","sequential-stimulus-presentation-old","67","164156","0.0-19.0-1.0","SS1626382466783","trial","","40","500","698.7000000476837","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","270","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","68","165344","0.0-19.0-0.1","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","343.5","sequential-stimulus-presentation-old","69","166202","0.0-19.0-1.1","SS1626382466783","trial","","40","500","843.5","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","270","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","70","167199","0.0-19.0-0.2","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","439.59999990463257","sequential-stimulus-presentation-old","71","168145","0.0-19.0-1.2","SS1626382466783","trial","","40","500","939.5999999046326","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","270","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","72","169437","0.0-19.0-0.3","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","500.10000014305115","sequential-stimulus-presentation-old","73","170457","0.0-19.0-1.3","SS1626382466783","trial","","40","500","1000.1000001430511","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","270","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","74","171398","0.0-19.0-0.4","SS1626382466783","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","430.2999999523163","sequential-stimulus-presentation-old","75","172349","0.0-19.0-1.4","SS1626382466783","trial","","40","500","930.2999999523163","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_short","270","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"[{""page_index"":0,""viewing_time"":3778.5999999046326}]","3778.9000000953674","instructions","76","176131","0.0-20.0","SS1626382466783","instructions","","","","","","","","","","","","","","","","",""
"","23203.200000047684","survey-likert","77","199338","0.0-21.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_13_A_a.gif","images/stimuli/spore_stims/complex_08_A_a.gif"
"","3828.7000000476837","survey-likert","78","203170","0.0-22.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_07_A_a.gif"
"","4653","survey-likert","79","207827","0.0-23.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif"
"","3956.4000000953674","survey-likert","80","211786","0.0-24.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_13_A_b.gif","images/stimuli/spore_stims/complex_15_A_b.gif"
"","2571.9000000953674","survey-likert","81","214362","0.0-25.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_08_A_b.gif"
"","10284.900000095367","survey-likert","82","224650","0.0-26.0","SS1626382466783","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_06_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif"
"[{""page_index"":0,""viewing_time"":1645.5999999046326}]","1645.8999998569489","instructions","83","226298","0.0-27.0","SS1626382466783","instructions","","","","","","","","","","","","","","","","",""
"","6084.900000095367","survey-likert","84","232386","0.0-28.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_13_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"","2315.800000190735","survey-likert","85","234706","0.0-29.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_03_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","2916.699999809265","survey-likert","86","237626","0.0-30.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_19_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","1820.4000000953674","survey-likert","87","239450","0.0-31.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_03_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"","2005.2999999523163","survey-likert","88","241459","0.0-32.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_15_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","2628.5","survey-likert","89","244091","0.0-33.0","SS1626382466783","","","","","","","","","","images/stimuli/spore_stims/complex_11_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"[{""page_index"":0,""viewing_time"":2837.100000143051}]","2837.600000143051","instructions","90","246930","0.0-34.0","SS1626382466783","instructions","","","","","","","","","","","","","","","","",""
"","5682.400000095367","demog-age","91","252619","0.0-35.0","SS1626382466783","","","","","","","","","","","","","","{""age"":""26""}","","","",""
"","5512.300000190735","demog-ethnic-US","92","258140","0.0-36.0","SS1626382466783","","","","","","","","","","","","","","{""ethnicity"":[""Other""]}","[0]","","",""
"","6330.899999856949","demog-gender-and-education","93","264475","0.0-37.0","SS1626382466783","","","","","","","","","","","","","","{""gender"":""Female"",""education"":""Bachelor's Degree""}","[0,1]","","",""
"","9304.600000143051","survey-text","94","273787","0.0-38.0","SS1626382466783","feedback","","","","","","","","","","","","","{""Q0"":""no""}","","","",""
"[{""page_index"":0,""viewing_time"":1317.7000000476837}]","1318.0999999046326","instructions","95","275107","0.0-39.0","SS1626382466783","instructions","","","","","","","","","","","","","","","","",""
