"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","4492.100000143051","sequential-stimulus-presentation-old","12","260425","0.0-9.0-1.1","SS1626382191949","trial","","40","500","4992.100000143051","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","720","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","13","261475","0.0-9.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3505.399999856949","sequential-stimulus-presentation-old","14","265504","0.0-9.0-1.2","SS1626382191949","trial","","40","500","4005.399999856949","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","720","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","15","266767","0.0-9.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7127.100000143051","sequential-stimulus-presentation-old","16","274411","0.0-9.0-1.3","SS1626382191949","trial","","40","500","7627.100000143051","images/stimuli/spore_stims/complex_15_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","720","","0","complex_dissimilar","images/stimuli/spore_stims/complex_22_A_a.gif","","","","",""
"","7855.900000095367","survey-multi-choice","17","282329","0.0-10.0","SS1626382191949","math_question","","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","18","283535","0.0-11.0-0.0","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1820.2000000476837","sequential-stimulus-presentation-old","19","286203","0.0-11.0-1.0","SS1626382191949","trial","","40","500","2320.2000000476837","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","20","287090","0.0-11.0-0.1","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6954","sequential-stimulus-presentation-old","21","294586","0.0-11.0-1.1","SS1626382191949","trial","","40","500","7454","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","22","295826","0.0-11.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12152.100000143051","sequential-stimulus-presentation-old","23","308489","0.0-11.0-1.2","SS1626382191949","trial","","40","500","12652.100000143051","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","24","309634","0.0-11.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","656.7000000476837","sequential-stimulus-presentation-old","25","310807","0.0-11.0-1.3","SS1626382191949","trial","","40","500","1156.7000000476837","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","26","311659","0.0-11.0-0.4","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","172.79999995231628","sequential-stimulus-presentation-old","27","312341","0.0-11.0-1.4","SS1626382191949","trial","","40","500","672.7999999523163","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","28","313346","0.0-11.0-0.5","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5767.5","sequential-stimulus-presentation-old","29","319626","0.0-11.0-1.5","SS1626382191949","trial","","40","500","6267.5","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","830","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","3845","survey-multi-choice","30","323478","0.0-12.0","SS1626382191949","math_question","","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","31","324570","0.0-13.0-0.0","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3034.9000000953674","sequential-stimulus-presentation-old","32","327857","0.0-13.0-1.0","SS1626382191949","trial","","40","500","3534.9000000953674","images/stimuli/spore_stims/complex_24_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","240","","2","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","null","html-keyboard-response","33","328717","0.0-13.0-0.1","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2513.4000000953674","sequential-stimulus-presentation-old","34","331747","0.0-13.0-1.1","SS1626382191949","trial","","40","500","3013.4000000953674","images/stimuli/spore_stims/complex_24_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","240","","2","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","null","html-keyboard-response","35","332865","0.0-13.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","475.7999999523163","sequential-stimulus-presentation-old","36","333853","0.0-13.0-1.2","SS1626382191949","trial","","40","500","975.7999999523163","images/stimuli/spore_stims/complex_24_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","240","","2","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","null","html-keyboard-response","37","335061","0.0-13.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","814.9000000953674","sequential-stimulus-presentation-old","38","336397","0.0-13.0-1.3","SS1626382191949","trial","","40","500","1314.9000000953674","images/stimuli/spore_stims/complex_24_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","240","","2","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","null","html-keyboard-response","39","337356","0.0-13.0-0.4","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","120.90000009536743","sequential-stimulus-presentation-old","40","337989","0.0-13.0-1.4","SS1626382191949","trial","","40","500","620.9000000953674","images/stimuli/spore_stims/complex_24_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","240","","2","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","6955.900000095367","survey-multi-choice","41","344952","0.0-14.0","SS1626382191949","math_question","","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","42","346069","0.0-15.0-0.0","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1611.8999998569489","sequential-stimulus-presentation-old","43","348662","0.0-15.0-1.0","SS1626382191949","trial","","40","500","2111.899999856949","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","960","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","44","349968","0.0-15.0-0.1","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2085","sequential-stimulus-presentation-old","45","352567","0.0-15.0-1.1","SS1626382191949","trial","","40","500","2585","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","960","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","46","353488","0.0-15.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","990.5","sequential-stimulus-presentation-old","47","354995","0.0-15.0-1.2","SS1626382191949","trial","","40","500","1490.5","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","960","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","48","355955","0.0-15.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","791.7000000476837","sequential-stimulus-presentation-old","49","357273","0.0-15.0-1.3","SS1626382191949","trial","","40","500","1291.7000000476837","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","960","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","50","358252","0.0-15.0-0.4","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1138","sequential-stimulus-presentation-old","51","359913","0.0-15.0-1.4","SS1626382191949","trial","","40","500","1638","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","960","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","3603.7000000476837","survey-multi-choice","52","363526","0.0-16.0","SS1626382191949","math_question","","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","53","364537","0.0-17.0-0.0","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5904.599999904633","sequential-stimulus-presentation-old","54","370547","0.0-17.0-1.0","SS1626382191949","trial","","40","500","6404.599999904633","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","55","371836","0.0-17.0-0.1","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2847.7999999523163","sequential-stimulus-presentation-old","56","375212","0.0-17.0-1.1","SS1626382191949","trial","","40","500","3347.7999999523163","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","57","376265","0.0-17.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","172.40000009536743","sequential-stimulus-presentation-old","58","376953","0.0-17.0-1.2","SS1626382191949","trial","","40","500","672.4000000953674","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","59","377820","0.0-17.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","294.39999985694885","sequential-stimulus-presentation-old","60","378637","0.0-17.0-1.3","SS1626382191949","trial","","40","500","794.3999998569489","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","61","379625","0.0-17.0-0.4","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","225.60000014305115","sequential-stimulus-presentation-old","62","380363","0.0-17.0-1.4","SS1626382191949","trial","","40","500","725.6000001430511","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","63","381652","0.0-17.0-0.5","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7351.5","sequential-stimulus-presentation-old","64","389514","0.0-17.0-1.5","SS1626382191949","trial","","40","500","7851.5","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","90","","4","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","3352.2999999523163","survey-multi-choice","65","392874","0.0-18.0","SS1626382191949","math_question","","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","66","393878","0.0-19.0-0.0","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","525.0999999046326","sequential-stimulus-presentation-old","67","395022","0.0-19.0-1.0","SS1626382191949","trial","","40","500","1025.0999999046326","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","600","","5","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","68","395839","0.0-19.0-0.1","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","455.40000009536743","sequential-stimulus-presentation-old","69","396810","0.0-19.0-1.1","SS1626382191949","trial","","40","500","955.4000000953674","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","600","","5","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","70","397678","0.0-19.0-0.2","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","59.40000009536743","sequential-stimulus-presentation-old","71","398253","0.0-19.0-1.2","SS1626382191949","trial","","40","500","559.4000000953674","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","600","","5","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","72","399219","0.0-19.0-0.3","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","569.9000000953674","sequential-stimulus-presentation-old","73","400316","0.0-19.0-1.3","SS1626382191949","trial","","40","500","1069.9000000953674","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","600","","5","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","74","401620","0.0-19.0-0.4","SS1626382191949","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","621.3999998569489","sequential-stimulus-presentation-old","75","402753","0.0-19.0-1.4","SS1626382191949","trial","","40","500","1121.3999998569489","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif","forced_short","600","","5","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"[{""page_index"":0,""viewing_time"":27227.299999952316}]","27229.5","instructions","76","429990","0.0-20.0","SS1626382191949","instructions","","","","","","","","","","","","","","","","",""
"","27471.5","survey-likert","77","457475","0.0-21.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_09_A_b.gif"
"","18013.5","survey-likert","78","475506","0.0-22.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif"
"","10462","survey-likert","79","485990","0.0-23.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_23_A_b.gif","images/stimuli/spore_stims/complex_24_A_a.gif"
"","7671.799999952316","survey-likert","80","493680","0.0-24.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_22_A_a.gif","images/stimuli/spore_stims/complex_15_A_a.gif"
"","12401","survey-likert","81","506097","0.0-25.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":6}","[0]","","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif"
"","6241.399999856949","survey-likert","82","512352","0.0-26.0","SS1626382191949","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif"
"[{""page_index"":0,""viewing_time"":2507.5}]","2509.600000143051","instructions","83","514871","0.0-27.0","SS1626382191949","instructions","","","","","","","","","","","","","","","","",""
"","13002.699999809265","survey-likert","84","527892","0.0-28.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_08_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","4902.599999904633","survey-likert","85","532810","0.0-29.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_16_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","5951.899999856949","survey-likert","86","538781","0.0-30.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_15_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","5615.400000095367","survey-likert","87","544411","0.0-31.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_20_A_b.gif","","","","{""Q0"":6}","[0]","","",""
"","3526.2999999523163","survey-likert","88","547956","0.0-32.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_24_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","4191","survey-likert","89","552163","0.0-33.0","SS1626382191949","","","","","","","","","","images/stimuli/spore_stims/complex_17_A_b.gif","","","","{""Q0"":4}","[0]","","",""
"[{""page_index"":0,""viewing_time"":3418.5}]","3420.7000000476837","instructions","90","555595","0.0-34.0","SS1626382191949","instructions","","","","","","","","","","","","","","","","",""
"","4540.799999952316","demog-age","91","560211","0.0-35.0","SS1626382191949","","","","","","","","","","","","","","{""age"":""24""}","","","",""
"","8510.900000095367","demog-ethnic-US","92","568792","0.0-36.0","SS1626382191949","","","","","","","","","","","","","","{""ethnicity"":[""Black or African American""]}","[0]","","",""
"","13207.799999952316","demog-gender-and-education","93","582020","0.0-37.0","SS1626382191949","","","","","","","","","","","","","","{""gender"":""Female"",""education"":""Bachelor's Degree""}","[0,1]","","",""
"","126953.39999985695","survey-text","94","709001","0.0-38.0","SS1626382191949","feedback","","","","","","","","","","","","","{""Q0"":""No I did not experience any technical issues nor animation laggy ""}","","","",""
"[{""page_index"":0,""viewing_time"":2212.0999999046326}]","2214.2000000476837","instructions","95","711228","0.0-39.0","SS1626382191949","instructions","","","","","","","","","","","","","","","","",""
