"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","50","161931","0.0-15.0-0.3","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1377.0000000367872","sequential-stimulus-presentation-old","51","163813","0.0-15.0-1.3","SS1626382290814","trial","","40","500","1877.0000000367872","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","120","","3","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","null","html-keyboard-response","52","165031","0.0-15.0-0.4","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","144.170000043232","sequential-stimulus-presentation-old","53","165677","0.0-15.0-1.4","SS1626382290814","trial","","40","500","644.170000043232","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","120","","3","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","54","166900","0.0-15.0-0.5","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","191.47000001976267","sequential-stimulus-presentation-old","55","167594","0.0-15.0-1.5","SS1626382290814","trial","","40","500","691.4700000197627","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif","forced_short","120","","3","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_b.gif","","","","",""
"","3626.8249999848194","survey-multi-choice","56","171222","0.0-16.0","SS1626382290814","math_question","","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","57","172189","0.0-17.0-0.0","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","504.0449999505654","sequential-stimulus-presentation-old","58","173555","0.0-17.0-1.0","SS1626382290814","trial","","40","500","1004.0449999505654","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","59","174736","0.0-17.0-0.1","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","116.82499997550622","sequential-stimulus-presentation-old","60","175356","0.0-17.0-1.1","SS1626382290814","trial","","40","500","616.8249999755062","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","61","176475","0.0-17.0-0.2","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","276.3750000158325","sequential-stimulus-presentation-old","62","177254","0.0-17.0-1.2","SS1626382290814","trial","","40","500","776.3750000158325","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","63","178518","0.0-17.0-0.3","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","416.90000001108274","sequential-stimulus-presentation-old","64","179438","0.0-17.0-1.3","SS1626382290814","trial","","40","500","916.9000000110827","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","65","180677","0.0-17.0-0.4","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1559.2849999666214","sequential-stimulus-presentation-old","66","182738","0.0-17.0-1.4","SS1626382290814","trial","","40","500","2059.2849999666214","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","null","html-keyboard-response","67","183664","0.0-17.0-0.5","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","34.94500002125278","sequential-stimulus-presentation-old","68","184201","0.0-17.0-1.5","SS1626382290814","trial","","40","500","534.9450000212528","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif","forced_short","860","","4","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","1797.7799999644049","survey-multi-choice","69","186001","0.0-18.0","SS1626382290814","math_question","","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","70","187051","0.0-19.0-0.0","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2708.7699999683537","sequential-stimulus-presentation-old","71","189932","0.0-19.0-1.0","SS1626382290814","trial","","40","500","3208.7699999683537","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","160","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","72","191086","0.0-19.0-0.1","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","109.714999969583","sequential-stimulus-presentation-old","73","191699","0.0-19.0-1.1","SS1626382290814","trial","","40","500","609.714999969583","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","160","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","74","192614","0.0-19.0-0.2","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","185.1850000093691","sequential-stimulus-presentation-old","75","193302","0.0-19.0-1.2","SS1626382290814","trial","","40","500","685.1850000093691","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","160","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","76","194167","0.0-19.0-0.3","SS1626382290814","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","937.9799999878742","sequential-stimulus-presentation-old","77","195609","0.0-19.0-1.3","SS1626382290814","trial","","40","500","1437.9799999878742","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif","forced_short","160","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"[{""page_index"":0,""viewing_time"":3682.9349999898113}]","3683.229999965988","instructions","78","199293","0.0-20.0","SS1626382290814","instructions","","","","","","","","","","","","","","","","",""
"","9186.010000004899","survey-likert","79","208483","0.0-21.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_17_A_b.gif"
"","3409.670000022743","survey-likert","80","211895","0.0-22.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_18_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif"
"","4251.315000001341","survey-likert","81","216149","0.0-23.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif"
"","2358.810000005178","survey-likert","82","218511","0.0-24.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_01_A_a.gif"
"","2553.1649999902584","survey-likert","83","221067","0.0-25.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_05_A_b.gif","images/stimuli/spore_stims/complex_22_A_a.gif"
"","2441.4700000197627","survey-likert","84","223511","0.0-26.0","SS1626382290814","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif"
"[{""page_index"":0,""viewing_time"":1117.469999997411}]","1117.6650000270456","instructions","85","224630","0.0-27.0","SS1626382290814","instructions","","","","","","","","","","","","","","","","",""
"","2650.614999991376","survey-likert","86","227283","0.0-28.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_17_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","2769.0350000048056","survey-likert","87","230055","0.0-29.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_18_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","1952.2900000447407","survey-likert","88","232009","0.0-30.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_03_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","1921.0450000246055","survey-likert","89","233933","0.0-31.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_05_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","2150.4950000089593","survey-likert","90","236087","0.0-32.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_01_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"","3193.8150000059977","survey-likert","91","239283","0.0-33.0","SS1626382290814","","","","","","","","","","images/stimuli/spore_stims/complex_22_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"[{""page_index"":0,""viewing_time"":1535.5699999490753}]","1535.8699999633245","instructions","92","240821","0.0-34.0","SS1626382290814","instructions","","","","","","","","","","","","","","","","",""
"","3227.0250000292435","demog-age","93","244051","0.0-35.0","SS1626382290814","","","","","","","","","","","","","","{""age"":""18""}","","","",""
"","8231.075000017881","demog-ethnic-US","94","252287","0.0-36.0","SS1626382290814","","","","","","","","","","","","","","{""ethnicity"":[""American Indian or Alaska Native"",""White""]}","[0]","","",""
"","4411.155000037979","demog-gender-and-education","95","256701","0.0-37.0","SS1626382290814","","","","","","","","","","","","","","{""gender"":""Male"",""education"":""High school diploma""}","[0,1]","","",""
"","15639.229999971576","survey-text","96","272344","0.0-38.0","SS1626382290814","feedback","","","","","","","","","","","","","{""Q0"":""no, perfect""}","","","",""
"[{""page_index"":0,""viewing_time"":1030.6850000051782}]","1030.8850000146776","instructions","97","273377","0.0-39.0","SS1626382290814","instructions","","","","","","","","","","","","","","","","",""
