"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","11","118890","0.0-9.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2344.2000000029802","sequential-stimulus-presentation-old","12","121740","0.0-9.0-1.1","SS1626382103502","trial","","40","500","2844.2000000029802","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","380","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","13","122677","0.0-9.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1057.8999999910593","sequential-stimulus-presentation-old","14","124243","0.0-9.0-1.2","SS1626382103502","trial","","40","500","1557.8999999910593","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","380","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","15","125090","0.0-9.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","619.4000000059605","sequential-stimulus-presentation-old","16","126216","0.0-9.0-1.3","SS1626382103502","trial","","40","500","1119.4000000059605","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","380","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","17","127365","0.0-9.0-0.4","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","82.09999999403954","sequential-stimulus-presentation-old","18","127955","0.0-9.0-1.4","SS1626382103502","trial","","40","500","582.0999999940395","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","380","","0","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","19","128861","0.0-9.0-0.5","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","42.29999999701977","sequential-stimulus-presentation-old","20","129409","0.0-9.0-1.5","SS1626382103502","trial","","40","500","542.2999999970198","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","380","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","4197.0999999940395","survey-multi-choice","21","133616","0.0-10.0","SS1626382103502","math_question","","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","134703","0.0-11.0-0.0","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5584.20000000298","sequential-stimulus-presentation-old","23","141245","0.0-11.0-1.0","SS1626382103502","trial","","40","500","6084.20000000298","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","950","","1","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","null","html-keyboard-response","24","142117","0.0-11.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","274.79999999701977","sequential-stimulus-presentation-old","25","142900","0.0-11.0-1.1","SS1626382103502","trial","","40","500","774.7999999970198","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","950","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","26","144134","0.0-11.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","496.70000000298023","sequential-stimulus-presentation-old","27","145140","0.0-11.0-1.2","SS1626382103502","trial","","40","500","996.7000000029802","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","950","","1","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","28","146387","0.0-11.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3000.4000000059605","sequential-stimulus-presentation-old","29","149893","0.0-11.0-1.3","SS1626382103502","trial","","40","500","3500.4000000059605","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif","forced_short","950","","1","complex_dissimilar","images/stimuli/spore_stims/complex_23_A_b.gif","","","","",""
"","3717.7000000029802","survey-multi-choice","30","153616","0.0-12.0","SS1626382103502","math_question","","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","31","154500","0.0-13.0-0.0","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1306","sequential-stimulus-presentation-old","32","156164","0.0-13.0-1.0","SS1626382103502","trial","","40","500","1806","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","350","","2","complex_dissimilar","images/stimuli/spore_stims/complex_22_A_a.gif","","","","",""
"","null","html-keyboard-response","33","157229","0.0-13.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","815.0999999940395","sequential-stimulus-presentation-old","34","158553","0.0-13.0-1.1","SS1626382103502","trial","","40","500","1315.0999999940395","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","350","","2","complex_dissimilar","images/stimuli/spore_stims/complex_22_A_a.gif","","","","",""
"","null","html-keyboard-response","35","159479","0.0-13.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","108","sequential-stimulus-presentation-old","36","160095","0.0-13.0-1.2","SS1626382103502","trial","","40","500","608","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","350","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","37","160904","0.0-13.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","255.20000000298023","sequential-stimulus-presentation-old","38","161666","0.0-13.0-1.3","SS1626382103502","trial","","40","500","755.2000000029802","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif","forced_short","350","","2","complex_dissimilar","images/stimuli/spore_stims/complex_22_A_a.gif","","","","",""
"","3675.800000011921","survey-multi-choice","39","165348","0.0-14.0","SS1626382103502","math_question","","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","40","166340","0.0-15.0-0.0","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1068.5","sequential-stimulus-presentation-old","41","167727","0.0-15.0-1.0","SS1626382103502","trial","","40","500","1568.5","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","310","","3","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","42","168594","0.0-15.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","250.20000000298023","sequential-stimulus-presentation-old","43","169352","0.0-15.0-1.1","SS1626382103502","trial","","40","500","750.2000000029802","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","310","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","44","170489","0.0-15.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","134.20000000298023","sequential-stimulus-presentation-old","45","171132","0.0-15.0-1.2","SS1626382103502","trial","","40","500","634.2000000029802","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","310","","3","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","46","171997","0.0-15.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","128","sequential-stimulus-presentation-old","47","172632","0.0-15.0-1.3","SS1626382103502","trial","","40","500","628","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_b.gif","forced_short","310","","3","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","4398.800000011921","survey-multi-choice","48","177036","0.0-16.0","SS1626382103502","math_question","","","","","","","","","","","","","{""Q0"":""2""}","[0]","2","",""
"","null","html-keyboard-response","49","177919","0.0-17.0-0.0","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","151.40000000596046","sequential-stimulus-presentation-old","50","179071","0.0-17.0-1.0","SS1626382103502","trial","","40","500","651.4000000059605","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","51","180080","0.0-17.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","349.40000000596046","sequential-stimulus-presentation-old","52","180948","0.0-17.0-1.1","SS1626382103502","trial","","40","500","849.4000000059605","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","53","182085","0.0-17.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5","sequential-stimulus-presentation-old","54","182599","0.0-17.0-1.2","SS1626382103502","trial","","40","500","505","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_21_A_b.gif","","","","",""
"","null","html-keyboard-response","55","183575","0.0-17.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","211.5","sequential-stimulus-presentation-old","56","184307","0.0-17.0-1.3","SS1626382103502","trial","","40","500","711.5","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","57","185379","0.0-17.0-0.4","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","201","sequential-stimulus-presentation-old","58","186088","0.0-17.0-1.4","SS1626382103502","trial","","40","500","701","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","59","187345","0.0-17.0-0.5","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","211.8999999910593","sequential-stimulus-presentation-old","60","188065","0.0-17.0-1.5","SS1626382103502","trial","","40","500","711.8999999910593","images/stimuli/spore_stims/complex_21_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","forced_short","990","","4","complex_dissimilar","images/stimuli/spore_stims/complex_21_A_b.gif","","","","",""
"","3009.7000000029802","survey-multi-choice","61","191081","0.0-18.0","SS1626382103502","math_question","","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","62","192107","0.0-19.0-0.0","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2181.2000000029802","sequential-stimulus-presentation-old","63","194976","0.0-19.0-1.0","SS1626382103502","trial","","40","500","2681.2000000029802","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","64","196242","0.0-19.0-0.1","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","283.29999999701977","sequential-stimulus-presentation-old","65","197034","0.0-19.0-1.1","SS1626382103502","trial","","40","500","783.2999999970198","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","66","198090","0.0-19.0-0.2","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3885","sequential-stimulus-presentation-old","67","202483","0.0-19.0-1.2","SS1626382103502","trial","","40","500","4385","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","68","203671","0.0-19.0-0.3","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2983.1000000089407","sequential-stimulus-presentation-old","69","207164","0.0-19.0-1.3","SS1626382103502","trial","","40","500","3483.1000000089407","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","70","208311","0.0-19.0-0.4","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1917.0999999940395","sequential-stimulus-presentation-old","71","210737","0.0-19.0-1.4","SS1626382103502","trial","","40","500","2417.0999999940395","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"","null","html-keyboard-response","72","211561","0.0-19.0-0.5","SS1626382103502","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1423.199999988079","sequential-stimulus-presentation-old","73","213494","0.0-19.0-1.5","SS1626382103502","trial","","40","500","1923.199999988079","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","680","","5","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_a.gif","","","","",""
"[{""page_index"":0,""viewing_time"":6788.5}]","6789.29999999702","instructions","74","220288","0.0-20.0","SS1626382103502","instructions","","","","","","","","","","","","","","","","",""
"","7159.600000008941","survey-likert","75","227457","0.0-21.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":0}","[0]","","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_22_A_a.gif"
"","8623.10000000894","survey-likert","76","236106","0.0-22.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif"
"","9079.90000000596","survey-likert","77","245210","0.0-23.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_02_A_a.gif","images/stimuli/spore_stims/complex_23_A_b.gif"
"","6930.100000008941","survey-likert","78","252165","0.0-24.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_21_A_b.gif"
"","3993.4000000059605","survey-likert","79","256182","0.0-25.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_11_A_b.gif"
"","12363.39999999106","survey-likert","80","268572","0.0-26.0","SS1626382103502","similarity_question","","","","","","","","","","","","","{""Q0"":0}","[0]","","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_b.gif"
"[{""page_index"":0,""viewing_time"":5711.70000000298}]","5712.5","instructions","81","274308","0.0-27.0","SS1626382103502","instructions","","","","","","","","","","","","","","","","",""
"","9024.699999988079","survey-likert","82","283340","0.0-28.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_15_A_b.gif","","","","{""Q0"":2}","[0]","","",""
"","5313.79999999702","survey-likert","83","288680","0.0-29.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_09_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","4489","survey-likert","84","293194","0.0-30.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_16_A_a.gif","","","","{""Q0"":6}","[0]","","",""
"","4100.399999991059","survey-likert","85","297318","0.0-31.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_02_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"","8593.10000000894","survey-likert","86","305936","0.0-32.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_11_A_b.gif","","","","{""Q0"":4}","[0]","","",""
"","5141.4000000059605","survey-likert","87","311101","0.0-33.0","SS1626382103502","","","","","","","","","","images/stimuli/spore_stims/complex_19_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"[{""page_index"":0,""viewing_time"":2995.9000000059605}]","2996.5","instructions","88","314120","0.0-34.0","SS1626382103502","instructions","","","","","","","","","","","","","","","","",""
"","2690.7000000029802","demog-age","89","316828","0.0-35.0","SS1626382103502","","","","","","","","","","","","","","{""age"":""25""}","","","",""
"","3105.0999999940395","demog-ethnic-US","90","319940","0.0-36.0","SS1626382103502","","","","","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","",""
"","7265.70000000298","demog-gender-and-education","91","327231","0.0-37.0","SS1626382103502","","","","","","","","","","","","","","{""gender"":""Female"",""education"":""Master's Degree""}","[0,1]","","",""
"","7409.29999999702","survey-text","92","334667","0.0-38.0","SS1626382103502","feedback","","","","","","","","","","","","","{""Q0"":""No""}","","","",""
"[{""page_index"":0,""viewing_time"":2417.5}]","2418.2999999970198","instructions","93","337092","0.0-39.0","SS1626382103502","instructions","","","","","","","","","","","","","","","","",""
